record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
118,1233,349011,969.475,RBBB,R,,,,348992,349021,349064,349085,349122,inverted
118,1234,349295,970.2638888888889,RBBB,R,,,,349264,349313,,,,
118,1235,349574,971.0388888888889,RBBB,R,,,,349555,349591,349623,349653,349689,inverted
118,1236,349857,971.825,RBBB,R,,,,349833,349879,349911,349938,349973,inverted
118,1237,350148,972.6333333333333,RBBB,R,,,,350129,350180,350199,350281,350305,biphasic_negative_positive
118,1238,350436,973.4333333333333,RBBB,R,,,,350412,350452,350486,350561,350590,biphasic_negative_positive
118,1239,350709,974.1916666666667,RBBB,R,,,,350686,350737,350760,350831,350855,biphasic_negative_positive
118,1240,350937,974.825,APC,A,,,,350920,350966,350988,351063,351074,biphasic_negative_positive
118,1241,351244,975.6777777777778,RBBB,R,,,,351220,351276,351290,351370,351394,biphasic_negative_positive
118,1242,351532,976.4777777777778,RBBB,R,,,,351512,351565,351580,351661,351675,biphasic_negative_positive
118,1243,351821,977.2805555555556,RBBB,R,,,,351801,351836,351870,351934,351959,biphasic_negative_positive
118,1244,352097,978.0472222222222,RBBB,R,,,,352079,352109,352148,352240,352248,biphasic_negative_positive
118,1245,352375,978.8194444444445,RBBB,R,,,,352352,352406,352426,352495,352507,biphasic_negative_positive
118,1246,352651,979.5861111111111,RBBB,R,,,,352623,352683,352703,352797,352807,biphasic_negative_positive
118,1247,352929,980.3583333333333,RBBB,R,,,,352908,352960,352981,353006,353045,inverted
118,1248,353214,981.15,RBBB,R,,,,353191,353250,353266,353333,353350,biphasic_negative_positive
118,1249,353497,981.9361111111111,RBBB,R,,,,353480,353522,353549,353575,353609,inverted
118,1250,353771,982.6972222222222,RBBB,R,,,,353747,353796,353817,353889,353910,biphasic_negative_positive
118,1251,354047,983.4638888888888,RBBB,R,,,,354016,354077,354100,354189,354207,biphasic_negative_positive
118,1252,354288,984.1333333333333,APC,A,,,,354269,354319,354338,354368,354397,inverted
118,1253,354605,985.0138888888889,RBBB,R,,,,354589,354636,354652,354683,354714,inverted
118,1254,354897,985.825,RBBB,R,,,,354876,354928,354951,355018,355053,biphasic_negative_positive
118,1255,355185,986.625,RBBB,R,,,,355160,355212,355232,355305,355332,biphasic_negative_positive
118,1256,355460,987.3888888888889,RBBB,R,,,,355442,355491,355520,355576,355601,biphasic_negative_positive
118,1257,355742,988.1722222222222,RBBB,R,,,,355725,355768,355791,355881,355895,biphasic_negative_positive
118,1258,356028,988.9666666666667,RBBB,R,,,,356007,356048,356075,356107,356141,inverted
118,1259,356306,989.7388888888889,RBBB,R,,,,356287,356330,356354,356422,356440,biphasic_negative_positive
118,1260,356584,990.5111111111111,RBBB,R,,,,356565,356599,356632,356663,356696,inverted
118,1261,356864,991.2888888888889,RBBB,R,,,,356842,356892,356909,356995,357012,biphasic_negative_positive
118,1262,357143,992.0638888888889,RBBB,R,,,,357124,357175,357189,357263,357289,biphasic_negative_positive
118,1263,357421,992.8361111111111,RBBB,R,,,,357403,357447,357467,357546,357565,biphasic_negative_positive
118,1264,357706,993.6277777777777,RBBB,R,,,,357678,357738,357753,357826,357838,biphasic_negative_positive
118,1265,357980,994.3888888888889,RBBB,R,,,,357963,358012,358030,358059,358090,inverted
118,1266,358262,995.1722222222222,RBBB,R,,,,358244,358292,358314,358340,358372,inverted
118,1267,358542,995.95,RBBB,R,,,,358518,358571,358592,358665,358692,biphasic_negative_positive
118,1268,358819,996.7194444444444,RBBB,R,,,,358800,358836,358863,358897,358928,inverted
118,1269,359099,997.4972222222223,RBBB,R,,,,359080,359132,359155,359179,359213,inverted
118,1270,359278,997.9944444444444,PVC,V,,,,359249,359306,359328,359358,359393,inverted
118,1271,359666,999.0722222222222,RBBB,R,,,,359638,359698,359714,359790,359814,biphasic_negative_positive
118,1272,359951,999.8638888888889,RBBB,R,,,,359933,359982,360001,360075,360103,biphasic_negative_positive
118,1273,360239,1000.6638888888889,RBBB,R,,,,360216,360265,360291,360363,360386,biphasic_negative_positive
118,1274,360520,1001.4444444444445,RBBB,R,,,,360502,360543,360569,360645,360660,biphasic_negative_positive
118,1275,360798,1002.2166666666667,RBBB,R,,,,360770,360828,360846,360912,360944,biphasic_negative_positive
118,1276,361079,1002.9972222222223,RBBB,R,,,,361059,361104,361132,361159,361196,inverted
118,1277,361366,1003.7944444444445,RBBB,R,,,,361348,361397,361414,361486,361506,biphasic_negative_positive
118,1278,361649,1004.5805555555555,RBBB,R,,,,361631,361680,361698,361727,361759,inverted
118,1279,361870,1005.1944444444445,APC,A,,,,361851,361901,361916,361950,361980,inverted
118,1280,362185,1006.0694444444445,RBBB,R,,,,362166,362219,362231,362315,362350,biphasic_negative_positive
118,1281,362497,1006.9361111111111,RBBB,R,,,,362478,362528,362547,362633,362648,biphasic_negative_positive
118,1282,362798,1007.7722222222222,RBBB,R,,,,362773,362829,362845,362880,362915,inverted
118,1283,363102,1008.6166666666667,RBBB,R,,,,363084,363133,363155,363184,363215,inverted
118,1284,363398,1009.4388888888889,RBBB,R,,,,363378,363430,363448,363536,363554,biphasic_negative_positive
118,1285,363698,1010.2722222222222,RBBB,R,,,,363679,363730,363752,363777,363812,inverted
118,1286,363994,1011.0944444444444,RBBB,R,,,,363972,364024,364041,364137,364149,biphasic_negative_positive
118,1287,364296,1011.9333333333333,RBBB,R,,,,364278,364326,364341,364374,364405,inverted
118,1288,364592,1012.7555555555556,RBBB,R,,,,364571,364617,364645,364671,364703,inverted
118,1289,364889,1013.5805555555555,RBBB,R,,,,364870,364922,364939,364967,364997,inverted
118,1290,365191,1014.4194444444445,RBBB,R,,,,365164,365222,365241,365269,365302,inverted
118,1291,365485,1015.2361111111111,RBBB,R,,,,365463,365515,365534,365565,365596,inverted
118,1292,365778,1016.05,RBBB,R,,,,365759,365807,365822,365852,365887,inverted
118,1293,366077,1016.8805555555556,RBBB,R,,,,366057,366103,366127,366151,366172,inverted
118,1294,366637,1018.4361111111111,RBBB,R,,,,366616,366649,366683,366720,366756,inverted
118,1295,366937,1019.2694444444444,RBBB,R,,,,366916,366962,366986,367084,367097,biphasic_negative_positive
118,1296,367245,1020.125,RBBB,R,,,,367225,367276,367295,367326,367363,inverted
118,1297,367537,1020.9361111111111,RBBB,R,,,,367514,367551,367582,367693,367701,biphasic_negative_positive
118,1298,367830,1021.75,RBBB,R,,,,367806,367861,367877,367965,367987,biphasic_negative_positive
118,1299,368129,1022.5805555555555,RBBB,R,,,,368110,368145,368180,368211,368238,inverted
118,1300,368417,1023.3805555555556,RBBB,R,,,,368390,368448,368466,368554,368571,biphasic_negative_positive
118,1301,368705,1024.1805555555557,RBBB,R,,,,368684,368735,368750,368843,368853,biphasic_negative_positive
118,1302,368994,1024.9833333333333,RBBB,R,,,,368970,369027,369042,369135,369153,biphasic_negative_positive
118,1303,369285,1025.7916666666667,RBBB,R,,,,369265,369317,369332,369415,369435,biphasic_negative_positive
118,1304,369572,1026.588888888889,RBBB,R,,,,369548,369606,369623,369652,369689,inverted
118,1305,369861,1027.3916666666667,RBBB,R,,,,369842,369891,369911,369942,369978,inverted
118,1306,370149,1028.1916666666666,RBBB,R,,,,370132,370166,370201,370229,370263,inverted
118,1307,370439,1028.9972222222223,RBBB,R,,,,370410,370470,370488,370564,370591,biphasic_negative_positive
118,1308,370727,1029.7972222222222,RBBB,R,,,,370707,370746,370780,370808,370844,inverted
118,1309,371018,1030.6055555555556,RBBB,R,,,,370999,371049,371066,371101,371142,inverted
118,1310,371311,1031.4194444444445,RBBB,R,,,,371291,371342,371357,371481,371491,biphasic_negative_positive
118,1311,371597,1032.213888888889,RBBB,R,,,,371576,371630,371650,371730,371746,biphasic_negative_positive
118,1312,371880,1033.0,RBBB,R,,,,371854,371906,371932,372021,372033,biphasic_negative_positive
118,1313,372170,1033.8055555555557,RBBB,R,,,,372151,372182,372221,372250,372287,inverted
118,1314,372455,1034.5972222222222,RBBB,R,,,,372425,372472,372498,372536,372570,inverted
118,1315,372730,1035.361111111111,RBBB,R,,,,372711,372759,372776,372807,372847,inverted
118,1316,373008,1036.1333333333334,RBBB,R,,,,372988,373039,373059,373089,373123,inverted
118,1317,373292,1036.9222222222222,RBBB,R,,,,373270,373323,373342,373371,373408,inverted
118,1318,373569,1037.6916666666666,RBBB,R,,,,373550,373600,373612,373687,373717,biphasic_negative_positive
118,1319,373853,1038.4805555555556,RBBB,R,,,,373832,373884,373902,373936,373971,inverted
118,1320,374145,1039.2916666666667,RBBB,R,,,,374124,374174,374191,374278,374298,biphasic_negative_positive
118,1321,374427,1040.075,RBBB,R,,,,374408,374456,374472,374505,374542,inverted
118,1322,374711,1040.8638888888888,RBBB,R,,,,374693,374741,374762,374842,374856,biphasic_negative_positive
118,1323,375004,1041.6777777777777,RBBB,R,,,,374984,375034,375057,375085,375121,inverted
118,1324,375296,1042.4888888888888,RBBB,R,,,,375270,375324,375348,375378,375412,inverted
118,1325,375586,1043.2944444444445,RBBB,R,,,,375560,375605,375633,375708,375723,biphasic_negative_positive
118,1326,375876,1044.1,RBBB,R,,,,375849,375907,375924,376013,376025,biphasic_negative_positive
118,1327,376165,1044.9027777777778,RBBB,R,,,,376147,376196,376209,376244,376278,inverted
118,1328,376450,1045.6944444444443,RBBB,R,,,,376432,376481,376498,376532,376561,inverted
118,1329,376744,1046.5111111111112,RBBB,R,,,,376726,376769,376791,376824,376857,inverted
118,1330,376958,1047.1055555555556,APC,A,,,,376940,376983,377007,377039,377069,inverted
118,1331,377281,1048.0027777777777,RBBB,R,,,,377262,377310,377330,377359,377397,inverted
118,1332,377581,1048.8361111111112,RBBB,R,,,,377563,377610,377629,377659,377694,inverted
118,1333,377874,1049.65,RBBB,R,,,,377855,377904,377926,377953,377989,inverted
118,1334,378171,1050.475,RBBB,R,,,,378153,378195,378221,378249,378284,inverted
118,1335,378466,1051.2944444444445,RBBB,R,,,,378445,378497,378520,378546,378583,inverted
118,1336,378750,1052.0833333333333,RBBB,R,,,,378730,378780,378797,378874,378905,biphasic_negative_positive
118,1337,379046,1052.9055555555556,RBBB,R,,,,379027,379071,379094,379177,379189,biphasic_negative_positive
118,1338,379578,1054.3833333333334,RBBB,R,,,,379560,379608,379630,379660,379700,inverted
118,1339,379886,1055.2388888888888,RBBB,R,,,,379868,379913,379937,379972,380009,inverted
118,1340,380190,1056.0833333333333,RBBB,R,,,,380160,380222,380240,380271,380302,inverted
118,1341,380481,1056.8916666666667,RBBB,R,,,,380462,380511,380532,380561,380596,inverted
118,1342,380774,1057.7055555555555,RBBB,R,,,,380754,380806,380821,380855,380894,inverted
118,1343,381075,1058.5416666666667,RBBB,R,,,,381056,381100,381126,381158,381188,inverted
118,1344,381360,1059.3333333333333,RBBB,R,,,,381336,381391,381406,381442,381476,inverted
118,1345,381645,1060.125,RBBB,R,,,,381626,381669,381693,381725,381760,inverted
118,1346,381935,1060.9305555555557,RBBB,R,,,,381911,381965,381982,382078,382093,biphasic_negative_positive
118,1347,382214,1061.7055555555555,RBBB,R,,,,382196,382244,382257,382290,382335,inverted
118,1348,382499,1062.4972222222223,RBBB,R,,,,382476,382531,382549,382581,382622,inverted
118,1349,382791,1063.3083333333334,RBBB,R,,,,382772,382822,382838,382924,382939,biphasic_negative_positive
118,1350,383081,1064.1138888888888,RBBB,R,,,,383064,383111,383135,383216,383236,biphasic_negative_positive
118,1351,383372,1064.9222222222222,RBBB,R,,,,383355,383397,383422,383454,383487,inverted
118,1352,383668,1065.7444444444445,RBBB,R,,,,383651,383687,383715,383753,383787,inverted
118,1353,383957,1066.5472222222222,RBBB,R,,,,383930,383985,384002,384037,384071,inverted
118,1354,384261,1067.3916666666667,RBBB,R,,,,384243,384293,384310,384344,384377,inverted
118,1355,384561,1068.225,RBBB,R,,,,384543,384591,384609,384640,384678,inverted
118,1356,384858,1069.05,RBBB,R,,,,384839,384889,384907,384991,385003,biphasic_negative_positive
118,1357,385150,1069.861111111111,RBBB,R,,,,385132,385175,385202,385232,385262,inverted
118,1358,385446,1070.6833333333334,RBBB,R,,,,385426,385479,385493,385570,385587,biphasic_negative_positive
118,1359,385737,1071.4916666666666,RBBB,R,,,,385719,385764,385787,385886,385900,biphasic_negative_positive
118,1360,386032,1072.3111111111111,RBBB,R,,,,386012,386067,386087,386159,386184,biphasic_negative_positive
118,1361,386329,1073.1361111111112,RBBB,R,,,,386309,386358,386377,386407,386440,inverted
118,1362,386615,1073.9305555555557,RBBB,R,,,,386596,386647,386665,386696,386732,inverted
118,1363,386919,1074.775,RBBB,R,,,,386901,386951,386968,386999,387036,inverted
118,1364,387213,1075.5916666666667,RBBB,R,,,,387193,387252,387260,387339,387355,biphasic_negative_positive
118,1365,387499,1076.3861111111112,RBBB,R,,,,387480,387525,387550,387579,387616,inverted
118,1366,387799,1077.2194444444444,RBBB,R,,,,387772,387829,387846,387881,387914,inverted
118,1367,388088,1078.0222222222221,RBBB,R,,,,388068,388118,388136,388220,388233,biphasic_negative_positive
118,1368,388377,1078.825,RBBB,R,,,,388354,388401,388426,388457,388491,inverted
118,1369,388674,1079.65,RBBB,R,,,,388650,388700,388725,388755,388790,inverted
118,1370,388967,1080.463888888889,RBBB,R,,,,388944,388995,389017,389044,389079,inverted
118,1371,389254,1081.2611111111112,RBBB,R,,,,389236,389267,389300,389335,389368,inverted
118,1372,389537,1082.0472222222222,RBBB,R,,,,389513,389568,389590,389665,389675,biphasic_negative_positive
118,1373,389821,1082.8361111111112,RBBB,R,,,,389798,389850,389877,389897,389928,inverted
118,1374,390107,1083.6305555555555,RBBB,R,,,,390086,390137,390158,390229,390259,biphasic_negative_positive
118,1375,390394,1084.4277777777777,RBBB,R,,,,390377,390417,390440,390471,390506,inverted
118,1376,390683,1085.2305555555556,RBBB,R,,,,390662,390712,390730,390762,390795,inverted
118,1377,390957,1085.9916666666666,RBBB,R,,,,390935,390989,391005,391037,391070,inverted
118,1378,391239,1086.775,RBBB,R,,,,391220,391268,391287,391318,391353,inverted
118,1379,391520,1087.5555555555557,RBBB,R,,,,391501,391546,391571,391602,391636,inverted
118,1380,391807,1088.3527777777779,RBBB,R,,,,391787,391838,391854,391884,391921,inverted
118,1381,392088,1089.1333333333334,RBBB,R,,,,392070,392115,392139,392170,392204,inverted
118,1382,392374,1089.9277777777777,RBBB,R,,,,392355,392406,392426,392454,392486,inverted
118,1383,392670,1090.75,RBBB,R,,,,392644,392702,392722,392751,392787,inverted
118,1384,392959,1091.5527777777777,RBBB,R,,,,392934,392991,393011,393086,393118,biphasic_negative_positive
118,1385,393255,1092.375,RBBB,R,,,,393235,393284,393302,393330,393364,inverted
118,1386,393543,1093.175,RBBB,R,,,,393525,393574,393593,393675,393692,biphasic_negative_positive
118,1387,393843,1094.0083333333334,RBBB,R,,,,393823,393857,393892,393974,393996,biphasic_negative_positive
118,1388,394137,1094.825,RBBB,R,,,,394120,394168,394185,394215,394251,inverted
118,1389,394431,1095.6416666666667,RBBB,R,,,,394413,394463,394481,394512,394548,inverted
118,1390,394738,1096.4944444444445,RBBB,R,,,,394719,394769,394787,394817,394853,inverted
118,1391,395035,1097.3194444444443,RBBB,R,,,,395016,395065,395082,395112,395146,inverted
118,1392,395326,1098.1277777777777,RBBB,R,,,,395308,395357,395375,395408,395442,inverted
118,1393,395633,1098.9805555555556,RBBB,R,,,,395614,395645,395684,395714,395749,inverted
118,1394,395933,1099.8138888888889,RBBB,R,,,,395910,395962,395983,396013,396048,inverted
118,1395,396230,1100.638888888889,RBBB,R,,,,396212,396249,396285,396314,396345,inverted
118,1396,396523,1101.4527777777778,RBBB,R,,,,396499,396554,396572,396655,396667,biphasic_negative_positive
118,1397,396805,1102.236111111111,RBBB,R,,,,396777,396836,396890,396946,396969,normal
118,1398,397097,1103.0472222222222,RBBB,R,,,,397072,397127,,,,
118,1399,397398,1103.8833333333334,RBBB,R,397297,397323,397343,397375,397408,397448,397479,397523,inverted
118,1400,397692,1104.7,RBBB,R,397608,397622,397640,397675,397703,397816,397828,397839,normal
118,1401,397986,1105.5166666666667,RBBB,R,397897,397916,397935,397956,397997,398040,398064,398102,inverted
118,1402,398274,1106.3166666666666,RBBB,R,398181,398199,398223,398247,398284,398322,398355,398386,inverted
118,1403,398569,1107.1361111111112,RBBB,R,398499,398506,398529,398549,398579,398622,398701,398712,biphasic_negative_positive
118,1404,398863,1107.9527777777778,RBBB,R,398773,398789,398811,398844,398871,398919,398989,399011,biphasic_negative_positive
118,1405,399157,1108.7694444444444,RBBB,R,399056,399086,399104,399126,399166,399206,399232,399263,inverted
118,1406,399366,1109.35,APC,A,399287,399305,399329,399348,399376,399411,399444,399474,inverted
118,1407,399670,1110.1944444444443,RBBB,R,399581,399602,399620,399646,399679,399721,399793,399809,biphasic_negative_positive
118,1408,399978,1111.05,RBBB,R,399888,399907,399929,399956,399987,400022,400109,400139,biphasic_negative_positive
118,1409,400262,1111.838888888889,RBBB,R,400172,400190,400211,400239,400273,400310,400385,400417,biphasic_negative_positive
118,1410,400567,1112.6861111111111,RBBB,R,400476,400492,400515,400548,400576,400617,400691,400722,biphasic_negative_positive
118,1411,400869,1113.525,RBBB,R,400776,400794,400817,400846,400877,400918,400990,401016,biphasic_negative_positive
118,1412,401163,1114.3416666666667,RBBB,R,401074,401090,401113,401145,401172,401214,401283,401316,biphasic_negative_positive
118,1413,401466,1115.1833333333334,RBBB,R,401370,401389,401414,401447,401476,,,,
118,1414,401778,1116.05,RBBB,R,401688,401703,401726,401759,401787,401828,401900,401907,biphasic_negative_positive
118,1415,402076,1116.8777777777777,RBBB,R,401981,402004,402026,402057,402086,402128,402159,402190,inverted
118,1416,402370,1117.6944444444443,RBBB,R,402278,402296,402318,402344,402379,402421,402448,402489,inverted
118,1417,402670,1118.5277777777778,RBBB,R,402573,402602,402616,402646,402680,402719,402748,402778,inverted
118,1418,402963,1119.3416666666667,RBBB,R,402870,402896,402911,402939,402974,403011,403092,403102,biphasic_negative_positive
118,1419,403261,1120.1694444444445,RBBB,R,403170,403187,403209,403243,403270,403314,403412,403420,biphasic_negative_positive
118,1420,403563,1121.0083333333334,RBBB,R,403466,403485,403509,403545,403573,403614,403688,403707,biphasic_negative_positive
118,1421,403849,1121.8027777777777,RBBB,R,403753,403772,403801,403827,403859,403893,403929,403963,inverted
118,1422,404138,1122.6055555555556,RBBB,R,404041,404066,404083,404112,404149,404193,404218,404249,inverted
118,1423,404450,1123.4722222222222,RBBB,R,404356,404375,404398,404422,404460,404501,404531,404568,inverted
118,1424,404752,1124.3111111111111,RBBB,R,404664,404676,404700,404735,404763,404804,404827,404866,inverted
118,1425,405042,1125.1166666666666,RBBB,R,404949,404970,404991,405022,405053,,,,
118,1426,405344,1125.9555555555555,RBBB,R,405264,405276,405299,405326,405354,405396,405428,405462,inverted
118,1427,405641,1126.7805555555556,RBBB,R,405555,405571,405588,405614,405651,405691,405720,405749,inverted
118,1428,405938,1127.6055555555556,RBBB,R,405849,405864,405887,405919,405948,405992,406076,406085,biphasic_negative_positive
118,1429,406236,1128.4333333333334,RBBB,R,406144,406163,406185,406213,406245,,,,
118,1430,406531,1129.2527777777777,RBBB,R,406436,406457,406482,406505,406540,,,,
118,1431,406751,1129.8638888888888,APC,A,406656,406697,406718,406724,406761,406799,406831,406860,inverted
118,1432,407070,1130.75,RBBB,R,406976,406994,407021,407051,407079,407120,407193,407219,biphasic_negative_positive
118,1433,407369,1131.5805555555555,RBBB,R,407274,407292,407319,407350,407378,,,,
118,1434,407678,1132.4388888888889,RBBB,R,407585,407602,407628,407661,407687,407727,407757,407791,inverted
118,1435,407978,1133.2722222222221,RBBB,R,407885,407902,407928,407959,407988,408027,408106,408126,biphasic_negative_positive
118,1436,408271,1134.0861111111112,RBBB,R,408180,408196,408222,408253,408280,408320,408398,408433,biphasic_negative_positive
118,1437,408577,1134.9361111111111,RBBB,R,408483,408501,408530,408559,408586,408624,408697,408716,biphasic_negative_positive
118,1438,408873,1135.7583333333334,RBBB,R,408777,408798,408824,408855,408883,408922,408994,409032,biphasic_negative_positive
118,1439,409174,1136.5944444444444,RBBB,R,409080,409099,409122,409155,409183,409223,409256,409291,inverted
118,1440,409483,1137.4527777777778,RBBB,R,409391,409405,409429,409463,409492,409497,409527,409548,normal
118,1441,410024,1138.9555555555555,RBBB,R,409936,409955,409983,410007,410034,410040,410069,410104,normal
118,1442,410338,1139.8277777777778,RBBB,R,410238,410265,410287,410319,410348,,,,
118,1443,410648,1140.6888888888889,RBBB,R,410554,410572,410599,410629,410657,410703,410782,410803,biphasic_negative_positive
118,1444,410956,1141.5444444444445,RBBB,R,410860,410877,410904,410936,410965,411007,411085,411112,biphasic_negative_positive
118,1445,411253,1142.3694444444445,RBBB,R,411162,411179,411205,411236,411263,,,,
118,1446,411556,1143.2111111111112,RBBB,R,411462,411480,411508,411538,411565,411606,411685,411705,biphasic_negative_positive
118,1447,411863,1144.0638888888889,RBBB,R,411765,411784,411812,411842,411872,411913,411987,412019,biphasic_negative_positive
118,1448,412166,1144.9055555555556,RBBB,R,412077,412091,412113,412148,412175,412218,412292,412314,biphasic_negative_positive
118,1449,412468,1145.7444444444445,RBBB,R,412377,412390,412413,412448,412477,412518,412549,412582,inverted
118,1450,412770,1146.5833333333333,RBBB,R,412677,412694,412716,412751,412780,412818,412851,412885,inverted
118,1451,413071,1147.4194444444445,RBBB,R,412977,412995,413019,413053,413080,413116,413195,413217,biphasic_negative_positive
118,1452,413372,1148.2555555555555,RBBB,R,413282,413296,413319,413354,413382,413424,413509,413528,biphasic_negative_positive
118,1453,413680,1149.111111111111,RBBB,R,413587,413604,413628,413663,413690,413732,413807,413837,biphasic_negative_positive
118,1454,413981,1149.9472222222223,RBBB,R,413889,413909,413933,413964,413990,414029,414109,414130,biphasic_negative_positive
118,1455,414281,1150.7805555555556,RBBB,R,414186,414204,414227,414261,414291,414331,414408,414442,biphasic_negative_positive
118,1456,414587,1151.6305555555555,RBBB,R,414499,414512,414535,414567,414597,414638,414732,414743,biphasic_negative_positive
118,1457,414893,1152.4805555555556,RBBB,R,414800,414817,414840,414875,414902,414942,415020,415053,biphasic_negative_positive
118,1458,415195,1153.3194444444443,RBBB,R,415101,415117,415140,415175,415205,415249,415332,415345,biphasic_negative_positive
118,1459,415506,1154.1833333333334,RBBB,R,415412,415434,415453,415488,415515,415556,415636,415666,biphasic_negative_positive
118,1460,415802,1155.0055555555555,RBBB,R,415712,415727,415751,415781,415812,415852,415883,415921,inverted
118,1461,416101,1155.8361111111112,RBBB,R,416009,416026,416050,416083,416111,416151,416227,416245,biphasic_negative_positive
118,1462,416412,1156.7,RBBB,R,416324,416344,416360,416393,416422,416464,416498,416533,inverted
118,1463,416711,1157.5305555555556,RBBB,R,416617,416636,416660,416693,416721,416762,416844,416856,biphasic_negative_positive
118,1464,417005,1158.3472222222222,RBBB,R,416914,416929,416954,416987,417015,417055,417126,417163,biphasic_negative_positive
118,1465,417305,1159.1805555555557,RBBB,R,417212,417233,417252,417285,417314,417354,417388,417424,inverted
118,1466,417599,1159.9972222222223,RBBB,R,417509,417522,417546,417580,417609,417649,417725,417754,biphasic_negative_positive
118,1467,417894,1160.8166666666666,RBBB,R,417831,417848,417865,417872,417904,417940,418019,418051,biphasic_negative_positive
118,1468,418193,1161.6472222222221,RBBB,R,418104,418117,418142,418174,418202,,,,
118,1469,418497,1162.4916666666666,RBBB,R,418402,418421,418442,418477,418506,418547,418625,418650,biphasic_negative_positive
118,1470,418792,1163.3111111111111,RBBB,R,418701,418717,418739,418770,418801,418842,418874,418914,inverted
118,1471,419083,1164.1194444444445,RBBB,R,418991,419006,419031,419064,419092,419129,419161,419197,inverted
118,1472,419383,1164.9527777777778,RBBB,R,419291,419305,419331,419360,419392,419434,419467,419501,inverted
118,1473,419678,1165.7722222222221,RBBB,R,419584,419606,419625,419662,419688,419731,419811,419836,biphasic_negative_positive
118,1474,419964,1166.5666666666666,RBBB,R,419868,419887,419911,419947,419973,420012,420041,420075,inverted
118,1475,420248,1167.3555555555556,RBBB,R,420156,420170,420195,420224,420257,420296,420374,420404,biphasic_negative_positive
118,1476,420545,1168.1805555555557,RBBB,R,420456,420476,420493,420528,420554,420593,420689,420705,biphasic_negative_positive
118,1477,420835,1168.986111111111,RBBB,R,420745,420763,420785,420818,420844,420885,420966,420988,biphasic_negative_positive
118,1478,421119,1169.775,RBBB,R,421030,421043,421068,421102,421129,421134,421161,421196,normal
118,1479,421412,1170.588888888889,RBBB,R,421322,421341,421357,421388,421421,421464,421534,421563,biphasic_negative_positive
118,1480,421698,1171.3833333333334,RBBB,R,421600,421633,421647,421680,421708,421744,421778,421812,inverted
118,1481,421980,1172.1666666666667,RBBB,R,421891,421906,421931,421961,421989,422026,422113,422124,biphasic_negative_positive
118,1482,422265,1172.9583333333333,RBBB,R,422171,422189,422207,422241,422278,422321,422352,422392,inverted
118,1483,422507,1173.6305555555555,APC,A,422404,422415,422447,422481,422518,422552,422587,422616,inverted
118,1484,422816,1174.4888888888888,RBBB,R,422730,422742,422765,422792,422825,422864,422896,422930,inverted
118,1485,423100,1175.2777777777778,RBBB,R,423015,423027,423048,423077,423109,423166,423186,423211,inverted
118,1486,423391,1176.0861111111112,RBBB,R,423301,423316,423349,423367,423400,423441,423546,423556,biphasic_negative_positive
118,1487,423668,1176.8555555555556,RBBB,R,423576,423595,423615,423639,423677,423725,423751,423779,inverted
118,1488,423948,1177.6333333333334,RBBB,R,423860,423875,423895,423923,423957,423963,424042,424107,normal
118,1489,424182,1178.2833333333333,APC,A,,,,424154,424193,424199,424224,424265,normal
118,1490,424484,1179.1222222222223,RBBB,R,424400,424414,424436,424465,424493,424529,424603,424645,biphasic_negative_positive
118,1491,424767,1179.9083333333333,RBBB,R,424669,424698,424723,424742,424777,424825,424923,424931,biphasic_negative_positive
118,1492,425040,1180.6666666666667,RBBB,R,424948,424966,424994,425017,425052,425088,425122,425156,inverted
118,1493,425317,1181.4361111111111,RBBB,R,425226,425247,425269,425294,425327,425366,425395,425429,inverted
118,1494,425590,1182.1944444444443,RBBB,R,425495,425516,425539,425571,425599,425638,425745,425755,biphasic_negative_positive
118,1495,425865,1182.9583333333333,RBBB,R,425771,425794,425819,425842,425875,425914,425985,426007,biphasic_negative_positive
118,1496,426137,1183.713888888889,RBBB,R,426041,426061,426088,426118,426147,426153,426182,426214,normal
118,1497,426416,1184.4888888888888,RBBB,R,426326,426341,426367,426399,426426,426465,426544,426579,biphasic_negative_positive
118,1498,426699,1185.275,RBBB,R,426608,426623,426651,426681,426709,426755,426827,426836,biphasic_negative_positive
118,1499,426981,1186.0583333333334,RBBB,R,426888,426906,426930,426962,426990,427033,427062,427099,inverted
118,1500,427275,1186.875,RBBB,R,427179,427199,427221,427251,427284,427322,427355,427393,inverted
118,1501,427560,1187.6666666666667,RBBB,R,427465,427484,427506,427541,427569,427609,427639,427671,inverted
118,1502,427844,1188.4555555555555,RBBB,R,427759,427773,427794,427816,427853,427889,427921,427957,inverted
118,1503,428138,1189.2722222222221,RBBB,R,428038,428064,428083,428115,428148,428186,428267,428274,biphasic_negative_positive
118,1504,428425,1190.0694444444443,RBBB,R,428335,428352,428376,428406,428434,428477,428508,428541,inverted
118,1505,428714,1190.8722222222223,RBBB,R,428624,428645,428663,428690,428724,428760,428795,428826,inverted
118,1506,428997,1191.6583333333333,RBBB,R,428908,428922,428945,428976,429008,,,,
118,1507,429286,1192.4611111111112,RBBB,R,429198,429217,429236,429264,429296,429334,429364,429397,inverted
118,1508,429569,1193.2472222222223,RBBB,R,429479,429500,429521,429543,429579,429612,429646,429683,inverted
