record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
100,1072,304066,844.6277777777777,NORMAL,N,,,,304042,304072,304138,304196,304237,biphasic_negative_positive
100,1073,304362,845.45,NORMAL,N,,,,304338,304369,304436,304496,304541,biphasic_negative_positive
100,1074,304639,846.2194444444444,NORMAL,N,,,,304619,304645,304738,304765,304816,normal
100,1075,304924,847.0111111111111,NORMAL,N,,,,304904,304929,305022,305053,305077,normal
100,1076,305211,847.8083333333333,NORMAL,N,,,,305191,305218,305285,305334,305374,biphasic_negative_positive
100,1077,305498,848.6055555555556,NORMAL,N,,,,305478,305504,305575,305589,305616,inverted
100,1078,305709,849.1916666666667,APC,A,,,,305686,305715,305772,305825,305866,biphasic_negative_positive
100,1079,306036,850.1,NORMAL,N,,,,306016,306041,306109,306161,306205,biphasic_negative_positive
100,1080,306337,850.9361111111111,NORMAL,N,,,,306318,306343,306413,306460,306511,biphasic_negative_positive
100,1081,306641,851.7805555555556,NORMAL,N,,,,306619,306648,306716,306778,306813,biphasic_negative_positive
100,1082,306944,852.6222222222223,NORMAL,N,,,,306921,306962,307010,307075,307124,biphasic_negative_positive
100,1083,307234,853.4277777777778,NORMAL,N,,,,307215,307240,307331,307361,307398,normal
100,1084,307514,854.2055555555555,NORMAL,N,,,,307495,307520,307610,307639,307660,normal
100,1085,307745,854.8472222222222,APC,A,,,,307727,307758,307814,307861,307895,biphasic_negative_positive
100,1086,308063,855.7305555555556,NORMAL,N,,,,308040,308068,308133,308191,308246,biphasic_negative_positive
100,1087,308350,856.5277777777778,NORMAL,N,,,,308331,308355,308449,308475,308526,normal
100,1088,308625,857.2916666666666,NORMAL,N,,,,308604,308631,308722,308751,308794,normal
100,1089,308912,858.0888888888888,NORMAL,N,,,,308891,308918,309017,309040,309082,normal
100,1090,309217,858.9361111111111,NORMAL,N,,,,309196,309226,309298,309358,309392,biphasic_negative_positive
100,1091,309516,859.7666666666667,NORMAL,N,,,,309493,309522,309587,309638,309675,biphasic_negative_positive
100,1092,309780,860.5,NORMAL,N,,,,309762,309794,309869,309897,309939,normal
100,1093,310053,861.2583333333333,NORMAL,N,,,,310030,310058,310143,310170,310219,normal
100,1094,310333,862.0361111111112,NORMAL,N,,,,310315,310338,310404,310486,310499,biphasic_negative_positive
100,1095,310628,862.8555555555556,NORMAL,N,,,,310602,310640,310696,310754,310800,biphasic_negative_positive
100,1096,310915,863.6527777777778,NORMAL,N,,,,310894,310920,311012,311044,311090,normal
100,1097,311199,864.4416666666667,NORMAL,N,,,,311178,311208,311298,311327,311369,normal
100,1098,311489,865.2472222222223,NORMAL,N,,,,311466,311495,311565,311612,311657,biphasic_negative_positive
100,1099,311783,866.0638888888889,NORMAL,N,,,,311764,311789,311861,311913,311954,biphasic_negative_positive
100,1100,312062,866.8388888888888,NORMAL,N,,,,312043,312074,312149,312181,312226,normal
100,1101,312328,867.5777777777778,NORMAL,N,,,,312309,312333,312416,312450,312487,normal
100,1102,312605,868.3472222222222,NORMAL,N,,,,312586,312611,312673,312689,312722,inverted
100,1103,312827,868.9638888888888,APC,A,,,,312804,312833,312900,312950,312984,biphasic_negative_positive
100,1104,313195,869.9861111111111,NORMAL,N,,,,313169,313201,313269,313326,313378,biphasic_negative_positive
100,1105,313509,870.8583333333333,NORMAL,N,,,,313489,313514,313610,313636,313679,normal
100,1106,313808,871.6888888888889,NORMAL,N,,,,313787,313815,,,,
100,1107,314091,872.475,NORMAL,N,,,,314067,314096,314152,314177,314203,inverted
100,1108,314373,873.2583333333333,NORMAL,N,,,,314352,314379,314449,314498,314543,biphasic_negative_positive
100,1109,314665,874.0694444444445,NORMAL,N,,,,314646,314678,,,,
100,1110,314952,874.8666666666667,NORMAL,N,,,,314932,314958,315034,315074,315135,biphasic_negative_positive
100,1111,315245,875.6805555555555,NORMAL,N,,,,315225,315251,315319,315372,315416,biphasic_negative_positive
100,1112,315542,876.5055555555556,NORMAL,N,,,,315522,315554,315617,315671,315706,biphasic_negative_positive
100,1113,315844,877.3444444444444,NORMAL,N,,,,315823,315849,315922,315976,316017,biphasic_negative_positive
100,1114,316136,878.1555555555556,NORMAL,N,,,,316116,316148,316230,316259,316301,normal
100,1115,316415,878.9305555555555,NORMAL,N,,,,316396,316421,316481,316534,316580,biphasic_negative_positive
100,1116,316693,879.7027777777778,NORMAL,N,,,,316675,316699,316763,316818,316862,biphasic_negative_positive
100,1117,316982,880.5055555555556,NORMAL,N,,,,316957,316987,317077,317108,317156,normal
100,1118,317266,881.2944444444445,NORMAL,N,,,,317246,317271,317363,317395,317432,normal
100,1119,317561,882.1138888888889,NORMAL,N,,,,317541,317566,,,,
100,1120,317785,882.7361111111111,APC,A,,,,317763,317791,317858,317911,317948,biphasic_negative_positive
100,1121,318145,883.7361111111111,NORMAL,N,,,,318127,318158,318214,318266,318322,biphasic_negative_positive
100,1122,318438,884.55,NORMAL,N,,,,318418,318453,318534,318561,318600,normal
100,1123,318729,885.3583333333333,NORMAL,N,,,,318710,318735,318828,318850,318888,normal
100,1124,319011,886.1416666666667,NORMAL,N,,,,318992,319017,319087,319074,319060,inverted
100,1125,319223,886.7305555555556,APC,A,,,,319205,319230,319298,319345,319360,biphasic_negative_positive
100,1126,319587,887.7416666666667,NORMAL,N,,,,319566,319593,319692,319730,319779,normal
100,1127,319905,888.625,NORMAL,N,,,,319881,319911,320003,320027,320070,normal
100,1128,320205,889.4583333333334,NORMAL,N,,,,320185,320211,320238,320353,320366,biphasic_negative_positive
100,1129,320494,890.2611111111111,NORMAL,N,,,,320473,320500,320567,320619,320642,biphasic_negative_positive
100,1130,320786,891.0722222222222,NORMAL,N,,,,320768,320791,320853,320903,320951,biphasic_negative_positive
100,1131,321072,891.8666666666667,NORMAL,N,,,,321053,321080,321165,321212,321243,normal
100,1132,321372,892.7,NORMAL,N,,,,321352,321377,321448,321504,321521,biphasic_negative_positive
100,1133,321664,893.5111111111111,NORMAL,N,,,,321644,321669,321742,321816,321836,biphasic_negative_positive
100,1134,321968,894.3555555555556,NORMAL,N,,,,321947,321974,322042,322099,322141,biphasic_negative_positive
100,1135,322275,895.2083333333334,NORMAL,N,,,,322255,322281,322351,322409,322439,biphasic_negative_positive
100,1136,322573,896.0361111111112,NORMAL,N,,,,322554,322579,322647,322697,322729,biphasic_negative_positive
100,1137,322857,896.825,NORMAL,N,,,,322838,322862,322917,322983,322997,biphasic_negative_positive
100,1138,323139,897.6083333333333,NORMAL,N,,,,323116,323145,323199,323261,323309,biphasic_negative_positive
100,1139,323426,898.4055555555556,NORMAL,N,,,,323406,323431,323481,323552,323602,biphasic_negative_positive
100,1140,323731,899.2527777777777,NORMAL,N,,,,323709,323737,323805,323866,323904,biphasic_negative_positive
100,1141,324045,900.125,NORMAL,N,,,,324021,324051,324119,324193,324211,biphasic_negative_positive
100,1142,324341,900.9472222222222,NORMAL,N,,,,324320,324350,324415,324470,324510,biphasic_negative_positive
100,1143,324641,901.7805555555556,NORMAL,N,,,,324618,324647,324713,324766,324814,biphasic_negative_positive
100,1144,324930,902.5833333333334,NORMAL,N,,,,324911,324935,325024,325055,325096,normal
100,1145,325216,903.3777777777777,NORMAL,N,,,,325197,325221,325313,325351,325376,normal
100,1146,325495,904.1527777777778,NORMAL,N,,,,325476,325502,325578,325625,325667,biphasic_negative_positive
100,1147,325783,904.9527777777778,NORMAL,N,,,,325762,325789,325848,325931,325953,biphasic_negative_positive
100,1148,326089,905.8027777777778,NORMAL,N,,,,326067,326095,326171,326231,326273,biphasic_negative_positive
100,1149,326397,906.6583333333333,NORMAL,N,,,,326372,326404,326478,326537,326571,biphasic_negative_positive
100,1150,326698,907.4944444444444,NORMAL,N,,,,326678,326704,326780,326835,326852,biphasic_negative_positive
100,1151,326987,908.2972222222222,NORMAL,N,,,,326967,326992,327055,327107,327118,biphasic_negative_positive
100,1152,327277,909.1027777777778,NORMAL,N,,,,327255,327282,327370,327405,327427,normal
100,1153,327566,909.9055555555556,NORMAL,N,,,,327545,327571,327660,327686,327719,normal
100,1154,327860,910.7222222222222,NORMAL,N,,,,327836,327866,327940,328020,328033,biphasic_negative_positive
100,1155,328150,911.5277777777778,NORMAL,N,,,,328130,328155,328229,328285,328319,biphasic_negative_positive
100,1156,328452,912.3666666666667,NORMAL,N,,,,328432,328459,328532,328583,328636,biphasic_negative_positive
100,1157,328754,913.2055555555555,NORMAL,N,,,,328733,328760,328799,328888,328936,biphasic_negative_positive
100,1158,329057,914.0472222222222,NORMAL,N,,,,329035,329064,329151,329182,329218,normal
100,1159,329339,914.8305555555555,NORMAL,N,,,,329320,329344,329411,329463,329488,biphasic_negative_positive
100,1160,329620,915.6111111111111,NORMAL,N,,,,329600,329625,329684,329752,329779,biphasic_negative_positive
100,1161,329913,916.425,NORMAL,N,,,,329893,329929,329977,330045,330082,biphasic_negative_positive
100,1162,330217,917.2694444444444,NORMAL,N,,,,330195,330229,330311,330349,330371,normal
100,1163,330524,918.1222222222223,NORMAL,N,,,,330505,330530,330599,330667,330686,biphasic_negative_positive
100,1164,330820,918.9444444444445,NORMAL,N,,,,330799,330826,330897,330951,330968,biphasic_negative_positive
100,1165,331124,919.7888888888889,NORMAL,N,,,,331100,331130,331184,331240,331275,biphasic_negative_positive
100,1166,331412,920.5888888888888,NORMAL,N,,,,331393,331417,331481,331536,331570,biphasic_negative_positive
100,1167,331705,921.4027777777778,NORMAL,N,,,,331684,331711,331802,331828,331873,normal
100,1168,331989,922.1916666666667,NORMAL,N,,,,331967,331995,332062,332117,332153,biphasic_negative_positive
100,1169,332280,923.0,NORMAL,N,,,,332260,332286,332351,332423,332446,biphasic_negative_positive
100,1170,332589,923.8583333333333,NORMAL,N,,,,332568,332594,332692,332717,332783,normal
100,1171,332898,924.7166666666667,NORMAL,N,,,,332878,332903,333000,333030,333071,normal
100,1172,333200,925.5555555555555,NORMAL,N,,,,333179,333205,333295,333322,333356,normal
100,1173,333479,926.3305555555555,NORMAL,N,,,,333461,333485,333549,333611,333635,biphasic_negative_positive
100,1174,333768,927.1333333333333,NORMAL,N,,,,333750,333774,333843,333898,333934,biphasic_negative_positive
100,1175,334056,927.9333333333333,NORMAL,N,,,,334037,334062,334112,334188,334229,biphasic_negative_positive
100,1176,334348,928.7444444444444,NORMAL,N,,,,334328,334354,334428,334478,334521,biphasic_negative_positive
100,1177,334644,929.5666666666667,NORMAL,N,,,,334624,334650,334718,334772,334819,biphasic_negative_positive
100,1178,334944,930.4,NORMAL,N,,,,334924,334949,335027,335082,335125,biphasic_negative_positive
100,1179,335249,931.2472222222223,NORMAL,N,,,,335230,335254,335352,335383,335406,normal
100,1180,335543,932.0638888888889,NORMAL,N,,,,335524,335549,335583,335671,335719,biphasic_negative_positive
100,1181,335823,932.8416666666667,NORMAL,N,,,,335804,335829,335899,335913,335937,inverted
100,1182,336100,933.6111111111111,NORMAL,N,,,,336082,336115,336172,336225,336276,biphasic_negative_positive
100,1183,336386,934.4055555555556,NORMAL,N,,,,336367,336391,336464,336511,336551,biphasic_negative_positive
100,1184,336680,935.2222222222222,NORMAL,N,,,,336660,336687,336754,336810,336840,biphasic_negative_positive
100,1185,336980,936.0555555555555,NORMAL,N,,,,336959,336986,337049,337137,337153,biphasic_negative_positive
100,1186,337282,936.8944444444444,NORMAL,N,,,,337259,337289,337379,337415,337449,normal
100,1187,337572,937.7,NORMAL,N,,,,337551,337577,337667,337696,337735,normal
100,1188,337864,938.5111111111111,NORMAL,N,,,,337841,337869,337943,338001,338015,biphasic_negative_positive
100,1189,338146,939.2944444444445,NORMAL,N,,,,338124,338152,338217,338290,338308,biphasic_negative_positive
100,1190,338432,940.0888888888888,NORMAL,N,,,,338409,338437,338498,338553,338590,biphasic_negative_positive
100,1191,338722,940.8944444444444,NORMAL,N,,,,338698,338728,338801,338851,338898,biphasic_negative_positive
100,1192,339025,941.7361111111111,NORMAL,N,,,,339005,339031,339079,339178,339198,biphasic_negative_positive
100,1193,339327,942.575,NORMAL,N,,,,339305,339333,339411,339427,339451,inverted
100,1194,339636,943.4333333333333,NORMAL,N,,,,339613,339642,339707,339763,339803,biphasic_negative_positive
100,1195,339926,944.2388888888889,NORMAL,N,,,,339906,339938,339993,340045,340099,biphasic_negative_positive
100,1196,340205,945.0138888888889,NORMAL,N,,,,340184,340213,,,,
100,1197,340493,945.8138888888889,NORMAL,N,,,,340470,340500,340560,340629,340652,biphasic_negative_positive
100,1198,340780,946.6111111111111,NORMAL,N,,,,340761,340786,340860,340919,340950,biphasic_negative_positive
100,1199,341075,947.4305555555555,NORMAL,N,,,,341056,341091,341175,341210,341252,normal
100,1200,341379,948.275,NORMAL,N,,,,341358,341391,341445,341513,341555,biphasic_negative_positive
100,1201,341685,949.125,NORMAL,N,,,,341660,341690,341761,341808,341849,biphasic_negative_positive
100,1202,341974,949.9277777777778,NORMAL,N,,,,341956,341982,342048,342071,342095,inverted
100,1203,342266,950.7388888888889,NORMAL,N,,,,342247,342272,342361,342391,342422,normal
100,1204,342548,951.5222222222222,NORMAL,N,,,,342527,342553,342638,342668,342704,normal
100,1205,342822,952.2833333333333,NORMAL,N,,,,342802,342827,342920,342955,342977,normal
100,1206,343117,953.1027777777778,NORMAL,N,,,,343091,343124,343189,343244,343289,biphasic_negative_positive
100,1207,343410,953.9166666666666,NORMAL,N,,,,343386,343416,343489,343545,343578,biphasic_negative_positive
100,1208,343706,954.7388888888889,NORMAL,N,,,,343684,343711,343804,343837,343880,normal
100,1209,343995,955.5416666666666,NORMAL,N,,,,343976,344001,344092,344124,344168,normal
100,1210,344280,956.3333333333334,NORMAL,N,,,,344259,344287,344347,344412,344448,biphasic_negative_positive
100,1211,344557,957.1027777777778,NORMAL,N,,,,344537,344562,344632,344705,344729,biphasic_negative_positive
100,1212,344844,957.9,NORMAL,N,,,,344823,344849,344912,344975,345009,biphasic_negative_positive
100,1213,345129,958.6916666666667,NORMAL,N,,,,345110,345134,345199,345251,345292,biphasic_negative_positive
100,1214,345416,959.4888888888889,NORMAL,N,,,,345395,345422,345492,345545,345584,biphasic_negative_positive
100,1215,345723,960.3416666666667,NORMAL,N,,,,345700,345729,345803,345861,345885,biphasic_negative_positive
100,1216,346018,961.1611111111112,NORMAL,N,,,,345996,346025,346093,346151,346169,biphasic_negative_positive
100,1217,346309,961.9694444444444,NORMAL,N,,,,346290,346314,346406,346434,346463,normal
100,1218,346597,962.7694444444444,NORMAL,N,,,,346578,346611,346673,346685,346710,inverted
100,1219,346804,963.3444444444444,APC,A,,,,346786,346821,,,,
100,1220,347148,964.3,NORMAL,N,,,,347124,347153,347223,347277,347320,biphasic_negative_positive
100,1221,347455,965.1527777777778,NORMAL,N,,,,347435,347469,347535,347591,347631,biphasic_negative_positive
100,1222,347760,966.0,NORMAL,N,,,,347740,347765,347835,347885,347927,biphasic_negative_positive
100,1223,348063,966.8416666666667,NORMAL,N,,,,348041,348076,348135,348194,348206,biphasic_negative_positive
100,1224,348368,967.6888888888889,NORMAL,N,,,,348347,348374,348440,348492,348528,biphasic_negative_positive
100,1225,348659,968.4972222222223,NORMAL,N,,,,348637,348664,348750,348784,348805,normal
100,1226,348935,969.2638888888889,NORMAL,N,,,,348915,348940,349030,349059,349091,normal
100,1227,349222,970.0611111111111,NORMAL,N,,,,349197,349227,349283,349358,349390,biphasic_negative_positive
100,1228,349503,970.8416666666667,NORMAL,N,,,,349482,349510,349579,349637,349652,biphasic_negative_positive
100,1229,349805,971.6805555555555,NORMAL,N,,,,349780,349810,349890,349953,349977,biphasic_negative_positive
100,1230,350112,972.5333333333333,NORMAL,N,,,,350092,350118,350213,350243,350290,normal
100,1231,350410,973.3611111111111,NORMAL,N,,,,350391,350422,350478,350546,350567,biphasic_negative_positive
100,1232,350693,974.1472222222222,NORMAL,N,,,,350672,350698,350768,350820,350861,biphasic_negative_positive
100,1233,350980,974.9444444444445,NORMAL,N,,,,350961,350986,351050,351124,351141,biphasic_negative_positive
100,1234,351265,975.7361111111111,NORMAL,N,,,,351246,351271,351341,351355,351378,inverted
100,1235,351481,976.3361111111111,APC,A,,,,351463,351487,351551,351604,351621,biphasic_negative_positive
100,1236,351821,977.2805555555556,NORMAL,N,,,,351801,351830,351903,351969,352008,biphasic_negative_positive
100,1237,352115,978.0972222222222,NORMAL,N,,,,352095,352121,352200,352253,352275,biphasic_negative_positive
100,1238,352416,978.9333333333333,NORMAL,N,,,,352396,352422,352491,352547,352590,biphasic_negative_positive
100,1239,352711,979.7527777777777,NORMAL,N,,,,352692,352717,352805,352839,352881,normal
100,1240,352987,980.5194444444444,NORMAL,N,,,,352969,352992,353056,353107,353153,biphasic_negative_positive
100,1241,353257,981.2694444444444,NORMAL,N,,,,353237,353263,353330,353389,353407,biphasic_negative_positive
100,1242,353549,982.0805555555555,NORMAL,N,,,,353524,353555,353621,353672,353715,biphasic_negative_positive
100,1243,353833,982.8694444444444,NORMAL,N,,,,353812,353838,353891,353976,353998,biphasic_negative_positive
100,1244,354129,983.6916666666667,NORMAL,N,,,,354106,354134,354196,354256,354293,biphasic_negative_positive
100,1245,354426,984.5166666666667,NORMAL,N,,,,354407,354432,354501,354557,354595,biphasic_negative_positive
100,1246,354718,985.3277777777778,NORMAL,N,,,,354699,354724,354796,354851,354891,biphasic_negative_positive
100,1247,355016,986.1555555555556,NORMAL,N,,,,354995,355021,355112,355139,355170,normal
100,1248,355303,986.9527777777778,NORMAL,N,,,,355283,355308,355392,355423,355461,normal
100,1249,355580,987.7222222222222,NORMAL,N,,,,355559,355585,355651,355708,355729,biphasic_negative_positive
100,1250,355858,988.4944444444444,NORMAL,N,,,,355838,355864,355931,356005,356026,biphasic_negative_positive
100,1251,356165,989.3472222222222,NORMAL,N,,,,356145,356171,356228,356306,356345,biphasic_negative_positive
100,1252,356464,990.1777777777778,NORMAL,N,,,,356440,356470,356565,356591,356633,normal
100,1253,356758,990.9944444444444,NORMAL,N,,,,356738,356764,,,,
100,1254,357046,991.7944444444445,NORMAL,N,,,,357027,357052,357124,357179,357193,biphasic_negative_positive
100,1255,357328,992.5777777777778,NORMAL,N,,,,357307,357334,357396,357458,357498,biphasic_negative_positive
100,1256,357611,993.3638888888889,NORMAL,N,,,,357592,357617,357684,357736,357779,biphasic_negative_positive
100,1257,357901,994.1694444444445,NORMAL,N,,,,357881,357906,357977,358030,358069,biphasic_negative_positive
100,1258,358186,994.9611111111111,NORMAL,N,,,,358164,358192,358268,358312,358342,biphasic_negative_positive
100,1259,358484,995.7888888888889,NORMAL,N,,,,358457,358490,358554,358626,358640,biphasic_negative_positive
100,1260,358790,996.6388888888889,NORMAL,N,,,,358767,358795,358859,358937,358952,biphasic_negative_positive
100,1261,359087,997.4638888888888,NORMAL,N,,,,359068,359092,359186,359216,359262,normal
100,1262,359365,998.2361111111111,NORMAL,N,,,,359343,359370,359401,359501,359520,biphasic_negative_positive
100,1263,359634,998.9833333333333,NORMAL,N,,,,359615,359639,359705,359757,359806,biphasic_negative_positive
100,1264,359903,999.7305555555556,NORMAL,N,,,,359884,359915,360001,360035,360064,normal
100,1265,360182,1000.5055555555556,NORMAL,N,,,,360161,360188,360260,360312,360354,biphasic_negative_positive
100,1266,360471,1001.3083333333333,NORMAL,N,,,,360452,360476,360542,360605,360645,biphasic_negative_positive
100,1267,360764,1002.1222222222223,NORMAL,N,,,,360744,360770,360864,360896,360930,normal
100,1268,361052,1002.9222222222222,NORMAL,N,,,,361031,361059,361128,361181,361223,biphasic_negative_positive
100,1269,361345,1003.7361111111111,NORMAL,N,,,,361320,361350,361423,361467,361507,biphasic_negative_positive
100,1270,361626,1004.5166666666667,NORMAL,N,,,,361605,361639,361698,361769,361788,biphasic_negative_positive
100,1271,361895,1005.2638888888889,NORMAL,N,,,,361875,361900,361987,362016,362064,normal
100,1272,362163,1006.0083333333333,NORMAL,N,,,,362143,362168,362235,362294,362331,biphasic_negative_positive
100,1273,362451,1006.8083333333333,NORMAL,N,,,,362430,362457,362528,362580,362629,biphasic_negative_positive
100,1274,362733,1007.5916666666667,NORMAL,N,,,,362712,362740,362810,362863,362919,biphasic_negative_positive
100,1275,363027,1008.4083333333333,NORMAL,N,,,,363007,363033,363102,363151,363205,biphasic_negative_positive
100,1276,363319,1009.2194444444444,NORMAL,N,,,,363298,363325,363393,363448,363466,biphasic_negative_positive
100,1277,363606,1010.0166666666667,NORMAL,N,,,,363586,363612,363668,363730,363778,biphasic_negative_positive
100,1278,363878,1010.7722222222222,NORMAL,N,,,,363858,363884,363974,364007,364035,normal
100,1279,364158,1011.55,NORMAL,N,,,,364138,364164,364231,364284,364328,biphasic_negative_positive
100,1280,364447,1012.3527777777778,NORMAL,N,,,,364428,364465,364516,364575,364610,biphasic_negative_positive
100,1281,364731,1013.1416666666667,NORMAL,N,,,,364709,364737,364828,364858,364893,normal
100,1282,365022,1013.95,NORMAL,N,,,,365003,365028,365100,365153,365207,biphasic_negative_positive
100,1283,365330,1014.8055555555555,NORMAL,N,,,,365311,365340,365417,365464,365496,biphasic_negative_positive
100,1284,365640,1015.6666666666666,NORMAL,N,,,,365617,365646,365705,365764,365807,biphasic_negative_positive
100,1285,365915,1016.4305555555555,NORMAL,N,,,,365892,365920,366004,366029,366084,normal
100,1286,366192,1017.2,NORMAL,N,,,,366171,366197,366286,366314,366362,normal
100,1287,366483,1018.0083333333333,NORMAL,N,,,,366460,366489,366560,366606,366651,biphasic_negative_positive
100,1288,366778,1018.8277777777778,NORMAL,N,,,,366757,366785,366856,366914,366957,biphasic_negative_positive
100,1289,367064,1019.6222222222223,NORMAL,N,,,,367044,367070,367165,367194,367237,normal
100,1290,367364,1020.4555555555555,NORMAL,N,,,,367343,367369,367441,367503,367541,biphasic_negative_positive
100,1291,367675,1021.3194444444445,NORMAL,N,,,,367655,367680,367747,367804,367844,biphasic_negative_positive
100,1292,367960,1022.1111111111111,NORMAL,N,,,,367940,367966,367988,368084,368127,biphasic_negative_positive
100,1293,368248,1022.9111111111112,NORMAL,N,,,,368229,368253,368339,368369,368406,normal
100,1294,368531,1023.6972222222222,NORMAL,N,,,,368513,368538,368602,368652,368662,biphasic_negative_positive
100,1295,368824,1024.5111111111112,NORMAL,N,,,,368805,368831,368888,368958,368990,biphasic_negative_positive
100,1296,369110,1025.3055555555557,NORMAL,N,,,,369087,369117,369188,369241,369284,biphasic_negative_positive
100,1297,369410,1026.138888888889,NORMAL,N,,,,369389,369416,369449,369549,369580,biphasic_negative_positive
100,1298,369715,1026.986111111111,NORMAL,N,,,,369695,369721,369795,369859,369883,biphasic_negative_positive
100,1299,370011,1027.8083333333334,NORMAL,N,,,,369989,370019,370087,370140,370178,biphasic_negative_positive
100,1300,370279,1028.5527777777777,NORMAL,N,,,,370260,370285,370353,370401,370440,biphasic_negative_positive
100,1301,370557,1029.325,NORMAL,N,,,,370538,370562,370633,370680,370723,biphasic_negative_positive
100,1302,370842,1030.1166666666666,NORMAL,N,,,,370823,370848,370917,370933,370960,inverted
100,1303,371132,1030.9222222222222,NORMAL,N,,,,371112,371145,371207,371263,371301,biphasic_negative_positive
100,1304,371407,1031.6861111111111,NORMAL,N,,,,371382,371422,371468,371533,371586,biphasic_negative_positive
100,1305,371704,1032.5111111111112,NORMAL,N,,,,371683,371709,371807,371845,371893,normal
100,1306,372007,1033.3527777777779,NORMAL,N,,,,371986,372013,372088,372144,372170,biphasic_negative_positive
100,1307,372300,1034.1666666666667,NORMAL,N,,,,372279,372306,372370,372423,372466,biphasic_negative_positive
100,1308,372558,1034.8833333333334,NORMAL,N,,,,372539,372563,372634,372679,372729,biphasic_negative_positive
100,1309,372835,1035.6527777777778,NORMAL,N,,,,372815,372841,372929,372965,372983,normal
100,1310,373124,1036.4555555555555,NORMAL,N,,,,373104,373129,373193,373256,373299,biphasic_negative_positive
100,1311,373428,1037.3,NORMAL,N,,,,373408,373434,373503,373561,373609,biphasic_negative_positive
100,1312,373713,1038.0916666666667,NORMAL,N,,,,373687,373718,373776,373839,373876,biphasic_negative_positive
100,1313,374000,1038.888888888889,NORMAL,N,,,,373980,374006,374075,374131,374144,biphasic_negative_positive
100,1314,374304,1039.7333333333333,NORMAL,N,,,,374281,374310,374377,374436,374473,biphasic_negative_positive
100,1315,374595,1040.5416666666667,NORMAL,N,,,,374575,374600,374666,374721,374751,biphasic_negative_positive
100,1316,374855,1041.263888888889,NORMAL,N,,,,374834,374861,374921,374974,375021,biphasic_negative_positive
100,1317,375125,1042.013888888889,NORMAL,N,,,,375105,375130,375206,375250,375294,biphasic_negative_positive
100,1318,375412,1042.8111111111111,NORMAL,N,,,,375394,375418,375481,375548,375590,biphasic_negative_positive
100,1319,375716,1043.6555555555556,NORMAL,N,,,,375696,375721,375790,375842,375889,biphasic_negative_positive
100,1320,375999,1044.4416666666666,NORMAL,N,,,,375977,376004,376072,376125,376164,biphasic_negative_positive
100,1321,376288,1045.2444444444445,NORMAL,N,,,,376267,376300,376383,376417,376470,normal
100,1322,376576,1046.0444444444445,NORMAL,N,,,,376557,376582,376650,376700,376749,biphasic_negative_positive
100,1323,376861,1046.8361111111112,NORMAL,N,,,,376841,376868,376937,376954,376982,inverted
100,1324,377082,1047.45,APC,A,,,,377058,377093,377173,377204,377241,normal
100,1325,377405,1048.3472222222222,NORMAL,N,,,,377384,377410,377495,377530,377569,normal
100,1326,377700,1049.1666666666667,NORMAL,N,,,,377680,377716,377777,377837,377864,biphasic_negative_positive
100,1327,378006,1050.0166666666667,NORMAL,N,,,,377986,378011,378080,378138,378176,biphasic_negative_positive
100,1328,378309,1050.8583333333333,NORMAL,N,,,,378288,378314,378410,378441,378491,normal
100,1329,378608,1051.6888888888889,NORMAL,N,,,,378588,378614,378704,378730,378775,normal
100,1330,378886,1052.4611111111112,NORMAL,N,,,,378867,378894,378957,379021,379041,biphasic_negative_positive
100,1331,379159,1053.2194444444444,NORMAL,N,,,,379140,379166,379230,379286,379335,biphasic_negative_positive
100,1332,379440,1054.0,NORMAL,N,,,,379420,379446,379507,379570,379616,biphasic_negative_positive
100,1333,379732,1054.8111111111111,NORMAL,N,,,,379711,379739,379804,379864,379913,biphasic_negative_positive
100,1334,380024,1055.6222222222223,NORMAL,N,,,,380001,380029,380094,380160,380196,biphasic_negative_positive
100,1335,380312,1056.4222222222222,NORMAL,N,,,,380293,380318,380391,380443,380487,biphasic_negative_positive
100,1336,380611,1057.2527777777777,NORMAL,N,,,,380591,380616,380676,380737,380787,biphasic_negative_positive
100,1337,380899,1058.0527777777777,NORMAL,N,,,,380877,380904,380945,381022,381068,biphasic_negative_positive
100,1338,381173,1058.8138888888889,NORMAL,N,,,,381154,381179,381241,381299,381340,biphasic_negative_positive
100,1339,381453,1059.5916666666667,NORMAL,N,,,,381433,381458,381488,381575,381616,biphasic_negative_positive
100,1340,381726,1060.35,NORMAL,N,,,,381703,381732,381817,381842,381879,normal
100,1341,382016,1061.1555555555556,NORMAL,N,,,,381991,382022,382089,382151,382192,biphasic_negative_positive
100,1342,382309,1061.9694444444444,NORMAL,N,,,,382289,382314,382386,382452,382487,biphasic_negative_positive
100,1343,382609,1062.8027777777777,NORMAL,N,,,,382587,382615,382645,382733,382780,biphasic_negative_positive
100,1344,382895,1063.5972222222222,NORMAL,N,,,,382876,382901,382992,383020,383064,normal
100,1345,383183,1064.3972222222221,NORMAL,N,,,,383162,383189,383258,383301,383342,biphasic_negative_positive
100,1346,383458,1065.161111111111,NORMAL,N,,,,383434,383463,383529,383583,383606,biphasic_negative_positive
100,1347,383744,1065.9555555555555,NORMAL,N,,,,383722,383760,383805,383876,383908,biphasic_negative_positive
