record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
109,1420,362448,1006.8,LBBB,L,362364,362386,362416,362431,362485,362491,362568,362584,biphasic_negative_positive
109,1421,362704,1007.5111111111111,LBBB,L,362620,362639,362671,362684,362743,362750,362828,362844,biphasic_negative_positive
109,1422,362970,1008.25,LBBB,L,362883,362904,362935,362949,363007,363013,363089,363104,biphasic_negative_positive
109,1423,363222,1008.95,LBBB,L,363140,363157,363190,363205,363260,363267,363344,363360,biphasic_negative_positive
109,1424,363473,1009.6472222222222,LBBB,L,363394,363412,363441,363456,363512,363520,363597,363612,biphasic_negative_positive
109,1425,363735,1010.375,LBBB,L,363649,363669,363700,363716,363774,363780,363862,363878,biphasic_negative_positive
109,1426,364000,1011.1111111111111,LBBB,L,363914,363935,363964,363981,364040,364047,364134,364148,biphasic_negative_positive
109,1427,364272,1011.8666666666667,LBBB,L,364168,364180,364199,364255,364313,364321,364406,364423,biphasic_negative_positive
109,1428,364541,1012.6138888888889,LBBB,L,364461,364481,364510,364525,364580,364587,364667,364679,biphasic_negative_positive
109,1429,364798,1013.3277777777778,LBBB,L,364716,364735,364765,364778,364834,364840,364915,364929,biphasic_negative_positive
109,1430,365046,1014.0166666666667,LBBB,L,364945,364957,364975,365029,365083,365090,365170,365184,biphasic_negative_positive
109,1431,365307,1014.7416666666667,LBBB,L,365220,365238,365273,365288,365345,365351,365426,365438,biphasic_negative_positive
109,1432,365555,1015.4305555555555,LBBB,L,365455,365467,365484,365534,365594,365602,365678,365700,biphasic_negative_positive
109,1433,365805,1016.125,LBBB,L,365724,365744,365774,365787,365845,365852,365933,365945,biphasic_negative_positive
109,1434,366071,1016.8638888888889,LBBB,L,365963,365977,365995,366050,366112,366120,366202,366215,biphasic_negative_positive
109,1435,366335,1017.5972222222222,LBBB,L,366252,366271,366301,366314,366373,366381,366465,366479,biphasic_negative_positive
109,1436,366604,1018.3444444444444,LBBB,L,366518,366537,366570,366585,366643,366650,366734,366750,biphasic_negative_positive
109,1437,366868,1019.0777777777778,LBBB,L,366785,366808,366838,366849,366905,366912,366989,367006,biphasic_negative_positive
109,1438,367121,1019.7805555555556,LBBB,L,367040,367059,367091,367101,367158,367165,367236,367249,biphasic_negative_positive
109,1439,367366,1020.4611111111111,LBBB,L,367285,367304,367330,367347,367402,367409,367487,367516,biphasic_negative_positive
109,1440,367621,1021.1694444444445,LBBB,L,,,,367604,367662,367669,367748,367759,biphasic_negative_positive
109,1441,367876,1021.8777777777777,LBBB,L,367778,367787,367806,367858,367915,367922,368005,368023,biphasic_negative_positive
109,1442,368132,1022.5888888888888,LBBB,L,368053,368071,368102,368115,368169,368177,368258,368273,biphasic_negative_positive
109,1443,368393,1023.3138888888889,LBBB,L,368312,368331,368354,368377,368435,368443,368525,368541,biphasic_negative_positive
109,1444,368662,1024.0611111111111,LBBB,L,368558,368572,368592,368644,368700,368708,368789,368803,biphasic_negative_positive
109,1445,368927,1024.7972222222222,LBBB,L,368844,368863,368894,368907,368965,368971,369052,369067,biphasic_negative_positive
109,1446,369191,1025.5305555555556,LBBB,L,369106,369125,369158,369170,369228,369236,369307,369320,biphasic_negative_positive
109,1447,369438,1026.2166666666667,LBBB,L,369357,369378,369408,369421,369476,369482,369554,369571,biphasic_negative_positive
109,1448,369684,1026.9,LBBB,L,369605,369624,369654,369668,369723,369730,369804,369820,biphasic_negative_positive
109,1449,369943,1027.6194444444445,LBBB,L,369835,369845,369869,369925,369982,369990,370073,370091,biphasic_negative_positive
109,1450,370210,1028.361111111111,LBBB,L,370127,370145,370176,370191,370249,370255,370339,370355,biphasic_negative_positive
109,1451,370475,1029.0972222222222,LBBB,L,370393,370412,370445,370455,370512,370552,370598,370616,normal
109,1452,370735,1029.8194444444443,LBBB,L,370654,370673,370706,370719,370775,370782,370864,370880,biphasic_negative_positive
109,1453,370992,1030.5333333333333,PVC,V,370899,370912,370934,370963,371009,371038,371082,371137,normal
109,1454,371267,1031.2972222222222,LBBB,L,371155,371170,371193,371247,371304,371310,371391,371403,biphasic_negative_positive
109,1455,371521,1032.0027777777777,LBBB,L,371439,371457,371490,371505,371560,371596,371638,371655,normal
109,1456,371771,1032.6972222222223,LBBB,L,371667,371682,371701,371751,371810,371817,371890,371904,biphasic_negative_positive
109,1457,372018,1033.3833333333334,LBBB,L,371939,371958,371989,372002,372057,372063,372139,372155,biphasic_negative_positive
109,1458,372280,1034.111111111111,LBBB,L,372170,372182,372205,372261,372320,372325,372411,372427,biphasic_negative_positive
109,1459,372546,1034.85,LBBB,L,372464,372482,372514,372530,372587,372594,372677,372694,biphasic_negative_positive
109,1460,372816,1035.6,LBBB,L,372732,372752,372782,372796,372853,372860,372938,372952,biphasic_negative_positive
109,1461,373075,1036.3194444444443,LBBB,L,372991,373013,373043,373058,373114,373120,373200,373217,biphasic_negative_positive
109,1462,373338,1037.05,LBBB,L,373233,373249,373267,373323,373375,373382,373455,373471,biphasic_negative_positive
109,1463,373595,1037.763888888889,LBBB,L,373510,373531,373561,373576,373632,373637,373714,373728,biphasic_negative_positive
109,1464,373848,1038.4666666666667,LBBB,L,373765,373785,373816,373828,373887,373894,373966,373980,biphasic_negative_positive
109,1465,374093,1039.1472222222221,PVC,V,373998,374002,374026,374048,374104,374146,374191,374226,normal
109,1466,374345,1039.8472222222222,LBBB,L,374235,374254,374276,374326,374383,374389,374471,374485,biphasic_negative_positive
109,1467,374609,1040.5805555555555,LBBB,L,374521,374541,374574,374589,374649,374655,374742,374760,biphasic_negative_positive
109,1468,374882,1041.338888888889,LBBB,L,374800,374819,374852,374865,374923,374931,375010,375025,biphasic_negative_positive
109,1469,375150,1042.0833333333333,LBBB,L,375065,375084,375115,375130,375189,375195,375270,375287,biphasic_negative_positive
109,1470,375409,1042.8027777777777,LBBB,L,375301,375313,375336,375392,375447,375455,375529,375545,biphasic_negative_positive
109,1471,375665,1043.513888888889,LBBB,L,375582,375604,375629,375646,375701,375737,375781,375793,normal
109,1472,375913,1044.2027777777778,LBBB,L,375828,375846,375884,375896,375951,375958,376032,376047,biphasic_negative_positive
109,1473,376167,1044.9083333333333,LBBB,L,376084,376107,376129,376149,376206,376247,376287,376304,normal
109,1474,376417,1045.6027777777779,LBBB,L,376315,376327,376347,376401,376457,376464,376539,376552,biphasic_negative_positive
109,1475,376669,1046.3027777777777,LBBB,L,376588,376608,376635,376652,376706,376748,376796,376813,normal
109,1476,376937,1047.0472222222222,LBBB,L,376849,376869,376905,376918,376979,376989,377071,377089,biphasic_negative_positive
109,1477,377214,1047.8166666666666,LBBB,L,377129,377153,377175,377194,377253,377261,377343,377361,biphasic_negative_positive
109,1478,377479,1048.5527777777777,LBBB,L,377396,377414,377450,377462,377519,377525,377597,377609,biphasic_negative_positive
109,1479,377731,1049.2527777777777,LBBB,L,377648,377670,377696,377715,377767,377774,377852,377870,biphasic_negative_positive
109,1480,377986,1049.9611111111112,LBBB,L,377880,377893,377913,377967,378022,378028,378098,378111,biphasic_negative_positive
109,1481,378232,1050.6444444444444,LBBB,L,378148,378174,378196,378214,378269,378276,378353,378367,biphasic_negative_positive
109,1482,378485,1051.3472222222222,LBBB,L,378402,378420,378455,378467,378527,378534,378608,378622,biphasic_negative_positive
109,1483,378739,1052.0527777777777,LBBB,L,378658,378680,378704,378722,378780,378821,378866,378881,normal
109,1484,378997,1052.7694444444444,LBBB,L,378914,378934,378967,378980,379036,379045,379122,379139,biphasic_negative_positive
109,1485,379267,1053.5194444444444,LBBB,L,379143,379161,379191,379246,379310,379316,379403,379419,biphasic_negative_positive
109,1486,379545,1054.2916666666667,LBBB,L,379435,379446,379470,379527,379583,379588,379668,379697,biphasic_negative_positive
109,1487,379805,1055.013888888889,LBBB,L,379722,379743,379762,379787,379842,379850,379919,379934,biphasic_negative_positive
109,1488,380051,1055.6972222222223,LBBB,L,379970,379995,380020,380032,380087,380125,380167,380185,normal
109,1489,380303,1056.3972222222221,LBBB,L,380201,380214,380231,380285,380339,380347,380417,380433,biphasic_negative_positive
109,1490,380553,1057.0916666666667,LBBB,L,380470,380490,380518,380535,380590,380595,380674,380690,biphasic_negative_positive
109,1491,380810,1057.8055555555557,LBBB,L,380705,380718,380737,380792,380849,380856,380932,380950,biphasic_negative_positive
109,1492,381071,1058.5305555555556,LBBB,L,380967,380982,380999,381052,381110,381118,381199,381215,biphasic_negative_positive
109,1493,381296,1059.1555555555556,PVC,V,,,,381250,381329,381348,381393,381462,normal
109,1494,381610,1060.0277777777778,LBBB,L,381499,381515,381533,381587,381651,381661,381768,381780,biphasic_negative_positive
109,1495,381882,1060.7833333333333,LBBB,L,381801,381819,381844,381866,381920,381960,382007,382027,normal
109,1496,382145,1061.513888888889,LBBB,L,382042,382059,382077,382130,382180,382187,382262,382278,biphasic_negative_positive
109,1497,382393,1062.2027777777778,LBBB,L,382313,382331,382364,382377,382429,382436,382509,382524,biphasic_negative_positive
109,1498,382644,1062.9,LBBB,L,382564,382584,382611,382628,382679,382685,382763,382778,biphasic_negative_positive
109,1499,382901,1063.6138888888888,LBBB,L,382793,382804,382826,382882,382938,382943,383023,383041,biphasic_negative_positive
109,1500,383166,1064.35,LBBB,L,383056,383072,383090,383145,383206,383213,383290,383305,biphasic_negative_positive
109,1501,383430,1065.0833333333333,LBBB,L,383321,383336,383354,383410,383468,383476,383560,383576,biphasic_negative_positive
109,1502,383693,1065.8138888888889,LBBB,L,383590,383602,383620,383674,383731,383738,383820,383835,biphasic_negative_positive
109,1503,383960,1066.5555555555557,LBBB,L,383855,383868,383887,383943,384002,384008,384095,384109,biphasic_negative_positive
109,1504,384226,1067.2944444444445,LBBB,L,384146,384175,384194,384208,384262,384267,384347,384362,biphasic_negative_positive
109,1505,384476,1067.9888888888888,LBBB,L,384378,384391,384409,384460,384512,384521,384592,384606,biphasic_negative_positive
109,1506,384723,1068.675,LBBB,L,384620,384630,384654,384706,384758,384763,384842,384858,biphasic_negative_positive
109,1507,384973,1069.3694444444445,LBBB,L,384871,384886,384903,384957,385008,385015,385088,385102,biphasic_negative_positive
109,1508,385228,1070.0777777777778,LBBB,L,385143,385168,385191,385210,385267,385310,385357,385373,normal
109,1509,385501,1070.8361111111112,LBBB,L,385389,385403,385423,385480,385544,385549,385626,385640,biphasic_negative_positive
109,1510,385769,1071.5805555555555,LBBB,L,385660,385670,385695,385750,385807,385814,385896,385909,biphasic_negative_positive
109,1511,386027,1072.2972222222222,LBBB,L,385944,385961,385995,386007,386067,386073,386154,386167,biphasic_negative_positive
109,1512,386293,1073.036111111111,LBBB,L,386208,386231,386251,386276,386332,386341,386425,386443,biphasic_negative_positive
109,1513,386549,1073.7472222222223,LBBB,L,386451,386463,386482,386533,386587,386593,386668,386683,biphasic_negative_positive
109,1514,386796,1074.4333333333334,LBBB,L,386701,386713,386732,386781,386830,386836,386914,386927,biphasic_negative_positive
109,1515,387039,1075.1083333333333,LBBB,L,386939,386950,386971,387022,387075,387081,387159,387173,biphasic_negative_positive
109,1516,387293,1075.8138888888889,LBBB,L,387212,387234,387258,387275,387326,387333,387414,387429,biphasic_negative_positive
109,1517,387553,1076.536111111111,LBBB,L,387445,387460,387479,387532,387591,387601,387679,387694,biphasic_negative_positive
109,1518,387822,1077.2833333333333,LBBB,L,387734,387763,387787,387801,387862,387870,387948,387963,biphasic_negative_positive
109,1519,388087,1078.0194444444444,LBBB,L,387979,387994,388011,388066,388127,388137,388210,388226,biphasic_negative_positive
109,1520,388343,1078.7305555555556,LBBB,L,388262,388285,388307,388325,388381,388388,388471,388486,biphasic_negative_positive
109,1521,388606,1079.4611111111112,LBBB,L,388497,388508,388531,388587,388644,388651,388730,388747,biphasic_negative_positive
109,1522,388859,1080.1638888888888,LBBB,L,388763,388776,388793,388844,388898,388906,388981,388995,biphasic_negative_positive
109,1523,389108,1080.8555555555556,LBBB,L,389011,389023,389043,389093,389143,389181,389225,389240,normal
109,1524,389356,1081.5444444444445,LBBB,L,389254,389268,389288,389339,389393,389400,389478,389495,biphasic_negative_positive
109,1525,389615,1082.263888888889,LBBB,L,389534,389557,389579,389596,389652,389658,389742,389760,biphasic_negative_positive
109,1526,389886,1083.0166666666667,LBBB,L,389799,389826,389854,389865,389926,389931,390016,390032,biphasic_negative_positive
109,1527,390161,1083.7805555555556,LBBB,L,390075,390095,390114,390143,390200,390209,390284,390301,biphasic_negative_positive
109,1528,390426,1084.5166666666667,LBBB,L,390340,390366,390388,390407,390464,390472,390550,390562,biphasic_negative_positive
109,1529,390678,1085.2166666666667,LBBB,L,390576,390588,390609,390662,390718,390725,390801,390818,biphasic_negative_positive
109,1530,390938,1085.9388888888889,LBBB,L,390855,390875,390903,390916,390975,390983,391063,391079,biphasic_negative_positive
109,1531,391190,1086.638888888889,LBBB,L,391091,391101,391122,391174,391228,391233,391312,391329,biphasic_negative_positive
109,1532,391440,1087.3333333333333,LBBB,L,391365,391384,391399,391425,391479,391514,391562,391576,normal
109,1533,391694,1088.0388888888888,LBBB,L,391613,391639,391660,391676,391731,391738,391821,391836,biphasic_negative_positive
109,1534,391930,1088.6944444444443,PVC,V,,,,391874,391955,391979,392024,392090,normal
109,1535,392226,1089.5166666666667,LBBB,L,392138,392162,392187,392206,392265,392282,392361,392373,biphasic_negative_positive
109,1536,392498,1090.2722222222221,LBBB,L,392411,392430,392467,392481,392537,392543,392618,392635,biphasic_negative_positive
109,1537,392758,1090.9944444444445,LBBB,L,392654,392669,392686,392741,392798,392805,392877,392889,biphasic_negative_positive
109,1538,393005,1091.6805555555557,LBBB,L,392924,392950,392973,392987,393042,393047,393126,393141,biphasic_negative_positive
109,1539,393260,1092.388888888889,LBBB,L,393157,393171,393188,393243,393300,393309,393386,393400,biphasic_negative_positive
109,1540,393515,1093.0972222222222,LBBB,L,393435,393458,393482,393497,393551,393557,393581,393632,inverted
109,1541,393767,1093.7972222222222,LBBB,L,393670,393682,393699,393747,393803,393811,393886,393902,biphasic_negative_positive
109,1542,394020,1094.5,LBBB,L,393940,393963,393986,394005,394060,394067,394151,394168,biphasic_negative_positive
109,1543,394289,1095.2472222222223,LBBB,L,394206,394224,394258,394271,394327,394333,394413,394430,biphasic_negative_positive
109,1544,394522,1095.8944444444444,PVC,V,,,,394471,394554,394569,394619,394684,normal
109,1545,394829,1096.7472222222223,LBBB,L,394741,394772,394795,394811,394867,394873,394958,394977,biphasic_negative_positive
109,1546,395079,1097.4416666666666,LBBB,L,394998,395017,395051,395063,395117,395127,395196,395212,biphasic_negative_positive
109,1547,395326,1098.1277777777777,LBBB,L,395228,395242,395259,395309,395365,395374,395448,395461,biphasic_negative_positive
109,1548,395585,1098.8472222222222,LBBB,L,395500,395526,395548,395566,395623,395630,395713,395729,biphasic_negative_positive
109,1549,395840,1099.5555555555557,LBBB,L,395740,395751,395771,395824,395879,395885,395962,395975,biphasic_negative_positive
109,1550,396095,1100.263888888889,LBBB,L,395979,395996,396027,396077,396132,396139,396220,396232,biphasic_negative_positive
109,1551,396354,1100.9833333333333,LBBB,L,396249,396260,396282,396336,396393,396398,396483,396512,biphasic_negative_positive
109,1552,396620,1101.7222222222222,LBBB,L,396516,396532,396549,396604,396659,396664,396745,396761,biphasic_negative_positive
109,1553,396887,1102.463888888889,LBBB,L,396802,396826,396856,396869,396926,396932,397013,397027,biphasic_negative_positive
109,1554,397153,1103.2027777777778,LBBB,L,,397121,397126,397128,397184,397197,397272,397287,biphasic_negative_positive
109,1555,397405,1103.9027777777778,LBBB,L,397301,397312,397334,397381,397441,397449,397524,397539,biphasic_negative_positive
109,1556,397649,1104.5805555555555,LBBB,L,397548,397559,397582,397627,397681,397693,397770,397786,biphasic_negative_positive
109,1557,397907,1105.2972222222222,LBBB,L,397800,397812,397834,397884,397944,397952,398034,398051,biphasic_negative_positive
109,1558,398166,1106.0166666666667,LBBB,L,398067,398078,398098,398143,398208,398213,398294,398311,biphasic_negative_positive
109,1559,398415,1106.7083333333333,PVC,V,398328,398339,398375,398376,398433,398459,398506,398566,normal
109,1560,398696,1107.4888888888888,LBBB,L,398576,398600,398624,398670,398736,398742,398845,398855,biphasic_negative_positive
109,1561,398964,1108.2333333333333,LBBB,L,,,,398940,399000,399038,399085,399103,normal
109,1562,399229,1108.9694444444444,LBBB,L,399121,399137,399155,399205,399266,399272,399352,399367,biphasic_negative_positive
109,1563,399488,1109.6888888888889,LBBB,L,399384,399395,399416,399467,399529,399534,399606,399621,biphasic_negative_positive
109,1564,399738,1110.3833333333334,LBBB,L,399640,399644,399667,399715,399775,399782,399858,399869,biphasic_negative_positive
109,1565,399984,1111.0666666666666,LBBB,L,399889,399893,399917,399961,400021,400028,400106,400120,biphasic_negative_positive
109,1566,400241,1111.7805555555556,LBBB,L,400139,400144,400166,400218,400279,400286,400370,400387,biphasic_negative_positive
109,1567,400506,1112.5166666666667,LBBB,L,400400,400414,400435,400482,400544,400551,400633,400649,biphasic_negative_positive
109,1568,400775,1113.263888888889,LBBB,L,400666,400677,400701,400752,400807,400820,400898,400912,biphasic_negative_positive
109,1569,401037,1113.9916666666666,LBBB,L,400933,400938,400964,401015,401076,401082,401162,401176,biphasic_negative_positive
109,1570,401302,1114.7277777777779,LBBB,L,401191,401202,401226,401276,401340,401346,401421,401437,biphasic_negative_positive
109,1571,401561,1115.4472222222223,LBBB,L,401457,401461,401485,401538,401598,401606,401682,401697,biphasic_negative_positive
109,1572,401818,1116.161111111111,LBBB,L,401713,401725,401746,401796,401857,401865,401941,401951,biphasic_negative_positive
109,1573,402068,1116.8555555555556,LBBB,L,401972,401977,401998,402047,402104,402112,402190,402204,biphasic_negative_positive
109,1574,402316,1117.5444444444445,LBBB,L,402217,402228,402248,402294,402356,402361,402441,402455,biphasic_negative_positive
109,1575,402578,1118.2722222222221,LBBB,L,402469,402479,402502,402553,402618,402624,402709,402725,biphasic_negative_positive
109,1576,402851,1119.0305555555556,LBBB,L,402744,402757,402777,402829,402884,402897,402977,402991,biphasic_negative_positive
109,1577,403118,1119.7722222222221,LBBB,L,403010,403025,403043,403093,403158,403163,403240,403255,biphasic_negative_positive
109,1578,403377,1120.4916666666666,LBBB,L,403269,403285,403303,403351,403417,403421,403500,403512,biphasic_negative_positive
109,1579,403635,1121.2083333333333,LBBB,L,403530,403540,403562,403610,403675,403679,403754,403770,biphasic_negative_positive
109,1580,403884,1121.9,LBBB,L,403782,403793,403812,403861,403922,403930,404006,404018,biphasic_negative_positive
109,1581,404137,1122.6027777777779,LBBB,L,404036,404047,404065,404113,404178,404183,404262,404278,biphasic_negative_positive
109,1582,404387,1123.2972222222222,LBBB,L,404289,404301,404319,404365,404426,404431,404512,404524,biphasic_negative_positive
109,1583,404638,1123.9944444444445,LBBB,L,404541,404553,404571,404617,404676,404682,404761,404775,biphasic_negative_positive
109,1584,404901,1124.725,LBBB,L,404794,404808,404826,404876,404937,404950,405036,405051,biphasic_negative_positive
109,1585,405181,1125.5027777777777,LBBB,L,405069,405084,405104,405157,405218,405226,405305,405319,biphasic_negative_positive
109,1586,405445,1126.236111111111,LBBB,L,405336,405349,405369,405421,405483,405489,405511,405562,inverted
109,1587,405700,1126.9444444444443,LBBB,L,405595,405605,405625,405674,405739,405744,405821,405831,biphasic_negative_positive
109,1588,405953,1127.6472222222221,LBBB,L,405850,405863,405881,405931,405991,405999,406072,406084,biphasic_negative_positive
109,1589,406198,1128.3277777777778,LBBB,L,406100,406111,406129,406176,406238,406245,406321,406334,biphasic_negative_positive
109,1590,406453,1129.036111111111,LBBB,L,406349,406363,406381,406429,406491,406499,406579,406596,biphasic_negative_positive
109,1591,406707,1129.7416666666666,LBBB,L,406611,406622,406640,406686,406746,406752,406833,406848,biphasic_negative_positive
109,1592,406965,1130.4583333333333,LBBB,L,406863,406874,406896,406944,407004,407009,407090,407106,biphasic_negative_positive
109,1593,407228,1131.1888888888889,LBBB,L,407121,407136,407155,407204,407269,407277,407361,407376,biphasic_negative_positive
109,1594,407507,1131.963888888889,LBBB,L,407395,407411,407429,407484,407540,407555,407634,407647,biphasic_negative_positive
109,1595,407772,1132.7,LBBB,L,407663,407677,407698,407749,407810,407818,407840,407891,inverted
109,1596,407974,1133.2611111111112,PVC,V,,,,407933,407978,407990,408070,408137,normal
109,1597,408272,1134.088888888889,LBBB,L,408158,408183,408201,408247,408312,408318,408338,408395,inverted
109,1598,408518,1134.7722222222221,LBBB,L,,,,408497,408559,408598,408642,408661,normal
109,1599,408780,1135.5,LBBB,L,408677,408692,408710,408757,408819,408827,408909,408924,biphasic_negative_positive
109,1600,409041,1136.225,LBBB,L,408944,408949,408972,409019,409081,409086,409168,409187,biphasic_negative_positive
109,1601,409309,1136.9694444444444,LBBB,L,409210,409217,409237,409285,409345,409354,409433,409449,biphasic_negative_positive
109,1602,409574,1137.7055555555555,LBBB,L,409465,409476,409500,409550,409615,409622,409707,409724,biphasic_negative_positive
109,1603,409852,1138.4777777777779,LBBB,L,409740,409750,409776,409826,409892,409899,409980,409997,biphasic_negative_positive
109,1604,410115,1139.2083333333333,LBBB,L,410011,410026,410044,410090,410155,410161,410235,410252,biphasic_negative_positive
109,1605,410360,1139.888888888889,LBBB,L,410267,410278,410295,410336,410401,410406,410481,410493,biphasic_negative_positive
109,1606,410612,1140.588888888889,LBBB,L,410510,410521,410541,410587,410652,410656,410732,410746,biphasic_negative_positive
109,1607,410862,1141.2833333333333,LBBB,L,410762,410774,410792,410838,410900,410909,410989,411004,biphasic_negative_positive
109,1608,411123,1142.0083333333334,LBBB,L,411020,411033,411052,411098,411165,411172,411254,411271,biphasic_negative_positive
109,1609,411352,1142.6444444444444,PVC,V,,,,411276,411439,411445,411522,411562,inverted
109,1610,411655,1143.486111111111,LBBB,L,,,,411632,411697,411702,411785,411797,biphasic_negative_positive
109,1611,411924,1144.2333333333333,LBBB,L,411816,411823,411849,411896,411957,411972,412054,412074,biphasic_negative_positive
109,1612,412201,1145.0027777777777,LBBB,L,412078,412108,412127,412177,412238,412245,412323,412335,biphasic_negative_positive
109,1613,412453,1145.7027777777778,LBBB,L,412350,412360,412382,412430,412492,412498,412570,412584,biphasic_negative_positive
109,1614,412698,1146.3833333333334,LBBB,L,412599,412611,412629,412676,412736,412742,412817,412831,biphasic_negative_positive
109,1615,412950,1147.0833333333333,LBBB,L,412846,412859,412879,412927,412988,412994,413068,413082,biphasic_negative_positive
109,1616,413201,1147.7805555555556,LBBB,L,413098,413110,413129,413174,413240,413248,413330,413343,biphasic_negative_positive
109,1617,413467,1148.5194444444444,LBBB,L,413361,413374,413392,413443,413509,413514,413600,413616,biphasic_negative_positive
109,1618,413732,1149.2555555555555,LBBB,L,413632,413645,413662,413708,413773,413782,413862,413879,biphasic_negative_positive
109,1619,413995,1149.986111111111,LBBB,L,413895,413908,413926,413971,414033,414041,414121,414135,biphasic_negative_positive
109,1620,414259,1150.7194444444444,LBBB,L,414153,414164,414185,414235,414284,414307,414390,414405,biphasic_negative_positive
109,1621,414526,1151.4611111111112,LBBB,L,414422,414431,414454,414504,414548,414570,414643,414656,biphasic_negative_positive
109,1622,414772,1152.1444444444444,LBBB,L,414671,414682,414702,414751,414812,414846,414887,414896,normal
109,1623,415016,1152.8222222222223,LBBB,L,414915,414926,414944,414992,415052,415059,415134,415146,biphasic_negative_positive
109,1624,415265,1153.513888888889,LBBB,L,415163,415173,415192,415241,415303,415311,415385,415394,biphasic_negative_positive
109,1625,415516,1154.2111111111112,LBBB,L,415412,415422,415442,415490,415556,415563,415643,415658,biphasic_negative_positive
109,1626,415783,1154.9527777777778,LBBB,L,415674,415687,415706,415759,415825,415868,415915,415930,normal
109,1627,416051,1155.6972222222223,LBBB,L,415948,415961,415979,416028,416090,416097,416181,416195,biphasic_negative_positive
109,1628,416313,1156.425,LBBB,L,416213,416224,416243,416288,416349,416356,416434,416448,biphasic_negative_positive
109,1629,416567,1157.1305555555555,LBBB,L,416466,416477,416496,416545,416606,416613,416693,416706,biphasic_negative_positive
109,1630,416828,1157.8555555555556,LBBB,L,416724,416735,416757,416804,416865,416872,416947,416956,biphasic_negative_positive
109,1631,417078,1158.55,LBBB,L,416977,416988,417006,417054,417115,417119,417194,417208,biphasic_negative_positive
109,1632,417320,1159.2222222222222,LBBB,L,417221,417232,417250,417296,417358,417364,417439,417451,biphasic_negative_positive
109,1633,417570,1159.9166666666667,LBBB,L,417467,417479,417498,417546,417613,417616,417694,417706,biphasic_negative_positive
109,1634,417827,1160.6305555555555,LBBB,L,417723,417735,417754,417804,417872,417878,417958,417972,biphasic_negative_positive
109,1635,418097,1161.3805555555555,LBBB,L,417988,418002,418021,418075,418141,418149,418232,418245,biphasic_negative_positive
109,1636,418365,1162.125,LBBB,L,418264,418276,418294,418340,418405,418412,418492,418504,biphasic_negative_positive
109,1637,418623,1162.8416666666667,LBBB,L,418525,418536,418554,418599,418663,418666,418744,418755,biphasic_negative_positive
109,1638,418875,1163.5416666666667,LBBB,L,418774,418785,418804,418850,418899,418919,418999,419012,biphasic_negative_positive
109,1639,419131,1164.2527777777777,LBBB,L,419029,419041,419060,419108,419163,419177,419249,419262,biphasic_negative_positive
109,1640,419379,1164.9416666666666,LBBB,L,419277,419288,419307,419357,419410,419424,419497,419509,biphasic_negative_positive
109,1641,419624,1165.6222222222223,LBBB,L,419525,419535,419553,419600,419661,419669,419744,419754,biphasic_negative_positive
109,1642,419876,1166.3222222222223,LBBB,L,419772,419782,419801,419852,419900,419923,420001,420013,biphasic_negative_positive
109,1643,420137,1167.0472222222222,LBBB,L,420031,420044,420062,420110,420181,420187,420269,420283,biphasic_negative_positive
109,1644,420371,1167.6972222222223,PVC,V,,,,420322,420372,420373,420467,420519,normal
109,1645,420672,1168.5333333333333,LBBB,L,420568,420585,420602,420650,420710,420752,420804,420816,normal
109,1646,420930,1169.25,LBBB,L,420834,420842,420863,420907,420967,421004,421048,421067,normal
109,1647,421185,1169.9583333333333,LBBB,L,421081,421097,421115,421160,421225,421233,421311,421327,biphasic_negative_positive
109,1648,421445,1170.6805555555557,LBBB,L,421341,421351,421375,421423,421483,421488,421563,421577,biphasic_negative_positive
109,1649,421694,1171.3722222222223,LBBB,L,421593,421606,421624,421675,421736,421740,421813,421825,biphasic_negative_positive
109,1650,421945,1172.0694444444443,LBBB,L,421839,421854,421872,421922,421984,421991,422068,422084,biphasic_negative_positive
109,1651,422210,1172.8055555555557,LBBB,L,422100,422113,422134,422185,422251,422257,422335,422348,biphasic_negative_positive
109,1652,422473,1173.536111111111,LBBB,L,422363,422374,422396,422449,422516,422521,422603,422619,biphasic_negative_positive
109,1653,422745,1174.2916666666667,LBBB,L,422635,422649,422668,422719,422786,422793,422874,422890,biphasic_negative_positive
109,1654,423005,1175.013888888889,LBBB,L,422903,422917,422936,422983,423045,423051,423128,423143,biphasic_negative_positive
109,1655,423254,1175.7055555555555,LBBB,L,423157,423169,423189,423234,423290,423297,423373,423384,biphasic_negative_positive
109,1656,423503,1176.3972222222221,LBBB,L,423400,423410,423432,423480,423542,423548,423627,423641,biphasic_negative_positive
109,1657,423762,1177.1166666666666,LBBB,L,423658,423670,423691,423739,423800,423804,423880,423895,biphasic_negative_positive
109,1658,424014,1177.8166666666666,LBBB,L,423911,423923,423942,423991,424053,424059,424133,424145,biphasic_negative_positive
109,1659,424268,1178.5222222222221,LBBB,L,424162,424175,424194,424244,424310,424313,424393,424408,biphasic_negative_positive
109,1660,424537,1179.2694444444444,LBBB,L,424426,424439,424458,424509,424570,424583,424661,424674,biphasic_negative_positive
109,1661,424798,1179.9944444444445,LBBB,L,424690,424704,424722,424772,424839,424848,424927,424943,biphasic_negative_positive
