record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
219,1072,306421,851.1694444444445,NORMAL,N,,,,306407,306431,306498,306525,306558,inverted
219,1073,306748,852.0777777777778,NORMAL,N,,,,306733,306758,306819,306845,306880,inverted
219,1074,307024,852.8444444444444,NORMAL,N,,,,307006,307038,307054,307190,307223,biphasic_negative_positive
219,1075,307323,853.675,NORMAL,N,,,,307309,307338,307364,307423,307459,inverted
219,1076,307566,854.35,NORMAL,N,,,,307552,307576,307630,307658,307687,inverted
219,1077,307838,855.1055555555556,NORMAL,N,,,,307823,307849,307910,307936,307966,inverted
219,1078,308104,855.8444444444444,NORMAL,N,,,,308089,308118,308174,308204,308239,inverted
219,1079,308358,856.55,NORMAL,N,,,,308340,308371,308427,308454,308489,inverted
219,1080,308582,857.1722222222222,NORMAL,N,,,,308566,308595,308641,308672,308700,inverted
219,1081,308852,857.9222222222222,NORMAL,N,,,,308834,308866,308910,308950,308991,inverted
219,1082,309153,858.7583333333333,NORMAL,N,,,,309135,309167,309222,309246,309275,inverted
219,1083,309384,859.4,NORMAL,N,,,,309368,309397,309452,309477,309505,inverted
219,1084,309666,860.1833333333333,NORMAL,N,,,,309649,309680,309728,309763,309793,inverted
219,1085,309962,861.0055555555556,NORMAL,N,,,,309947,309976,310013,310058,310095,inverted
219,1086,310271,861.8638888888889,NORMAL,N,,,,310256,310284,310313,310367,310401,inverted
219,1087,310601,862.7805555555556,NORMAL,N,,,,310586,310611,310666,310698,310732,inverted
219,1088,310933,863.7027777777778,NORMAL,N,,,,310919,310943,311008,311031,311068,inverted
219,1089,311228,864.5222222222222,NORMAL,N,,,,311214,311237,311308,311327,311360,inverted
219,1090,311451,865.1416666666667,NORMAL,N,,,,311436,311462,311521,311551,311579,inverted
219,1091,311714,865.8722222222223,NORMAL,N,,,,311701,311724,311779,311809,311841,inverted
219,1092,311942,866.5055555555556,NORMAL,N,,,,311928,311952,312010,312030,312057,inverted
219,1093,312214,867.2611111111111,NORMAL,N,,,,312198,312229,312281,312308,312342,inverted
219,1094,312512,868.0888888888888,NORMAL,N,,,,312494,312528,,312563,312603,negative_monophasic
219,1095,312710,868.6388888888889,NORMAL,N,,,,312694,312724,312773,312803,312834,inverted
219,1096,312958,869.3277777777778,NORMAL,N,,,,312941,312972,313021,313056,313083,inverted
219,1097,313230,870.0833333333334,NORMAL,N,,,,313213,313246,,313256,313323,negative_monophasic
219,1098,313439,870.6638888888889,PVC,V,,,,313432,313449,313494,313516,313559,inverted
219,1099,313746,871.5166666666667,NORMAL,N,,,,313729,313760,313808,313841,313870,inverted
219,1100,314155,872.6527777777778,NORMAL,N,,,,314141,314164,314232,314251,314293,inverted
219,1101,314372,873.2555555555556,NORMAL,N,,,,314357,314382,314423,314461,314488,inverted
219,1102,314623,873.9527777777778,NORMAL,N,,,,314609,314633,314685,314717,314746,inverted
219,1103,314851,874.5861111111111,NORMAL,N,,,,314837,314861,314906,314983,314994,biphasic_negative_positive
219,1104,315164,875.4555555555555,NORMAL,N,,,,315150,315179,,315208,315261,negative_monophasic
219,1105,315360,876.0,NORMAL,N,,,,315343,315375,315380,315452,315481,inverted
219,1106,315639,876.775,NORMAL,N,,,,315624,315653,315713,315731,315773,inverted
219,1107,315917,877.5472222222222,NORMAL,N,,,,315904,315928,315975,316009,316037,inverted
219,1108,316139,878.1638888888889,NORMAL,N,,,,316124,316149,316204,316231,316263,inverted
219,1109,316389,878.8583333333333,NORMAL,N,,,,316372,316403,316443,316483,316515,inverted
219,1110,316635,879.5416666666666,NORMAL,N,,,,316617,316649,316683,316728,316764,inverted
219,1111,316871,880.1972222222222,NORMAL,N,,,,316852,316885,316940,316961,316994,inverted
219,1112,317192,881.0888888888888,NORMAL,N,,,,317175,317206,317256,317286,317318,inverted
219,1113,317387,881.6305555555556,NORMAL,N,,,,317371,317401,317458,317473,317497,inverted
219,1114,317705,882.5138888888889,NORMAL,N,,,,317690,317718,317768,317799,317833,inverted
219,1115,317983,883.2861111111112,NORMAL,N,,,,317966,317996,318050,318077,318109,inverted
219,1116,318263,884.0638888888889,NORMAL,N,,,,318245,318276,318324,318355,318385,inverted
219,1117,318524,884.7888888888889,NORMAL,N,,,,318508,318537,318587,318613,318648,inverted
219,1118,318778,885.4944444444444,NORMAL,N,,,,318760,318791,318833,318870,318900,inverted
219,1119,319093,886.3694444444444,NORMAL,N,,,,319075,319107,319156,319186,319222,inverted
219,1120,319343,887.0638888888889,NORMAL,N,,,,319316,319356,319403,319430,319462,inverted
219,1121,319637,887.8805555555556,NORMAL,N,,,,319612,319650,319692,319732,319772,inverted
219,1122,319932,888.7,NORMAL,N,,,,319918,319941,319991,320027,320057,inverted
219,1123,320201,889.4472222222222,NORMAL,N,,,,320186,320211,320272,320295,320331,inverted
219,1124,320458,890.1611111111112,NORMAL,N,,,,320444,320468,320521,320549,320580,inverted
219,1125,320690,890.8055555555555,NORMAL,N,,,,320675,320699,320752,320779,320813,inverted
219,1126,320949,891.525,NORMAL,N,,,,320936,320959,321015,321041,321070,inverted
219,1127,321259,892.3861111111111,NORMAL,N,,,,321244,321269,321319,321351,321389,inverted
219,1128,321834,893.9833333333333,NORMAL,N,,,,321818,321847,321900,321931,321970,inverted
219,1129,322163,894.8972222222222,NORMAL,N,,,,322145,322178,322210,322263,322292,inverted
219,1130,322728,896.4666666666667,NORMAL,N,,,,322710,322742,322802,322833,322871,inverted
219,1131,323049,897.3583333333333,NORMAL,N,,,,323033,323062,323095,323147,323178,inverted
219,1132,323607,898.9083333333333,NORMAL,N,,,,323591,323617,323679,323712,323748,inverted
219,1133,323907,899.7416666666667,NORMAL,N,,,,323892,323917,323967,324006,324036,inverted
219,1134,324470,901.3055555555555,NORMAL,N,,,,324451,324483,324537,324570,324607,inverted
219,1135,324762,902.1166666666667,NORMAL,N,,,,324742,324775,324799,324855,324887,inverted
219,1136,325306,903.6277777777777,NORMAL,N,,,,325289,325319,325373,325410,325443,inverted
219,1137,325599,904.4416666666667,NORMAL,N,,,,325581,325612,325637,325695,325727,inverted
219,1138,326129,905.9138888888889,NORMAL,N,,,,326111,326142,326203,326235,326272,inverted
219,1139,326453,906.8138888888889,NORMAL,N,,,,326434,326466,326500,326553,326581,inverted
219,1140,326740,907.6111111111111,NORMAL,N,,,,326722,326753,326811,326837,326869,inverted
219,1141,327012,908.3666666666667,NORMAL,N,,,,326994,327027,327093,327111,327151,inverted
219,1142,327282,909.1166666666667,NORMAL,N,,,,327268,327292,327346,327377,327412,inverted
219,1143,327536,909.8222222222222,NORMAL,N,,,,327522,327546,327601,327633,327666,inverted
219,1144,327816,910.6,NORMAL,N,,,,327801,327826,327873,327910,327940,inverted
219,1145,328030,911.1944444444445,NORMAL,N,,,,328016,328040,328108,328124,328165,inverted
219,1146,328327,912.0194444444444,NORMAL,N,,,,328313,328342,328406,328426,328468,inverted
219,1147,328562,912.6722222222222,PVC,V,,,,328556,328574,328597,328643,328692,inverted
219,1148,328876,913.5444444444445,NORMAL,N,,,,328863,328888,328954,328979,329016,inverted
219,1149,329148,914.3,NORMAL,N,,,,329134,329158,329208,329243,329274,inverted
219,1150,329339,914.8305555555555,PVC,V,,,,329308,329361,329393,329425,329470,inverted
219,1151,329626,915.6277777777777,NORMAL,N,,,,329608,329640,329660,329717,329749,inverted
219,1152,329889,916.3583333333333,NORMAL,N,,,,329872,329905,329964,329985,330015,inverted
219,1153,330125,917.0138888888889,NORMAL,N,,,,330108,330140,330187,330221,330257,inverted
219,1154,330451,917.9194444444445,NORMAL,N,,,,330437,330466,330521,330551,330581,inverted
219,1155,330769,918.8027777777778,NORMAL,N,,,,330754,330783,330840,330866,330897,inverted
219,1156,331327,920.3527777777778,NORMAL,N,,,,331309,331341,331396,331430,331470,inverted
219,1157,331642,921.2277777777778,NORMAL,N,,,,331626,331655,331691,331739,331770,inverted
219,1158,332188,922.7444444444444,NORMAL,N,,,,332171,332202,332259,332292,332334,inverted
219,1159,332486,923.5722222222222,NORMAL,N,,,,332461,332499,332531,332589,332621,inverted
219,1160,333035,925.0972222222222,NORMAL,N,,,,333014,333048,333106,333135,333173,inverted
219,1161,333323,925.8972222222222,NORMAL,N,,,,333309,333333,333377,333424,333454,inverted
219,1162,333883,927.4527777777778,NORMAL,N,,,,333868,333893,333955,333988,334025,inverted
219,1163,334168,928.2444444444444,NORMAL,N,,,,334152,334181,334209,334268,334299,inverted
219,1164,334701,929.725,NORMAL,N,,,,334682,334715,334775,334808,334846,inverted
219,1165,335001,930.5583333333333,NORMAL,N,,,,334983,335015,335051,335104,335135,inverted
219,1166,335542,932.0611111111111,NORMAL,N,,,,335524,335556,335612,335643,335677,inverted
219,1167,335836,932.8777777777777,NORMAL,N,,,,335819,335849,335881,335940,335972,inverted
219,1168,336383,934.3972222222222,NORMAL,N,,,,336368,336393,336456,336488,336525,inverted
219,1169,336686,935.2388888888889,NORMAL,N,,,,336671,336696,336732,336788,336819,inverted
219,1170,337220,936.7222222222222,NORMAL,N,,,,337205,337234,337297,337330,337369,inverted
219,1171,337522,937.5611111111111,NORMAL,N,,,,337502,337535,337567,337627,337659,inverted
219,1172,338051,939.0305555555556,NORMAL,N,,,,338031,338064,338122,338152,338186,inverted
219,1173,338339,939.8305555555555,NORMAL,N,,,,338319,338353,338383,338443,338483,inverted
219,1174,338884,941.3444444444444,NORMAL,N,,,,338870,338895,338956,338989,339024,inverted
219,1175,339171,942.1416666666667,NORMAL,N,,,,339158,339182,339220,339307,339317,biphasic_negative_positive
219,1176,339465,942.9583333333334,NORMAL,N,,,,339446,339481,339544,339567,339599,inverted
219,1177,339731,943.6972222222222,NORMAL,N,,,,339712,339745,339801,339835,339873,inverted
219,1178,340327,945.3527777777778,NORMAL,N,,,,340311,340340,340401,340434,340472,inverted
219,1179,340638,946.2166666666667,NORMAL,N,,,,340621,340651,340686,340740,340776,inverted
219,1180,341201,947.7805555555556,NORMAL,N,,,,341186,341212,341271,341309,341344,inverted
219,1181,341500,948.6111111111111,NORMAL,N,,,,341486,341510,341546,341599,341630,inverted
219,1182,342037,950.1027777777778,NORMAL,N,,,,342018,342050,342106,342139,342180,inverted
219,1183,342332,950.9222222222222,NORMAL,N,,,,342316,342346,342377,342434,342466,inverted
219,1184,342868,952.4111111111112,NORMAL,N,,,,342852,342878,342942,342975,343011,inverted
219,1185,343157,953.2138888888888,NORMAL,N,,,,343142,343167,343205,343260,343291,inverted
219,1186,343686,954.6833333333333,NORMAL,N,,,,343670,343700,343761,343793,343830,inverted
219,1187,343986,955.5166666666667,NORMAL,N,,,,343970,343999,344033,344084,344115,inverted
219,1188,344519,956.9972222222223,NORMAL,N,,,,344502,344532,344593,344624,344661,inverted
219,1189,344814,957.8166666666667,NORMAL,N,,,,344798,344827,344861,344915,344949,inverted
219,1190,345354,959.3166666666667,NORMAL,N,,,,345340,345364,345431,345460,345496,inverted
219,1191,345632,960.0888888888888,APC,A,,,,345618,345642,345700,345736,345769,inverted
219,1192,346031,961.1972222222222,NORMAL,N,,,,346015,346045,346093,346140,346178,inverted
219,1193,346584,962.7333333333333,NORMAL,N,,,,346570,346595,346661,346693,346730,inverted
219,1194,346882,963.5611111111111,NORMAL,N,,,,346867,346893,346935,346989,347021,inverted
219,1195,347426,965.0722222222222,NORMAL,N,,,,347411,347436,347506,347538,347575,inverted
219,1196,347724,965.9,NORMAL,N,,,,347707,347738,347797,347829,347861,inverted
219,1197,348247,967.3527777777778,NORMAL,N,,,,348231,348260,348309,348357,348398,inverted
219,1198,348809,968.9138888888889,NORMAL,N,,,,348789,348822,348885,348917,348953,inverted
219,1199,349097,969.7138888888888,NORMAL,N,,,,349078,349111,349147,349200,349231,inverted
219,1200,349620,971.1666666666666,NORMAL,N,,,,349602,349634,349695,349732,349768,inverted
219,1201,349921,972.0027777777777,NORMAL,N,,,,349903,349935,349974,350029,350060,inverted
219,1202,350452,973.4777777777778,NORMAL,N,,,,350437,350463,350527,350559,350594,inverted
219,1203,350743,974.2861111111112,NORMAL,N,,,,350729,350753,350798,350853,350884,inverted
219,1204,351283,975.7861111111112,NORMAL,N,,,,351264,351297,351350,351393,351428,inverted
219,1205,351832,977.3111111111111,NORMAL,N,,,,351817,351842,351910,351940,351972,inverted
219,1206,352126,978.1277777777777,NORMAL,N,,,,352108,352139,352179,352232,352264,inverted
219,1207,352660,979.6111111111111,NORMAL,N,,,,352643,352674,352736,352769,352806,inverted
219,1208,352948,980.4111111111112,NORMAL,N,,,,352931,352962,353002,353054,353085,inverted
219,1209,353489,981.9138888888889,NORMAL,N,,,,353472,353503,353553,353596,353636,inverted
219,1210,354023,983.3972222222222,NORMAL,N,,,,354009,354033,354102,354132,354169,inverted
219,1211,354329,984.2472222222223,NORMAL,N,,,,354311,354342,354378,354430,354464,inverted
219,1212,354853,985.7027777777778,NORMAL,N,,,,354836,354867,354934,354965,355002,inverted
219,1213,355156,986.5444444444445,NORMAL,N,,,,355138,355169,355209,355262,355294,inverted
219,1214,355684,988.0111111111111,NORMAL,N,,,,355666,355698,355762,355797,355835,inverted
219,1215,355979,988.8305555555555,NORMAL,N,,,,355965,355989,356035,356085,356117,inverted
219,1216,356549,990.4138888888889,NORMAL,N,,,,356530,356563,356572,356604,356643,inverted
219,1217,356796,991.1,NORMAL,N,,,,356767,356809,356837,356887,356917,inverted
219,1218,357366,992.6833333333333,NORMAL,N,,,,357305,357453,357512,357521,357530,normal
219,1219,357605,993.3472222222222,NORMAL,N,,,,357588,357620,357662,357710,357742,inverted
219,1220,358138,994.8277777777778,NORMAL,N,,,,358116,358152,358223,358255,358293,inverted
219,1221,358442,995.6722222222222,NORMAL,N,,,,358426,358454,358494,358551,358585,inverted
219,1222,358961,997.1138888888889,NORMAL,N,,,,358947,358971,359037,359072,359112,inverted
219,1223,359268,997.9666666666667,NORMAL,N,359180,359186,359196,359251,359281,359323,359376,359410,inverted
219,1224,359813,999.4805555555556,NORMAL,N,,,,359795,359827,359880,359922,359963,inverted
219,1225,360341,1000.9472222222222,NORMAL,N,,,,360324,360355,360411,360455,360493,inverted
219,1226,360882,1002.45,NORMAL,N,,,,360865,360896,360953,360996,361033,inverted
219,1227,361405,1003.9027777777778,NORMAL,N,,,,361391,361414,361482,361517,361557,inverted
219,1228,361697,1004.7138888888888,NORMAL,N,,,,361684,361705,361749,361803,361836,inverted
219,1229,362217,1006.1583333333333,NORMAL,N,,,,362198,362231,362294,362327,362365,inverted
219,1230,362511,1006.975,NORMAL,N,,,,362494,362524,362567,362616,362650,inverted
219,1231,363037,1008.4361111111111,NORMAL,N,,,,363019,363051,363112,363154,363194,inverted
219,1232,363591,1009.975,NORMAL,N,,,,363577,363601,363669,363702,363741,inverted
219,1233,363876,1010.7666666666667,NORMAL,N,,,,363862,363889,363933,363984,364017,inverted
219,1234,364400,1012.2222222222222,NORMAL,N,,,,364385,364414,364468,364513,364550,inverted
219,1235,364949,1013.7472222222223,NORMAL,N,,,,364934,364962,,,,
219,1236,365071,1014.0861111111111,PVC,V,,,,365008,365153,365165,365206,365270,inverted
219,1237,365498,1015.2722222222222,NORMAL,N,,,,365483,365511,365568,365611,365650,inverted
219,1238,366103,1016.9527777777778,NORMAL,N,,,,366032,366193,,366194,366249,positive_monophasic
219,1239,366333,1017.5916666666667,NORMAL,N,,,,366313,366343,366379,366430,366461,inverted
219,1240,366908,1019.1888888888889,NORMAL,N,,,,366847,366995,367016,367039,367062,normal
219,1241,367151,1019.8638888888889,NORMAL,N,,,,367120,367192,367199,367248,367281,inverted
219,1242,367717,1021.4361111111111,NORMAL,N,,,,367661,367816,,,,
219,1243,367957,1022.1027777777778,NORMAL,N,,,,367937,367971,368018,368070,368101,inverted
219,1244,368482,1023.5611111111111,NORMAL,N,,,,368464,368495,368548,368590,368630,inverted
219,1245,369030,1025.0833333333333,NORMAL,N,,,,369016,369043,369098,369140,369179,inverted
219,1246,369570,1026.5833333333333,NORMAL,N,,,,369555,369581,369638,369683,369721,inverted
219,1247,370162,1028.2277777777779,NORMAL,N,,,,370145,370214,,,,
219,1248,370232,1028.4222222222222,PVC,V,,,,370175,370314,370326,370370,370438,inverted
219,1249,370665,1029.625,NORMAL,N,,,,370644,370713,370720,370764,370804,inverted
219,1250,371253,1031.2583333333334,NORMAL,N,,,,371194,371342,371387,371394,371402,normal
219,1251,371494,1031.9277777777777,NORMAL,N,,,,371472,371506,371537,371588,371620,inverted
219,1252,372072,1033.5333333333333,NORMAL,N,,,,372017,372173,372190,372210,372250,normal
219,1253,372562,1034.8944444444444,NORMAL,N,,,,372533,372615,372619,372665,372709,inverted
219,1254,373164,1036.5666666666666,NORMAL,N,373039,373067,373103,373143,373178,373185,373217,373253,inverted
219,1255,373401,1037.225,NORMAL,N,,,,373381,373444,373448,373499,373528,inverted
219,1256,373966,1038.7944444444445,NORMAL,N,,,,373950,373981,,374017,374057,positive_monophasic
219,1257,374194,1039.4277777777777,NORMAL,N,,,,374165,374225,374264,374296,374327,inverted
219,1258,374492,1040.2555555555555,NORMAL,N,,,,374461,374513,374560,374594,374631,inverted
219,1259,374782,1041.0611111111111,NORMAL,N,,,,374761,374793,374850,374881,374916,inverted
219,1260,375121,1042.0027777777777,NORMAL,N,,,,375063,375198,375272,375287,375314,normal
219,1261,375421,1042.8361111111112,NORMAL,N,,,,375402,375434,375446,375478,375512,inverted
219,1262,375684,1043.5666666666666,NORMAL,N,,,,375654,375726,375732,375782,375818,inverted
219,1263,376284,1045.2333333333333,NORMAL,N,,,,376229,376386,376398,376422,376526,normal
219,1264,376840,1046.7777777777778,NORMAL,N,,,,376788,376853,376859,376902,376943,inverted
219,1265,377391,1048.3083333333334,NORMAL,N,,,,377367,377446,,377447,377485,positive_monophasic
219,1266,377788,1049.411111111111,NORMAL,N,,,,377727,377886,,,,
219,1267,377986,1049.9611111111112,NORMAL,N,,,,377965,378020,,,,
219,1268,378097,1050.2694444444444,NORMAL,N,,,,378054,378179,378244,378269,378299,inverted
219,1269,378497,1051.3805555555555,NORMAL,N,,,,378486,,,,,
219,1270,378553,1051.536111111111,NORMAL,N,,,,,378634,378689,378724,378756,inverted
219,1271,378893,1052.4805555555556,NORMAL,N,,,,378884,378946,378948,379021,379042,normal
219,1272,379164,1053.2333333333333,NORMAL,N,,,,379110,379254,,,,
219,1273,379418,1053.9388888888889,NORMAL,N,,,,379357,379495,,,,
219,1274,379660,1054.611111111111,NORMAL,N,,,,379654,379736,,,,
219,1275,379955,1055.4305555555557,NORMAL,N,,,,379947,380026,380080,380093,380099,normal
219,1276,380180,1056.0555555555557,NORMAL,N,,,,380161,380257,,,,
219,1277,380452,1056.8111111111111,NORMAL,N,,,,380432,380541,,,,
219,1278,380669,1057.4138888888888,NORMAL,N,,,,380641,380682,380693,380744,380779,inverted
219,1279,380942,1058.1722222222222,NORMAL,N,,,,380871,381008,,,,
219,1280,381387,1059.4083333333333,NORMAL,N,,,,381383,381401,381406,381442,381486,inverted
219,1281,381726,1060.35,NORMAL,N,,,,381665,381799,381870,381893,381920,normal
219,1282,382035,1061.2083333333333,NORMAL,N,,,,382015,382104,382191,382211,382239,normal
219,1283,382348,1062.0777777777778,NORMAL,N,,,,382287,382424,382500,382520,382546,normal
219,1284,382649,1062.9138888888888,NORMAL,N,,,,382594,382728,382814,382829,382854,normal
219,1285,382963,1063.786111111111,NORMAL,N,,,,382907,383041,,,,
219,1286,383275,1064.6527777777778,NORMAL,N,,,,383215,383350,,383405,383435,positive_monophasic
219,1287,383527,1065.3527777777779,NORMAL,N,,,,383496,383574,383577,383620,383652,inverted
219,1288,384134,1067.0388888888888,NORMAL,N,,,,384073,384220,,384268,384296,positive_monophasic
219,1289,384390,1067.75,NORMAL,N,,,,384368,384400,384457,384488,384517,inverted
219,1290,384693,1068.5916666666667,NORMAL,N,,,,384672,384703,384762,384790,384821,inverted
219,1291,385047,1069.575,NORMAL,N,,,,384976,385125,,,,
219,1292,385358,1070.4388888888889,NORMAL,N,,,,385297,385438,385509,385502,385494,normal
219,1293,385611,1071.1416666666667,NORMAL,N,,,,385590,385653,385683,385833,385863,biphasic_negative_positive
219,1294,385963,1072.1194444444445,NORMAL,N,,,,385906,386040,,,,
219,1295,386273,1072.9805555555556,NORMAL,N,,,,386212,386349,386423,386439,386467,normal
219,1296,386575,1073.8194444444443,NORMAL,N,,,,,386652,,386724,386751,positive_monophasic
219,1297,386846,1074.5722222222223,NORMAL,N,,,,386825,386889,386892,386940,386972,inverted
219,1298,387380,1076.0555555555557,NORMAL,N,,,,387360,387394,387439,387478,387518,inverted
219,1299,387978,1077.7166666666667,NORMAL,N,,,,387933,387996,388002,388040,388078,inverted
219,1300,388535,1079.263888888889,NORMAL,N,,,,388464,388614,388635,388669,388674,normal
219,1301,388788,1079.9666666666667,NORMAL,N,,,,388759,388800,388854,388883,388912,inverted
219,1302,389133,1080.925,NORMAL,N,,,,389114,389145,389156,389189,389223,inverted
219,1303,389401,1081.6694444444445,NORMAL,N,,,,389381,389441,389448,389494,389530,inverted
219,1304,389973,1083.2583333333334,NORMAL,N,,,,389912,390061,390108,390119,390147,inverted
219,1305,390239,1083.9972222222223,NORMAL,N,,,,390219,390252,390310,390337,390367,inverted
219,1306,390545,1084.8472222222222,NORMAL,N,,,,390524,390587,390613,390641,390669,inverted
219,1307,390801,1085.5583333333334,PVC,V,,,,390742,390877,,390894,390921,negative_monophasic
219,1308,391054,1086.2611111111112,NORMAL,N,,,,391002,391140,,,,
219,1309,391426,1087.2944444444445,NORMAL,N,,,,391389,391484,,391485,391522,positive_monophasic
219,1310,391988,1088.8555555555556,NORMAL,N,,,,391971,392048,,392049,392090,positive_monophasic
219,1311,392491,1090.2527777777777,NORMAL,N,,,,392461,392548,392557,392595,392643,inverted
219,1312,393094,1091.9277777777777,NORMAL,N,,,,393075,393179,,393180,393229,positive_monophasic
219,1313,393589,1093.3027777777777,NORMAL,N,,,,393568,393642,393651,393687,393723,inverted
219,1314,394175,1094.9305555555557,NORMAL,N,,,,394119,394266,,394284,394312,positive_monophasic
219,1315,394428,1095.6333333333334,NORMAL,N,,,,394408,394441,394497,394526,394560,inverted
219,1316,394715,1096.4305555555557,NORMAL,N,,,,394695,394762,394766,394811,394846,inverted
219,1317,395326,1098.1277777777777,NORMAL,N,,,,395254,395410,,395447,395483,positive_monophasic
219,1318,395567,1098.7972222222222,NORMAL,N,,,,395537,395609,395616,395658,395690,inverted
219,1319,396083,1100.2305555555556,NORMAL,N,,,,396064,396099,396148,396181,396219,inverted
219,1320,396386,1101.0722222222223,NORMAL,N,,,,396366,396434,396438,396483,396514,inverted
219,1321,396959,1102.6638888888888,NORMAL,N,,,,396901,397049,,397050,397085,positive_monophasic
219,1322,397200,1103.3333333333333,NORMAL,N,,,,397186,397209,397281,397308,397339,inverted
219,1323,397508,1104.1888888888889,NORMAL,N,397418,397431,397455,397493,397519,397575,397619,397654,inverted
219,1324,398041,1105.6694444444445,NORMAL,N,397965,397976,397998,398027,398050,398117,398149,398185,inverted
219,1325,398341,1106.5027777777777,NORMAL,N,398256,398268,398292,398327,398350,398408,398452,398481,inverted
219,1326,398870,1107.9722222222222,NORMAL,N,398783,398802,398826,398855,398880,398956,398985,399026,inverted
219,1327,399176,1108.8222222222223,NORMAL,N,399093,399104,399127,399164,399187,399255,399284,399310,inverted
219,1328,399477,1109.6583333333333,NORMAL,N,399393,399403,399429,399464,399487,399555,399582,399611,inverted
219,1329,399769,1110.4694444444444,NORMAL,N,399681,399693,399717,399754,399783,399832,399878,399910,inverted
219,1330,400304,1111.9555555555555,NORMAL,N,400223,400233,400257,400290,400315,400377,400416,400451,inverted
219,1331,400847,1113.463888888889,NORMAL,N,400762,400773,400798,400833,400857,400919,400959,400993,inverted
219,1332,401391,1114.975,NORMAL,N,401310,401321,401344,401376,401401,401468,401505,401550,inverted
219,1333,401888,1116.3555555555556,NORMAL,N,401817,401827,401842,401874,401898,401960,401996,402027,inverted
219,1334,402187,1117.1861111111111,NORMAL,N,402101,402149,402163,402174,402202,402266,402299,402328,inverted
219,1335,402524,1118.1222222222223,NORMAL,N,402447,402475,402492,402510,402539,402600,402632,402662,inverted
219,1336,402786,1118.85,NORMAL,N,,,,402771,402801,402860,402891,402920,inverted
219,1337,403014,1119.4833333333333,NORMAL,N,402939,402954,402976,402999,403023,403086,403117,403149,inverted
219,1338,403240,1120.111111111111,NORMAL,N,403169,403202,403217,403225,403254,403305,403342,403373,inverted
219,1339,403489,1120.8027777777777,NORMAL,N,,,,403475,403502,403564,403593,403626,inverted
219,1340,403729,1121.4694444444444,NORMAL,N,403678,403681,403702,403714,403738,403799,403827,403861,inverted
219,1341,403936,1122.0444444444445,NORMAL,N,,,,403920,403945,403998,404034,404063,inverted
219,1342,404230,1122.861111111111,NORMAL,N,404130,404148,404167,404216,404240,404296,404335,404368,inverted
219,1343,404500,1123.611111111111,NORMAL,N,404411,404422,404432,404486,404514,404571,404602,404634,inverted
219,1344,404857,1124.6027777777779,NORMAL,N,,,,404842,404866,404937,405011,405026,biphasic_negative_positive
219,1345,405212,1125.588888888889,NORMAL,N,,,,405198,405222,405284,405319,405349,inverted
219,1346,405510,1126.4166666666667,NORMAL,N,405413,405424,405470,405496,405525,405591,405617,405646,inverted
219,1347,405746,1127.0722222222223,NORMAL,N,405659,405683,405723,405732,405762,405831,405852,405880,inverted
219,1348,405990,1127.75,NORMAL,N,405896,405924,405954,405976,406000,406061,406091,406124,inverted
219,1349,406197,1128.325,PVC,V,,,,406158,406210,406240,406287,406330,inverted
219,1350,406460,1129.0555555555557,NORMAL,N,406360,406377,406387,406445,406470,406519,406563,406592,inverted
219,1351,406671,1129.6416666666667,NORMAL,N,,,,406657,406681,406715,406768,406795,inverted
219,1352,406915,1130.3194444444443,NORMAL,N,406838,406848,406866,406901,406924,406980,407013,407046,inverted
219,1353,407232,1131.2,NORMAL,N,,,,407217,407241,407315,407338,407370,inverted
219,1354,407489,1131.9138888888888,NORMAL,N,,,,407474,407503,407561,407590,407620,inverted
219,1355,407716,1132.5444444444445,NORMAL,N,,,,407701,407725,407786,407814,407845,inverted
219,1356,408010,1133.361111111111,NORMAL,N,,,,407996,408019,,408075,408108,negative_monophasic
219,1357,408212,1133.9222222222222,NORMAL,N,,,,408198,408221,408276,408305,408341,inverted
219,1358,408504,1134.7333333333333,NORMAL,N,408423,408437,408447,408490,408513,408576,408605,408639,inverted
219,1359,408751,1135.4194444444445,NORMAL,N,,,,408737,408760,408818,408851,408882,inverted
219,1360,409004,1136.1222222222223,NORMAL,N,,,,408989,409014,409076,409101,409133,inverted
219,1361,409308,1136.9666666666667,NORMAL,N,,,,409294,409317,409374,409406,409436,inverted
219,1362,409594,1137.7611111111112,NORMAL,N,,,,409580,409603,409658,409696,409725,inverted
219,1363,409889,1138.5805555555555,NORMAL,N,409789,409803,409821,409874,409898,409960,409992,410026,inverted
219,1364,410132,1139.2555555555555,NORMAL,N,410056,410061,410078,410118,410147,410207,410233,410264,inverted
219,1365,410371,1139.9194444444445,NORMAL,N,410268,410277,410296,410357,410385,410416,410463,410488,inverted
219,1366,410683,1140.786111111111,NORMAL,N,410597,410613,410646,410668,410693,410751,410786,410819,inverted
219,1367,411032,1141.7555555555555,NORMAL,N,410956,410971,411005,411017,411045,411111,411137,411173,inverted
219,1368,411354,1142.65,NORMAL,N,,,,411339,411363,411429,411460,411491,inverted
219,1369,411661,1143.5027777777777,NORMAL,N,,,,411647,411670,,411727,411761,negative_monophasic
219,1370,411864,1144.0666666666666,NORMAL,N,,,,411849,411873,411919,411954,411981,inverted
