record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
121,939,336005,933.3472222222222,NORMAL,N,335931,335959,335971,335987,336019,336079,336216,336232,biphasic_positive_negative
121,940,336366,934.35,NORMAL,N,336296,336318,336335,336349,336383,336389,336553,336595,biphasic_positive_negative
121,941,336724,935.3444444444444,NORMAL,N,336652,336672,336691,336695,336738,336745,336951,336965,biphasic_positive_negative
121,942,337078,936.3277777777778,NORMAL,N,337006,337029,337043,337059,337092,337144,337283,337305,biphasic_positive_negative
121,943,337438,937.3277777777778,NORMAL,N,337369,337392,337407,337422,337453,337504,337608,337677,biphasic_positive_negative
121,944,337793,938.3138888888889,NORMAL,N,337720,337746,337760,337776,337806,337821,337981,338012,biphasic_positive_negative
121,945,338147,939.2972222222222,NORMAL,N,338076,338093,338113,338128,338162,338211,338365,338374,biphasic_positive_negative
121,946,338498,940.2722222222222,NORMAL,N,338426,338445,338465,338480,338512,338566,338715,338732,biphasic_positive_negative
121,947,338851,941.2527777777777,NORMAL,N,338779,338804,338820,338833,338864,338884,338939,338976,normal
121,948,339197,942.2138888888888,NORMAL,N,339124,339143,339166,339179,339211,339277,339398,339426,biphasic_positive_negative
121,949,339549,943.1916666666667,NORMAL,N,339478,339500,339516,339531,339562,339580,339768,339775,biphasic_positive_negative
121,950,339896,944.1555555555556,NORMAL,N,339826,339840,339865,339879,339911,339974,340073,340125,biphasic_positive_negative
121,951,340238,945.1055555555556,NORMAL,N,340166,340186,340205,340222,340255,340319,340410,340458,biphasic_positive_negative
121,952,340578,946.05,NORMAL,N,340505,340527,340545,340563,340593,340640,340803,340826,biphasic_positive_negative
121,953,340929,947.025,NORMAL,N,340856,340875,340894,340910,340942,340984,341056,341067,biphasic_positive_negative
121,954,341287,948.0194444444444,NORMAL,N,341212,341231,341253,341268,341304,341355,341476,341508,biphasic_positive_negative
121,955,341638,948.9944444444444,NORMAL,N,341565,341586,341606,341619,341653,341667,341824,341854,biphasic_positive_negative
121,956,341994,949.9833333333333,NORMAL,N,341924,341941,341964,341976,342008,342015,342172,342214,biphasic_positive_negative
121,957,342349,950.9694444444444,NORMAL,N,342277,342290,342317,342330,342363,342390,342436,342475,normal
121,958,342693,951.925,NORMAL,N,342621,342636,342660,342677,342708,342761,342879,342911,biphasic_positive_negative
121,959,343046,952.9055555555556,NORMAL,N,342977,342996,343013,343028,343061,343119,343254,343271,biphasic_positive_negative
121,960,343407,953.9083333333333,NORMAL,N,343334,343357,343372,343381,343423,343454,343602,343631,biphasic_positive_negative
121,961,343767,954.9083333333333,NORMAL,N,343697,343714,343734,343748,343782,343828,343960,344013,biphasic_positive_negative
121,962,344129,955.9138888888889,NORMAL,N,344059,344074,344096,344110,344144,344191,344321,344338,biphasic_positive_negative
121,963,344503,956.9527777777778,NORMAL,N,344429,344448,344469,344474,344517,344568,344674,344714,biphasic_positive_negative
121,964,344866,957.9611111111111,NORMAL,N,344795,344807,344830,344838,344880,344923,345053,345076,biphasic_positive_negative
121,965,345210,958.9166666666666,NORMAL,N,345140,345157,345178,345191,345225,345233,345402,345423,biphasic_positive_negative
121,966,345562,959.8944444444444,NORMAL,N,345493,345508,345532,345546,345577,345595,345654,345692,normal
121,967,345906,960.85,NORMAL,N,345836,345851,345872,345880,345920,345968,346122,346143,biphasic_positive_negative
121,968,346248,961.8,NORMAL,N,346178,346195,346216,346230,346261,346299,346433,346479,biphasic_positive_negative
121,969,346593,962.7583333333333,NORMAL,N,346525,346541,346564,346576,346607,346638,346682,346718,normal
121,970,346926,963.6833333333333,NORMAL,N,346858,346874,346895,346909,346942,346985,347016,347053,normal
121,971,347259,964.6083333333333,NORMAL,N,347183,347208,347225,347238,347272,347314,347386,347415,biphasic_positive_negative
121,972,347589,965.525,NORMAL,N,347518,347537,347555,347560,347605,347647,347828,347836,biphasic_positive_negative
121,973,347940,966.5,NORMAL,N,347866,347893,347907,347921,347955,348007,348142,348169,biphasic_positive_negative
121,974,348279,967.4416666666667,NORMAL,N,348211,348232,348248,348261,348294,348300,348477,348495,biphasic_positive_negative
121,975,348621,968.3916666666667,NORMAL,N,348550,348566,348590,348592,348634,348691,348802,348843,biphasic_positive_negative
121,976,348964,969.3444444444444,NORMAL,N,348895,348911,348932,348946,348980,348989,349166,349192,biphasic_positive_negative
121,977,349320,970.3333333333334,NORMAL,N,349246,349263,349287,349289,349333,349385,349518,349554,biphasic_positive_negative
121,978,349681,971.3361111111111,NORMAL,N,349607,349623,349649,349663,349694,349737,349892,349912,biphasic_positive_negative
121,979,350047,972.3527777777778,NORMAL,N,349975,349990,350014,350028,350062,350115,350235,350266,biphasic_positive_negative
121,980,350419,973.3861111111111,NORMAL,N,350346,350365,350384,350400,350434,350476,350613,350659,biphasic_positive_negative
121,981,350800,974.4444444444445,NORMAL,N,350727,350747,350768,350782,350815,350865,350995,351032,biphasic_positive_negative
121,982,351171,975.475,NORMAL,N,351100,351114,351139,351154,351186,351238,351370,351380,biphasic_positive_negative
121,983,351550,976.5277777777778,NORMAL,N,351478,351500,351515,351523,351564,351621,351644,351680,normal
121,984,351928,977.5777777777778,NORMAL,N,351855,351875,351896,351911,351944,352001,352196,352206,biphasic_positive_negative
121,985,352313,978.6472222222222,NORMAL,N,352238,352265,352280,352294,352328,352387,352534,352565,biphasic_positive_negative
121,986,352704,979.7333333333333,NORMAL,N,352631,352651,352670,352675,352719,352763,352966,352978,biphasic_positive_negative
121,987,353086,980.7944444444445,NORMAL,N,353016,353035,353056,353060,353103,353148,353166,353219,normal
121,988,353479,981.8861111111111,NORMAL,N,353407,353432,353448,353460,353495,353544,353709,353728,biphasic_positive_negative
121,989,353866,982.9611111111111,NORMAL,N,353797,353817,353833,353848,353882,353938,354055,354065,biphasic_positive_negative
121,990,354249,984.025,NORMAL,N,354180,354198,354217,354233,354265,354311,354454,354476,biphasic_positive_negative
121,991,354622,985.0611111111111,NORMAL,N,354551,354571,354588,354606,354638,354693,354842,354858,biphasic_positive_negative
121,992,354996,986.1,NORMAL,N,354926,354942,354964,354979,355010,355057,355200,355233,biphasic_positive_negative
121,993,355372,987.1444444444444,NORMAL,N,355300,355316,355340,355355,355386,355408,355562,355592,biphasic_positive_negative
121,994,355757,988.2138888888888,NORMAL,N,355696,355707,355712,355727,355769,355831,355848,355889,normal
121,995,356121,989.225,NORMAL,N,356050,356077,356089,356097,356138,356196,356330,356370,biphasic_positive_negative
121,996,356489,990.2472222222223,NORMAL,N,356416,356441,356455,356470,356504,356533,356746,356765,biphasic_positive_negative
121,997,356869,991.3027777777778,NORMAL,N,356798,356825,356837,356852,356886,356970,357069,357145,inverted
121,998,357250,992.3611111111111,NORMAL,N,357177,357202,357217,357232,357265,357270,357372,357398,biphasic_positive_negative
121,999,357594,993.3166666666667,NORMAL,N,357451,357512,357514,357531,357645,357647,357718,357760,normal
121,1000,357928,994.2444444444444,NORMAL,N,357877,357885,357894,357902,357966,357981,357996,358015,normal
121,1001,358384,995.5111111111111,NORMAL,N,358299,358318,358339,358354,358431,358434,358467,358496,normal
121,1002,358746,996.5166666666667,NORMAL,N,358673,358696,358714,358728,358761,358789,358840,358879,normal
121,1003,359094,997.4833333333333,NORMAL,N,358994,359012,359018,359033,359145,359190,359217,359249,normal
121,1004,359415,998.375,NORMAL,N,359288,359316,359347,359357,359458,359469,359485,359505,normal
121,1005,359838,999.55,NORMAL,N,359714,359753,359778,359789,359887,359934,359965,360005,normal
121,1006,360222,1000.6166666666667,NORMAL,N,360113,360123,360145,360182,360274,360293,360346,360379,normal
121,1007,360546,1001.5166666666667,NORMAL,N,360407,360435,360455,360486,360591,360601,360617,360637,normal
121,1008,360966,1002.6833333333333,NORMAL,N,360859,360876,360880,360916,361020,361059,361176,361218,biphasic_positive_negative
121,1009,361339,1003.7194444444444,NORMAL,N,361240,361264,361289,361301,361386,361433,361467,361508,normal
121,1010,361688,1004.6888888888889,NORMAL,N,361609,361614,361634,361674,361730,361742,361757,361776,normal
121,1011,362109,1005.8583333333333,NORMAL,N,362009,362018,362025,362050,362159,362200,362334,362377,biphasic_positive_negative
121,1012,362479,1006.8861111111111,NORMAL,N,362423,362429,362451,362471,362523,362578,362606,362642,normal
121,1013,362814,1007.8166666666667,NORMAL,N,362687,362711,362733,362757,362853,362868,362884,362903,normal
121,1014,363191,1008.8638888888889,NORMAL,N,363096,363101,363112,363139,363233,363246,363262,363279,normal
121,1015,363567,1009.9083333333333,NORMAL,N,363451,363457,363465,363500,363589,363618,363633,363652,normal
121,1016,364040,1011.2222222222222,NORMAL,N,363940,363955,363977,363992,364070,364074,364107,364134,normal
121,1017,364219,1011.7194444444444,APC,A,364191,364198,364210,364216,364284,364328,364458,364515,biphasic_positive_negative
121,1018,364689,1013.025,NORMAL,N,364555,364574,364602,364628,364730,364788,364799,364810,normal
121,1019,364921,1013.6694444444445,PVC,V,364821,364854,364864,364898,364932,364999,365020,365070,normal
121,1020,365374,1014.9277777777778,NORMAL,N,365288,365312,365327,365348,365421,365431,365446,365464,normal
121,1021,365795,1016.0972222222222,NORMAL,N,365650,365677,365683,365735,365846,365890,365996,366034,biphasic_positive_negative
121,1022,366215,1017.2638888888889,NORMAL,N,366120,366137,366160,366178,366223,366265,366395,366413,biphasic_positive_negative
121,1023,366525,1018.125,NORMAL,N,366442,366453,366461,366478,366566,366622,366740,366754,biphasic_positive_negative
121,1024,366900,1019.1666666666666,NORMAL,N,366783,366789,366803,366850,366950,366980,367021,367056,normal
121,1025,367222,1020.0611111111111,NORMAL,N,367125,367158,367164,367173,367269,367279,367294,367312,normal
121,1026,367643,1021.2305555555556,NORMAL,N,367515,367539,367563,367582,367695,367737,367768,367812,normal
121,1027,367979,1022.1638888888889,NORMAL,N,367894,367919,367928,367961,368016,368030,368045,368064,normal
121,1028,368397,1023.325,NORMAL,N,368319,368324,368335,368345,368430,368486,368637,368646,biphasic_positive_negative
121,1029,368758,1024.3277777777778,NORMAL,N,368656,368668,368674,368719,368811,368841,368984,368993,biphasic_positive_negative
121,1030,369119,1025.3305555555555,NORMAL,N,369042,369050,369058,369082,369173,369217,369368,369378,biphasic_positive_negative
121,1031,369530,1026.4722222222222,NORMAL,N,369445,369468,369484,369495,369533,369585,369740,369751,biphasic_positive_negative
121,1032,369853,1027.3694444444445,NORMAL,N,369755,369763,369772,369803,369903,369958,369972,370006,normal
121,1033,370164,1028.2333333333333,NORMAL,N,370089,370097,370109,370146,370209,370220,370235,370254,normal
121,1034,370574,1029.3722222222223,NORMAL,N,370509,370515,370538,370555,370616,370657,370698,370729,normal
121,1035,370896,1030.2666666666667,NORMAL,N,370771,370804,370818,370850,370933,370949,370964,370983,normal
121,1036,371294,1031.3722222222223,NORMAL,N,371216,371229,371240,371255,371346,371398,371418,371452,normal
121,1037,371655,1032.375,NORMAL,N,371532,371536,371572,371598,371711,371757,371914,371922,biphasic_positive_negative
121,1038,372024,1033.4,NORMAL,N,,,,371954,372077,372116,372266,372285,biphasic_positive_negative
121,1039,372387,1034.4083333333333,NORMAL,N,372293,372301,372320,372327,372437,372486,372509,372541,normal
121,1040,372699,1035.275,NORMAL,N,372558,372591,372605,372638,372729,372754,372770,372789,normal
121,1041,373060,1036.2777777777778,NORMAL,N,372967,372973,372992,373035,373104,373113,373129,373148,normal
121,1042,373504,1037.5111111111112,NORMAL,N,373415,373432,373455,373461,373509,373561,373576,373616,normal
121,1043,373815,1038.375,NORMAL,N,373705,373712,373735,373755,373864,373910,373943,373976,normal
121,1044,374176,1039.3777777777777,NORMAL,N,374064,374071,374083,374116,374226,374271,374391,374407,biphasic_positive_negative
121,1045,374572,1040.4777777777779,NORMAL,N,374486,374505,374526,374530,374578,374617,374753,374770,biphasic_positive_negative
121,1046,374896,1041.3777777777777,NORMAL,N,374799,374817,374820,374847,374947,375001,375136,375153,biphasic_positive_negative
121,1047,375255,1042.375,NORMAL,N,375170,375178,375193,375196,375308,375339,375381,375420,normal
121,1048,375569,1043.2472222222223,NORMAL,N,375446,375471,375476,375509,375614,375624,375638,375656,normal
121,1049,375928,1044.2444444444445,NORMAL,N,375832,375876,375894,375905,375970,375984,375999,376016,normal
121,1050,376325,1045.3472222222222,NORMAL,N,376211,376215,376223,376281,376376,376416,376550,376568,biphasic_positive_negative
121,1051,376684,1046.3444444444444,NORMAL,N,376585,376606,376624,376636,376726,376778,376944,376962,biphasic_positive_negative
121,1052,377096,1047.4888888888888,NORMAL,N,377029,377046,377067,377074,377129,377130,377167,377197,normal
121,1053,377359,1048.2194444444444,NORMAL,N,377269,377276,377285,377334,377396,377411,377427,377446,normal
121,1054,377719,1049.2194444444444,NORMAL,N,377590,377608,377616,377664,377779,,377787,377806,negative_monophasic
121,1055,378080,1050.2222222222222,NORMAL,N,378016,378024,378028,378056,378126,378136,378152,378171,normal
121,1056,378487,1051.3527777777779,NORMAL,N,378390,378396,378405,378438,378529,378583,378686,378693,biphasic_positive_negative
121,1057,378799,1052.2194444444444,NORMAL,N,378719,378727,378737,378750,378845,378855,378871,378890,normal
121,1058,379205,1053.3472222222222,NORMAL,N,379139,379146,379156,379168,379260,379317,379333,379374,normal
121,1059,379520,1054.2222222222222,NORMAL,N,,,,379460,379573,379575,379592,379612,normal
121,1060,379930,1055.361111111111,NORMAL,N,379803,379823,379827,379868,379968,380016,380045,380085,normal
121,1061,380288,1056.3555555555556,NORMAL,N,380173,380178,380205,380228,380325,380381,380491,380507,biphasic_positive_negative
121,1062,380635,1057.3194444444443,NORMAL,N,380523,380526,380545,380596,380688,380730,380755,380791,normal
121,1063,380998,1058.3277777777778,NORMAL,N,380886,380901,380910,380955,381049,381090,381120,381153,normal
121,1064,381308,1059.1888888888889,NORMAL,N,381187,381203,381240,381261,381354,381364,381379,381399,normal
121,1065,381670,1060.1944444444443,NORMAL,N,381540,381570,381590,381645,381707,381720,381735,381754,normal
121,1066,382028,1061.1888888888889,NORMAL,N,,,,381980,382071,382081,382097,382116,normal
121,1067,382389,1062.1916666666666,NORMAL,N,382321,382326,382335,382385,382425,382441,382456,382475,normal
121,1068,382786,1063.2944444444445,NORMAL,N,382689,382703,382711,382746,382838,382878,383002,383042,biphasic_positive_negative
121,1069,383156,1064.3222222222223,NORMAL,N,383061,383091,383095,383116,383210,383247,383279,383317,normal
121,1070,383481,1065.225,NORMAL,N,383408,383426,383432,383458,383524,383535,383551,383570,normal
121,1071,383844,1066.2333333333333,NORMAL,N,383757,383787,383805,383817,383889,383899,383916,383935,normal
121,1072,384215,1067.263888888889,NORMAL,N,384098,384110,384125,384167,384259,384269,384283,384301,normal
121,1073,384660,1068.5,NORMAL,N,384572,384592,384613,384616,384664,384668,384738,384772,normal
121,1074,384958,1069.3277777777778,NORMAL,N,384850,384869,384886,384919,385012,385039,385085,385126,normal
121,1075,385258,1070.161111111111,NORMAL,N,385143,385176,385192,385200,385305,385314,385329,385347,normal
121,1076,385606,1071.1277777777777,NORMAL,N,385518,385526,385556,385582,385649,385658,385674,385693,normal
121,1077,386003,1072.2305555555556,NORMAL,N,385911,385918,385936,385955,386044,386052,386240,386246,biphasic_positive_negative
121,1078,386365,1073.236111111111,NORMAL,N,386266,386284,386289,386304,386403,386467,386485,386518,normal
121,1079,386665,1074.0694444444443,NORMAL,N,386573,386578,386596,386640,386711,386720,386736,386756,normal
121,1080,387073,1075.2027777777778,NORMAL,N,386969,386972,386982,387012,387125,387165,387286,387306,biphasic_positive_negative
121,1081,387445,1076.236111111111,NORMAL,N,387336,387358,387374,387405,387498,387542,387663,387680,biphasic_positive_negative
121,1082,387867,1077.4083333333333,NORMAL,N,387809,387821,387846,387852,387887,387909,387943,387980,normal
121,1083,388154,1078.2055555555555,NORMAL,N,388072,388085,388101,388135,388189,388206,388222,388240,normal
121,1084,388514,1079.2055555555555,NORMAL,N,388396,388425,388448,388455,388559,388570,388585,388603,normal
121,1085,388885,1080.236111111111,NORMAL,N,388788,388794,388806,388849,388931,388941,388956,388974,normal
121,1086,389267,1081.2972222222222,NORMAL,N,389191,389213,389239,389244,389306,389318,389333,389351,normal
121,1087,389629,1082.3027777777777,NORMAL,N,389554,389564,389568,389582,389671,389681,389695,389714,normal
121,1088,389978,1083.2722222222221,NORMAL,N,389850,389882,389906,389917,390024,390034,390049,390067,normal
121,1089,390350,1084.3055555555557,NORMAL,N,390220,390253,390268,390289,390391,390403,390418,390436,normal
121,1090,390793,1085.536111111111,NORMAL,N,390708,390720,390745,390758,390799,390846,390871,390903,normal
121,1091,391106,1086.4055555555556,NORMAL,N,390983,391001,391007,391046,391145,391153,391334,391351,biphasic_positive_negative
121,1092,391456,1087.3777777777777,NORMAL,N,391364,391371,391386,391407,391508,391552,391682,391700,biphasic_positive_negative
121,1093,391826,1088.4055555555556,NORMAL,N,391724,391733,391745,391775,391867,391909,392041,392052,biphasic_positive_negative
121,1094,392221,1089.5027777777777,NORMAL,N,392162,392174,392197,392204,392268,392277,392423,392433,biphasic_positive_negative
121,1095,392536,1090.3777777777777,NORMAL,N,,,,392486,392574,392583,392763,392791,biphasic_positive_negative
121,1096,392895,1091.375,NORMAL,N,392811,392825,392835,392845,392936,392976,393133,393151,biphasic_positive_negative
121,1097,393291,1092.475,NORMAL,N,393201,393220,393242,393257,393297,393337,393469,393495,biphasic_positive_negative
121,1098,393653,1093.4805555555556,NORMAL,N,393564,393579,393602,393610,393657,393703,393731,393770,normal
121,1099,393966,1094.35,NORMAL,N,393871,393883,393890,393926,394017,394057,394084,394120,normal
121,1100,394325,1095.3472222222222,NORMAL,N,394246,394252,394294,394305,394370,394416,394548,394556,biphasic_positive_negative
121,1101,394697,1096.3805555555555,NORMAL,N,394598,394615,394622,394641,394739,394779,394810,394848,normal
121,1102,395056,1097.3777777777777,NORMAL,N,394955,394966,394972,394996,395098,395157,395264,395326,biphasic_positive_negative
121,1103,395430,1098.4166666666667,NORMAL,N,395330,395341,395360,395368,395468,395513,395547,395583,normal
121,1104,395752,1099.3111111111111,NORMAL,N,395680,395695,395702,395728,395793,395799,395816,395834,normal
121,1105,396157,1100.4361111111111,NORMAL,N,396039,396067,396073,396103,396202,396253,396289,396326,normal
121,1106,396531,1101.475,NORMAL,N,396429,396434,396444,396473,396575,396627,396654,396688,normal
121,1107,396906,1102.5166666666667,NORMAL,N,396773,396790,396794,396857,396945,396996,397120,397139,biphasic_positive_negative
121,1108,397298,1103.6055555555556,NORMAL,N,,,,397278,397320,397360,397511,397518,biphasic_positive_negative
121,1109,397658,1104.6055555555556,NORMAL,N,,,,397637,397680,397719,397752,397786,normal
121,1110,398025,1105.625,NORMAL,N,,,,398005,398038,398085,398116,398154,normal
121,1111,398392,1106.6444444444444,NORMAL,N,,,,398370,398405,398460,398586,398614,biphasic_positive_negative
121,1112,398745,1107.625,NORMAL,N,,,,398727,398761,398813,398934,398978,biphasic_positive_negative
121,1113,399105,1108.625,NORMAL,N,,,,399089,399119,399177,399201,399233,normal
121,1114,399478,1109.661111111111,NORMAL,N,,,,399451,399506,399540,399671,399690,biphasic_positive_negative
121,1115,399841,1110.6694444444445,NORMAL,N,,,,399820,399864,399907,400061,400091,biphasic_positive_negative
121,1116,400202,1111.6722222222222,NORMAL,N,,,,400183,400225,400276,400405,400415,biphasic_positive_negative
121,1117,400574,1112.7055555555555,NORMAL,N,,,,400554,400596,400642,400772,400812,biphasic_positive_negative
121,1118,400939,1113.7194444444444,NORMAL,N,,,,400913,400963,401008,401140,401158,biphasic_positive_negative
121,1119,401303,1114.7305555555556,NORMAL,N,,,,401287,401328,401370,401533,401543,biphasic_positive_negative
121,1120,401664,1115.7333333333333,NORMAL,N,,,,401636,401690,401729,401850,401870,biphasic_positive_negative
121,1121,402026,1116.7388888888888,NORMAL,N,,,,402006,402048,402087,402222,402245,biphasic_positive_negative
121,1122,402397,1117.7694444444444,NORMAL,N,,,,402380,402421,402472,402617,402635,biphasic_positive_negative
121,1123,402767,1118.7972222222222,NORMAL,N,,,,402748,402794,402835,402980,402985,biphasic_positive_negative
121,1124,403126,1119.7944444444445,NORMAL,N,,,,403108,403140,403192,403299,403309,biphasic_positive_negative
121,1125,403481,1120.7805555555556,NORMAL,N,,,,403462,403497,403545,403665,403706,biphasic_positive_negative
121,1126,403837,1121.7694444444444,NORMAL,N,,,,403819,403853,403892,403929,403966,normal
121,1127,404198,1122.7722222222221,NORMAL,N,,,,404181,404224,404231,404294,404335,normal
121,1128,404567,1123.7972222222222,NORMAL,N,,,,404548,404581,404637,404768,404790,biphasic_positive_negative
121,1129,404933,1124.8138888888889,NORMAL,N,,,,404914,404948,404998,405109,405121,biphasic_positive_negative
121,1130,405300,1125.8333333333333,NORMAL,N,,,,405282,405316,405367,405489,405542,biphasic_positive_negative
121,1131,405671,1126.8638888888888,NORMAL,N,,,,405647,405684,405732,405872,405888,biphasic_positive_negative
121,1132,406038,1127.8833333333334,NORMAL,N,,,,406019,406060,406100,406245,406262,biphasic_positive_negative
121,1133,406396,1128.8777777777777,NORMAL,N,,,,406377,406419,406451,406626,406638,biphasic_positive_negative
121,1134,406755,1129.875,NORMAL,N,,,,406738,406780,406811,406981,407005,biphasic_positive_negative
121,1135,407114,1130.8722222222223,NORMAL,N,,,,407096,407141,407178,407303,407317,biphasic_positive_negative
121,1136,407480,1131.888888888889,NORMAL,N,,,,407461,407501,407550,407672,407685,biphasic_positive_negative
121,1137,407843,1132.8972222222221,NORMAL,N,,,,407819,407859,407914,407943,407976,normal
121,1138,408202,1133.8944444444444,NORMAL,N,,,,408183,408222,408262,408379,408390,biphasic_positive_negative
121,1139,408579,1134.9416666666666,NORMAL,N,,,,408563,408595,408645,408789,408797,biphasic_positive_negative
121,1140,408948,1135.9666666666667,NORMAL,N,,,,408933,408971,408994,409135,409170,biphasic_positive_negative
121,1141,409315,1136.986111111111,NORMAL,N,,,,409297,409338,409366,409499,409550,biphasic_positive_negative
121,1142,409691,1138.0305555555556,NORMAL,N,,,,409668,409706,409761,409884,409902,biphasic_positive_negative
121,1143,410060,1139.0555555555557,NORMAL,N,,,,410041,410083,410123,410254,410265,biphasic_positive_negative
121,1144,410427,1140.075,NORMAL,N,,,,410408,410442,410494,410686,410697,biphasic_positive_negative
121,1145,410800,1141.111111111111,NORMAL,N,,,,410774,410815,410870,411012,411029,biphasic_positive_negative
121,1146,411172,1142.1444444444444,NORMAL,N,,,,411156,411199,411237,411267,411300,normal
121,1147,411544,1143.1777777777777,NORMAL,N,,,,411518,411559,411597,411767,411797,biphasic_positive_negative
121,1148,411915,1144.2083333333333,NORMAL,N,,,,411893,411929,411982,412128,412145,biphasic_positive_negative
121,1149,412288,1145.2444444444445,NORMAL,N,,,,412268,412301,412349,412530,412543,biphasic_positive_negative
121,1150,412663,1146.286111111111,NORMAL,N,,,,412647,412687,412730,412900,412915,biphasic_positive_negative
121,1151,413033,1147.3138888888889,NORMAL,N,,,,413008,413059,413089,413282,413297,biphasic_positive_negative
121,1152,413405,1148.3472222222222,NORMAL,N,,,,413383,413432,413472,413587,413599,biphasic_positive_negative
121,1153,413783,1149.3972222222221,NORMAL,N,,,,413764,413805,413845,414006,414021,biphasic_positive_negative
121,1154,414155,1150.4305555555557,NORMAL,N,,,,414135,414176,414180,414407,414424,biphasic_positive_negative
121,1155,414533,1151.4805555555556,NORMAL,N,,,,414508,414548,414600,414724,414778,biphasic_positive_negative
121,1156,414909,1152.525,NORMAL,N,,,,414891,414932,414964,415081,415090,biphasic_positive_negative
121,1157,415279,1153.5527777777777,NORMAL,N,,,,415260,415304,415336,415475,415485,biphasic_positive_negative
121,1158,415651,1154.5861111111112,NORMAL,N,,,,415634,415677,415720,415829,415857,biphasic_positive_negative
121,1159,416023,1155.6194444444445,NORMAL,N,,,,416005,416041,416087,416206,416218,biphasic_positive_negative
121,1160,416399,1156.6638888888888,NORMAL,N,,,,416380,416421,416461,416492,416546,normal
121,1161,416783,1157.7305555555556,NORMAL,N,,,,416765,416806,416841,416970,417011,biphasic_positive_negative
121,1162,417157,1158.7694444444444,NORMAL,N,,,,417138,417178,417222,417376,417393,biphasic_positive_negative
121,1163,417538,1159.8277777777778,NORMAL,N,,,,417520,417556,417624,417736,417781,biphasic_positive_negative
121,1164,417921,1160.8916666666667,NORMAL,N,,,,417905,417946,417982,418107,418150,biphasic_positive_negative
121,1165,418301,1161.9472222222223,NORMAL,N,,,,418278,418316,418360,418560,418572,biphasic_positive_negative
121,1166,418677,1162.9916666666666,NORMAL,N,,,,418659,418692,418743,418910,418917,biphasic_positive_negative
121,1167,419041,1164.0027777777777,NORMAL,N,,,,419021,419056,419103,419272,419294,biphasic_positive_negative
121,1168,419413,1165.036111111111,NORMAL,N,,,,419395,419435,419473,419513,419551,normal
121,1169,419786,1166.0722222222223,NORMAL,N,,,,419769,419802,419847,419988,420003,biphasic_positive_negative
121,1170,420154,1167.0944444444444,NORMAL,N,,,,420137,420179,420219,420388,420398,biphasic_positive_negative
121,1171,420516,1168.1,NORMAL,N,,,,420498,420539,420593,420759,420778,biphasic_positive_negative
121,1172,420889,1169.1361111111112,NORMAL,N,,,,420871,420912,420942,421123,421143,biphasic_positive_negative
121,1173,421260,1170.1666666666667,NORMAL,N,,,,421243,421284,421324,421355,421396,normal
121,1174,421623,1171.175,NORMAL,N,,,,421602,421644,421648,421852,421863,biphasic_positive_negative
121,1175,421992,1172.2,NORMAL,N,,,,421972,422016,422058,422210,422232,biphasic_positive_negative
121,1176,422363,1173.2305555555556,NORMAL,N,,,,422347,422389,422438,422561,422591,biphasic_positive_negative
121,1177,422736,1174.2666666666667,NORMAL,N,,,,422720,422759,422813,422924,422978,biphasic_positive_negative
121,1178,423111,1175.3083333333334,NORMAL,N,,,,423092,423134,423172,423293,423350,biphasic_positive_negative
121,1179,423485,1176.3472222222222,NORMAL,N,,,,423464,423506,423548,423677,423697,biphasic_positive_negative
121,1180,423865,1177.4027777777778,NORMAL,N,,,,423848,423889,423931,424089,424104,biphasic_positive_negative
121,1181,424238,1178.4388888888889,NORMAL,N,,,,424219,424261,424302,424333,424373,normal
121,1182,424534,1179.2611111111112,NORMAL,N,,,,424490,424605,,,,
121,1183,424979,1180.4972222222223,NORMAL,N,,,,424965,424996,425009,425075,425114,normal
121,1184,425281,1181.3361111111112,NORMAL,N,,,,425241,425351,,,,
121,1185,425663,1182.3972222222221,NORMAL,N,,,,425638,425729,,,,
121,1186,426082,1183.5611111111111,NORMAL,N,,,,,426122,426174,426204,426239,normal
121,1187,426408,1184.4666666666667,NORMAL,N,,,,426393,426429,426464,426479,426499,normal
121,1188,426827,1185.6305555555555,NORMAL,N,,,,426790,426892,426921,426954,426995,normal
121,1189,427163,1186.5638888888889,NORMAL,N,,,,427101,427232,,,,
121,1190,427581,1187.725,NORMAL,N,,,,,427635,427680,427704,427742,normal
121,1191,427955,1188.763888888889,NORMAL,N,,,,427937,427978,,,,
121,1192,428375,1189.9305555555557,NORMAL,N,,,,428358,428392,428421,428453,428506,normal
121,1193,428663,1190.7305555555556,NORMAL,N,,,,428627,428730,,,,
121,1194,429082,1191.8944444444444,NORMAL,N,,,,429064,429109,,,,
121,1195,429419,1192.8305555555555,NORMAL,N,,,,429384,429502,429549,429663,429676,biphasic_positive_negative
121,1196,429793,1193.8694444444445,NORMAL,N,429699,429705,429712,429769,429863,,,,
121,1197,430211,1195.0305555555556,NORMAL,N,,,,430190,430237,,,,
121,1198,430586,1196.0722222222223,NORMAL,N,,,,430573,430611,430684,430708,430743,normal
121,1199,430920,1197.0,NORMAL,N,,,,430885,430986,,,,
121,1200,431374,1198.2611111111112,NORMAL,N,,,,431358,431395,431420,431556,431609,biphasic_positive_negative
