record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
213,1717,339127,942.0194444444444,NORMAL,N,339067,339078,339092,339116,339137,339173,339216,339258,normal
213,1718,339331,942.5861111111111,NORMAL,N,339269,339282,339296,339320,339341,339374,339421,339461,normal
213,1719,339538,943.1611111111112,NORMAL,N,339474,339487,339501,339526,339549,339585,339629,339666,normal
213,1720,339736,943.7111111111111,NORMAL,N,339676,339688,339702,339724,339746,,,,
213,1721,339895,944.1527777777778,APC,A,,,,339883,339905,339942,339978,340022,normal
213,1722,340133,944.8138888888889,NORMAL,N,340071,340083,340096,340121,340142,340174,340227,340257,normal
213,1723,340333,945.3694444444444,NORMAL,N,340273,340284,340297,340315,340343,340381,340423,340458,normal
213,1724,340532,945.9222222222222,NORMAL,N,340470,340483,340497,340520,340542,340576,340621,340664,normal
213,1725,340739,946.4972222222223,NORMAL,N,340674,340686,340701,340722,340749,340782,340830,340869,normal
213,1726,340946,947.0722222222222,NORMAL,N,340883,340895,340908,340927,340955,340991,341035,341070,normal
213,1727,341146,947.6277777777777,NORMAL,N,341081,341094,341108,341134,341156,341193,341234,341273,normal
213,1728,341343,948.175,NORMAL,N,341282,341295,341309,341331,341353,341385,341431,341472,normal
213,1729,341548,948.7444444444444,NORMAL,N,341486,341499,341512,341536,341558,341593,341634,341667,normal
213,1730,341743,949.2861111111112,NORMAL,N,341680,341692,341706,341731,341754,341789,341833,341875,normal
213,1731,341946,949.85,NORMAL,N,341886,341897,341911,341934,341955,341986,342032,342070,normal
213,1732,342147,950.4083333333333,NORMAL,N,342084,342096,342110,342135,342157,342195,342239,342275,normal
213,1733,342346,950.9611111111111,NORMAL,N,342285,342297,342311,342335,342356,342392,342435,342479,normal
213,1734,342551,951.5305555555556,NORMAL,N,342487,342500,342515,342539,342561,342598,342642,342681,normal
213,1735,342755,952.0972222222222,NORMAL,N,342694,342706,342719,342737,342765,342801,342843,342879,normal
213,1736,342952,952.6444444444444,NORMAL,N,342890,342903,342917,342932,342961,343002,343040,343074,normal
213,1737,343146,953.1833333333333,NORMAL,N,343084,343097,343110,343134,343155,343188,343232,343274,normal
213,1738,343345,953.7361111111111,NORMAL,N,343283,343295,343309,343327,343356,343391,343435,343472,normal
213,1739,343547,954.2972222222222,NORMAL,N,343484,343497,343511,343529,343557,343598,343639,343678,normal
213,1740,343754,954.8722222222223,NORMAL,N,343688,343701,343716,343736,343763,343801,343840,343882,normal
213,1741,343951,955.4194444444445,NORMAL,N,343890,343902,343916,343940,343961,343996,344039,344079,normal
213,1742,344153,955.9805555555556,NORMAL,N,344091,344104,344117,344135,344163,344201,344240,344273,normal
213,1743,344343,956.5083333333333,NORMAL,N,344282,344294,344307,344324,344353,344393,344433,344471,normal
213,1744,344540,957.0555555555555,NORMAL,N,344481,344493,344505,344528,344549,344583,344625,344669,normal
213,1745,344744,957.6222222222223,NORMAL,N,344681,344694,344707,344732,344754,344791,344834,344868,normal
213,1746,344939,958.1638888888889,NORMAL,N,344878,344890,344904,344927,344948,344986,345027,345065,normal
213,1747,345139,958.7194444444444,NORMAL,N,345075,345087,345101,345126,345148,345187,345227,345270,normal
213,1748,345343,959.2861111111112,NORMAL,N,345280,345293,345307,345332,345353,345392,345436,345474,normal
213,1749,345551,959.8638888888889,NORMAL,N,345488,345500,345514,345539,345561,345600,345639,345677,normal
213,1750,345747,960.4083333333333,NORMAL,N,345685,345697,345711,345735,345757,345792,345834,345875,normal
213,1751,345949,960.9694444444444,NORMAL,N,345887,345900,345913,345937,345959,345991,346036,346072,normal
213,1752,346147,961.5194444444444,NORMAL,N,346084,346097,346110,346135,346156,346193,346235,346272,normal
213,1753,346344,962.0666666666667,NORMAL,N,346283,346294,346308,346332,346354,346394,346433,346474,normal
213,1754,346548,962.6333333333333,NORMAL,N,346485,346497,346510,346536,346557,346593,346638,346681,normal
213,1755,346755,963.2083333333334,NORMAL,N,346694,346706,346720,346744,346765,346798,346843,346878,normal
213,1756,346954,963.7611111111111,NORMAL,N,346890,346903,346917,346942,346963,347006,347046,347084,normal
213,1757,347154,964.3166666666667,NORMAL,N,347093,347105,347118,347142,347163,347200,347237,347276,normal
213,1758,347348,964.8555555555556,NORMAL,N,347286,347298,347312,347329,347358,347391,347437,347473,normal
213,1759,347545,965.4027777777778,NORMAL,N,347486,347497,347510,347534,347556,347591,347635,347675,normal
213,1760,347746,965.9611111111111,NORMAL,N,347681,347695,347710,347734,347755,347794,347833,347870,normal
213,1761,347940,966.5,NORMAL,N,347878,347889,347904,347927,347950,347992,348033,348067,normal
213,1762,348145,967.0694444444445,NORMAL,N,348085,348095,348111,348122,348155,348197,348234,348276,normal
213,1763,348349,967.6361111111111,NORMAL,N,,,,348310,348358,348415,348442,348457,biphasic_negative_positive
213,1764,348548,968.1888888888889,NORMAL,N,,,,348530,348580,348611,348636,348671,normal
213,1765,348740,968.7222222222222,NORMAL,N,348676,348692,348703,348720,348753,348783,348832,348872,normal
213,1766,348937,969.2694444444444,NORMAL,N,348877,348891,348914,348927,348960,348987,349028,349064,normal
213,1767,349132,969.8111111111111,NORMAL,N,,,,349116,349142,349178,349223,349253,normal
213,1768,349327,970.3527777777778,NORMAL,N,349269,349278,349298,349315,349337,349377,349418,349444,normal
213,1769,349536,970.9333333333333,NORMAL,N,349452,349464,349484,349523,349571,349577,349630,349666,normal
213,1770,349746,971.5166666666667,NORMAL,N,349681,349694,349708,349718,349779,349790,349821,349877,normal
213,1771,349944,972.0666666666667,NORMAL,N,349882,349897,349912,349932,349970,349990,350041,350070,normal
213,1772,350140,972.6111111111111,NORMAL,N,,,,350125,350165,350193,350231,350266,normal
213,1773,350337,973.1583333333333,NORMAL,N,350279,350290,350301,350325,350348,350391,350433,350460,normal
213,1774,350534,973.7055555555555,NORMAL,N,350473,350484,350495,350512,350567,350586,350631,350660,normal
213,1775,350737,974.2694444444444,NORMAL,N,350676,350689,350703,350726,350746,350774,350818,350855,normal
213,1776,350938,974.8277777777778,NORMAL,N,350877,350888,350902,350919,350948,350987,351033,351062,normal
213,1777,351141,975.3916666666667,NORMAL,N,351081,351093,351108,351123,351152,351194,351232,351264,normal
213,1778,351341,975.9472222222222,NORMAL,N,351279,351289,351304,351322,351352,351394,351434,351470,normal
213,1779,351541,976.5027777777777,NORMAL,N,351481,351492,351506,351529,351551,351586,351623,351665,normal
213,1780,351737,977.0472222222222,NORMAL,N,351677,351688,351700,351718,351747,351783,351828,351861,normal
213,1781,351933,977.5916666666667,NORMAL,N,351872,351884,351898,351915,351942,351980,352019,352052,normal
213,1782,352123,978.1194444444444,NORMAL,N,352063,352074,352087,352103,352133,352173,352213,352249,normal
213,1783,352318,978.6611111111112,NORMAL,N,352255,352271,352281,352306,352328,352374,352407,352451,normal
213,1784,352525,979.2361111111111,NORMAL,N,352463,352475,352488,352516,352535,352579,352616,352651,normal
213,1785,352722,979.7833333333333,NORMAL,N,352660,352673,352686,352705,352733,352770,352812,352849,normal
213,1786,352920,980.3333333333334,NORMAL,N,352857,352870,352884,352902,352931,352972,353011,353045,normal
213,1787,353113,980.8694444444444,NORMAL,N,353054,353066,353077,353093,353122,353155,353196,353242,normal
213,1788,353313,981.425,NORMAL,N,353249,353263,353279,353289,353323,353356,353399,353433,normal
213,1789,353505,981.9583333333334,NORMAL,N,353444,353456,353469,353485,353515,353554,353593,353631,normal
213,1790,353702,982.5055555555556,NORMAL,N,353641,353653,353666,353679,353712,353747,353785,353827,normal
213,1791,353898,983.05,NORMAL,N,353836,353848,353861,353886,353908,353944,353990,354028,normal
213,1792,354103,983.6194444444444,NORMAL,N,354042,354054,354067,354090,354112,354148,354193,354234,normal
213,1793,354305,984.1805555555555,NORMAL,N,354242,354255,354269,354286,354316,354355,354395,354434,normal
213,1794,354501,984.725,NORMAL,N,354443,354455,354468,354482,354511,354545,354588,354628,normal
213,1795,354703,985.2861111111112,NORMAL,N,354641,354654,354667,354685,354713,354749,354793,354828,normal
213,1796,354900,985.8333333333334,NORMAL,N,354838,354851,354863,354887,354909,354943,354984,355025,normal
213,1797,355092,986.3666666666667,NORMAL,N,355032,355043,355057,355080,355102,355139,355182,355221,normal
213,1798,355293,986.925,NORMAL,N,355229,355242,355255,355280,355303,355342,355387,355421,normal
213,1799,355497,987.4916666666667,NORMAL,N,355433,355444,355458,355477,355509,355549,355590,355625,normal
213,1800,355694,988.0388888888889,NORMAL,N,355634,355645,355659,355682,355705,355747,355790,355819,normal
213,1801,355894,988.5944444444444,NORMAL,N,355829,355844,355858,355875,355904,355945,355985,356016,normal
213,1802,356086,989.1277777777777,NORMAL,N,356026,356038,356051,356066,356096,356134,356178,356207,normal
213,1803,356281,989.6694444444445,NORMAL,N,356217,356231,356245,356263,356292,356327,356371,356399,normal
213,1804,356474,990.2055555555555,NORMAL,N,356409,356423,356437,356457,356485,356522,356565,356601,normal
213,1805,356673,990.7583333333333,NORMAL,N,356613,356624,356638,356656,356700,356720,356759,356797,normal
213,1806,356869,991.3027777777778,NORMAL,N,356808,356819,356833,356848,356879,356915,356960,356996,normal
213,1807,357070,991.8611111111111,NORMAL,N,357007,357021,357034,357051,357081,357117,357161,357199,normal
213,1808,357275,992.4305555555555,NORMAL,N,357210,357224,357239,357257,357285,357324,357369,357404,normal
213,1809,357474,992.9833333333333,NORMAL,N,357420,357425,357440,357450,357483,357523,357563,357601,normal
213,1810,357674,993.5388888888889,NORMAL,N,357611,357622,357637,357662,357683,357724,357766,357798,normal
213,1811,357864,994.0666666666667,NORMAL,N,357804,357814,357827,357842,357887,357912,357951,357988,normal
213,1812,358060,994.6111111111111,NORMAL,N,357998,358009,358022,358040,358069,358106,358153,358185,normal
213,1813,358264,995.1777777777778,NORMAL,N,358197,358207,358228,358239,358297,358318,358347,358378,normal
213,1814,358474,995.7611111111111,NORMAL,N,358405,358418,358438,358446,358484,358532,358566,358602,normal
213,1815,358668,996.3,NORMAL,N,,,,358656,358678,358714,358756,358793,normal
213,1816,358872,996.8666666666667,NORMAL,N,358808,358820,358835,358854,358880,358915,358958,358989,normal
213,1817,359063,997.3972222222222,NORMAL,N,359004,359014,359027,359045,359073,359115,359155,359184,normal
213,1818,359259,997.9416666666667,NORMAL,N,359198,359210,359224,359247,359269,359307,359346,359380,normal
213,1819,359451,998.475,NORMAL,N,359387,359400,359414,359432,359461,359500,359544,359576,normal
213,1820,359645,999.0138888888889,NORMAL,N,359593,359596,359610,359633,359682,359685,359728,359771,normal
213,1821,359843,999.5638888888889,NORMAL,N,359780,359792,359806,359821,359853,359893,359936,359970,normal
213,1822,360042,1000.1166666666667,NORMAL,N,359978,359991,360005,360030,360052,360089,360132,360171,normal
213,1823,360243,1000.675,NORMAL,N,360182,360193,360208,360218,360253,,360296,360330,positive_monophasic
213,1824,360394,1001.0944444444444,APC,A,,,,360383,360405,360442,360477,360515,normal
213,1825,360628,1001.7444444444444,NORMAL,N,360570,360579,360589,360603,360655,360699,360732,360749,normal
213,1826,360820,1002.2777777777778,NORMAL,N,360756,360771,360786,360799,360830,360870,360910,360939,normal
213,1827,361012,1002.8111111111111,NORMAL,N,360947,360961,360977,360992,361023,361065,361106,361133,normal
213,1828,361208,1003.3555555555556,NORMAL,N,361149,361157,361172,361196,361218,361251,361296,361337,normal
213,1829,361414,1003.9277777777778,NORMAL,N,361350,361363,361376,361396,361424,361462,361506,361537,normal
213,1830,361613,1004.4805555555556,NORMAL,N,361549,361562,361576,361601,361622,361666,361704,361734,normal
213,1831,361810,1005.0277777777778,NORMAL,N,361746,361760,361774,361798,361819,361860,361899,361933,normal
213,1832,362000,1005.5555555555555,NORMAL,N,361939,361951,361966,361979,362010,362048,362088,362124,normal
213,1833,362193,1006.0916666666667,NORMAL,N,362132,362144,362157,362181,362202,362233,362275,362316,normal
213,1834,362388,1006.6333333333333,NORMAL,N,362325,362338,362352,362369,362399,362436,362481,362517,normal
213,1835,362590,1007.1944444444445,NORMAL,N,362528,362541,362553,362572,362599,362636,362677,362710,normal
213,1836,362783,1007.7305555555556,NORMAL,N,362719,362732,362746,362765,362794,362834,362875,362914,normal
213,1837,362982,1008.2833333333333,NORMAL,N,362921,362933,362946,362969,362991,363025,363067,363113,normal
213,1838,363186,1008.85,NORMAL,N,363123,363135,363149,363174,363197,363232,363279,363315,normal
213,1839,363389,1009.4138888888889,NORMAL,N,363328,363341,363354,363377,363399,363440,363481,363513,normal
213,1840,363586,1009.9611111111111,NORMAL,N,363524,363536,363551,363574,363597,363638,363677,363712,normal
213,1841,363780,1010.5,NORMAL,N,363720,363731,363745,363768,363790,363824,363864,363906,normal
213,1842,363980,1011.0555555555555,NORMAL,N,363918,363930,363943,363968,363990,364027,364071,364105,normal
213,1843,364183,1011.6194444444444,NORMAL,N,364120,364133,364147,364164,364194,364237,364279,364314,normal
213,1844,364390,1012.1944444444445,NORMAL,N,364324,364337,364352,364371,364400,364442,364480,364517,normal
213,1845,364588,1012.7444444444444,NORMAL,N,364527,364538,364552,364569,364596,364630,364672,364716,normal
213,1846,364790,1013.3055555555555,NORMAL,N,364729,364740,364754,364772,364801,364835,364878,364912,normal
213,1847,364985,1013.8472222222222,NORMAL,N,364924,364937,364950,364966,364995,365035,365075,365110,normal
213,1848,365180,1014.3888888888889,NORMAL,N,365120,365132,365147,365169,365191,365231,365269,365306,normal
213,1849,365379,1014.9416666666667,NORMAL,N,365316,365329,365343,365367,365389,365425,365468,365507,normal
213,1850,365581,1015.5027777777777,NORMAL,N,365522,365534,365547,365563,365592,365629,365669,365703,normal
213,1851,365780,1016.0555555555555,NORMAL,N,365716,365729,365743,365768,365791,365835,365874,365909,normal
213,1852,365983,1016.6194444444444,NORMAL,N,365920,365932,365946,365971,365993,366035,366075,366116,normal
213,1853,366189,1017.1916666666667,NORMAL,N,366124,366137,366150,366177,366198,366232,366278,366316,normal
213,1854,366392,1017.7555555555556,NORMAL,N,366331,366344,366357,366381,366402,366443,366483,366516,normal
213,1855,366591,1018.3083333333333,NORMAL,N,366529,366541,366555,366573,366602,366642,366679,366716,normal
213,1856,366787,1018.8527777777778,NORMAL,N,366725,366737,366750,366768,366797,366833,366874,366916,normal
213,1857,366992,1019.4222222222222,NORMAL,N,366929,366942,366955,366980,367002,367037,367083,367121,normal
213,1858,367203,1020.0083333333333,NORMAL,N,367137,367150,367165,367184,367213,367255,367298,367332,normal
213,1859,367408,1020.5777777777778,NORMAL,N,367345,367358,367372,367396,367418,367457,367497,367535,normal
213,1860,367606,1021.1277777777777,NORMAL,N,367542,367554,367568,367594,367615,367653,367695,367738,normal
213,1861,367813,1021.7027777777778,NORMAL,N,367751,367764,367777,367802,367823,367859,367901,367934,normal
213,1862,368010,1022.25,NORMAL,N,367948,367960,367974,367998,368021,368060,368102,368138,normal
213,1863,368207,1022.7972222222222,NORMAL,N,368146,368158,368172,368195,368218,368258,368297,368339,normal
213,1864,368410,1023.3611111111111,NORMAL,N,368348,368360,368374,368398,368420,368457,368500,368537,normal
213,1865,368614,1023.9277777777778,NORMAL,N,368551,368565,368578,368602,368625,368664,368708,368741,normal
213,1866,368819,1024.4972222222223,NORMAL,N,368754,368766,368781,368807,368830,368869,368907,368946,normal
213,1867,369017,1025.0472222222222,NORMAL,N,368955,368966,368979,368999,369026,369063,369106,369148,normal
213,1868,369223,1025.6194444444445,NORMAL,N,369162,369174,369187,369212,369234,369267,369310,369347,normal
213,1869,369424,1026.1777777777777,NORMAL,N,369361,369374,369387,369406,369434,369473,369515,369550,normal
213,1870,369622,1026.7277777777779,NORMAL,N,369560,369573,369587,369611,369632,369672,369710,369749,normal
213,1871,369817,1027.2694444444444,NORMAL,N,369757,369768,369782,369800,369827,369860,369903,369947,normal
213,1872,370020,1027.8333333333333,NORMAL,N,369956,369970,369984,370008,370031,370064,370113,370151,normal
213,1873,370232,1028.4222222222222,NORMAL,N,370166,370180,370193,370213,370243,370288,370326,370359,normal
213,1874,370433,1028.9805555555556,NORMAL,N,370370,370382,370396,370414,370442,370483,370522,370562,normal
213,1875,370633,1029.536111111111,NORMAL,N,370572,370583,370596,370622,370644,370680,370722,370763,normal
213,1876,370835,1030.0972222222222,NORMAL,N,370774,370786,370800,370823,370844,370880,370920,370956,normal
213,1877,371034,1030.65,NORMAL,N,370969,370983,370997,371016,371044,371086,371124,371161,normal
213,1878,371234,1031.2055555555555,NORMAL,N,371170,371181,371196,371221,371245,371280,371323,371368,normal
213,1879,371439,1031.775,NORMAL,N,371377,371389,371403,371422,371449,371483,371524,371562,normal
213,1880,371642,1032.338888888889,NORMAL,N,371577,371591,371605,371629,371652,371696,371736,371771,normal
213,1881,371844,1032.9,NORMAL,N,371780,371793,371807,371833,371854,371898,371937,371976,normal
213,1882,372051,1033.475,NORMAL,N,371985,371999,372013,372039,372062,372102,372143,372184,normal
213,1883,372258,1034.05,NORMAL,N,372198,372210,372223,372246,372268,372307,372346,372381,normal
213,1884,372458,1034.6055555555556,NORMAL,N,372395,372407,372421,372446,372468,372510,372548,372584,normal
213,1885,372653,1035.1472222222221,NORMAL,N,372592,372603,372617,372635,372663,372697,372737,372779,normal
213,1886,372854,1035.7055555555555,NORMAL,N,372791,372803,372817,372842,372864,372903,372945,372984,normal
213,1887,373065,1036.2916666666667,NORMAL,N,372998,373012,373026,373046,373076,373117,373160,373195,normal
213,1888,373271,1036.8638888888888,NORMAL,N,373206,373218,373232,373258,373281,373321,373360,373398,normal
213,1889,373469,1037.4138888888888,NORMAL,N,373407,373419,373433,373456,373478,373514,373558,373600,normal
213,1890,373678,1037.9944444444445,NORMAL,N,373617,373630,373643,373660,373687,373725,373765,373799,normal
213,1891,373871,1038.5305555555556,NORMAL,N,373809,373821,373835,373858,373881,373923,373961,374000,normal
213,1892,374069,1039.0805555555555,NORMAL,N,374008,374020,374034,374057,374079,374114,374153,374196,normal
213,1893,374272,1039.6444444444444,NORMAL,N,374209,374222,374236,374260,374283,374320,374363,374398,normal
213,1894,374474,1040.2055555555555,NORMAL,N,374411,374424,374438,374456,374484,374525,374566,374603,normal
213,1895,374676,1040.7666666666667,NORMAL,N,374611,374624,374639,374657,374686,374729,374767,374807,normal
213,1896,374878,1041.3277777777778,NORMAL,N,374814,374826,374840,374865,374887,374927,374968,375011,normal
213,1897,375088,1041.911111111111,FUSION,F,375023,375037,375050,375076,375098,375134,375175,375210,normal
213,1898,375285,1042.4583333333333,NORMAL,N,375223,375235,375249,375267,375295,375336,375377,375414,normal
213,1899,375486,1043.0166666666667,FUSION,F,375424,375436,375451,375457,375499,375545,375581,375607,normal
213,1900,375684,1043.5666666666666,NORMAL,N,375620,375634,375648,375672,375694,375730,375773,375814,normal
213,1901,375893,1044.1472222222221,FUSION,F,375830,375842,375857,375869,375906,375954,375993,376025,normal
213,1902,376102,1044.7277777777779,NORMAL,N,376036,376049,376062,376086,376111,376150,376190,376223,normal
213,1903,376285,1045.236111111111,PVC,V,,,,376259,376312,376324,376393,376418,biphasic_negative_positive
213,1904,376508,1045.8555555555556,NORMAL,N,376444,376456,376470,376490,376518,,376541,376597,positive_monophasic
213,1905,376691,1046.3638888888888,PVC,V,376609,376642,376660,376666,376718,376720,376793,376819,biphasic_negative_positive
213,1906,376909,1046.9694444444444,NORMAL,N,376844,376858,376872,376897,376919,376958,377000,377035,normal
213,1907,377089,1047.4694444444444,PVC,V,,,,377061,377117,377119,377196,377225,biphasic_negative_positive
213,1908,377313,1048.0916666666667,NORMAL,N,377249,377263,377275,377301,377322,377356,377400,377439,normal
213,1909,377496,1048.6,PVC,V,,,,377468,377524,377526,377604,377628,biphasic_negative_positive
213,1910,377718,1049.2166666666667,NORMAL,N,377653,377668,377681,377700,377727,377766,377810,377845,normal
213,1911,377919,1049.775,FUSION,F,377854,377866,377882,377889,377933,377980,378017,378046,normal
213,1912,378116,1050.3222222222223,NORMAL,N,378055,378068,378081,378099,378126,378160,378202,378247,normal
213,1913,378317,1050.8805555555555,FUSION,F,378256,378268,378284,378290,378329,378376,378411,378440,normal
213,1914,378516,1051.4333333333334,NORMAL,N,378454,378468,378481,378497,378525,378564,378605,378637,normal
213,1915,378707,1051.963888888889,FUSION,F,378645,378657,378665,378673,378721,378723,378805,378832,biphasic_negative_positive
213,1916,378912,1052.5333333333333,NORMAL,N,378846,378860,378873,378892,378922,378963,379005,379046,normal
213,1917,379119,1053.1083333333333,FUSION,F,379056,379068,379082,379100,379134,379176,379212,379248,normal
213,1918,379319,1053.6638888888888,PVC,V,379260,379274,379287,379292,379491,,379394,379442,negative_monophasic
213,1919,379491,1054.1416666666667,PVC,V,,,,379460,,379524,379560,379601,normal
213,1920,379678,1054.661111111111,PVC,V,,,,379644,379694,379705,379753,379805,normal
213,1921,379902,1055.2833333333333,PVC,V,379807,379826,379868,379875,379929,379931,380012,380028,biphasic_negative_positive
213,1922,380127,1055.9083333333333,NORMAL,N,380063,380076,380089,380114,380137,380180,380220,380252,normal
213,1923,380309,1056.4138888888888,FUSION,F,,,,380279,380335,380350,380413,380442,biphasic_negative_positive
213,1924,380526,1057.0166666666667,NORMAL,N,380462,380475,380488,380514,380536,380575,380619,380655,normal
213,1925,380734,1057.5944444444444,NORMAL,N,380670,380682,380697,380722,380744,380784,380828,380863,normal
213,1926,380934,1058.15,NORMAL,N,380871,380882,380896,380921,380944,380982,381020,381058,normal
213,1927,381127,1058.6861111111111,FUSION,F,381067,381079,381094,381097,381141,381143,381226,381254,biphasic_negative_positive
213,1928,381330,1059.25,NORMAL,N,381266,381280,381292,381318,381340,381374,381417,381457,normal
213,1929,381515,1059.763888888889,PVC,V,,,,381485,381541,381543,381623,381645,biphasic_negative_positive
213,1930,381732,1060.3666666666666,NORMAL,N,381667,381681,381695,381719,381742,381782,381824,381858,normal
213,1931,381930,1060.9166666666667,PVC,V,381883,381894,381916,381925,381943,381945,382027,382054,biphasic_negative_positive
213,1932,382133,1061.4805555555556,NORMAL,N,382069,382083,382095,382121,382143,382175,382220,382259,normal
213,1933,382313,1061.9805555555556,PVC,V,,,,382287,382340,382355,382371,382416,inverted
213,1934,382485,1062.4583333333333,NORMAL,N,,,,382472,382495,382533,382567,382608,normal
213,1935,382716,1063.1,FUSION,F,382654,382666,382680,382694,382730,382775,382817,382846,normal
213,1936,382914,1063.65,NORMAL,N,382855,382867,382880,382896,382923,382958,383001,383040,normal
213,1937,383123,1064.2305555555556,FUSION,F,383058,383071,383085,383100,383135,383180,383218,383246,normal
213,1938,383314,1064.7611111111112,NORMAL,N,383254,383265,383279,383302,383324,383366,383405,383445,normal
213,1939,383515,1065.3194444444443,FUSION,F,383454,383466,383480,383492,383528,383573,383612,383644,normal
213,1940,383719,1065.8861111111112,NORMAL,N,383654,383667,383681,383707,383730,,383751,383807,positive_monophasic
213,1941,383913,1066.425,PVC,V,383824,383857,383871,383885,383930,383932,384018,384041,biphasic_negative_positive
213,1942,384129,1067.025,NORMAL,N,384065,384078,384091,384118,384139,384181,384222,384254,normal
213,1943,384327,1067.575,FUSION,F,384266,384278,384294,384296,384341,384343,384424,384446,biphasic_negative_positive
213,1944,384522,1068.1166666666666,NORMAL,N,384460,384474,384487,384510,384532,384572,384612,384652,normal
213,1945,384717,1068.6583333333333,PVC,V,,,,384684,384734,384760,384825,384850,biphasic_negative_positive
213,1946,384933,1069.2583333333334,NORMAL,N,384866,384881,384894,384921,384944,384987,385028,385067,normal
213,1947,385136,1069.8222222222223,FUSION,F,385077,385088,385100,385105,385150,385198,385230,385259,normal
213,1948,385339,1070.3861111111112,NORMAL,N,385276,385289,385302,385320,385349,385389,385429,385464,normal
213,1949,385535,1070.9305555555557,FUSION,F,385475,385488,385501,385514,385548,385591,385632,385662,normal
213,1950,385731,1071.475,NORMAL,N,385669,385681,385694,385719,385742,385778,385816,385859,normal
213,1951,385931,1072.0305555555556,PVC,V,385869,385881,385896,385902,385945,385967,386033,386056,biphasic_negative_positive
213,1952,386134,1072.5944444444444,NORMAL,N,386071,386085,386098,386122,386143,386182,386220,386255,normal
213,1953,386324,1073.1222222222223,PVC,V,386263,386275,386289,386299,386339,386361,386427,386451,biphasic_negative_positive
213,1954,386527,1073.6861111111111,NORMAL,N,386465,386478,386491,386515,386537,386575,386617,386656,normal
213,1955,386726,1074.2388888888888,PVC,V,,,,386691,386742,386767,386832,386857,biphasic_negative_positive
213,1956,386931,1074.8083333333334,NORMAL,N,386869,386882,386895,386914,386942,386978,387019,387059,normal
213,1957,387129,1075.3583333333333,PVC,V,387067,387079,387094,387103,387143,387184,387223,387250,normal
213,1958,387327,1075.9083333333333,NORMAL,N,387266,387278,387291,387310,387336,387372,387414,387451,normal
213,1959,387528,1076.4666666666667,PVC,V,387466,387479,387495,387504,387542,387562,387628,387656,biphasic_negative_positive
213,1960,387729,1077.025,NORMAL,N,387665,387678,387692,387717,387739,387777,387819,387862,normal
213,1961,387935,1077.5972222222222,PVC,V,387872,387885,387901,387910,387949,387973,388033,388060,biphasic_negative_positive
213,1962,388137,1078.1583333333333,NORMAL,N,388074,388088,388101,388125,388147,388189,388229,388262,normal
213,1963,388334,1078.7055555555555,FUSION,F,388280,388284,388298,388316,388347,388391,388429,388461,normal
213,1964,388531,1079.2527777777777,NORMAL,N,388469,388482,388495,388519,388540,388577,388621,388662,normal
213,1965,388735,1079.8194444444443,PVC,V,388674,388687,388703,388710,388748,388771,388784,388828,inverted
213,1966,388876,1080.2111111111112,APC,A,,,,388864,388885,,,,
213,1967,389008,1080.5777777777778,PVC,V,388929,388958,388970,388976,389027,389042,389074,389138,normal
213,1968,389326,1081.4611111111112,NORMAL,N,389263,389276,389290,389314,389336,389380,389431,389455,normal
213,1969,389536,1082.0444444444445,NORMAL,N,389475,389485,389501,389518,389546,389588,389629,389666,normal
213,1970,389740,1082.611111111111,FUSION,F,389676,389688,389703,389721,389752,389791,389832,389868,normal
213,1971,389941,1083.1694444444445,NORMAL,N,389879,389891,389905,389929,389951,389992,390034,390067,normal
213,1972,390139,1083.7194444444444,PVC,V,390077,390089,390103,390112,390151,390195,390235,390262,normal
213,1973,390337,1084.2694444444444,NORMAL,N,390276,390288,390302,390326,390347,390388,390427,390464,normal
213,1974,390538,1084.8277777777778,NORMAL,N,390476,390489,390502,390526,390548,390589,390630,390665,normal
213,1975,390735,1085.375,NORMAL,N,390673,390684,390697,390723,390745,390788,390829,390871,normal
213,1976,390941,1085.9472222222223,NORMAL,N,390879,390890,390905,390929,390950,390986,391028,391071,normal
213,1977,391142,1086.5055555555555,NORMAL,N,391079,391091,391105,391122,391152,391192,391233,391271,normal
213,1978,391345,1087.0694444444443,NORMAL,N,391282,391295,391309,391333,391356,391396,391434,391466,normal
213,1979,391533,1087.5916666666667,NORMAL,N,391472,391482,391496,391513,391544,391585,391626,391663,normal
213,1980,391733,1088.1472222222221,NORMAL,N,391672,391684,391696,391720,391743,391779,391820,391865,normal
213,1981,391940,1088.7222222222222,NORMAL,N,391876,391888,391902,391922,391950,391988,392028,392063,normal
213,1982,392136,1089.2666666666667,NORMAL,N,392074,392087,392101,392124,392147,392188,392230,392266,normal
213,1983,392337,1089.825,NORMAL,N,392274,392286,392299,392317,392347,392383,392423,392467,normal
213,1984,392539,1090.3861111111112,FUSION,F,392476,392488,392502,392521,392550,392599,392636,392675,normal
213,1985,392748,1090.9666666666667,NORMAL,N,392684,392697,392711,392736,392758,392800,392837,392872,normal
213,1986,392930,1091.4722222222222,PVC,V,,,,392896,392947,392949,393036,393062,biphasic_negative_positive
213,1987,393142,1092.0611111111111,NORMAL,N,393080,393092,393107,393123,393152,393192,393231,393270,normal
213,1988,393347,1092.6305555555555,NORMAL,N,393283,393297,393310,393335,393356,393397,393437,393473,normal
