record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
207,636,211040,586.2222222222222,LBBB,L,,,,211024,211062,211089,211134,211207,normal
207,637,211323,587.0083333333333,LBBB,L,,,,211307,211346,211364,211418,211500,normal
207,638,211618,587.8277777777778,LBBB,L,,,,211602,211642,211656,211716,211761,normal
207,639,211919,588.6638888888889,LBBB,L,,,,211901,211943,211962,212015,212096,normal
207,640,212217,589.4916666666667,LBBB,L,,,,212200,212240,212263,212315,212404,normal
207,641,212513,590.3138888888889,LBBB,L,212432,212469,212485,212495,212536,212550,212610,212691,normal
207,642,212801,591.1138888888889,LBBB,L,212706,212741,212760,212784,212823,212841,212893,212981,normal
207,643,213087,591.9083333333333,LBBB,L,,,,213070,213108,213124,213178,213253,normal
207,644,213361,592.6694444444445,LBBB,L,,,,213344,213384,213397,213455,213534,normal
207,645,213659,593.4972222222223,LBBB,L,,,,213641,213684,213701,213758,213857,normal
207,646,213969,594.3583333333333,LBBB,L,,,,213926,213988,214008,214068,214116,normal
207,647,214269,595.1916666666667,LBBB,L,,,,214252,214291,214311,214361,214453,normal
207,648,214560,596.0,LBBB,L,,,,214543,214582,214596,214653,214743,normal
207,649,214855,596.8194444444445,LBBB,L,214777,214789,214829,214838,214877,214894,214946,214995,normal
207,650,215141,597.6138888888889,LBBB,L,,,,215125,215165,215178,215231,215326,normal
207,651,215432,598.4222222222222,LBBB,L,,,,215414,215454,215472,215523,215599,normal
207,652,215718,599.2166666666667,LBBB,L,,,,215701,215742,215757,215815,215906,normal
207,653,216019,600.0527777777778,LBBB,L,,,,216002,216043,216079,216114,216177,normal
207,654,216321,600.8916666666667,LBBB,L,,,,216303,216345,216367,216420,216511,normal
207,655,216632,601.7555555555556,LBBB,L,,,,216615,216654,216671,216727,216813,normal
207,656,216925,602.5694444444445,LBBB,L,,,,216908,216948,216965,217020,217103,normal
207,657,217212,603.3666666666667,LBBB,L,,,,217194,217234,217248,217307,217389,normal
207,658,217500,604.1666666666666,LBBB,L,217398,217401,217419,217483,217522,217540,217592,217671,normal
207,659,217783,604.9527777777778,LBBB,L,,,,217767,217805,217815,217877,217938,normal
207,660,218090,605.8055555555555,LBBB,L,218000,218013,218061,218071,218113,218130,218189,218278,normal
207,661,218407,606.6861111111111,LBBB,L,,,,218390,218430,218447,218503,218594,normal
207,662,218708,607.5222222222222,LBBB,L,,,,218691,218732,218755,218804,218895,normal
207,663,219006,608.35,LBBB,L,,,,218989,219030,219041,219102,219187,normal
207,664,219304,609.1777777777778,LBBB,L,,,,219287,219327,219337,219400,219487,normal
207,665,219600,610.0,LBBB,L,,,,219583,219622,219632,219691,219778,normal
207,666,219887,610.7972222222222,LBBB,L,219791,219825,219845,219870,219910,219924,219980,220069,normal
207,667,220185,611.625,LBBB,L,,,,220168,220209,220226,220282,220374,normal
207,668,220494,612.4833333333333,LBBB,L,,,,220476,220519,220534,220590,220678,normal
207,669,220800,613.3333333333334,LBBB,L,,,,220783,220824,220847,220899,220958,normal
207,670,221103,614.175,LBBB,L,,,,221086,221127,221143,221199,221274,normal
207,671,221401,615.0027777777777,LBBB,L,,,,221385,221424,221437,221493,221545,normal
207,672,221695,615.8194444444445,LBBB,L,,,,221678,221717,221738,221789,221868,normal
207,673,221977,616.6027777777778,LBBB,L,221881,221923,221932,221961,221999,222017,222070,222122,normal
207,674,222283,617.4527777777778,LBBB,L,222168,222172,222186,222265,222308,222320,222384,222435,normal
207,675,222597,618.325,LBBB,L,222491,222520,222525,222580,222621,222643,222699,222784,normal
207,676,222907,619.1861111111111,LBBB,L,,,,222891,222930,222945,223002,223090,normal
207,677,223207,620.0194444444444,LBBB,L,223096,223101,223114,223189,223229,223248,223304,223366,normal
207,678,223508,620.8555555555556,LBBB,L,,,,223492,223529,223547,223600,223686,normal
207,679,223802,621.6722222222222,LBBB,L,223694,223698,223710,223785,223824,223837,223894,223979,normal
207,680,224101,622.5027777777777,LBBB,L,,,,224084,224121,224138,224191,224244,normal
207,681,224394,623.3166666666667,LBBB,L,224284,224289,224302,224378,224418,224429,224492,224580,normal
207,682,224704,624.1777777777778,LBBB,L,224587,224592,224605,224687,224727,224748,224802,224888,normal
207,683,225018,625.05,LBBB,L,,,,225001,225043,225059,225120,225209,normal
207,684,225330,625.9166666666666,LBBB,L,225218,225223,225237,225312,225351,225376,225426,225504,normal
207,685,225631,626.7527777777777,LBBB,L,,,,225614,225653,225669,225724,225775,normal
207,686,225924,627.5666666666667,LBBB,L,225842,225868,225898,225907,225947,225960,226021,226097,normal
207,687,226217,628.3805555555556,LBBB,L,,,,226200,226240,226258,226306,226385,normal
207,688,226511,629.1972222222222,LBBB,L,226400,226403,226418,226494,226535,226551,226613,226703,normal
207,689,226831,630.0861111111111,LBBB,L,,,,226812,226854,226877,226934,227033,normal
207,690,227145,630.9583333333334,LBBB,L,227045,227080,227089,227129,227168,227186,227243,227291,normal
207,691,227453,631.8138888888889,LBBB,L,227349,227400,227408,227436,227476,227498,227549,227629,normal
207,692,227752,632.6444444444444,LBBB,L,,,,227735,227775,227795,227847,227902,normal
207,693,228052,633.4777777777778,LBBB,L,,,,228035,228075,228095,228149,228232,normal
207,694,228349,634.3027777777778,LBBB,L,,,,228331,228371,228392,228442,228520,normal
207,695,228639,635.1083333333333,LBBB,L,228546,228574,228582,228622,228662,228680,228734,228791,normal
207,696,228944,635.9555555555555,LBBB,L,228841,228846,228902,228917,228969,228987,229009,229116,normal
207,697,229261,636.8361111111111,LBBB,L,229159,229191,229215,229245,229284,229301,229357,229414,normal
207,698,229568,637.6888888888889,LBBB,L,229486,229516,229542,229551,229591,229601,229660,229752,normal
207,699,229873,638.5361111111112,LBBB,L,229772,229816,229824,229856,229896,229917,229971,230046,normal
207,700,230172,639.3666666666667,LBBB,L,230064,230069,230083,230156,230195,230213,230268,230313,normal
207,701,230463,640.175,LBBB,L,230368,230399,230418,230446,230485,230505,230556,230632,normal
207,702,230755,640.9861111111111,LBBB,L,,,,230739,230779,230797,230858,230950,normal
207,703,231076,641.8777777777777,LBBB,L,230960,230966,230997,231058,231099,231122,231176,231237,normal
207,704,231391,642.7527777777777,LBBB,L,231290,231326,231333,231374,231414,231433,231486,231577,normal
207,705,231695,643.5972222222222,LBBB,L,,,,231677,231717,231729,231792,231869,normal
207,706,231997,644.4361111111111,LBBB,L,231890,231896,231909,231980,232020,232052,232092,232161,normal
207,707,232292,645.2555555555556,LBBB,L,232200,232225,232264,232274,232316,232337,232391,232450,normal
207,708,232596,646.1,LBBB,L,232489,232496,232508,232578,232619,232637,232694,232772,normal
207,709,232891,646.9194444444445,LBBB,L,,,,232874,232913,232936,232990,233046,normal
207,710,233202,647.7833333333333,LBBB,L,233086,233096,233129,233175,233226,233265,233303,233317,normal
207,711,233521,648.6694444444445,LBBB,L,233411,233418,233450,233503,233545,233557,233619,233715,normal
207,712,233842,649.5611111111111,LBBB,L,,,,233824,233864,233884,233938,233992,normal
207,713,234146,650.4055555555556,LBBB,L,,,,234128,234169,234184,234244,234330,normal
207,714,234443,651.2305555555556,LBBB,L,,,,234426,234465,234488,234540,234594,normal
207,715,234737,652.0472222222222,LBBB,L,234634,234641,234654,234721,234759,234773,234832,234916,normal
207,716,235026,652.85,LBBB,L,234944,234973,234999,235009,235049,235074,235125,235207,normal
207,717,235342,653.7277777777778,LBBB,L,235232,235240,235252,235325,235365,235380,235442,235537,normal
207,718,235660,654.6111111111111,LBBB,L,,,,235642,235682,235708,235760,235841,normal
207,719,235967,655.4638888888888,LBBB,L,235868,235902,235909,235951,235990,236005,236062,236113,normal
207,720,236267,656.2972222222222,LBBB,L,,,,236250,236289,236311,236365,236457,normal
207,721,236570,657.1388888888889,LBBB,L,236465,236469,236480,236553,236593,236613,236668,236756,normal
207,722,236871,657.975,LBBB,L,,,,236853,236892,236916,236967,237008,normal
207,723,237159,658.775,LBBB,L,237072,237089,237131,237143,237180,237200,237249,237342,normal
207,724,237462,659.6166666666667,LBBB,L,,,,237445,237485,237511,237561,237651,normal
207,725,237780,660.5,LBBB,L,,,,237763,237804,237821,237879,237934,normal
207,726,238092,661.3666666666667,LBBB,L,238009,238032,238046,238074,238116,238133,238185,238256,normal
207,727,238402,662.2277777777778,LBBB,L,,,,238385,238425,238448,238502,238591,normal
207,728,238704,663.0666666666667,LBBB,L,238598,238606,238619,238688,238727,238743,238798,238844,normal
207,729,238998,663.8833333333333,LBBB,L,238909,238944,238972,238981,239021,239034,239095,239150,normal
207,730,239290,664.6944444444445,LBBB,L,239190,239195,239207,239273,239312,239330,239388,239436,normal
207,731,239603,665.5638888888889,LBBB,L,,,,239588,239625,239654,239707,239801,normal
207,732,239919,666.4416666666667,LBBB,L,,,,239902,239943,239966,240014,240104,normal
207,733,240230,667.3055555555555,LBBB,L,240133,240156,240176,240213,240253,240273,240330,240414,normal
207,734,240536,668.1555555555556,LBBB,L,,,,240518,240558,240580,240633,240716,normal
207,735,240836,668.9888888888889,LBBB,L,240728,240736,240747,240819,240860,240888,240933,241018,normal
207,736,241142,669.8388888888888,LBBB,L,,,,241125,241165,241184,241243,241330,normal
207,737,241436,670.6555555555556,LBBB,L,241348,241377,241409,241418,241458,241479,241530,241626,normal
207,738,241746,671.5166666666667,LBBB,L,,,,241729,241769,241787,241852,241941,normal
207,739,242066,672.4055555555556,LBBB,L,,,,242039,242090,242115,242173,242265,normal
207,740,242391,673.3083333333333,LBBB,L,242283,242319,242343,242374,242415,242434,242492,242583,normal
207,741,242702,674.1722222222222,LBBB,L,,,,242684,242725,242740,242799,242887,normal
207,742,243003,675.0083333333333,LBBB,L,242910,242940,242951,242985,243026,243049,243100,243187,normal
207,743,243303,675.8416666666667,LBBB,L,,,,243286,243325,243343,243401,243490,normal
207,744,243599,676.6638888888889,LBBB,L,,,,243582,243621,243632,243700,243796,normal
207,745,243912,677.5333333333333,LBBB,L,243803,243810,243824,243894,243936,243957,244115,244131,biphasic_positive_negative
207,746,244235,678.4305555555555,LBBB,L,,,,244218,244259,244281,244335,244433,normal
207,747,244554,679.3166666666667,LBBB,L,244468,244494,244527,244537,244576,244592,244651,244736,normal
207,748,244858,680.1611111111112,LBBB,L,,,,244840,244881,244897,244956,245045,normal
207,749,245167,681.0194444444444,LBBB,L,245067,245111,245126,245151,245191,245214,245269,245349,normal
207,750,245473,681.8694444444444,LBBB,L,245364,245371,245384,245455,245495,245515,245571,245652,normal
207,751,245765,682.6805555555555,LBBB,L,245676,245720,245738,245748,245786,245806,245860,245953,normal
207,752,246073,683.5361111111112,LBBB,L,245964,245972,245984,246055,246097,246116,246178,246271,normal
207,753,246396,684.4333333333333,LBBB,L,246279,246293,246320,246380,246420,246441,246498,246588,normal
207,754,246718,685.3277777777778,LBBB,L,246603,246607,246634,246700,246741,246759,246818,246904,normal
207,755,247037,686.2138888888888,LBBB,L,246917,246931,246945,247019,247059,247080,247134,247223,normal
207,756,247342,687.0611111111111,LBBB,L,,,,247325,247363,247387,247436,247521,normal
207,757,247638,687.8833333333333,LBBB,L,,,,247621,247659,247674,247733,247817,normal
207,758,247939,688.7194444444444,LBBB,L,247836,247840,247854,247922,247963,247982,248040,248130,normal
207,759,248256,689.6,LBBB,L,248147,248152,248164,248239,248280,248296,248359,248453,normal
207,760,248578,690.4944444444444,LBBB,L,,,,248561,248601,248623,248678,248731,normal
207,761,248895,691.375,LBBB,L,248776,248795,248803,248878,248917,248936,248992,249081,normal
207,762,249206,692.2388888888889,LBBB,L,249087,249102,249129,249190,249228,249244,249301,249391,normal
207,763,249516,693.1,LBBB,L,249405,249410,249430,249499,249538,249556,249616,249703,normal
207,764,249827,693.9638888888888,LBBB,L,,,,249810,249849,249866,249921,250009,normal
207,765,250124,694.7888888888889,LBBB,L,,,,250107,250147,250167,250225,250316,normal
207,766,250442,695.6722222222222,LBBB,L,250331,250334,250360,250424,250465,250474,250544,250639,normal
207,767,250773,696.5916666666667,LBBB,L,,,,250754,250796,250811,250878,250970,normal
207,768,251098,697.4944444444444,LBBB,L,,,,251079,251120,251142,251198,251290,normal
207,769,251416,698.3777777777777,LBBB,L,251305,251307,251321,251399,251438,251455,251510,251595,normal
207,770,251719,699.2194444444444,LBBB,L,251615,251616,251646,251693,251740,251754,251813,251901,normal
207,771,252026,700.0722222222222,LBBB,L,,,,252010,252048,252070,252119,252201,normal
207,772,252328,700.9111111111112,LBBB,L,,,,252300,252351,252387,252425,252520,normal
207,773,252651,701.8083333333333,LBBB,L,252544,252571,252593,252625,252677,252713,252754,252812,normal
207,774,252980,702.7222222222222,LBBB,L,252904,252921,252952,252962,253003,253029,253082,253169,normal
207,775,253295,703.5972222222222,LBBB,L,253215,253226,253234,253267,253316,253333,253393,253480,normal
207,776,253608,704.4666666666667,LBBB,L,253504,253536,253544,253580,253633,253658,253710,253797,normal
207,777,253932,705.3666666666667,LBBB,L,253807,253835,253859,253906,253953,253967,254025,254088,normal
207,778,254240,706.2222222222222,LBBB,L,254157,254180,254215,254224,254261,254279,254332,254413,normal
207,779,254539,707.0527777777778,LBBB,L,254438,254462,254469,254522,254563,254587,254643,254698,normal
207,780,254869,707.9694444444444,LBBB,L,254781,254811,254841,254849,254892,254924,254971,255024,normal
207,781,255194,708.8722222222223,LBBB,L,255097,255117,255125,255174,255218,255271,255403,255410,biphasic_positive_negative
207,782,255517,709.7694444444444,LBBB,L,255414,255445,255454,255488,255539,255572,255623,255674,normal
207,783,255832,710.6444444444444,LBBB,L,255685,255726,255743,255805,255854,255874,255929,255971,normal
207,784,256138,711.4944444444444,LBBB,L,256058,256087,256111,256121,256170,256200,256235,256286,normal
207,785,256447,712.3527777777778,LBBB,L,256365,256390,256415,256429,256470,256494,256546,256598,normal
207,786,256761,713.225,LBBB,L,256677,256694,256734,256745,256783,256808,256961,256972,biphasic_positive_negative
207,787,257085,714.125,LBBB,L,256992,256997,257021,257068,257108,257134,257187,257232,normal
207,788,257407,715.0194444444444,LBBB,L,257322,257330,257343,257378,257430,257462,257504,257573,normal
207,789,257724,715.9,LBBB,L,257635,257680,257694,257708,257747,257783,257824,257910,normal
207,790,258039,716.775,LBBB,L,257917,257927,257948,258022,258061,258104,258138,258183,normal
207,791,258354,717.65,LBBB,L,258295,258310,258328,258337,258376,258408,258456,258540,normal
207,792,258660,718.5,LBBB,L,258547,258560,258576,258644,258679,258720,258753,258806,normal
207,793,258974,719.3722222222223,LBBB,L,258868,258873,258886,258957,258997,259035,259070,259141,normal
207,794,259301,720.2805555555556,LBBB,L,259196,259224,259231,259284,259324,259355,259408,259464,normal
207,795,259634,721.2055555555555,LBBB,L,259519,259525,259536,259607,259657,259685,259735,259818,normal
207,796,259953,722.0916666666667,LBBB,L,259853,259864,259874,259936,259975,259996,260053,260141,normal
207,797,260257,722.9361111111111,LBBB,L,260167,260201,260230,260240,260280,260300,260356,260411,normal
207,798,260566,723.7944444444445,LBBB,L,260490,260501,260511,260548,260588,260616,260665,260749,normal
207,799,260864,724.6222222222223,LBBB,L,260752,260759,260795,260837,260887,260914,260964,261024,normal
207,800,261182,725.5055555555556,LBBB,L,,,,261165,261206,261232,261285,261362,normal
207,801,261514,726.4277777777778,LBBB,L,261434,261452,261466,261498,261537,261565,261616,261673,normal
207,802,261839,727.3305555555555,LBBB,L,261742,261766,261774,261822,261861,261882,261936,262025,normal
207,803,262154,728.2055555555555,LBBB,L,262081,262098,262126,262137,262176,262205,262255,262351,normal
207,804,262477,729.1027777777778,LBBB,L,262380,262404,262425,262461,262500,262529,262577,262661,normal
207,805,262787,729.9638888888888,LBBB,L,,,,262770,262810,262829,262886,262974,normal
207,806,263087,730.7972222222222,LBBB,L,,,,263069,263111,263137,263188,263284,normal
207,807,263408,731.6888888888889,LBBB,L,263292,263302,263316,263380,263432,263477,263512,263590,normal
207,808,263736,732.6,LBBB,L,263659,263668,263685,263708,263760,263772,263843,263932,normal
207,809,264066,733.5166666666667,LBBB,L,263960,263967,263988,264048,264089,264116,264172,264234,normal
207,810,264389,734.4138888888889,LBBB,L,264299,264329,264361,264373,264410,264427,264486,264580,normal
207,811,264699,735.275,LBBB,L,264626,264648,264670,264681,264721,264743,264794,264856,normal
207,812,265007,736.1305555555556,LBBB,L,264952,264962,264980,264989,265031,265047,265107,265160,normal
207,813,265326,737.0166666666667,LBBB,L,,,,265309,265348,265371,265427,265481,normal
207,814,265653,737.925,LBBB,L,265543,265550,265580,265634,265676,265711,265756,265812,normal
207,815,265982,738.8388888888888,LBBB,L,,,,265954,266006,266027,266088,266172,normal
207,816,266303,739.7305555555556,LBBB,L,266223,266249,266276,266284,266325,266350,266406,266485,normal
207,817,266619,740.6083333333333,LBBB,L,266509,266520,266543,266592,266642,266672,266724,266811,normal
207,818,266936,741.4888888888889,LBBB,L,266835,266842,266859,266919,266959,266990,267035,267130,normal
207,819,267247,742.3527777777778,LBBB,L,267138,267143,267166,267229,267267,267305,267351,267428,normal
207,820,267556,743.2111111111111,LBBB,L,,,,267539,267588,267593,267656,267716,normal
207,821,267881,744.1138888888889,LBBB,L,267797,267825,267853,267864,267905,267928,267989,268094,normal
207,822,268218,745.05,LBBB,L,,,,268200,268242,268260,268321,268372,normal
207,823,268538,745.9388888888889,LBBB,L,268410,268414,268427,268521,268560,268582,268641,268724,normal
207,824,268847,746.7972222222222,LBBB,L,268753,268800,268813,268830,268870,268899,269044,269060,biphasic_positive_negative
207,825,269159,747.6638888888889,LBBB,L,269078,269089,269130,269141,269182,269208,269262,269336,normal
207,826,269462,748.5055555555556,LBBB,L,269379,269429,269437,269446,269483,269507,269561,269651,normal
207,827,269785,749.4027777777778,LBBB,L,269674,269682,269697,269768,269808,269834,269891,269986,normal
207,828,270122,750.3388888888888,LBBB,L,270013,270020,270039,270105,270146,270161,270231,270317,normal
207,829,270450,751.25,LBBB,L,270368,270411,270422,270432,270473,270495,270551,270606,normal
207,830,270770,752.1388888888889,LBBB,L,270678,270710,270741,270754,270793,270814,270873,270937,normal
207,831,271097,753.0472222222222,LBBB,L,,,,271081,271118,271147,271199,271289,normal
207,832,271409,753.9138888888889,LBBB,L,271295,271301,271331,271392,271432,271444,271512,271596,normal
207,833,271712,754.7555555555556,LBBB,L,271624,271654,271685,271694,271735,271755,271814,271908,normal
207,834,272037,755.6583333333333,LBBB,L,271915,271924,271962,272018,272060,272087,272141,272238,normal
207,835,272369,756.5805555555555,LBBB,L,272244,272250,272258,272351,272392,272414,272476,272573,normal
207,836,272704,757.5111111111111,LBBB,L,272594,272599,272620,272686,272727,272751,272808,272905,normal
207,837,273024,758.4,LBBB,L,272935,272951,272997,273006,273046,273069,273124,273216,normal
207,838,273341,759.2805555555556,LBBB,L,273238,273246,273269,273324,273363,273378,273436,273537,normal
207,839,273658,760.1611111111112,LBBB,L,273576,273609,273631,273641,273680,273702,273759,273844,normal
207,840,273984,761.0666666666667,LBBB,L,,,,273966,274006,274033,274087,274187,normal
207,841,274322,762.0055555555556,LBBB,L,,,,274305,274345,274363,274428,274523,normal
207,842,274654,762.9277777777778,LBBB,L,274547,274552,274579,274637,274677,274702,274756,274845,normal
207,843,274985,763.8472222222222,LBBB,L,,,,274967,275008,275032,275084,275176,normal
207,844,275311,764.7527777777777,LBBB,L,,,,275294,275334,275360,275412,275504,normal
207,845,275634,765.65,LBBB,L,275528,275535,275551,275617,275656,275675,275733,275817,normal
207,846,275947,766.5194444444444,LBBB,L,275843,275850,275869,275931,275968,275993,276047,276135,normal
207,847,276268,767.4111111111112,LBBB,L,276160,276168,276181,276251,276291,276319,276372,276471,normal
207,848,276610,768.3611111111111,LBBB,L,276498,276506,276519,276592,276634,276660,276722,276811,normal
207,849,276951,769.3083333333333,LBBB,L,276840,276848,276872,276935,276974,276985,277053,277144,normal
207,850,277276,770.2111111111111,LBBB,L,277171,277180,277190,277259,277298,277309,277378,277476,normal
207,851,277596,771.1,LBBB,L,277481,277490,277520,277580,277618,277638,277696,277786,normal
207,852,277915,771.9861111111111,LBBB,L,,,,277898,277936,277954,278012,278102,normal
207,853,278232,772.8666666666667,LBBB,L,278126,278133,278146,278214,278254,278270,278340,278428,normal
207,854,278575,773.8194444444445,LBBB,L,,,,278557,278599,278619,278679,278778,normal
207,855,278915,774.7638888888889,LBBB,L,278825,278856,278867,278899,278937,278962,279019,279113,normal
207,856,279246,775.6833333333333,LBBB,L,,,,279229,279269,279293,279352,279445,normal
207,857,279589,776.6361111111111,LBBB,L,279494,279531,279547,279572,279612,279637,279689,279780,normal
207,858,279912,777.5333333333333,LBBB,L,279825,279837,279870,279894,279934,279959,280015,280101,normal
207,859,280230,778.4166666666666,LBBB,L,,,,280213,280249,280273,280326,280419,normal
207,860,280556,779.3222222222222,LBBB,L,,,,280537,280578,280604,280664,280758,normal
207,861,280904,780.2888888888889,LBBB,L,,,,280885,280928,280953,281014,281105,normal
207,862,281253,781.2583333333333,LBBB,L,,,,281236,281277,281299,281360,281462,normal
207,863,281584,782.1777777777778,LBBB,L,281483,281509,281544,281566,281606,281630,281687,281774,normal
207,864,281914,783.0944444444444,LBBB,L,,,,281897,281935,281951,282012,282104,normal
207,865,282254,784.0388888888889,LBBB,L,282153,282198,282209,282225,282275,282301,282355,282447,normal
207,866,282580,784.9444444444445,LBBB,L,282484,282502,282514,282563,282602,282631,282688,282784,normal
207,867,282930,785.9166666666666,LBBB,L,282821,282829,282848,282913,282951,282973,283031,283128,normal
207,868,283281,786.8916666666667,LBBB,L,283166,283185,283205,283265,283304,283330,283387,283483,normal
207,869,283624,787.8444444444444,LBBB,L,,,,283606,283645,283669,283851,283863,biphasic_positive_negative
207,870,283968,788.8,LBBB,L,283890,283923,283943,283951,283990,284018,284073,284168,normal
207,871,284301,789.725,LBBB,L,284189,284200,284220,284285,284323,284353,284403,284493,normal
207,872,284631,790.6416666666667,LBBB,L,284527,284535,284554,284604,284653,284680,284734,284817,normal
207,873,284970,791.5833333333334,LBBB,L,284866,284899,284923,284952,284993,285028,285086,285180,normal
207,874,285338,792.6055555555556,LBBB,L,285217,285221,285256,285320,285360,285387,285444,285540,normal
207,875,285683,793.5638888888889,LBBB,L,285571,285581,285596,285667,285705,285729,285786,285874,normal
207,876,286020,794.5,LBBB,L,285938,285954,285990,286003,286042,286067,286247,286258,biphasic_positive_negative
207,877,286362,795.45,LBBB,L,286263,286290,286306,286346,286383,286400,286461,286560,normal
207,878,286693,796.3694444444444,LBBB,L,286577,286588,286612,286676,286714,286725,286787,286884,normal
207,879,287032,797.3111111111111,LBBB,L,,,,287015,287055,287081,287136,287231,normal
207,880,287386,798.2944444444445,LBBB,L,287267,287277,287304,287368,287409,287431,287616,287627,biphasic_positive_negative
207,881,287733,799.2583333333333,LBBB,L,,,,287715,287755,287781,287836,287940,normal
207,882,288080,800.2222222222222,LBBB,L,287965,287974,287987,288063,288103,288129,288186,288275,normal
207,883,288418,801.1611111111112,LBBB,L,288304,288315,288331,288401,288440,288470,288521,288626,normal
207,884,288749,802.0805555555555,LBBB,L,288640,288649,288661,288732,288770,288784,288849,288942,normal
207,885,289076,802.9888888888889,LBBB,L,288962,288972,288984,289058,289098,289124,289182,289284,normal
207,886,289428,803.9666666666667,LBBB,L,289305,289315,289329,289408,289451,289475,289535,289633,normal
207,887,289787,804.9638888888888,LBBB,L,289665,289675,289693,289759,289811,289833,290014,290025,biphasic_positive_negative
207,888,290133,805.925,LBBB,L,,,,290103,290155,290179,290237,290337,normal
207,889,290470,806.8611111111111,LBBB,L,290359,290368,290384,290453,290491,290519,290572,290657,normal
207,890,290803,807.7861111111112,LBBB,L,,,,290785,290825,290855,290908,291002,normal
207,891,291136,808.7111111111111,LBBB,L,291027,291037,291051,291120,291158,291180,291366,291383,biphasic_positive_negative
207,892,291488,809.6888888888889,LBBB,L,,,,291471,291509,291532,291593,291696,normal
207,893,291835,810.6527777777778,LBBB,L,,,,291817,291857,291882,292063,292079,biphasic_positive_negative
207,894,292181,811.6138888888889,LBBB,L,,,,292163,292203,292223,292287,292380,normal
207,895,292522,812.5611111111111,LBBB,L,292409,292419,292438,292504,292545,292568,292750,292764,biphasic_positive_negative
207,896,292867,813.5194444444444,LBBB,L,,,,292850,292886,292904,292966,293057,normal
207,897,293196,814.4333333333333,LBBB,L,293088,293098,293111,293180,293214,293231,293294,293391,normal
207,898,293533,815.3694444444444,LBBB,L,293414,293424,293440,293516,293556,293587,293647,293751,normal
207,899,293904,816.4,LBBB,L,293779,293789,293804,293886,293927,293947,294012,294106,normal
207,900,294257,817.3805555555556,LBBB,L,294137,294145,294161,294239,294279,294304,294474,294489,biphasic_positive_negative
207,901,294599,818.3305555555555,LBBB,L,294496,294532,294540,294582,294621,294639,294701,294798,normal
207,902,294938,819.2722222222222,LBBB,L,294819,294832,294846,294920,294959,294979,295038,295133,normal
207,903,295273,820.2027777777778,LBBB,L,295186,295203,295246,295255,295294,295320,295372,295469,normal
207,904,295613,821.1472222222222,LBBB,L,295544,295565,295586,295595,295636,295662,295718,295814,normal
207,905,295963,822.1194444444444,LBBB,L,295870,295906,295934,295945,295987,296026,296194,296207,biphasic_positive_negative
207,906,296317,823.1027777777778,LBBB,L,296212,296242,296274,296299,296340,296367,296427,296527,normal
207,907,296669,824.0805555555555,LBBB,L,296550,296561,296577,296640,296691,296719,296776,296866,normal
207,908,297009,825.025,LBBB,L,,,,296991,297033,297053,297115,297213,normal
207,909,297343,825.9527777777778,LBBB,L,297233,297242,297258,297326,297365,297392,297555,297569,biphasic_positive_negative
207,910,297674,826.8722222222223,LBBB,L,,,,297657,297697,,,,
207,911,298029,827.8583333333333,LBBB,L,,,,297996,298043,298079,298267,298278,biphasic_positive_negative
207,912,298388,828.8555555555556,LBBB,L,298284,298312,298334,298356,298402,298439,298501,298594,normal
207,913,298738,829.8277777777778,LBBB,L,298620,298632,298651,298702,298752,298782,298848,298956,normal
207,914,299079,830.775,LBBB,L,298966,298977,298993,299045,299099,299128,299181,299264,normal
207,915,299412,831.7,LBBB,L,,,,299375,299426,299461,299520,299619,normal
207,916,299752,832.6444444444444,LBBB,L,299647,299655,299679,299717,299771,299794,299857,299954,normal
207,917,300096,833.6,LBBB,L,299983,299994,300012,300061,300117,300147,300204,300307,normal
207,918,300449,834.5805555555555,LBBB,L,300347,300361,300370,300414,300463,300496,300564,300656,normal
207,919,300796,835.5444444444445,LBBB,L,300687,300697,300715,300763,300797,300798,300904,301000,normal
207,920,301142,836.5055555555556,LBBB,L,301029,301040,301056,301104,301157,301198,301249,301356,normal
207,921,301486,837.4611111111111,LBBB,L,301374,301383,301397,301450,301505,301522,301590,301683,normal
207,922,301816,838.3777777777777,LBBB,L,301707,301717,301730,301778,301834,301856,301913,302020,normal
207,923,302157,839.325,LBBB,L,302052,302100,302103,302120,302170,302208,302269,302368,normal
207,924,302525,840.3472222222222,LBBB,L,302404,302414,302432,302478,302545,302572,302633,302735,normal
207,925,302876,841.3222222222222,LBBB,L,302755,302769,302784,302839,302888,302925,303091,303109,biphasic_positive_negative
207,926,303214,842.2611111111111,LBBB,L,303117,303141,303173,303183,303228,303258,303317,303408,normal
207,927,303550,843.1944444444445,LBBB,L,303431,303448,303470,303519,303570,303594,303772,303785,biphasic_positive_negative
207,928,303890,844.1388888888889,LBBB,L,,,,303850,303903,303935,303990,304083,normal
207,929,304227,845.075,LBBB,L,304126,304153,304162,304194,304240,304275,304454,304465,biphasic_positive_negative
207,930,304580,846.0555555555555,LBBB,L,,,,304547,304593,304629,304690,304789,normal
207,931,304931,847.0305555555556,LBBB,L,304813,304824,304839,304895,304944,304977,305039,305137,normal
207,932,305284,848.0111111111111,LBBB,L,305177,305216,305226,305251,305296,305331,305504,305520,biphasic_positive_negative
