record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
115,954,321344,892.6222222222223,NORMAL,N,321262,321279,321298,321331,321358,321426,321511,321530,biphasic_positive_negative
115,955,321694,893.5944444444444,NORMAL,N,321612,321630,321647,321682,321708,321759,321853,321879,biphasic_positive_negative
115,956,322004,894.4555555555555,NORMAL,N,321922,321938,321957,321991,322018,322078,322160,322185,biphasic_positive_negative
115,957,322346,895.4055555555556,NORMAL,N,322264,322282,322302,322332,322359,322419,322514,322546,biphasic_positive_negative
115,958,322736,896.4888888888889,NORMAL,N,322655,322672,322691,322723,322750,322808,322898,322926,biphasic_positive_negative
115,959,323073,897.425,NORMAL,N,322993,323011,323029,323060,323087,323141,323229,323255,biphasic_positive_negative
115,960,323400,898.3333333333334,NORMAL,N,323316,323335,323353,323387,323413,323486,323566,323588,biphasic_positive_negative
115,961,323766,899.35,NORMAL,N,323685,323700,323718,323753,323779,323842,323935,323954,biphasic_positive_negative
115,962,324121,900.3361111111111,NORMAL,N,324033,324051,324070,324108,324135,324199,324282,324306,biphasic_positive_negative
115,963,324439,901.2194444444444,NORMAL,N,324353,324369,324389,324426,324452,324514,324596,324623,biphasic_positive_negative
115,964,324737,902.0472222222222,NORMAL,N,324656,324673,324691,324724,324750,324803,324899,324917,biphasic_positive_negative
115,965,325077,902.9916666666667,NORMAL,N,324992,325009,325028,325064,325091,325148,325248,325275,biphasic_positive_negative
115,966,325413,903.925,NORMAL,N,325330,325346,325366,325400,325427,325496,325574,325599,biphasic_positive_negative
115,967,325716,904.7666666666667,NORMAL,N,325636,325652,325670,325703,325729,325788,325880,325901,biphasic_positive_negative
115,968,326015,905.5972222222222,NORMAL,N,325932,325950,325969,326002,326030,326099,326180,326203,biphasic_positive_negative
115,969,326320,906.4444444444445,NORMAL,N,326238,326254,326271,326307,326333,326401,326487,326508,biphasic_positive_negative
115,970,326629,907.3027777777778,NORMAL,N,326544,326561,326579,326617,326643,326711,326792,326806,biphasic_positive_negative
115,971,326926,908.1277777777777,NORMAL,N,326847,326861,326879,326914,326939,326999,327084,327111,biphasic_positive_negative
115,972,327219,908.9416666666667,NORMAL,N,327141,327155,327173,327207,327232,327296,327379,327405,biphasic_positive_negative
115,973,327540,909.8333333333334,NORMAL,N,327455,327473,327493,327526,327554,327613,327712,327737,biphasic_positive_negative
115,974,327929,910.9138888888889,NORMAL,N,327848,327864,327885,327916,327942,327999,328091,328111,biphasic_positive_negative
115,975,328259,911.8305555555555,NORMAL,N,328178,328195,328213,328247,328272,328345,328421,328453,biphasic_positive_negative
115,976,328635,912.875,NORMAL,N,328550,328567,328588,328621,328650,328728,328803,328827,biphasic_positive_negative
115,977,329040,914.0,NORMAL,N,328955,328971,328991,329028,329053,329105,329200,329218,biphasic_positive_negative
115,978,329410,915.0277777777778,NORMAL,N,329328,329344,329363,329397,329423,329484,329568,329589,biphasic_positive_negative
115,979,329731,915.9194444444445,NORMAL,N,329647,329665,329683,329718,329745,329812,329888,329916,biphasic_positive_negative
115,980,330075,916.875,NORMAL,N,329992,330009,330030,330063,330089,330150,330242,330275,biphasic_positive_negative
115,981,330460,917.9444444444445,NORMAL,N,330376,330392,330412,330447,330473,330521,330614,330635,biphasic_positive_negative
115,982,330776,918.8222222222222,NORMAL,N,330695,330712,330731,330763,330789,330855,330929,330959,biphasic_positive_negative
115,983,331089,919.6916666666667,NORMAL,N,331011,331027,331044,331077,331102,331167,331253,331273,biphasic_positive_negative
115,984,331424,920.6222222222223,NORMAL,N,331343,331362,331381,331411,331437,331505,331590,331615,biphasic_positive_negative
115,985,331756,921.5444444444445,NORMAL,N,331674,331689,331706,331743,331769,331838,331922,331946,biphasic_positive_negative
115,986,332063,922.3972222222222,NORMAL,N,331983,332000,332017,332051,332077,332150,332225,332251,biphasic_positive_negative
115,987,332394,923.3166666666667,NORMAL,N,332310,332329,332348,332381,332407,332467,332552,332578,biphasic_positive_negative
115,988,332742,924.2833333333333,NORMAL,N,332654,332671,332692,332728,332756,332837,332910,332937,biphasic_positive_negative
115,989,333080,925.2222222222222,NORMAL,N,332994,333010,333029,333067,333093,333150,333242,333265,biphasic_positive_negative
115,990,333387,926.075,NORMAL,N,333305,333322,333341,333374,333400,333459,333541,333566,biphasic_positive_negative
115,991,333708,926.9666666666667,NORMAL,N,333625,333643,333661,333695,333722,333788,333873,333899,biphasic_positive_negative
115,992,334035,927.875,NORMAL,N,333955,333971,333989,334023,334049,334121,334200,334224,biphasic_positive_negative
115,993,334357,928.7694444444444,NORMAL,N,334274,334291,334308,334344,334371,334446,334522,334544,biphasic_positive_negative
115,994,334671,929.6416666666667,NORMAL,N,334588,334605,334625,334658,334684,334748,334831,334856,biphasic_positive_negative
115,995,335003,930.5638888888889,NORMAL,N,334922,334938,334956,334990,335017,335072,335161,335186,biphasic_positive_negative
115,996,335392,931.6444444444444,NORMAL,N,335307,335324,335345,335379,335407,335482,335561,335586,biphasic_positive_negative
115,997,335730,932.5833333333334,NORMAL,N,335648,335666,335683,335717,335743,335803,335894,335913,biphasic_positive_negative
115,998,336046,933.4611111111111,NORMAL,N,335968,335983,336001,336033,336059,336129,336209,336228,biphasic_positive_negative
115,999,336376,934.3777777777777,NORMAL,N,336289,336309,336326,336363,336389,336451,336541,336566,biphasic_positive_negative
115,1000,336712,935.3111111111111,NORMAL,N,336627,336644,336664,336698,336725,336783,336838,336868,normal
115,1001,337032,936.2,NORMAL,N,336946,336963,336982,337019,337045,337113,337197,337220,biphasic_positive_negative
115,1002,337339,937.0527777777778,NORMAL,N,337255,337271,337292,337326,337353,337413,337501,337526,biphasic_positive_negative
115,1003,337688,938.0222222222222,NORMAL,N,337606,337624,337642,337676,337701,337762,337851,337880,biphasic_positive_negative
115,1004,338051,939.0305555555556,NORMAL,N,337964,337981,338001,338039,338065,338129,338217,338240,biphasic_positive_negative
115,1005,338372,939.9222222222222,NORMAL,N,338290,338307,338325,338359,338386,338446,338535,338552,biphasic_positive_negative
115,1006,338680,940.7777777777778,NORMAL,N,338600,338617,338634,338667,338694,338766,338844,338864,biphasic_positive_negative
115,1007,339024,941.7333333333333,NORMAL,N,338938,338957,338975,339012,339039,339102,339184,339208,biphasic_positive_negative
115,1008,339379,942.7194444444444,NORMAL,N,339293,339309,339333,339366,339393,339456,339541,339559,biphasic_positive_negative
115,1009,339707,943.6305555555556,NORMAL,N,339620,339637,339658,339694,339721,339786,339866,339892,biphasic_positive_negative
115,1010,340018,944.4944444444444,NORMAL,N,339934,339951,339969,340005,340031,340095,340177,340199,biphasic_positive_negative
115,1011,340382,945.5055555555556,NORMAL,N,340301,340317,340335,340369,340396,340453,340548,340580,biphasic_positive_negative
115,1012,340774,946.5944444444444,NORMAL,N,340688,340705,340727,340762,340787,340847,340933,340961,biphasic_positive_negative
115,1013,341100,947.5,NORMAL,N,341018,341034,341054,341087,341114,341182,341257,341274,biphasic_positive_negative
115,1014,341412,948.3666666666667,NORMAL,N,341330,341347,341366,341400,341425,341489,341569,341601,biphasic_positive_negative
115,1015,341732,949.2555555555556,NORMAL,N,341650,341668,341687,341719,341745,341822,341893,341921,biphasic_positive_negative
115,1016,342042,950.1166666666667,NORMAL,N,341961,341978,341997,342030,342056,342124,342207,342232,biphasic_positive_negative
115,1017,342354,950.9833333333333,NORMAL,N,342267,342285,342304,342341,342367,342423,342510,342535,biphasic_positive_negative
115,1018,342669,951.8583333333333,NORMAL,N,342583,342600,342619,342657,342683,342752,342829,342854,biphasic_positive_negative
115,1019,343027,952.8527777777778,NORMAL,N,342942,342957,342977,343014,343040,343101,343193,343223,biphasic_positive_negative
115,1020,343383,953.8416666666667,NORMAL,N,343295,343315,343333,343370,343396,343465,343542,343566,biphasic_positive_negative
115,1021,343695,954.7083333333334,NORMAL,N,343613,343629,343649,343682,343708,343769,343850,343872,biphasic_positive_negative
115,1022,344044,955.6777777777778,NORMAL,N,343963,343980,343998,344032,344057,344130,344212,344247,biphasic_positive_negative
115,1023,344461,956.8361111111111,NORMAL,N,344379,344396,344416,344448,344475,344545,344625,344653,biphasic_positive_negative
115,1024,344821,957.8361111111111,NORMAL,N,344737,344755,344773,344809,344835,344901,344984,345005,biphasic_positive_negative
115,1025,345157,958.7694444444444,NORMAL,N,345073,345090,345108,345145,345171,345235,345275,345307,normal
115,1026,345532,959.8111111111111,NORMAL,N,345451,345467,345486,345519,345545,345608,345702,345730,biphasic_positive_negative
115,1027,345911,960.8638888888889,NORMAL,N,345825,345844,345863,345898,345925,345978,346072,346095,biphasic_positive_negative
115,1028,346232,961.7555555555556,NORMAL,N,346150,346168,346186,346219,346246,346316,346388,346411,biphasic_positive_negative
115,1029,346555,962.6527777777778,NORMAL,N,346471,346489,346507,346542,346568,346641,346721,346742,biphasic_positive_negative
115,1030,346885,963.5694444444445,NORMAL,N,346806,346823,346841,346872,346899,346962,347050,347075,biphasic_positive_negative
115,1031,347229,964.525,NORMAL,N,347145,347164,347180,347216,347243,347313,347394,347423,biphasic_positive_negative
115,1032,347543,965.3972222222222,NORMAL,N,347461,347478,347497,347530,347556,347623,347702,347731,biphasic_positive_negative
115,1033,347873,966.3138888888889,NORMAL,N,347792,347809,347826,347860,347886,347960,348042,348060,biphasic_positive_negative
115,1034,348219,967.275,NORMAL,N,348133,348149,348168,348206,348232,348296,348388,348412,biphasic_positive_negative
115,1035,348574,968.2611111111111,NORMAL,N,348489,348507,348525,348561,348588,348657,348737,348760,biphasic_positive_negative
115,1036,348889,969.1361111111111,NORMAL,N,348810,348825,348844,348877,348902,348969,349049,349073,biphasic_positive_negative
115,1037,349214,970.0388888888889,NORMAL,N,349131,349148,349167,349201,349228,349306,349382,349412,biphasic_positive_negative
115,1038,349596,971.1,NORMAL,N,349510,349528,349548,349583,349610,349684,349762,349786,biphasic_positive_negative
115,1039,349980,972.1666666666666,NORMAL,N,349894,349912,349930,349967,349993,350046,350137,350164,biphasic_positive_negative
115,1040,350304,973.0666666666667,NORMAL,N,350218,350238,350256,350291,350318,350384,350460,350487,biphasic_positive_negative
115,1041,350632,973.9777777777778,NORMAL,N,350547,350565,350583,350619,350645,350706,350797,350824,biphasic_positive_negative
115,1042,350967,974.9083333333333,NORMAL,N,350879,350897,350917,350954,350982,351046,351132,351160,biphasic_positive_negative
115,1043,351280,975.7777777777778,NORMAL,N,351194,351212,351230,351267,351294,351358,351440,351465,biphasic_positive_negative
115,1044,351572,976.5888888888888,NORMAL,N,351491,351506,351525,351558,351585,351648,351729,351753,biphasic_positive_negative
115,1045,351894,977.4833333333333,NORMAL,N,351807,351824,351842,351881,351907,351970,352051,352079,biphasic_positive_negative
115,1046,352220,978.3888888888889,NORMAL,N,352129,352148,352169,352207,352234,352294,352383,352412,biphasic_positive_negative
115,1047,352537,979.2694444444444,NORMAL,N,352452,352466,352486,352524,352551,352607,352694,352713,biphasic_positive_negative
115,1048,352830,980.0833333333334,NORMAL,N,352745,352761,352780,352816,352844,352906,352985,353012,biphasic_positive_negative
115,1049,353149,980.9694444444444,NORMAL,N,353064,353082,353100,353136,353163,353237,353318,353347,biphasic_positive_negative
115,1050,353484,981.9,NORMAL,N,353396,353416,353434,353470,353497,353560,353646,353673,biphasic_positive_negative
115,1051,353813,982.8138888888889,NORMAL,N,353726,353745,353763,353800,353827,353891,353968,353988,biphasic_positive_negative
115,1052,354113,983.6472222222222,NORMAL,N,354027,354045,354063,354100,354127,354194,354271,354297,biphasic_positive_negative
115,1053,354441,984.5583333333333,NORMAL,N,354355,354374,354392,354428,354455,354518,354602,354627,biphasic_positive_negative
115,1054,354796,985.5444444444445,NORMAL,N,354707,354727,354748,354783,354811,354876,354965,354987,biphasic_positive_negative
115,1055,355149,986.525,NORMAL,N,355063,355081,355100,355137,355162,355227,355304,355331,biphasic_positive_negative
115,1056,355459,987.3861111111111,NORMAL,N,355375,355393,355411,355446,355472,355537,355615,355638,biphasic_positive_negative
115,1057,355791,988.3083333333333,NORMAL,N,355705,355723,355742,355778,355805,355873,355916,355947,normal
115,1058,356141,989.2805555555556,NORMAL,N,356055,356072,356092,356128,356154,356219,356300,356325,biphasic_positive_negative
115,1059,356450,990.1388888888889,NORMAL,N,356368,356385,356404,356437,356463,356527,356604,356628,biphasic_positive_negative
115,1060,356743,990.9527777777778,NORMAL,N,356659,356677,356696,356730,356757,356813,356903,356931,biphasic_positive_negative
115,1061,357049,991.8027777777778,NORMAL,N,356967,356984,357003,357036,357062,357125,357211,357237,biphasic_positive_negative
115,1062,357357,992.6583333333333,NORMAL,N,357272,357290,357309,357344,357370,357442,357521,357539,biphasic_positive_negative
115,1063,357663,993.5083333333333,NORMAL,N,357579,357594,357614,357650,357677,357730,357813,357838,biphasic_positive_negative
115,1064,357954,994.3166666666667,NORMAL,N,357870,357887,357905,357941,357968,358024,358110,358132,biphasic_positive_negative
115,1065,358251,995.1416666666667,NORMAL,N,358168,358183,358203,358238,358264,358331,358413,358436,biphasic_positive_negative
115,1066,358552,995.9777777777778,NORMAL,N,358464,358481,358499,358539,358566,358637,358719,358738,biphasic_positive_negative
115,1067,358855,996.8194444444445,NORMAL,N,358773,358790,358808,358843,358869,358939,359016,359037,biphasic_positive_negative
115,1068,359146,997.6277777777777,NORMAL,N,359066,359082,359099,359134,359160,359223,359303,359328,biphasic_positive_negative
115,1069,359445,998.4583333333334,NORMAL,N,359362,359379,359397,359432,359458,359533,359613,359635,biphasic_positive_negative
115,1070,359763,999.3416666666667,NORMAL,N,359680,359697,359715,359750,359777,359852,359929,359954,biphasic_positive_negative
115,1071,360087,1000.2416666666667,NORMAL,N,359998,360016,360034,360074,360100,360161,360250,360271,biphasic_positive_negative
115,1072,360393,1001.0916666666667,NORMAL,N,360310,360325,360343,360380,360406,360465,360550,360582,biphasic_positive_negative
115,1073,360709,1001.9694444444444,NORMAL,N,360629,360647,360663,360697,360723,360788,360874,360897,biphasic_positive_negative
115,1074,361045,1002.9027777777778,NORMAL,N,360958,360976,360994,361032,361058,361124,361211,361239,biphasic_positive_negative
115,1075,361379,1003.8305555555555,NORMAL,N,361295,361312,361330,361367,361393,361459,361542,361568,biphasic_positive_negative
115,1076,361692,1004.7,NORMAL,N,361611,361627,361645,361680,361705,361775,361849,361875,biphasic_positive_negative
115,1077,362030,1005.6388888888889,NORMAL,N,361946,361964,361984,362017,362044,362111,362196,362225,biphasic_positive_negative
115,1078,362439,1006.775,NORMAL,N,362352,362369,362389,362426,362453,362517,362602,362626,biphasic_positive_negative
115,1079,362793,1007.7583333333333,NORMAL,N,362708,362726,362744,362781,362807,362867,362950,362973,biphasic_positive_negative
115,1080,363131,1008.6972222222222,NORMAL,N,363046,363065,363084,363118,363144,363216,363294,363311,biphasic_positive_negative
115,1081,363479,1009.6638888888889,NORMAL,N,363395,363412,363432,363466,363494,363554,363643,363665,biphasic_positive_negative
115,1082,363810,1010.5833333333334,NORMAL,N,363722,363740,363758,363797,363824,363894,363969,363991,biphasic_positive_negative
115,1083,364112,1011.4222222222222,NORMAL,N,364027,364044,364063,364099,364125,364196,364271,364290,biphasic_positive_negative
115,1084,364435,1012.3194444444445,NORMAL,N,364348,364367,364386,364422,364449,364501,364598,364626,biphasic_positive_negative
115,1085,364792,1013.3111111111111,NORMAL,N,364707,364724,364744,364779,364805,364854,364956,364983,biphasic_positive_negative
115,1086,365107,1014.1861111111111,NORMAL,N,365023,365041,365060,365095,365121,365176,365269,365288,biphasic_positive_negative
115,1087,365421,1015.0583333333333,NORMAL,N,365335,365353,365372,365408,365434,365497,365577,365596,biphasic_positive_negative
115,1088,365743,1015.9527777777778,NORMAL,N,365655,365674,365693,365730,365756,365822,365902,365929,biphasic_positive_negative
115,1089,366084,1016.9,NORMAL,N,366001,366017,366036,366071,366097,366153,366244,366271,biphasic_positive_negative
115,1090,366404,1017.7888888888889,NORMAL,N,366319,366336,366354,366392,366417,366479,366565,366583,biphasic_positive_negative
115,1091,366710,1018.6388888888889,NORMAL,N,366626,366644,366662,366697,366723,366794,366868,366895,biphasic_positive_negative
115,1092,367029,1019.525,NORMAL,N,366945,366963,366980,367016,367043,367108,367188,367219,biphasic_positive_negative
115,1093,367366,1020.4611111111111,NORMAL,N,367279,367298,367319,367354,367380,367441,367521,367555,biphasic_positive_negative
115,1094,367683,1021.3416666666667,NORMAL,N,367597,367614,367633,367670,367697,367766,367845,367867,biphasic_positive_negative
115,1095,367989,1022.1916666666667,NORMAL,N,367906,367921,367939,367976,368003,368057,368147,368171,biphasic_positive_negative
115,1096,368303,1023.0638888888889,NORMAL,N,368218,368234,368253,368290,368316,368377,368456,368484,biphasic_positive_negative
115,1097,368630,1023.9722222222222,NORMAL,N,368545,368562,368582,368617,368644,368712,368792,368814,biphasic_positive_negative
115,1098,368974,1024.9277777777777,NORMAL,N,368886,368903,368922,368961,368988,369055,369134,369164,biphasic_positive_negative
115,1099,369287,1025.7972222222222,NORMAL,N,369201,369218,369238,369274,369301,369366,369443,369470,biphasic_positive_negative
115,1100,369603,1026.675,NORMAL,N,369520,369537,369554,369590,369616,369676,369760,369787,biphasic_positive_negative
115,1101,369928,1027.5777777777778,NORMAL,N,369844,369861,369881,369915,369942,370007,370087,370114,biphasic_positive_negative
115,1102,370248,1028.4666666666667,NORMAL,N,370160,370179,370197,370235,370262,370322,370411,370433,biphasic_positive_negative
115,1103,370555,1029.3194444444443,NORMAL,N,370470,370484,370502,370542,370569,370636,370713,370741,biphasic_positive_negative
115,1104,370873,1030.2027777777778,NORMAL,N,370789,370806,370825,370861,370887,370958,371032,371058,biphasic_positive_negative
115,1105,371197,1031.1027777777779,NORMAL,N,371111,371128,371147,371183,371210,371277,371361,371386,biphasic_positive_negative
115,1106,371525,1032.013888888889,NORMAL,N,371435,371454,371473,371512,371539,371599,371691,371713,biphasic_positive_negative
115,1107,371835,1032.875,NORMAL,N,371751,371768,371787,371822,371849,371909,371996,372024,biphasic_positive_negative
115,1108,372190,1033.861111111111,NORMAL,N,372105,372124,372141,372177,372204,372268,372355,372375,biphasic_positive_negative
115,1109,372533,1034.8138888888889,NORMAL,N,372449,372465,372482,372521,372546,372609,372691,372711,biphasic_positive_negative
115,1110,372866,1035.7388888888888,NORMAL,N,372779,372798,372818,372853,372880,372946,373029,373047,biphasic_positive_negative
115,1111,373187,1036.6305555555555,NORMAL,N,373101,373120,373136,373173,373200,373258,373342,373366,biphasic_positive_negative
115,1112,373510,1037.5277777777778,NORMAL,N,373425,373443,373463,373497,373524,373595,373673,373694,biphasic_positive_negative
115,1113,373838,1038.4388888888889,NORMAL,N,373749,373768,373786,373824,373851,373909,374000,374029,biphasic_positive_negative
115,1114,374183,1039.3972222222221,NORMAL,N,374096,374113,374134,374170,374197,374254,374338,374359,biphasic_positive_negative
115,1115,374492,1040.2555555555555,NORMAL,N,374406,374426,374445,374480,374506,374576,374646,374667,biphasic_positive_negative
115,1116,374816,1041.1555555555556,NORMAL,N,374732,374751,374769,374803,374829,374889,374978,375007,biphasic_positive_negative
115,1117,375164,1042.1222222222223,NORMAL,N,375080,375098,375116,375151,375177,375245,375328,375353,biphasic_positive_negative
115,1118,375553,1043.2027777777778,NORMAL,N,375468,375486,375505,375540,375566,375633,375722,375741,biphasic_positive_negative
115,1119,375896,1044.1555555555556,NORMAL,N,375813,375829,375848,375883,375908,375973,376058,376086,biphasic_positive_negative
115,1120,376254,1045.15,NORMAL,N,376172,376189,376206,376241,376268,376343,376420,376445,biphasic_positive_negative
115,1121,376634,1046.2055555555555,NORMAL,N,376549,376564,376585,376621,376647,376714,376800,376829,biphasic_positive_negative
115,1122,376969,1047.1361111111112,NORMAL,N,376886,376904,376922,376956,376982,377043,377134,377154,biphasic_positive_negative
115,1123,377273,1047.9805555555556,NORMAL,N,377193,377208,377227,377260,377287,377354,377435,377459,biphasic_positive_negative
115,1124,377593,1048.8694444444445,NORMAL,N,377508,377526,377544,377580,377606,377675,377758,377779,biphasic_positive_negative
115,1125,377936,1049.8222222222223,NORMAL,N,377847,377866,377884,377923,377950,378014,378101,378126,biphasic_positive_negative
115,1126,378274,1050.7611111111112,NORMAL,N,378185,378203,378223,378261,378288,378362,378433,378453,biphasic_positive_negative
115,1127,378588,1051.6333333333334,NORMAL,N,378506,378523,378541,378575,378602,378673,378750,378769,biphasic_positive_negative
115,1128,378894,1052.4833333333333,NORMAL,N,378812,378827,378845,378881,378907,378973,379056,379079,biphasic_positive_negative
115,1129,379209,1053.3583333333333,NORMAL,N,379121,379139,379157,379196,379223,379294,379378,379403,biphasic_positive_negative
115,1130,379519,1054.2194444444444,NORMAL,N,379433,379451,379470,379506,379532,379599,379681,379708,biphasic_positive_negative
115,1131,379813,1055.036111111111,NORMAL,N,379733,379749,379768,379801,379826,379897,379975,380003,biphasic_positive_negative
115,1132,380122,1055.8944444444444,NORMAL,N,380037,380054,380074,380109,380136,380209,380293,380316,biphasic_positive_negative
115,1133,380438,1056.7722222222221,NORMAL,N,380353,380370,380387,380425,380451,380519,380562,380592,normal
115,1134,380756,1057.6555555555556,NORMAL,N,380664,380680,380699,380736,380762,380835,380910,380939,biphasic_positive_negative
115,1135,381047,1058.463888888889,NORMAL,N,380966,380982,381001,381035,381060,381122,381213,381242,biphasic_positive_negative
115,1136,381360,1059.3333333333333,NORMAL,N,381279,381296,381316,381348,381373,381446,381523,381551,biphasic_positive_negative
115,1137,381705,1060.2916666666667,NORMAL,N,381611,381630,381648,381685,381711,381774,381870,381900,biphasic_positive_negative
115,1138,382027,1061.1861111111111,NORMAL,N,381943,381961,381978,382014,382040,382109,382189,382216,biphasic_positive_negative
115,1139,382327,1062.0194444444444,NORMAL,N,382247,382263,382282,382315,382341,382406,382486,382513,biphasic_positive_negative
115,1140,382634,1062.8722222222223,NORMAL,N,382554,382570,382588,382622,382648,382722,382799,382825,biphasic_positive_negative
115,1141,382957,1063.7694444444444,NORMAL,N,382872,382889,382910,382944,382971,383044,383081,383113,normal
115,1142,383269,1064.6361111111112,NORMAL,N,383185,383202,383220,383256,383283,383346,383431,383460,biphasic_positive_negative
115,1143,383569,1065.4694444444444,NORMAL,N,383490,383506,383524,383557,383583,383655,383731,383758,biphasic_positive_negative
115,1144,383877,1066.325,NORMAL,N,383795,383812,383829,383864,383890,383953,384035,384059,biphasic_positive_negative
115,1145,384185,1067.1805555555557,NORMAL,N,384093,384110,384128,384165,384191,384266,384341,384361,biphasic_positive_negative
115,1146,384486,1068.0166666666667,NORMAL,N,384394,384411,384429,384466,384499,384551,384638,384662,biphasic_positive_negative
115,1147,384777,1068.825,NORMAL,N,384694,384711,384732,384765,384791,384854,384892,384922,normal
115,1148,385072,1069.6444444444444,NORMAL,N,384982,384999,385018,385052,385078,385149,385224,385251,biphasic_positive_negative
115,1149,385384,1070.5111111111112,NORMAL,N,385287,385308,385326,385363,385390,385448,385491,385518,normal
115,1150,385679,1071.3305555555555,NORMAL,N,385583,385601,385621,385658,385691,385746,385832,385857,biphasic_positive_negative
115,1151,385995,1072.2083333333333,NORMAL,N,385904,385924,385944,385982,386008,386075,386157,386179,biphasic_positive_negative
115,1152,386325,1073.125,NORMAL,N,386237,386254,386274,386312,386338,386408,386487,386512,biphasic_positive_negative
115,1153,386679,1074.1083333333333,NORMAL,N,386593,386610,386629,386666,386692,386761,386843,386874,biphasic_positive_negative
115,1154,387029,1075.0805555555555,NORMAL,N,386940,386959,386977,387017,387042,387110,387190,387215,biphasic_positive_negative
115,1155,387399,1076.1083333333333,NORMAL,N,387316,387332,387352,387386,387412,387477,387557,387583,biphasic_positive_negative
115,1156,387835,1077.3194444444443,NORMAL,N,387750,387766,387785,387822,387849,387922,388001,388014,biphasic_positive_negative
115,1157,388203,1078.3416666666667,NORMAL,N,388110,388127,388148,388183,388210,388274,388357,388374,biphasic_positive_negative
115,1158,388531,1079.2527777777777,NORMAL,N,388439,388456,388477,388511,388537,388606,388687,388710,biphasic_positive_negative
115,1159,388844,1080.1222222222223,NORMAL,N,388753,388771,388789,388824,388850,388919,388953,388985,normal
115,1160,389146,1080.9611111111112,NORMAL,N,389055,389072,389090,389125,389159,389218,389305,389322,biphasic_positive_negative
115,1161,389453,1081.8138888888889,NORMAL,N,389361,389378,389395,389433,389459,389537,389569,389602,normal
115,1162,389765,1082.6805555555557,NORMAL,N,389676,389693,389711,389746,389772,389845,389927,389951,biphasic_positive_negative
115,1163,390078,1083.55,NORMAL,N,389991,390007,390025,390058,390084,390163,390192,390220,normal
115,1164,390401,1084.4472222222223,NORMAL,N,390304,390322,390342,390381,390407,390483,390511,390539,normal
115,1165,390709,1085.3027777777777,NORMAL,N,390614,390632,390650,390689,390716,390789,390876,390903,biphasic_positive_negative
115,1166,391054,1086.2611111111112,NORMAL,N,390962,390981,391001,391041,391067,391141,391173,391202,normal
115,1167,391507,1087.5194444444444,NORMAL,N,391418,391435,391453,391488,391513,391585,391681,391700,biphasic_positive_negative
115,1168,391887,1088.575,NORMAL,N,391794,391812,391831,391868,391893,391969,392052,392083,biphasic_positive_negative
115,1169,392300,1089.7222222222222,NORMAL,N,392210,392227,392246,392279,392306,392379,392465,392490,biphasic_positive_negative
115,1170,392695,1090.8194444444443,NORMAL,N,392603,392617,392638,392675,392701,392770,392848,392876,biphasic_positive_negative
115,1171,393069,1091.8583333333333,NORMAL,N,392978,392997,393016,393049,393075,393145,393227,393251,biphasic_positive_negative
115,1172,393441,1092.8916666666667,NORMAL,N,393351,393369,393388,393421,393447,393508,393606,393642,biphasic_positive_negative
115,1173,393806,1093.9055555555556,NORMAL,N,393717,393734,393753,393785,393818,393885,393963,393983,biphasic_positive_negative
115,1174,394133,1094.8138888888889,NORMAL,N,394046,394063,394080,394113,394139,394196,394287,394310,biphasic_positive_negative
115,1175,394451,1095.6972222222223,NORMAL,N,394361,394378,394396,394431,394457,394532,394615,394643,biphasic_positive_negative
115,1176,394771,1096.5861111111112,NORMAL,N,394680,394698,394718,394751,394777,394849,394924,394935,biphasic_positive_negative
115,1177,395076,1097.4333333333334,NORMAL,N,394985,395004,395022,395056,395082,395143,395227,395253,biphasic_positive_negative
115,1178,395379,1098.275,NORMAL,N,395289,395307,395324,395359,395391,395454,395534,395558,biphasic_positive_negative
115,1179,395703,1099.175,NORMAL,N,395614,395631,395649,395683,395709,395779,395818,395849,normal
115,1180,396040,1100.111111111111,NORMAL,N,395946,395963,395981,396021,396046,396116,396200,396231,biphasic_positive_negative
115,1181,396368,1101.0222222222221,NORMAL,N,396278,396295,396313,396347,396380,396440,396531,396549,biphasic_positive_negative
115,1182,396734,1102.0388888888888,NORMAL,N,396643,396660,396680,396714,396741,396810,396893,396924,biphasic_positive_negative
115,1183,397122,1103.1166666666666,NORMAL,N,,,,397122,397135,397194,397287,397319,biphasic_positive_negative
115,1184,397462,1104.0611111111111,NORMAL,N,397377,397395,397413,397449,397474,397544,397630,397653,biphasic_positive_negative
115,1185,397802,1105.0055555555555,NORMAL,N,397718,397735,397751,397790,397815,397891,397966,397990,biphasic_positive_negative
115,1186,398197,1106.1027777777779,NORMAL,N,398112,398129,398154,398185,398210,398288,398360,398389,biphasic_positive_negative
115,1187,398539,1107.0527777777777,NORMAL,N,398455,398473,398491,398528,398552,398612,398703,398731,biphasic_positive_negative
115,1188,398869,1107.9694444444444,NORMAL,N,398786,398804,398824,398858,398882,398952,399032,399054,biphasic_positive_negative
115,1189,399200,1108.888888888889,NORMAL,N,399119,399137,399156,399189,399212,399286,399364,399387,biphasic_positive_negative
115,1190,399533,1109.8138888888889,NORMAL,N,399445,399463,399482,399520,399545,399620,399695,399723,biphasic_positive_negative
115,1191,399852,1110.7,NORMAL,N,399767,399785,399802,399840,399865,399940,400010,400037,biphasic_positive_negative
