record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
114,965,359441,998.4472222222222,NORMAL,N,,,,359409,,359508,359535,359568,normal
114,966,359784,999.4,NORMAL,N,,,,359756,360111,359852,359874,359912,normal
114,967,360111,1000.3083333333333,NORMAL,N,,,,360081,360445,360177,360205,360242,normal
114,968,360445,1001.2361111111111,NORMAL,N,,,,360417,360771,360509,360535,360577,normal
114,969,360771,1002.1416666666667,NORMAL,N,,,,360742,361090,360825,360860,360898,normal
114,970,361090,1003.0277777777778,NORMAL,N,,,,361059,,361156,361182,361216,normal
114,971,361442,1004.0055555555556,NORMAL,N,,,,361413,361443,361508,361539,361570,normal
114,972,361792,1004.9777777777778,NORMAL,N,,,,361763,362124,361854,361887,361920,normal
114,973,362124,1005.9,NORMAL,N,,,,362098,362470,362185,362218,362250,normal
114,974,362470,1006.8611111111111,NORMAL,N,,,,362440,362804,362522,362562,362602,normal
114,975,362804,1007.7888888888889,NORMAL,N,,,,362774,,362865,362892,362932,normal
114,976,363124,1008.6777777777778,NORMAL,N,363034,363050,363081,363099,363473,363172,363211,363251,normal
114,977,363473,1009.6472222222222,NORMAL,N,,,,363444,363846,363540,363573,363610,normal
114,978,363846,1010.6833333333333,NORMAL,N,,,,363815,364202,363912,363943,363975,normal
114,979,364202,1011.6722222222222,NORMAL,N,,,,364173,364540,364258,364284,364323,normal
114,980,364540,1012.6111111111111,NORMAL,N,,,,364511,,364602,364633,364666,normal
114,981,364888,1013.5777777777778,NORMAL,N,,,,364860,365223,364951,364978,365012,normal
114,982,365223,1014.5083333333333,NORMAL,N,,,,365195,365563,365269,365301,365338,normal
114,983,365563,1015.4527777777778,NORMAL,N,,,,365533,,365617,365656,365701,normal
114,984,365924,1016.4555555555555,NORMAL,N,,,,365891,365925,365992,366018,366059,normal
114,985,366278,1017.4388888888889,NORMAL,N,,,,366249,366288,366341,366370,366410,normal
114,986,366614,1018.3722222222223,NORMAL,N,,,,366584,366615,366681,366706,366746,normal
114,987,366957,1019.325,NORMAL,N,366842,366857,366872,366927,367294,367022,367046,367080,normal
114,988,367294,1020.2611111111111,NORMAL,N,,,,367266,,367355,367379,367411,normal
114,989,367617,1021.1583333333333,NORMAL,N,,,,367588,367979,367685,367718,367750,normal
114,990,367979,1022.1638888888889,NORMAL,N,,,,367948,,368039,368079,368112,normal
114,991,368349,1023.1916666666667,NORMAL,N,,,,368319,368685,368414,368440,368472,normal
114,992,368685,1024.125,NORMAL,N,,,,368657,369030,368745,368773,368808,normal
114,993,369030,1025.0833333333333,NORMAL,N,,,,369000,,369094,369124,369157,normal
114,994,369375,1026.0416666666667,NORMAL,N,,,,369346,369698,369439,369465,369497,normal
114,995,369698,1026.9388888888889,NORMAL,N,,,,369666,370058,369766,369790,369821,normal
114,996,370058,1027.9388888888889,NORMAL,N,,,,370029,,370127,370152,370190,normal
114,997,370415,1028.9305555555557,NORMAL,N,,,,370385,370756,370475,370514,370554,normal
114,998,370756,1029.8777777777777,NORMAL,N,,,,370730,,370816,370851,370892,normal
114,999,371090,1030.8055555555557,NORMAL,N,,,,371061,371428,371139,371181,371214,normal
114,1000,371428,1031.7444444444445,NORMAL,N,,,,371398,,371488,371516,371549,normal
114,1001,371747,1032.6305555555555,NORMAL,N,,,,371723,372075,371796,371825,371859,normal
114,1002,372075,1033.5416666666667,NORMAL,N,,,,372045,372424,372147,372175,372211,normal
114,1003,372424,1034.5111111111112,NORMAL,N,,,,372393,372772,372493,372521,372553,normal
114,1004,372772,1035.4777777777779,NORMAL,N,,,,372742,373094,372824,372859,372893,normal
114,1005,373094,1036.3722222222223,NORMAL,N,,,,373065,,373153,373183,373217,normal
114,1006,373422,1037.2833333333333,NORMAL,N,,,,373393,373751,373477,373514,373546,normal
114,1007,373751,1038.1972222222223,NORMAL,N,,,,373723,374062,373812,373840,373869,normal
114,1008,374062,1039.0611111111111,NORMAL,N,,,,374031,,374130,374158,374189,normal
114,1009,374410,1040.0277777777778,NORMAL,N,,,,374378,374417,374477,374501,374537,normal
114,1010,374735,1040.9305555555557,NORMAL,N,,,,374682,374745,374796,374839,374875,normal
114,1011,375078,1041.8833333333334,NORMAL,N,,,,375052,375406,375146,375169,375203,normal
114,1012,375406,1042.7944444444445,NORMAL,N,,,,375378,375734,375464,375493,375530,normal
114,1013,375734,1043.7055555555555,NORMAL,N,,,,375703,,375791,375827,375865,normal
114,1014,376060,1044.611111111111,NORMAL,N,,,,376035,376397,376111,376147,376182,normal
114,1015,376397,1045.5472222222222,NORMAL,N,,,,376366,,376463,376489,376529,normal
114,1016,376750,1046.5277777777778,NORMAL,N,,,,376720,377105,,376845,376875,negative_monophasic
114,1017,377105,1047.513888888889,NORMAL,N,,,,377076,,377164,377197,377227,normal
114,1018,377445,1048.4583333333333,NORMAL,N,,,,377413,377446,377503,377538,377567,normal
114,1019,377774,1049.3722222222223,NORMAL,N,,,,377761,378117,377836,377870,377908,normal
114,1020,378117,1050.325,NORMAL,N,,,,378088,378445,378181,378201,378231,normal
114,1021,378445,1051.236111111111,NORMAL,N,,,,378416,,378501,378537,378577,normal
114,1022,378795,1052.2083333333333,NORMAL,N,,,,378764,378849,378871,378894,378935,normal
114,1023,379142,1053.1722222222222,NORMAL,N,,,,379110,379494,379194,379239,379275,normal
114,1024,379494,1054.15,NORMAL,N,,,,379463,,379552,379584,379620,normal
114,1025,379826,1055.0722222222223,NORMAL,N,,,,379797,380148,379913,379956,379973,inverted
114,1026,380148,1055.9666666666667,NORMAL,N,,,,380118,380478,380215,380241,380277,normal
114,1027,380478,1056.8833333333334,NORMAL,N,380379,380385,380392,380448,380824,380548,380575,380609,normal
114,1028,380824,1057.8444444444444,NORMAL,N,,,,380794,,380883,380920,380952,normal
114,1029,381162,1058.7833333333333,NORMAL,N,,,,381141,381518,381227,381264,381305,normal
114,1030,381518,1059.7722222222221,NORMAL,N,,,,381492,,381573,381606,381645,normal
114,1031,381855,1060.7083333333333,NORMAL,N,,,,381827,382184,381921,381945,381979,normal
114,1032,382184,1061.6222222222223,NORMAL,N,,,,382156,382516,382247,382271,382302,normal
114,1033,382516,1062.5444444444445,NORMAL,N,,,,382488,,382567,382602,382628,normal
114,1034,382859,1063.4972222222223,NORMAL,N,,,,382835,382866,382934,382961,383002,normal
114,1035,383212,1064.4777777777779,NORMAL,N,,,,383183,383560,383277,383307,383340,normal
114,1036,383560,1065.4444444444443,NORMAL,N,,,,383531,,383622,383653,383683,normal
114,1037,383903,1066.3972222222221,NORMAL,N,,,,383873,384231,383970,383998,384029,normal
114,1038,384231,1067.3083333333334,NORMAL,N,,,,384201,384562,384286,384319,384354,normal
114,1039,384562,1068.2277777777779,NORMAL,N,,,,384533,,384626,384652,384684,normal
114,1040,384901,1069.1694444444445,NORMAL,N,,,,384869,385249,384959,384993,385024,normal
114,1041,385249,1070.1361111111112,NORMAL,N,,,,385220,,385309,385340,385376,normal
114,1042,385594,1071.0944444444444,NORMAL,N,,,,385571,385927,385667,385697,385743,normal
114,1043,385927,1072.0194444444444,NORMAL,N,,,,385896,,385979,386019,386054,normal
114,1044,386271,1072.975,NORMAL,N,386212,386232,386256,386265,386276,386338,386365,386393,normal
114,1045,386600,1073.888888888889,NORMAL,N,386526,386552,386584,386587,386606,386663,386692,386724,normal
114,1046,386921,1074.7805555555556,NORMAL,N,,,,386901,386922,386985,387019,387054,normal
114,1047,387290,1075.8055555555557,NORMAL,N,,,,387259,387642,387363,387390,387435,normal
114,1048,387642,1076.7833333333333,NORMAL,N,,,,387613,,387704,387737,387778,normal
114,1049,387990,1077.75,NORMAL,N,,,,387962,387991,388051,388076,388113,normal
114,1050,388329,1078.6916666666666,NORMAL,N,,,,388302,388668,388395,388421,388455,normal
114,1051,388668,1079.6333333333334,NORMAL,N,,,,388641,,388733,388812,388825,biphasic_positive_negative
114,1052,388993,1080.536111111111,NORMAL,N,,,,388967,389339,389040,389071,389103,normal
114,1053,389339,1081.4972222222223,NORMAL,N,,,,389307,389712,389411,389444,389485,normal
114,1054,389712,1082.5333333333333,NORMAL,N,,,,389680,,389783,389808,389839,normal
114,1055,390056,1083.4888888888888,NORMAL,N,,,,390028,390392,390118,390144,390180,normal
114,1056,390392,1084.4222222222222,NORMAL,N,,,,390363,390733,390454,390486,390517,normal
114,1057,390733,1085.3694444444445,NORMAL,N,,,,390704,,390793,390825,390860,normal
114,1058,391065,1086.2916666666667,NORMAL,N,,,,391037,391078,391128,391152,391181,normal
114,1059,391388,1087.1888888888889,NORMAL,N,,,,391358,391401,391456,391487,391527,normal
114,1060,391761,1088.225,NORMAL,N,,,,391731,392105,391832,391927,391941,biphasic_positive_negative
114,1061,392105,1089.1805555555557,NORMAL,N,,,,392086,,392174,392200,392233,normal
114,1062,392432,1090.088888888889,NORMAL,N,,,,392402,392762,392505,392530,392560,normal
114,1063,392762,1091.0055555555555,NORMAL,N,,,,392733,393102,392821,392854,392884,normal
114,1064,393102,1091.95,NORMAL,N,,,,393073,393418,393166,393189,393218,normal
114,1065,393418,1092.8277777777778,NORMAL,N,,,,393389,393771,393474,393509,393545,normal
114,1066,393771,1093.8083333333334,NORMAL,N,,,,393740,,393848,393875,393915,normal
114,1067,394139,1094.8305555555555,NORMAL,N,,,,394108,394140,394203,394234,394264,normal
114,1068,394463,1095.7305555555556,NORMAL,N,,,,394446,394812,394522,394561,394596,normal
114,1069,394812,1096.7,NORMAL,N,,,,394783,395150,394875,394900,394931,normal
114,1070,395150,1097.638888888889,NORMAL,N,,,,395122,395485,395209,395243,395273,normal
114,1071,395485,1098.5694444444443,NORMAL,N,,,,395459,395836,395538,395571,395604,normal
114,1072,395836,1099.5444444444445,NORMAL,N,,,,395806,396215,395903,395934,395969,normal
114,1073,396215,1100.5972222222222,NORMAL,N,,,,396183,396567,396277,396308,396341,normal
114,1074,396567,1101.575,NORMAL,N,,,,396538,396899,396617,396649,396684,normal
114,1075,396899,1102.4972222222223,NORMAL,N,,,,396870,,396964,396993,397021,normal
114,1076,397237,1103.4361111111111,NORMAL,N,,,,397209,397250,397302,397327,397359,normal
114,1077,397573,1104.3694444444445,NORMAL,N,,,,397545,397653,,397654,397689,negative_monophasic
114,1078,397897,1105.2694444444444,NORMAL,N,,,,397866,397904,397966,397989,398030,normal
114,1079,398237,1106.213888888889,NORMAL,N,,,,398213,398248,398316,398349,398386,normal
114,1080,398603,1107.2305555555556,NORMAL,N,,,,398573,398928,398670,398697,398735,normal
114,1081,398928,1108.1333333333334,NORMAL,N,,,,398898,,398986,399018,399048,normal
114,1082,399259,1109.0527777777777,NORMAL,N,,,,399232,399585,399319,399346,399377,normal
114,1083,399585,1109.9583333333333,NORMAL,N,,,,399556,399901,399651,399676,399713,normal
114,1084,399901,1110.8361111111112,NORMAL,N,,,,399873,,399970,399999,400042,normal
114,1085,400248,1111.8,NORMAL,N,,,,400217,400257,400306,400341,400374,normal
114,1086,400604,1112.7888888888888,NORMAL,N,,,,400573,400944,400662,400696,400732,normal
114,1087,400944,1113.7333333333333,NORMAL,N,,,,400917,401266,400993,401026,401054,normal
114,1088,401266,1114.6277777777777,NORMAL,N,,,,401238,401590,401320,401357,401387,normal
114,1089,401590,1115.5277777777778,NORMAL,N,,,,401561,,401650,401684,401722,normal
114,1090,401921,1116.4472222222223,NORMAL,N,,,,401891,401928,401972,401999,402027,normal
114,1091,402244,1117.3444444444444,NORMAL,N,,,,402214,402251,402309,402337,402372,normal
114,1092,402568,1118.2444444444445,NORMAL,N,,,,402550,402579,402639,402679,402715,normal
114,1093,402929,1119.2472222222223,NORMAL,N,,,,402900,403254,402990,403024,403055,normal
114,1094,403254,1120.15,NORMAL,N,,,,403226,403584,403319,403346,403384,normal
114,1095,403584,1121.0666666666666,NORMAL,N,,,,403555,403910,403646,403673,403706,normal
114,1096,403910,1121.9722222222222,NORMAL,N,,,,403881,,403967,403998,404035,normal
114,1097,404235,1122.875,NORMAL,N,,,,404201,404581,404295,404326,404350,normal
114,1098,404581,1123.8361111111112,NORMAL,N,,,,404552,404938,404680,404745,404805,inverted
114,1099,404938,1124.8277777777778,NORMAL,N,,,,404908,,405011,405040,405084,normal
114,1100,405287,1125.7972222222222,NORMAL,N,,,,405259,405288,405353,405377,405414,normal
114,1101,405621,1126.725,NORMAL,N,,,,405593,405952,405675,405710,405738,normal
114,1102,405952,1127.6444444444444,NORMAL,N,,,,405925,,406017,406044,406087,normal
114,1103,406280,1128.5555555555557,NORMAL,N,,,,406255,406615,406329,406365,406406,normal
114,1104,406615,1129.486111111111,NORMAL,N,,,,406584,,406685,406711,406747,normal
114,1105,406960,1130.4444444444443,NORMAL,N,,,,406929,406967,407031,407055,407094,normal
114,1106,407298,1131.3833333333334,NORMAL,N,,,,407281,407634,407363,407394,407430,normal
114,1107,407634,1132.3166666666666,NORMAL,N,,,,407615,,407684,407723,407759,normal
114,1108,407951,1133.1972222222223,NORMAL,N,,,,407938,408281,408021,408046,408076,normal
114,1109,408281,1134.1138888888888,NORMAL,N,,,,408252,,408347,408371,408408,normal
114,1110,408604,1135.0111111111112,NORMAL,N,,,,408573,408954,408661,408699,408742,normal
114,1111,408954,1135.9833333333333,NORMAL,N,,,,408924,,409017,409044,409077,normal
114,1112,409296,1136.9333333333334,NORMAL,N,,,,409265,409634,409364,409392,409432,normal
114,1113,409634,1137.8722222222223,NORMAL,N,,,,409607,,409699,409728,409763,normal
114,1114,409966,1138.7944444444445,NORMAL,N,409870,409876,409883,409938,410293,410030,410056,410091,normal
114,1115,410293,1139.7027777777778,NORMAL,N,,,,410264,,410345,410380,410412,normal
114,1116,410611,1140.5861111111112,NORMAL,N,,,,410587,410956,410670,410695,410733,normal
114,1117,410956,1141.5444444444445,NORMAL,N,,,,410927,411299,411018,411050,411093,normal
114,1118,411299,1142.4972222222223,NORMAL,N,,,,411270,,411368,411392,411433,normal
114,1119,411637,1143.4361111111111,NORMAL,N,,,,411607,411646,411703,411732,411773,normal
114,1120,411967,1144.3527777777779,NORMAL,N,,,,411938,411976,412032,412061,412093,normal
114,1121,412285,1145.236111111111,NORMAL,N,,,,412255,412292,412351,412372,412405,normal
114,1122,412606,1146.1277777777777,NORMAL,N,,,,412577,412922,412646,412693,412726,normal
114,1123,412922,1147.0055555555555,NORMAL,N,,,,412893,413275,412985,413020,413059,normal
114,1124,413275,1147.986111111111,NORMAL,N,,,,413246,413622,413342,413371,413409,normal
114,1125,413622,1148.95,NORMAL,N,,,,413593,,413688,413717,413752,normal
114,1126,413963,1149.8972222222221,NORMAL,N,,,,413933,414305,414038,414059,414095,normal
114,1127,414305,1150.8472222222222,NORMAL,N,,,,414276,414635,414365,414393,414424,normal
114,1128,414635,1151.763888888889,NORMAL,N,414536,414539,414549,414605,,414696,414726,414757,normal
114,1129,414953,1152.6472222222221,NORMAL,N,,,,414928,415045,415048,415087,415094,inverted
114,1130,415315,1153.6527777777778,NORMAL,N,,,,415283,415678,415387,415420,415453,normal
114,1131,415678,1154.661111111111,NORMAL,N,,,,415648,,415740,415770,415806,normal
114,1132,416015,1155.5972222222222,NORMAL,N,,,,415984,416361,416071,416100,416140,normal
114,1133,416361,1156.5583333333334,NORMAL,N,,,,416331,,416420,416450,416477,normal
114,1134,416686,1157.4611111111112,NORMAL,N,,,,416658,416687,416742,416772,416806,normal
114,1135,417010,1158.361111111111,NORMAL,N,,,,416982,417020,417067,417097,417120,normal
114,1136,417337,1159.2694444444444,NORMAL,N,,,,417305,417349,417406,417440,417473,normal
114,1137,417701,1160.2805555555556,NORMAL,N,,,,417671,418040,417777,417848,417860,biphasic_positive_negative
114,1138,418040,1161.2222222222222,NORMAL,N,,,,418008,,418100,418132,418174,normal
114,1139,418363,1162.1194444444445,NORMAL,N,,,,418339,418369,418443,418465,418506,normal
114,1140,418707,1163.075,NORMAL,N,,,,418680,419032,418766,418797,418835,normal
114,1141,419032,1163.9777777777779,NORMAL,N,,,,419005,419348,419095,419123,419161,normal
114,1142,419348,1164.8555555555556,NORMAL,N,419198,419217,419234,419317,,419416,419445,419478,normal
114,1143,419700,1165.8333333333333,NORMAL,N,,,,419669,419709,419757,419796,419834,normal
114,1144,420051,1166.8083333333334,NORMAL,N,419992,420015,420044,420046,420057,420121,420148,420186,normal
114,1145,420381,1167.725,NORMAL,N,420326,420342,420374,420376,420386,420445,420473,420509,normal
114,1146,420715,1168.6527777777778,NORMAL,N,420657,420674,420709,420710,420722,420785,420815,420852,normal
114,1147,421047,1169.575,NORMAL,N,420992,421012,421040,421042,421053,421120,421145,421177,normal
114,1148,421364,1170.4555555555555,NORMAL,N,,,,421341,421369,421414,421448,421481,normal
114,1149,421699,1171.3861111111112,NORMAL,N,421639,421658,421693,421694,421706,421769,421796,421846,normal
114,1150,422045,1172.3472222222222,NORMAL,N,,,,422022,422060,422123,422151,422201,normal
114,1151,422394,1173.3166666666666,NORMAL,N,,,,422370,422401,422462,422495,422524,normal
114,1152,422715,1174.2083333333333,NORMAL,N,422659,422675,422709,422710,422721,422784,422814,422855,normal
114,1153,423055,1175.1527777777778,NORMAL,N,422997,423019,423048,423050,423062,423126,423155,423182,normal
114,1154,423377,1176.0472222222222,NORMAL,N,,,,423372,423383,423449,423470,423508,normal
114,1155,423687,1176.9083333333333,NORMAL,N,,,,423681,423693,423755,423787,423819,normal
114,1156,424035,1177.875,NORMAL,N,423978,423998,424020,424025,424041,424115,424138,424176,normal
114,1157,424384,1178.8444444444444,NORMAL,N,424322,424342,424370,424378,424391,424459,424488,424525,normal
114,1158,424721,1179.7805555555556,NORMAL,N,,,,424711,424725,424792,424819,424853,normal
114,1159,425051,1180.6972222222223,NORMAL,N,424993,425016,425045,425046,425058,425126,425150,425182,normal
114,1160,425388,1181.6333333333334,NORMAL,N,425329,425355,425381,425383,425394,425460,425484,425514,normal
114,1161,425713,1182.536111111111,NORMAL,N,,,,425705,425717,425774,425801,425845,normal
114,1162,426050,1183.4722222222222,NORMAL,N,425989,426016,426034,426039,426067,426133,426159,426208,normal
114,1163,426411,1184.475,NORMAL,N,426343,426366,426395,426404,426417,426480,426514,426558,normal
114,1164,426771,1185.475,NORMAL,N,426711,426736,426764,426765,426776,426841,426865,426909,normal
114,1165,427104,1186.4,NORMAL,N,427047,427071,427098,427099,427111,427178,427202,427247,normal
114,1166,427444,1187.3444444444444,NORMAL,N,427385,427405,427438,427439,427451,427518,427546,427574,normal
114,1167,427780,1188.2777777777778,NORMAL,N,427724,427747,427773,427775,427785,427853,427875,427906,normal
114,1168,428113,1189.2027777777778,NORMAL,N,,,,428101,428114,428179,428209,428248,normal
114,1169,428457,1190.1583333333333,NORMAL,N,428400,428425,428450,428453,428464,428535,428561,428602,normal
114,1170,428806,1191.1277777777777,NORMAL,N,428751,428758,428801,428802,428813,428877,428915,428942,normal
114,1171,429144,1192.0666666666666,NORMAL,N,429084,429110,429138,429139,429150,429220,429245,429296,normal
114,1172,429473,1192.9805555555556,NORMAL,N,429415,429434,429467,429468,429816,429548,429573,429618,normal
114,1173,429816,1193.9333333333334,NORMAL,N,,,,429806,,429883,429908,429939,normal
114,1174,430127,1194.7972222222222,NORMAL,N,430072,430091,430121,430122,430133,430201,430226,430266,normal
114,1175,430470,1195.75,NORMAL,N,430406,430422,430455,430464,430476,430556,430580,430612,normal
114,1176,430823,1196.7305555555556,NORMAL,N,,,,430818,430830,430901,430927,430958,normal
114,1177,431168,1197.6888888888889,NORMAL,N,431111,431137,431161,431163,431183,431236,431260,431297,normal
114,1178,431497,1198.6027777777779,NORMAL,N,431441,431460,431491,431492,431504,431569,431595,431641,normal
114,1179,431825,1199.513888888889,NORMAL,N,431769,431792,431818,431820,431831,431908,431927,431964,normal
114,1180,432153,1200.425,NORMAL,N,432095,432122,432146,432148,432159,432214,432243,432288,normal
114,1181,432482,1201.338888888889,NORMAL,N,432420,432445,432467,432468,432838,432549,432584,432631,normal
114,1182,432838,1202.3277777777778,NORMAL,N,,,,432809,,432898,432930,432967,normal
114,1183,433175,1203.263888888889,NORMAL,N,,,,433150,433181,433242,433280,433321,normal
114,1184,433513,1204.2027777777778,NORMAL,N,,,,433490,433519,433582,433614,433656,normal
114,1185,433838,1205.1055555555556,NORMAL,N,433784,433796,433833,433834,433844,433907,433935,433977,normal
114,1186,434178,1206.05,NORMAL,N,,,,434149,434188,434226,434268,434300,normal
114,1187,434497,1206.9361111111111,NORMAL,N,,,,434485,434503,434530,434595,434630,biphasic_negative_positive
114,1188,434836,1207.8777777777777,NORMAL,N,,,,434825,434843,434922,435001,435009,biphasic_positive_negative
114,1189,435180,1208.8333333333333,NORMAL,N,,,,435134,435191,435307,435328,435351,inverted
114,1190,435532,1209.8111111111111,NORMAL,N,,,,435503,435858,435594,435627,435657,normal
114,1191,435858,1210.7166666666667,NORMAL,N,,,,435830,,435899,435946,435978,normal
114,1192,436169,1211.5805555555555,NORMAL,N,,,,436146,436498,436230,436266,436295,normal
114,1193,436498,1212.4944444444445,NORMAL,N,,,,436470,436820,436537,436578,436618,normal
114,1194,436820,1213.388888888889,NORMAL,N,436700,436707,436736,436791,,436881,436915,436960,normal
114,1195,437152,1214.3111111111111,NORMAL,N,,,,437126,437159,437219,437257,437289,normal
114,1196,437493,1215.2583333333334,NORMAL,N,,,,437468,437499,437553,437591,437631,normal
114,1197,437820,1216.1666666666667,NORMAL,N,,,,437796,437825,437873,437915,437951,normal
114,1198,438138,1217.05,NORMAL,N,,,,438116,438144,438198,438231,438272,normal
114,1199,438456,1217.9333333333334,NORMAL,N,,,,438433,438462,438507,438595,438607,biphasic_positive_negative
114,1200,438772,1218.8111111111111,NORMAL,N,,,,438748,438777,438833,438877,438912,normal
114,1201,439113,1219.7583333333334,NORMAL,N,,,,439089,439120,439191,439217,439248,normal
114,1202,439461,1220.725,NORMAL,N,,,,439436,439466,439533,439556,439592,normal
114,1203,439794,1221.65,NORMAL,N,439738,439762,439788,439789,439800,439854,439931,439948,biphasic_positive_negative
114,1204,440139,1222.6083333333333,NORMAL,N,,,,440121,440140,440193,440230,440268,normal
114,1205,440456,1223.4888888888888,NORMAL,N,440400,440425,440449,440451,440797,440507,440548,440588,normal
114,1206,440797,1224.4361111111111,NORMAL,N,,,,440766,441138,440844,440879,440919,normal
114,1207,441138,1225.3833333333334,NORMAL,N,,,,441106,441484,441210,441234,441271,normal
114,1208,441484,1226.3444444444444,NORMAL,N,,,,441454,441838,441523,441575,441610,normal
114,1209,441838,1227.3277777777778,NORMAL,N,,,,441810,442176,441894,441933,441967,normal
114,1210,442176,1228.2666666666667,NORMAL,N,,,,442145,,442242,442273,442306,normal
114,1211,442519,1229.2194444444444,NORMAL,N,442404,442419,442435,442490,442854,442572,442609,442645,normal
114,1212,442854,1230.15,NORMAL,N,442748,442768,442810,442825,,442921,442947,442978,normal
114,1213,443187,1231.075,NORMAL,N,,,,443162,443554,443260,443287,443319,normal
114,1214,443554,1232.0944444444444,NORMAL,N,,,,443526,,443616,443648,443694,normal
114,1215,443917,1233.1027777777779,NORMAL,N,,,,443886,444255,443986,444017,444048,normal
114,1216,444255,1234.0416666666667,NORMAL,N,,,,444226,,444310,444348,444391,normal
114,1217,444599,1234.9972222222223,NORMAL,N,,,,444570,444606,444667,444686,444719,normal
114,1218,444918,1235.8833333333334,NORMAL,N,,,,444901,444928,444944,445016,445049,normal
114,1219,445242,1236.7833333333333,NORMAL,N,,,,445212,445249,445291,445341,445384,normal
114,1220,445593,1237.7583333333334,NORMAL,N,,,,445562,445933,445666,445693,445728,normal
114,1221,445933,1238.7027777777778,NORMAL,N,,,,445901,,445994,446024,446069,normal
114,1222,446268,1239.6333333333334,NORMAL,N,,,,446244,446273,446314,446353,446395,normal
114,1223,446590,1240.5277777777778,NORMAL,N,,,,446565,446595,446651,446687,446726,normal
114,1224,446913,1241.425,NORMAL,N,446821,446827,446834,446890,447238,446979,447007,447035,normal
114,1225,447238,1242.3277777777778,NORMAL,N,,,,447208,,447296,447318,447344,normal
114,1226,447544,1243.1777777777777,NORMAL,N,447482,447511,447525,447530,447550,447619,447655,447694,normal
114,1227,447895,1244.1527777777778,NORMAL,N,447832,447854,447878,447888,447902,447968,448003,448032,normal
114,1228,448228,1245.0777777777778,NORMAL,N,,,,448215,448233,448306,448329,448364,normal
114,1229,448547,1245.963888888889,NORMAL,N,,,,448523,448872,448620,448644,448676,normal
114,1230,448872,1246.8666666666666,NORMAL,N,,,,448844,,448942,448964,448999,normal
114,1231,449185,1247.736111111111,NORMAL,N,,,,449157,449193,449257,449279,449306,normal
114,1232,449475,1248.5416666666667,NORMAL,N,,,,449456,449800,449545,449566,449608,normal
114,1233,449800,1249.4444444444443,NORMAL,N,,,,449768,,449874,449904,449938,normal
114,1234,450129,1250.3583333333333,NORMAL,N,,,,450104,450134,450196,450233,450280,normal
114,1235,450445,1251.236111111111,NORMAL,N,,,,450420,450755,450506,450543,450575,normal
114,1236,450755,1252.0972222222222,NORMAL,N,,,,450725,451055,450815,450845,450884,normal
114,1237,451055,1252.9305555555557,NORMAL,N,,,,451025,,451116,451143,451174,normal
114,1238,451353,1253.7583333333334,NORMAL,N,,,,451329,451358,451419,451444,451473,normal
114,1239,451635,1254.5416666666667,NORMAL,N,451585,451607,451628,451631,451640,451693,451720,451755,normal
114,1240,451934,1255.3722222222223,NORMAL,N,,,,451909,451940,452005,452038,452075,normal
114,1241,452277,1256.325,NORMAL,N,,,,452252,452283,452349,452375,452414,normal
114,1242,452591,1257.1972222222223,NORMAL,N,,,,452567,452596,452658,452682,452725,normal
114,1243,452891,1258.0305555555556,NORMAL,N,,,,452867,452897,452959,452986,453019,normal
114,1244,453198,1258.8833333333334,NORMAL,N,,,,453175,453203,453263,453294,453327,normal
114,1245,453501,1259.725,NORMAL,N,,,,453477,453507,453571,453596,453635,normal
114,1246,453803,1260.5638888888889,NORMAL,N,,,,453782,453807,453872,453895,453925,normal
114,1247,454115,1261.4305555555557,NORMAL,N,,,,454090,454120,454191,454217,454247,normal
114,1248,454456,1262.3777777777777,NORMAL,N,,,,454430,454462,454528,454558,454589,normal
114,1249,454790,1263.3055555555557,NORMAL,N,,,,454765,454796,454852,454882,454915,normal
114,1250,455094,1264.15,NORMAL,N,,,,455070,455099,455160,455185,455217,normal
114,1251,455405,1265.013888888889,NORMAL,N,,,,455381,455410,455471,455497,455537,normal
114,1252,455717,1265.8805555555555,NORMAL,N,455659,455683,455702,455708,455722,455783,455813,455841,normal
114,1253,456013,1266.7027777777778,NORMAL,N,455957,455973,456007,456008,456019,456084,456113,456150,normal
114,1254,456342,1267.6166666666666,NORMAL,N,456266,456305,456327,456336,456348,456404,456446,456473,normal
114,1255,456681,1268.5583333333334,NORMAL,N,456616,456637,456674,456675,456687,456762,456785,456834,normal
114,1256,457010,1269.4722222222222,NORMAL,N,456932,456960,456996,457001,457016,457074,457102,457131,normal
114,1257,457321,1270.3361111111112,NORMAL,N,457263,457286,457314,457316,457327,457392,457415,457446,normal
114,1258,457628,1271.1888888888889,NORMAL,N,457575,457591,457622,457623,457633,457697,457720,457751,normal
114,1259,457943,1272.0638888888889,NORMAL,N,457885,457908,457936,457938,457949,458019,458041,458069,normal
114,1260,458253,1272.925,NORMAL,N,458192,458217,458246,458247,458259,458328,458357,458391,normal
114,1261,458578,1273.8277777777778,NORMAL,N,458519,458542,458571,458572,458585,458649,458679,458711,normal
114,1262,458921,1274.7805555555556,NORMAL,N,,,,458896,458928,458993,459023,459062,normal
114,1263,459251,1275.6972222222223,NORMAL,N,,,,459228,459256,459312,459341,459373,normal
114,1264,459556,1276.5444444444445,NORMAL,N,459499,459519,459549,459552,459562,459620,459647,459689,normal
