record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
201,1017,321877,894.1027777777778,NORMAL,N,,,,321860,321889,321939,321975,322008,normal
201,1018,322287,895.2416666666667,NORMAL,N,,,,322268,322301,322349,322385,322413,normal
201,1019,322610,896.1388888888889,PVC,V,,,,322586,322615,322626,322708,322744,normal
201,1020,323110,897.5277777777778,NORMAL,N,,,,323084,323123,323177,323217,323250,normal
201,1021,323553,898.7583333333333,NORMAL,N,,,,323534,323562,323612,323651,323684,normal
201,1022,323878,899.6611111111112,PVC,V,,,,323851,323883,323935,323967,324002,normal
201,1023,324359,900.9972222222223,NORMAL,N,,,,324337,324372,324419,324461,324493,normal
201,1024,324782,902.1722222222222,NORMAL,N,,,,324756,324794,324845,324880,324910,normal
201,1025,325118,903.1055555555556,PVC,V,,,,325094,325125,325135,325184,325248,normal
201,1026,325610,904.4722222222222,NORMAL,N,,,,325585,325622,325677,325716,325749,normal
201,1027,326049,905.6916666666667,NORMAL,N,,,,326030,326062,326111,326148,326180,normal
201,1028,326340,906.5,PVC,V,,,,326317,326346,326354,326403,326466,normal
201,1029,326812,907.8111111111111,NORMAL,N,,,,326792,326826,326884,326916,326947,normal
201,1030,327238,908.9944444444444,NORMAL,N,,,,327217,327251,327302,327338,327369,normal
201,1031,327594,909.9833333333333,PVC,V,,,,327571,327611,327655,327688,327724,normal
201,1032,328047,911.2416666666667,NORMAL,N,,,,328032,328056,328109,328147,328176,normal
201,1033,328472,912.4222222222222,NORMAL,N,,,,328452,328484,328536,328569,328599,normal
201,1034,328742,913.1722222222222,PVC,V,,,,328716,328747,328760,328834,328873,normal
201,1035,329269,914.6361111111111,NORMAL,N,,,,329253,329281,329334,329372,329404,normal
201,1036,329719,915.8861111111111,NORMAL,N,,,,329695,329733,329783,329827,329857,normal
201,1037,330155,917.0972222222222,NORMAL,N,,,,330132,330168,330221,330257,330288,normal
201,1038,330453,917.925,PVC,V,,,,330427,330458,330469,330544,330579,normal
201,1039,330967,919.3527777777778,NORMAL,N,,,,330948,330978,331022,331063,331091,normal
201,1040,331402,920.5611111111111,NORMAL,N,,,,331380,331415,331470,331510,331540,normal
201,1041,331842,921.7833333333333,NORMAL,N,,,,331818,331855,331910,331949,331980,normal
201,1042,332167,922.6861111111111,PVC,V,,,,332142,332172,332183,332260,332298,normal
201,1043,332695,924.1527777777778,NORMAL,N,,,,332670,332707,332758,332793,332824,normal
201,1044,333100,925.2777777777778,NORMAL,N,,,,333078,333121,333156,333192,333220,normal
201,1045,333498,926.3833333333333,NORMAL,N,,,,333474,333511,333564,333604,333637,normal
201,1046,333841,927.3361111111111,PVC,V,,,,333816,333847,333858,333909,333982,normal
201,1047,334358,928.7722222222222,NORMAL,N,,,,334338,334371,334414,334458,334490,normal
201,1048,334769,929.9138888888889,NORMAL,N,,,,334746,334781,334823,334862,334891,normal
201,1049,335156,930.9888888888889,NORMAL,N,,,,335129,335169,335219,335256,335289,normal
201,1050,335497,931.9361111111111,PVC,V,,,,335474,335502,335555,335591,335629,normal
201,1051,335988,933.3,NORMAL,N,,,,335965,336001,336047,336095,336125,normal
201,1052,336431,934.5305555555556,NORMAL,N,,,,336407,336443,336494,336528,336558,normal
201,1053,336849,935.6916666666667,NORMAL,N,,,,336828,336861,336907,336947,336978,normal
201,1054,337167,936.575,PVC,V,,,,337146,337171,337179,337230,337290,normal
201,1055,337667,937.9638888888888,NORMAL,N,,,,337645,337680,337725,337770,337802,normal
201,1056,338122,939.2277777777778,NORMAL,N,,,,338100,338135,338191,338226,338258,normal
201,1057,338577,940.4916666666667,NORMAL,N,,,,338555,338590,338638,338675,338703,normal
201,1058,338870,941.3055555555555,PVC,V,,,,338843,338874,,338875,338955,positive_monophasic
201,1059,339050,941.8055555555555,NORMAL,N,,,,339030,339076,339107,339144,339170,normal
201,1060,339409,942.8027777777778,NORMAL,N,,,,339390,339421,339472,339508,339538,normal
201,1061,339838,943.9944444444444,NORMAL,N,,,,339816,339847,339899,339936,339970,normal
201,1062,340279,945.2194444444444,NORMAL,N,,,,340253,340292,340336,340379,340413,normal
201,1063,340598,946.1055555555556,PVC,V,,,,340571,340601,340615,340698,340736,normal
201,1064,341148,947.6333333333333,NORMAL,N,,,,341123,341161,341214,341248,341277,normal
201,1065,341550,948.75,NORMAL,N,,,,341531,341561,341608,341642,341673,normal
201,1066,341956,949.8777777777777,NORMAL,N,,,,341933,341968,342012,342055,342088,normal
201,1067,342297,950.825,PVC,V,,,,342269,342304,342312,342364,342437,normal
201,1068,342807,952.2416666666667,NORMAL,N,,,,342785,342821,342872,342912,342941,normal
201,1069,343226,953.4055555555556,NORMAL,N,,,,343198,343239,343285,343325,343357,normal
201,1070,343646,954.5722222222222,NORMAL,N,,,,343625,343658,343705,343740,343769,normal
201,1071,343968,955.4666666666667,PVC,V,,,,343947,343973,344024,344057,344091,normal
201,1072,344466,956.85,NORMAL,N,,,,344440,344480,344537,344575,344607,normal
201,1073,344910,958.0833333333334,NORMAL,N,,,,344895,344923,344979,345013,345045,normal
201,1074,345348,959.3,NORMAL,N,,,,345328,345359,345407,345442,345472,normal
201,1075,345655,960.1527777777778,PVC,V,,,,345635,345659,345670,345721,345777,normal
201,1076,346156,961.5444444444445,NORMAL,N,,,,346133,346168,346224,346263,346294,normal
201,1077,346592,962.7555555555556,NORMAL,N,,,,346565,346605,346658,346695,346727,normal
201,1078,347020,963.9444444444445,NORMAL,N,,,,347006,347029,347083,347121,347152,normal
201,1079,347364,964.9,PVC,V,,,,347341,347368,347422,347454,347490,normal
201,1080,347850,966.25,NORMAL,N,,,,347834,347859,347915,347952,347980,normal
201,1081,348267,967.4083333333333,NORMAL,N,,,,348253,348287,348319,348362,348391,normal
201,1082,348681,968.5583333333333,NORMAL,N,,,,348665,348690,348741,348786,348821,normal
201,1083,349048,969.5777777777778,PVC,V,,,,349023,349053,349065,349144,349182,normal
201,1084,349563,971.0083333333333,NORMAL,N,,,,349547,349572,349630,349664,349698,normal
201,1085,349993,972.2027777777778,NORMAL,N,,,,349972,350006,350049,350085,350114,normal
201,1086,350392,973.3111111111111,NORMAL,N,,,,350374,350404,350453,350492,350524,normal
201,1087,350751,974.3083333333333,PVC,V,,,,350728,350768,350811,350847,350885,normal
201,1088,351243,975.675,NORMAL,N,,,,351220,351255,351308,351348,351379,normal
201,1089,351684,976.9,NORMAL,N,,,,351658,351697,351749,351785,351813,normal
201,1090,352034,977.8722222222223,PVC,V,,,,351998,352039,352049,352127,352161,normal
201,1091,352464,979.0666666666667,NORMAL,N,,,,352444,352475,352520,352532,352545,normal
201,1092,352653,979.5916666666667,ABERR,a,,,,352636,352659,352736,352768,352799,normal
201,1093,353129,980.9138888888889,NORMAL,N,,,,353103,353139,353200,353239,353268,normal
201,1094,353574,982.15,NORMAL,N,,,,353553,353588,353638,353677,353708,normal
201,1095,353923,983.1194444444444,PVC,V,,,,353900,353926,353981,354015,354049,normal
201,1096,354410,984.4722222222222,NORMAL,N,,,,354386,354423,354471,354507,354535,normal
201,1097,354834,985.65,NORMAL,N,,,,354813,354845,354894,354927,354955,normal
201,1098,355145,986.5138888888889,PVC,V,,,,355118,355149,355161,355215,355278,normal
201,1099,355663,987.9527777777778,NORMAL,N,,,,355647,355690,355735,355773,355802,normal
201,1100,356075,989.0972222222222,NORMAL,N,,,,356059,356087,356142,356170,356199,normal
201,1101,356448,990.1333333333333,PVC,V,,,,356419,356461,356505,356536,356572,normal
201,1102,356840,991.2222222222222,NORMAL,N,,,,356816,356852,356903,356938,356969,normal
201,1103,357273,992.425,NORMAL,N,,,,357249,357286,357332,357376,357409,normal
201,1104,357628,993.4111111111112,PVC,V,,,,357603,357632,357644,357725,357764,normal
201,1105,358105,994.7361111111111,NORMAL,N,,,,358083,358119,,358137,358187,positive_monophasic
201,1106,358311,995.3083333333333,ABERR,a,,,,358298,358340,358376,358411,358444,normal
201,1107,358745,996.5138888888889,NORMAL,N,,,,358725,358758,358802,358847,358875,normal
201,1108,359138,997.6055555555556,NORMAL,N,,,,359114,359150,359199,359235,359265,normal
201,1109,359507,998.6305555555556,PVC,V,,,,359481,359511,359525,359607,359645,normal
201,1110,359961,999.8916666666667,NORMAL,N,,,,359937,359983,360022,360065,360094,normal
201,1111,360399,1001.1083333333333,NORMAL,N,,,,360380,360411,360456,360495,360526,normal
201,1112,360718,1001.9944444444444,PVC,V,,,,360692,360722,360778,360810,360846,normal
201,1113,361176,1003.2666666666667,NORMAL,N,,,,361154,361198,361238,361273,361303,normal
201,1114,361607,1004.4638888888888,NORMAL,N,,,,361580,361621,361667,361706,361738,normal
201,1115,361984,1005.5111111111111,NORMAL,N,,,,361963,361998,362051,362066,362074,normal
201,1116,362160,1006.0,APC,A,,,,362139,362171,362218,362303,362332,biphasic_positive_negative
201,1117,362658,1007.3833333333333,NORMAL,N,,,,362642,362667,362716,362754,362787,normal
201,1118,363048,1008.4666666666667,NORMAL,N,,,,363025,363057,363105,363138,363164,normal
201,1119,363402,1009.45,PVC,V,,,,363380,363406,363459,363496,363535,normal
201,1120,363812,1010.5888888888888,NORMAL,N,,,,363788,363825,363874,363919,363951,normal
201,1121,364219,1011.7194444444444,NORMAL,N,,,,364196,364233,364291,364327,364355,normal
201,1122,364622,1012.8388888888888,NORMAL,N,,,,364607,364635,364685,364719,364750,normal
201,1123,364993,1013.8694444444444,NORMAL,N,,,,364969,365005,365057,365090,365119,normal
201,1124,365379,1014.9416666666667,PVC,V,,,,365337,365384,365394,365469,365506,normal
201,1125,365762,1016.0055555555556,NORMAL,N,,,,365737,365774,365819,365856,365886,normal
201,1126,366180,1017.1666666666666,NORMAL,N,,,,366157,366193,366245,366285,366318,normal
201,1127,366557,1018.2138888888888,PVC,V,,,,366528,366564,366575,366659,366699,normal
201,1128,367004,1019.4555555555555,NORMAL,N,,,,366986,367016,367065,367100,367129,normal
201,1129,367395,1020.5416666666666,NORMAL,N,,,,367375,367407,367450,367486,367515,normal
201,1130,367769,1021.5805555555555,PVC,V,,,,367746,367776,367783,367864,367905,normal
201,1131,368223,1022.8416666666667,NORMAL,N,,,,368198,368236,368289,368325,368362,normal
201,1132,368651,1024.0305555555556,NORMAL,N,,,,368629,368664,368721,368752,368784,normal
201,1133,369047,1025.1305555555555,PVC,V,,,,369013,369054,369064,369140,369176,normal
201,1134,369472,1026.3111111111111,NORMAL,N,,,,369451,369485,369538,369568,369599,normal
201,1135,369879,1027.4416666666666,NORMAL,N,,,,369858,369892,369943,369975,370006,normal
201,1136,370280,1028.5555555555557,PVC,V,,,,370256,370284,370292,370376,370414,normal
201,1137,370727,1029.7972222222222,NORMAL,N,,,,370705,370741,370802,370836,370867,normal
201,1138,371156,1030.9888888888888,NORMAL,N,,,,371131,371165,371219,371253,371282,normal
201,1139,371535,1032.0416666666667,PVC,V,,,,371515,371556,371591,371623,371659,normal
201,1140,371945,1033.1805555555557,NORMAL,N,,,,371922,371957,372003,372040,372071,normal
201,1141,372357,1034.325,NORMAL,N,,,,372338,372371,372430,372463,372495,normal
201,1142,372764,1035.4555555555555,PVC,V,,,,372722,372768,372782,372866,372905,normal
201,1143,373186,1036.6277777777777,NORMAL,N,,,,373164,373199,373251,373287,373317,normal
201,1144,373620,1037.8333333333333,NORMAL,N,,,,373596,373632,373681,373712,373742,normal
201,1145,373967,1038.7972222222222,PVC,V,,,,373939,373973,374018,374053,374082,normal
201,1146,374178,1039.3833333333334,NORMAL,N,,,,374160,374190,374233,374269,374294,normal
201,1147,374664,1040.7333333333333,NORMAL,N,,,,374641,374676,374731,374767,374802,normal
201,1148,375113,1041.9805555555556,NORMAL,N,,,,375097,375127,375184,375220,375250,normal
201,1149,375541,1043.1694444444445,NORMAL,N,,,,375521,375553,375606,375638,375668,normal
201,1150,375892,1044.1444444444444,PVC,V,,,,375858,375896,375908,375983,376018,normal
201,1151,376332,1045.3666666666666,NORMAL,N,,,,376308,376344,376392,376428,376458,normal
201,1152,376768,1046.5777777777778,NORMAL,N,,,,376740,376781,376827,376867,376899,normal
201,1153,377105,1047.513888888889,PVC,V,,,,377075,377111,377119,377171,377242,normal
201,1154,377590,1048.861111111111,NORMAL,N,,,,377568,377603,377654,377692,377722,normal
201,1155,378022,1050.0611111111111,NORMAL,N,,,,378000,378034,378082,378113,378145,normal
201,1156,378351,1050.975,PVC,V,,,,378329,378367,378408,378440,378474,normal
201,1157,378796,1052.2111111111112,NORMAL,N,,,,378774,378809,378862,378902,378937,normal
201,1158,379259,1053.4972222222223,NORMAL,N,,,,379237,379272,379323,379365,379397,normal
201,1159,379605,1054.4583333333333,PVC,V,,,,379576,379612,379620,379670,379736,normal
201,1160,380081,1055.7805555555556,NORMAL,N,,,,380064,380093,380141,380175,380205,normal
201,1161,380491,1056.9194444444445,NORMAL,N,,,,380472,380503,380554,380589,380621,normal
201,1162,380832,1057.8666666666666,PVC,V,,,,380813,380847,380857,380936,380974,normal
201,1163,381281,1059.1138888888888,NORMAL,N,,,,381263,381294,381341,381385,381416,normal
201,1164,381715,1060.3194444444443,NORMAL,N,,,,381689,381729,381784,381820,381852,normal
201,1165,382102,1061.3944444444444,PVC,V,,,,382078,382108,382119,382193,382227,normal
201,1166,382492,1062.4777777777779,NORMAL,N,,,,382469,382503,382552,382584,382617,normal
201,1167,382905,1063.625,NORMAL,N,,,,382883,382918,382970,383005,383037,normal
201,1168,383252,1064.588888888889,PVC,V,,,,383237,383277,383326,383361,383401,normal
201,1169,383747,1065.963888888889,NORMAL,N,,,,383723,383760,383814,383848,383877,normal
201,1170,384168,1067.1333333333334,NORMAL,N,,,,384142,384181,384232,384267,384299,normal
201,1171,384526,1068.1277777777777,PVC,V,,,,384502,384539,384589,384623,384659,normal
201,1172,384959,1069.3305555555555,NORMAL,N,,,,384941,384970,385021,385054,385086,normal
201,1173,385390,1070.5277777777778,NORMAL,N,,,,385366,385403,385457,385490,385520,normal
201,1174,385752,1071.5333333333333,PVC,V,,,,385721,385759,385769,385849,385888,normal
201,1175,386249,1072.9138888888888,NORMAL,N,,,,386233,386258,386314,386348,386380,normal
201,1176,386658,1074.05,NORMAL,N,,,,386644,386667,386714,386750,386779,normal
201,1177,387008,1075.0222222222221,PVC,V,,,,386982,387013,387022,387061,387102,normal
201,1178,387228,1075.6333333333334,NORMAL,N,,,,387212,387237,387278,387319,387347,normal
201,1179,387729,1077.025,NORMAL,N,,,,387705,387742,387799,387835,387866,normal
201,1180,388179,1078.275,NORMAL,N,,,,388156,388191,388237,388275,388306,normal
201,1181,388601,1079.4472222222223,NORMAL,N,,,,388575,388610,388664,388701,388735,normal
201,1182,388952,1080.4222222222222,PVC,V,,,,388936,388965,389020,389052,389087,normal
201,1183,389409,1081.6916666666666,NORMAL,N,,,,389385,389421,389471,389509,389544,normal
201,1184,389856,1082.9333333333334,NORMAL,N,,,,389829,389870,389922,389960,389992,normal
201,1185,390214,1083.9277777777777,PVC,V,,,,390195,390239,390287,390319,390357,normal
201,1186,390680,1085.2222222222222,NORMAL,N,,,,390657,390693,390738,390778,390808,normal
201,1187,391066,1086.2944444444445,NORMAL,N,,,,391042,391078,391127,391165,391198,normal
201,1188,391439,1087.3305555555555,PVC,V,,,,391411,391443,391457,391534,391570,normal
201,1189,391846,1088.4611111111112,NORMAL,N,,,,391830,391858,,391894,391929,positive_monophasic
201,1190,392041,1089.0027777777777,ABERR,a,,,,392025,392065,,,,
201,1191,392172,1089.3666666666666,ABERR,a,,,,392149,392178,392260,392288,392316,normal
201,1192,392545,1090.4027777777778,NORMAL,N,,,,392523,392559,392609,392650,392679,normal
201,1193,392960,1091.5555555555557,NORMAL,N,,,,392943,392972,393018,393053,393082,normal
201,1194,393297,1092.4916666666666,PVC,V,,,,393280,393319,393363,393395,393431,normal
201,1195,393763,1093.786111111111,NORMAL,N,,,,393741,393777,393827,393867,393898,normal
201,1196,394212,1095.0333333333333,NORMAL,N,,,,394190,394225,394273,394314,394345,normal
201,1197,394578,1096.05,PVC,V,,,,394549,394585,394595,394673,394710,normal
201,1198,395071,1097.4194444444445,NORMAL,N,,,,395048,395084,395136,395319,395329,biphasic_positive_negative
201,1199,395487,1098.575,NORMAL,N,,,,395467,395498,395573,395675,395691,biphasic_positive_negative
201,1200,395820,1099.5,PVC,V,,,,395795,395826,395894,395916,395973,normal
201,1201,396254,1100.7055555555555,NORMAL,N,,,,396238,396267,396327,396444,396453,biphasic_positive_negative
201,1202,396658,1101.8277777777778,NORMAL,N,,,,396630,396672,,396712,396747,positive_monophasic
201,1203,397303,1103.6194444444445,NORMAL,N,397217,397241,397253,397286,397347,397356,397403,397428,normal
201,1204,397652,1104.588888888889,NORMAL,N,397571,397589,397607,397635,397661,,397678,397732,positive_monophasic
201,1205,397822,1105.0611111111111,APC,A,397741,397747,397769,397806,397830,397888,397918,397940,normal
201,1206,398277,1106.325,NORMAL,N,398188,398213,398239,398258,398287,398302,398370,398377,biphasic_negative_positive
201,1207,398477,1106.8805555555555,ABERR,a,398396,398425,398450,398461,398543,398548,398586,398620,normal
201,1208,398895,1108.0416666666667,NESC,j,398810,398819,398864,398876,398904,398971,399008,399039,normal
201,1209,399342,1109.2833333333333,NORMAL,N,399260,399279,399299,399325,399351,399393,399442,399472,normal
201,1210,399702,1110.2833333333333,NORMAL,N,399619,399636,399658,399684,399710,399757,399796,399824,normal
201,1211,400065,1111.2916666666667,NORMAL,N,399985,400004,400024,400049,400073,400119,400156,400187,normal
201,1212,400408,1112.2444444444445,NORMAL,N,400323,400342,400364,400390,400417,,400458,400497,positive_monophasic
201,1213,400594,1112.7611111111112,APC,A,,,,400576,400604,400624,400638,400695,inverted
201,1214,400756,1113.2111111111112,APC,A,,,,400740,400766,400816,400852,400876,normal
201,1215,401106,1114.1833333333334,NORMAL,N,401014,401037,401057,401087,401116,401166,401207,401234,normal
201,1216,401502,1115.2833333333333,NORMAL,N,401420,401439,401459,401486,401510,401557,401593,401623,normal
201,1217,401900,1116.388888888889,PVC,V,401837,401856,401870,401880,401927,401958,401991,402028,normal
201,1218,402357,1117.6583333333333,NORMAL,N,402269,402290,402311,402339,402366,402424,402453,402487,normal
201,1219,403078,1119.661111111111,NORMAL,N,403010,403027,403047,403059,403088,403145,403183,403214,normal
201,1220,403583,1121.0638888888889,NORMAL,N,403501,403518,403540,403566,403592,403642,403769,403856,biphasic_positive_negative
201,1221,404034,1122.3166666666666,NORMAL,N,403953,403971,403994,404018,404043,404099,404127,404157,normal
201,1222,404478,1123.55,NORMAL,N,404392,404411,404435,404461,404488,404538,404570,404600,normal
201,1223,404945,1124.8472222222222,NORMAL,N,404853,404877,404897,404926,404954,405018,405050,405082,normal
201,1224,405440,1126.2222222222222,NORMAL,N,405349,405372,405393,405423,405453,,405472,405527,positive_monophasic
201,1225,405628,1126.7444444444445,ABERR,a,405535,405542,405566,405609,405654,405700,405738,405771,normal
201,1226,406177,1128.2694444444444,NESC,j,406096,406106,406148,406160,406187,406243,406281,406298,normal
201,1227,406382,1128.838888888889,APC,A,,,,406366,406391,406437,406472,406498,normal
201,1228,406911,1130.3083333333334,NORMAL,N,406835,406854,406875,406893,406920,406985,407007,407042,normal
201,1229,407616,1132.2666666666667,NORMAL,N,407528,407547,407568,407596,407624,407683,407764,407799,biphasic_positive_negative
201,1230,407943,1133.175,NORMAL,N,407824,407859,407875,407926,407953,408000,408036,408065,normal
201,1231,408287,1134.1305555555555,NORMAL,N,408204,408221,408242,408270,408296,408347,408378,408407,normal
201,1232,408678,1135.2166666666667,NORMAL,N,408594,408611,408632,408661,408687,408739,408776,408806,normal
201,1233,409095,1136.375,PVC,V,409024,409041,409063,409069,409124,409157,409193,409234,normal
201,1234,409555,1137.6527777777778,NORMAL,N,409469,409487,409507,409537,409564,409619,409659,409690,normal
201,1235,410003,1138.8972222222221,NORMAL,N,409915,409932,409955,409985,410012,410060,410097,410127,normal
201,1236,410425,1140.0694444444443,NORMAL,N,410341,410359,410381,410409,410433,410485,410521,410549,normal
201,1237,410833,1141.2027777777778,NORMAL,N,410751,410768,410788,410815,410841,410900,410930,410962,normal
201,1238,411250,1142.361111111111,NORMAL,N,411163,411182,411202,411232,411259,411315,411352,411383,normal
201,1239,411700,1143.611111111111,NORMAL,N,411606,411624,411650,411682,411710,411768,411804,411836,normal
201,1240,412130,1144.8055555555557,NORMAL,N,412044,412062,412083,412113,412139,412186,412223,412252,normal
201,1241,412508,1145.8555555555556,PVC,V,412448,412465,412480,412488,412535,,412549,412601,positive_monophasic
201,1242,412700,1146.388888888889,APC,A,,,,412682,412708,412727,412740,412787,inverted
201,1243,412853,1146.8138888888889,APC,A,,,,412838,412864,412911,412944,412968,normal
201,1244,413186,1147.7388888888888,NORMAL,N,413098,413115,413135,413168,413195,413248,413289,413318,normal
201,1245,413619,1148.9416666666666,NORMAL,N,413528,413547,413567,413600,413633,413681,413724,413751,normal
201,1246,414007,1150.0194444444444,PVC,V,413913,413942,413970,413987,414036,,414057,414105,positive_monophasic
201,1247,414229,1150.6361111111112,APC,A,,,,414210,414239,414290,414436,414452,biphasic_positive_negative
201,1248,414739,1152.0527777777777,NORMAL,N,414655,414672,414693,414722,414748,414802,414835,414863,normal
201,1249,415146,1153.1833333333334,NORMAL,N,415062,415079,415101,415130,415154,415203,415239,415269,normal
201,1250,415564,1154.3444444444444,NORMAL,N,415480,415498,415517,415547,415573,415624,415665,415697,normal
201,1251,415964,1155.4555555555555,PVC,V,,,,415943,415993,416028,416066,416107,normal
201,1252,416446,1156.7944444444445,NORMAL,N,416353,416376,416398,416427,416455,416508,416541,416568,normal
201,1253,416853,1157.925,NORMAL,N,416769,416787,416808,416835,416861,416911,416949,416979,normal
201,1254,417252,1159.0333333333333,PVC,V,417181,417200,417208,417216,417264,,417274,417326,positive_monophasic
201,1255,417434,1159.5388888888888,APC,A,,,,417417,417445,417464,417480,417528,inverted
201,1256,417591,1159.975,APC,A,,,,417575,417601,417645,417679,417703,normal
201,1257,417935,1160.9305555555557,NORMAL,N,417849,417866,417885,417919,417950,417993,418041,418071,normal
201,1258,418368,1162.1333333333334,NORMAL,N,418278,418296,418318,418349,418377,418429,418474,418503,normal
201,1259,418762,1163.2277777777779,PVC,V,418675,418696,418728,418740,418793,418824,418859,418893,normal
201,1260,419209,1164.4694444444444,NORMAL,N,419125,419143,419166,419192,419218,419267,419296,419331,normal
201,1261,419382,1164.95,ABERR,a,,,,419365,419409,419443,419492,419525,normal
201,1262,419871,1166.3083333333334,NORMAL,N,419777,419800,419822,419852,419881,419933,419976,420005,normal
201,1263,420308,1167.5222222222221,NORMAL,N,420220,420239,420260,420291,420317,420368,420406,420437,normal
201,1264,420690,1168.5833333333333,PVC,V,,,,420671,420718,420750,420786,420823,normal
201,1265,421140,1169.8333333333333,NORMAL,N,421054,421071,421091,421122,421149,421205,421236,421266,normal
201,1266,421549,1170.9694444444444,NORMAL,N,421462,421480,421503,421531,421558,421605,421640,421669,normal
201,1267,421913,1171.9805555555556,PVC,V,421790,421800,421816,421893,421941,421970,422006,422042,normal
201,1268,422377,1173.2694444444444,NORMAL,N,422285,422304,422326,422358,422387,422446,422482,422515,normal
201,1269,422824,1174.5111111111112,NORMAL,N,422734,422754,422774,422805,422838,422888,422924,422956,normal
201,1270,423181,1175.5027777777777,PVC,V,423089,423098,423148,423160,423207,423240,423272,423307,normal
201,1271,423629,1176.7472222222223,NORMAL,N,423548,423566,423585,423612,423637,423681,423719,423747,normal
201,1272,424033,1177.8694444444445,NORMAL,N,423945,423964,423985,424015,424042,424095,424133,424162,normal
201,1273,424427,1178.963888888889,PVC,V,424337,424359,424395,424406,424456,,424473,424524,positive_monophasic
201,1274,424654,1179.5944444444444,APC,A,,,,424637,424665,424682,424693,424747,inverted
201,1275,424807,1180.0194444444444,APC,A,,,,424791,424817,424865,424901,424924,normal
201,1276,425185,1181.0694444444443,NORMAL,N,425094,425112,425134,425167,425199,425251,425288,425318,normal
201,1277,425600,1182.2222222222222,NORMAL,N,425515,425532,425553,425582,425609,425660,425695,425724,normal
201,1278,426007,1183.3527777777779,NORMAL,N,425923,425941,425961,425990,426015,426065,426099,426129,normal
201,1279,426425,1184.513888888889,NORMAL,N,426337,426356,426377,426407,426434,426485,426527,426559,normal
201,1280,426825,1185.625,PVC,V,426728,426751,426791,426803,426856,426892,426928,426968,normal
201,1281,427320,1187.0,NORMAL,N,427233,427252,427273,427302,427329,427379,427409,427443,normal
201,1282,427509,1187.525,ABERR,a,,,,427479,427523,,,,
201,1283,427626,1187.85,ABERR,a,427570,427601,427610,427615,427658,427708,427733,427758,normal
201,1284,427985,1188.8472222222222,NORMAL,N,427896,427913,427935,427967,427994,428045,428083,428112,normal
201,1285,428398,1189.9944444444445,NORMAL,N,428311,428328,428351,428381,428407,428453,428493,428521,normal
201,1286,428772,1191.0333333333333,PVC,V,428688,428706,428738,428750,428801,428835,428871,428908,normal
201,1287,429250,1192.361111111111,NORMAL,N,429160,429178,429199,429230,429258,429311,429354,429384,normal
201,1288,429687,1193.575,NORMAL,N,429600,429618,429638,429670,429695,429745,429777,429806,normal
201,1289,429869,1194.0805555555555,ABERR,a,,,,429839,429933,429935,429965,429996,normal
201,1290,430325,1195.3472222222222,NORMAL,N,430244,430261,430280,430308,430334,430383,430426,430453,normal
201,1291,430754,1196.5388888888888,NORMAL,N,430663,430682,430705,430736,430763,430808,430852,430883,normal
201,1292,431136,1197.6,PVC,V,431015,431031,431058,431114,431166,431193,431229,431267,normal
201,1293,431613,1198.925,NORMAL,N,431526,431545,431566,431594,431622,431670,431713,431745,normal
201,1294,432035,1200.0972222222222,NORMAL,N,431950,431967,431987,432018,432049,432094,432127,432156,normal
201,1295,432375,1201.0416666666667,PVC,V,432256,432278,432291,432355,432400,432431,432463,432496,normal
201,1296,432860,1202.388888888889,NORMAL,N,432775,432794,432813,432843,432868,432924,432960,432988,normal
201,1297,433295,1203.5972222222222,NORMAL,N,433203,433222,433247,433277,433305,433366,433402,433436,normal
201,1298,433739,1204.8305555555555,NORMAL,N,433649,433667,433688,433722,433753,,433787,433822,positive_monophasic
201,1299,433929,1205.3583333333333,ABERR,a,433830,433836,433859,433898,433944,433982,434022,434055,normal
201,1300,434382,1206.6166666666666,NORMAL,N,434298,434316,434336,434365,434391,434439,434476,434505,normal
201,1301,434792,1207.7555555555555,NORMAL,N,434705,434722,434744,434774,434801,434846,434890,434923,normal
201,1302,435162,1208.7833333333333,PVC,V,435063,435073,435080,435141,435189,435222,435256,435293,normal
201,1303,435650,1210.138888888889,NORMAL,N,435562,435582,435602,435631,435659,435709,435749,435780,normal
201,1304,436077,1211.325,NORMAL,N,435988,436006,436027,436059,436086,436138,436176,436206,normal
201,1305,436485,1212.4583333333333,NORMAL,N,436399,436416,436438,436469,436494,436543,436579,436607,normal
201,1306,436840,1213.4444444444443,PVC,V,436716,436766,436780,436819,436866,436896,436928,436964,normal
201,1307,437306,1214.7388888888888,NORMAL,N,437221,437239,437259,437290,437316,437371,437404,437443,normal
201,1308,437556,1215.4333333333334,ABERR,a,437444,437456,437495,437499,437628,,,,
201,1309,437642,1215.6722222222222,ABERR,a,,,,437630,437691,437729,437761,437789,normal
201,1310,438034,1216.7611111111112,NORMAL,N,437950,437966,437985,438018,438043,438099,438136,438165,normal
201,1311,438440,1217.888888888889,NORMAL,N,438357,438375,438395,438424,438449,438496,438535,438564,normal
201,1312,438866,1219.0722222222223,NORMAL,N,438778,438796,438817,438848,438881,438924,438965,438993,normal
201,1313,439208,1220.0222222222221,PVC,V,439108,439159,439172,439184,439234,439268,439301,439336,normal
