record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
117,579,247341,687.0583333333333,NORMAL,N,,,,247318,247352,247402,247439,247473,normal
117,580,247761,688.225,NORMAL,N,,,,247739,247771,247822,247858,247896,normal
117,581,248193,689.425,NORMAL,N,,,,248171,248203,248256,248292,248329,normal
117,582,248621,690.6138888888889,NORMAL,N,,,,248591,248633,248688,248723,248762,normal
117,583,249048,691.8,NORMAL,N,,,,249026,249059,249111,249148,249184,normal
117,584,249474,692.9833333333333,NORMAL,N,,,,249443,249486,249542,249578,249616,normal
117,585,249901,694.1694444444445,NORMAL,N,,,,249876,249911,249964,250002,250039,normal
117,586,250331,695.3638888888889,NORMAL,N,,,,250310,250341,250395,250432,250468,normal
117,587,250754,696.5388888888889,NORMAL,N,,,,250728,250764,250815,250851,250890,normal
117,588,251178,697.7166666666667,NORMAL,N,,,,251147,251188,251242,251277,251313,normal
117,589,251612,698.9222222222222,NORMAL,N,,,,251581,251623,251673,251708,251746,normal
117,590,252036,700.1,NORMAL,N,,,,252013,252046,252097,252134,252169,normal
117,591,252475,701.3194444444445,NORMAL,N,,,,252444,252486,252536,252576,252614,normal
117,592,252899,702.4972222222223,NORMAL,N,,,,252877,252909,252961,253001,253037,normal
117,593,253337,703.7138888888888,NORMAL,N,,,,253308,253347,253401,253440,253478,normal
117,594,253754,704.8722222222223,NORMAL,N,,,,253730,253764,253817,253853,253892,normal
117,595,254181,706.0583333333333,NORMAL,N,,,,254149,254192,254248,254282,254320,normal
117,596,254599,707.2194444444444,NORMAL,N,,,,254567,254611,254658,254698,254734,normal
117,597,255015,708.375,NORMAL,N,,,,254990,255024,255077,255113,255149,normal
117,598,255443,709.5638888888889,NORMAL,N,,,,255423,255454,255505,255543,255580,normal
117,599,255857,710.7138888888888,NORMAL,N,,,,255829,255867,255921,255956,255990,normal
117,600,256276,711.8777777777777,NORMAL,N,,,,256251,256286,256341,256378,256414,normal
117,601,256687,713.0194444444444,NORMAL,N,,,,256658,256697,256749,256787,256824,normal
117,602,257091,714.1416666666667,NORMAL,N,,,,257068,257101,257154,257193,257231,normal
117,603,257494,715.2611111111111,NORMAL,N,,,,257464,257504,257556,257593,257632,normal
117,604,257879,716.3305555555555,NORMAL,N,,,,257858,257890,257945,257978,258011,normal
117,605,258260,717.3888888888889,NORMAL,N,,,,258233,258272,258329,258438,258446,biphasic_positive_negative
117,606,258631,718.4194444444445,NORMAL,N,,,,258600,258641,258704,258732,258766,normal
117,607,258986,719.4055555555556,NORMAL,N,,,,258965,258997,259053,259159,259166,biphasic_positive_negative
117,608,259343,720.3972222222222,NORMAL,N,,,,259322,259358,259423,259525,259534,biphasic_positive_negative
117,609,259686,721.35,NORMAL,N,,,,259663,259695,259756,259892,259903,biphasic_positive_negative
117,610,260025,722.2916666666666,NORMAL,N,,,,259996,260035,260097,260125,260163,normal
117,611,260361,723.225,NORMAL,N,,,,260332,260371,260420,260527,260535,biphasic_positive_negative
117,612,260699,724.1638888888889,NORMAL,N,,,,260670,260758,260760,260788,260822,normal
117,613,261024,725.0666666666667,NORMAL,N,,,,261005,261037,261092,261176,261204,biphasic_positive_negative
117,614,261330,725.9166666666666,NORMAL,N,,,,261304,261341,,261363,261423,positive_monophasic
117,615,261544,726.5111111111111,APC,A,,,,261519,261553,261604,261638,261677,normal
117,616,261900,727.5,NORMAL,N,,,,261869,261909,261961,262002,262038,normal
117,617,262241,728.4472222222222,NORMAL,N,,,,262220,262250,262299,262336,262371,normal
117,618,262580,729.3888888888889,NORMAL,N,,,,262558,262588,262649,262679,262713,normal
117,619,262925,730.3472222222222,NORMAL,N,,,,262902,262935,262987,263025,263061,normal
117,620,263269,731.3027777777778,NORMAL,N,,,,263248,263279,263327,263365,263405,normal
117,621,263616,732.2666666666667,NORMAL,N,,,,263594,263625,263672,263712,263746,normal
117,622,263973,733.2583333333333,NORMAL,N,,,,263951,263983,264036,264073,264106,normal
117,623,264336,734.2666666666667,NORMAL,N,,,,264313,264345,264399,264437,264473,normal
117,624,264698,735.2722222222222,NORMAL,N,,,,264678,264709,264754,264793,264831,normal
117,625,265078,736.3277777777778,NORMAL,N,,,,265052,265086,265139,265174,265209,normal
117,626,265466,737.4055555555556,NORMAL,N,265367,265383,265400,265435,265474,265529,265564,265599,normal
117,627,265865,738.5138888888889,NORMAL,N,,,,265842,265876,265932,265968,266001,normal
117,628,266276,739.6555555555556,NORMAL,N,,,,266253,266285,266337,266374,266411,normal
117,629,266691,740.8083333333333,NORMAL,N,,,,266661,266700,266757,266793,266829,normal
117,630,267125,742.0138888888889,NORMAL,N,,,,267103,267135,267190,267225,267260,normal
117,631,267553,743.2027777777778,NORMAL,N,267472,267478,267488,267524,267561,267613,267650,267685,normal
117,632,267990,744.4166666666666,NORMAL,N,,,,267968,267999,268051,268088,268123,normal
117,633,268416,745.6,NORMAL,N,,,,268387,268424,268478,268513,268549,normal
117,634,268851,746.8083333333333,NORMAL,N,,,,268824,268859,268909,268949,268982,normal
117,635,269267,747.9638888888888,NORMAL,N,,,,269240,269275,269328,269364,269399,normal
117,636,269697,749.1583333333333,NORMAL,N,,,,269672,269706,269762,269798,269833,normal
117,637,270126,750.35,NORMAL,N,,,,270093,270136,270188,270224,270262,normal
117,638,270543,751.5083333333333,NORMAL,N,,,,270514,270551,270603,270644,270682,normal
117,639,270953,752.6472222222222,NORMAL,N,,,,270932,270963,271019,271051,271086,normal
117,640,271348,753.7444444444444,NORMAL,N,271264,271269,271282,271317,271356,271411,271447,271484,normal
117,641,271753,754.8694444444444,NORMAL,N,,,,271730,271761,271815,271847,271883,normal
117,642,272118,755.8833333333333,NORMAL,N,,,,272096,272130,272175,272213,272253,normal
117,643,272498,756.9388888888889,NORMAL,N,,,,272474,272506,272559,272596,272631,normal
117,644,272874,757.9833333333333,NORMAL,N,,,,272852,272886,272932,272973,273009,normal
117,645,273239,758.9972222222223,NORMAL,N,,,,273216,273248,273296,273332,273372,normal
117,646,273623,760.0638888888889,NORMAL,N,,,,273598,273632,273684,273719,273757,normal
117,647,274000,761.1111111111111,NORMAL,N,,,,273970,274011,274061,274096,274133,normal
117,648,274398,762.2166666666667,NORMAL,N,,,,274367,274406,274462,274498,274538,normal
117,649,274807,763.3527777777778,NORMAL,N,,,,274773,274817,274867,274903,274944,normal
117,650,275222,764.5055555555556,NORMAL,N,,,,275194,275230,275288,275322,275357,normal
117,651,275659,765.7194444444444,NORMAL,N,,,,275628,275669,275718,275756,275791,normal
117,652,276086,766.9055555555556,NORMAL,N,,,,276060,276094,276144,276181,276218,normal
117,653,276529,768.1361111111111,NORMAL,N,,,,276505,276538,276593,276625,276660,normal
117,654,276961,769.3361111111111,NORMAL,N,,,,276937,276969,277022,277058,277096,normal
117,655,277411,770.5861111111111,NORMAL,N,,,,277380,277422,277473,277509,277544,normal
117,656,277839,771.775,NORMAL,N,,,,277812,277848,277900,277937,277972,normal
117,657,278292,773.0333333333333,NORMAL,N,,,,278268,278302,278354,278390,278429,normal
117,658,278723,774.2305555555556,NORMAL,N,,,,278701,278733,278782,278822,278858,normal
117,659,279173,775.4805555555556,NORMAL,N,,,,279143,279182,279234,279271,279307,normal
117,660,279604,776.6777777777778,NORMAL,N,,,,279586,279613,279663,279702,279738,normal
117,661,280051,777.9194444444445,NORMAL,N,,,,280022,280061,280113,280152,280187,normal
117,662,280485,779.125,NORMAL,N,,,,280467,280496,280543,280582,280616,normal
117,663,280922,780.3388888888888,NORMAL,N,,,,280897,280931,280986,281024,281059,normal
117,664,281362,781.5611111111111,NORMAL,N,,,,281344,281374,281423,281460,281498,normal
117,665,281802,782.7833333333333,NORMAL,N,,,,281784,281811,281861,281902,281935,normal
117,666,282243,784.0083333333333,NORMAL,N,,,,282224,282254,282304,282343,282378,normal
117,667,282681,785.225,NORMAL,N,,,,282662,282693,282743,282781,282817,normal
117,668,283126,786.4611111111111,NORMAL,N,,,,283107,283138,283191,283226,283261,normal
117,669,283558,787.6611111111112,NORMAL,N,,,,283539,283569,283617,283657,283690,normal
117,670,284000,788.8888888888889,NORMAL,N,,,,283981,284011,284068,284099,284132,normal
117,671,284434,790.0944444444444,NORMAL,N,,,,284415,284447,284497,284531,284568,normal
117,672,284869,791.3027777777778,NORMAL,N,,,,284851,284880,284932,284967,285003,normal
117,673,285298,792.4944444444444,NORMAL,N,,,,285279,285310,285360,285394,285433,normal
117,674,285726,793.6833333333333,NORMAL,N,,,,285707,285736,285787,285828,285864,normal
117,675,286157,794.8805555555556,NORMAL,N,,,,286138,286168,286220,286253,286291,normal
117,676,286566,796.0166666666667,NORMAL,N,,,,286547,286577,286629,286668,286707,normal
117,677,286988,797.1888888888889,NORMAL,N,,,,286970,286997,287052,287089,287128,normal
117,678,287394,798.3166666666667,NORMAL,N,,,,287375,287404,287455,287490,287528,normal
117,679,287806,799.4611111111111,NORMAL,N,,,,287787,287816,287865,287903,287939,normal
117,680,288214,800.5944444444444,NORMAL,N,,,,288195,288224,288272,288310,288347,normal
117,681,288624,801.7333333333333,NORMAL,N,,,,288605,288636,288689,288723,288758,normal
117,682,289047,802.9083333333333,NORMAL,N,,,,289028,289059,289111,289143,289184,normal
117,683,289455,804.0416666666666,NORMAL,N,,,,289436,289466,289519,289555,289593,normal
117,684,289884,805.2333333333333,NORMAL,N,,,,289864,289894,289950,289982,290020,normal
117,685,290302,806.3944444444444,NORMAL,N,,,,290284,290311,290361,290400,290438,normal
117,686,290738,807.6055555555556,NORMAL,N,,,,290719,290750,290799,290837,290873,normal
117,687,291157,808.7694444444444,NORMAL,N,,,,291138,291168,291219,291256,291294,normal
117,688,291587,809.9638888888888,NORMAL,N,,,,291568,291596,291648,291684,291721,normal
117,689,292009,811.1361111111111,NORMAL,N,,,,291990,292021,292074,292107,292143,normal
117,690,292442,812.3388888888888,NORMAL,N,,,,292422,292453,292508,292543,292576,normal
117,691,292880,813.5555555555555,NORMAL,N,,,,292861,292892,292944,292979,293016,normal
117,692,293308,814.7444444444444,NORMAL,N,,,,293289,293320,293373,293410,293445,normal
117,693,293747,815.9638888888888,NORMAL,N,,,,293728,293758,293811,293845,293879,normal
117,694,294167,817.1305555555556,NORMAL,N,,,,294148,294176,294228,294268,294305,normal
117,695,294608,818.3555555555556,NORMAL,N,,,,294590,294618,294671,294707,294743,normal
117,696,295029,819.525,NORMAL,N,,,,295010,295039,295090,295127,295168,normal
117,697,295473,820.7583333333333,NORMAL,N,,,,295455,295482,295537,295572,295608,normal
117,698,295903,821.9527777777778,NORMAL,N,,,,295885,295915,295964,296000,296036,normal
117,699,296347,823.1861111111111,NORMAL,N,,,,296329,296357,296406,296445,296481,normal
117,700,296776,824.3777777777777,NORMAL,N,,,,296758,296787,296836,296874,296910,normal
117,701,297201,825.5583333333333,NORMAL,N,,,,297182,297212,297266,297302,297339,normal
117,702,297633,826.7583333333333,NORMAL,N,,,,297614,297643,,,,
117,703,298047,827.9083333333333,NORMAL,N,,,,298018,298056,298108,298148,298185,normal
117,704,298463,829.0638888888889,NORMAL,N,,,,298451,298478,298536,298572,298609,normal
117,705,298893,830.2583333333333,NORMAL,N,,,,298881,298909,298962,298997,299037,normal
117,706,299311,831.4194444444445,NORMAL,N,,,,299290,299328,299383,299417,299451,normal
117,707,299737,832.6027777777778,NORMAL,N,,,,299723,299756,299809,299847,299882,normal
117,708,300157,833.7694444444444,NORMAL,N,,,,300142,300177,300232,300267,300303,normal
117,709,300589,834.9694444444444,NORMAL,N,,,,300575,300603,300660,300695,300732,normal
117,710,301012,836.1444444444444,NORMAL,N,,,,300996,301031,301086,301122,301165,normal
117,711,301438,837.3277777777778,NORMAL,N,,,,301414,301453,301513,301546,301583,normal
117,712,301859,838.4972222222223,NORMAL,N,,,,301847,301878,301931,301967,302006,normal
117,713,302274,839.65,NORMAL,N,,,,302256,302290,302348,302382,302418,normal
117,714,302691,840.8083333333333,NORMAL,N,,,,302675,302708,302762,302798,302834,normal
117,715,303107,841.9638888888888,NORMAL,N,,,,303084,303123,303180,303214,303252,normal
117,716,303524,843.1222222222223,NORMAL,N,,,,303503,303539,303591,303629,303665,normal
117,717,303940,844.2777777777778,NORMAL,N,,,,303926,303960,304011,304051,304089,normal
117,718,304357,845.4361111111111,NORMAL,N,,,,304333,304372,304430,304464,304501,normal
117,719,304774,846.5944444444444,NORMAL,N,,,,304753,304791,304845,304885,304922,normal
117,720,305186,847.7388888888889,NORMAL,N,,,,305172,305202,305259,305293,305331,normal
117,721,305611,848.9194444444445,NORMAL,N,,,,305594,305627,305683,305720,305756,normal
117,722,306028,850.0777777777778,NORMAL,N,,,,306013,306048,306101,306135,306171,normal
117,723,306449,851.2472222222223,NORMAL,N,,,,306435,306467,306516,306555,306592,normal
117,724,306872,852.4222222222222,NORMAL,N,,,,306854,306889,306941,306978,307015,normal
117,725,307287,853.575,NORMAL,N,,,,307274,307306,307359,307395,307433,normal
117,726,307706,854.7388888888889,NORMAL,N,,,,307684,307726,307779,307815,307850,normal
117,727,308109,855.8583333333333,NORMAL,N,,,,308093,308125,308181,308215,308252,normal
117,728,308526,857.0166666666667,NORMAL,N,,,,308510,308545,308600,308635,308671,normal
117,729,308939,858.1638888888889,NORMAL,N,,,,308918,308955,309007,309048,309085,normal
117,730,309372,859.3666666666667,NORMAL,N,,,,309352,309386,309439,309478,309513,normal
117,731,309799,860.5527777777778,NORMAL,N,,,,309784,309819,309870,309906,309944,normal
117,732,310232,861.7555555555556,NORMAL,N,,,,310215,310250,310302,310337,310373,normal
117,733,310668,862.9666666666667,NORMAL,N,,,,310648,310687,310739,310775,310812,normal
117,734,311089,864.1361111111111,NORMAL,N,,,,311068,311104,311159,311195,311229,normal
117,735,311522,865.3388888888888,NORMAL,N,,,,311500,311538,311599,311634,311672,normal
117,736,311944,866.5111111111111,NORMAL,N,,,,311932,311965,312013,312052,312090,normal
117,737,312378,867.7166666666667,NORMAL,N,,,,312365,312395,312452,312491,312526,normal
117,738,312812,868.9222222222222,NORMAL,N,,,,312795,312832,312886,312922,312959,normal
117,739,313240,870.1111111111111,NORMAL,N,,,,313228,313254,313308,313347,313386,normal
117,740,313676,871.3222222222222,NORMAL,N,,,,313661,313693,313745,313782,313818,normal
117,741,314091,872.475,NORMAL,N,,,,314068,314108,314161,314200,314238,normal
117,742,314530,873.6944444444445,NORMAL,N,,,,314514,314547,314601,314638,314673,normal
117,743,314953,874.8694444444444,NORMAL,N,,,,314933,314971,315025,315060,315094,normal
117,744,315381,876.0583333333333,NORMAL,N,,,,315366,315400,315453,315492,315528,normal
117,745,315812,877.2555555555556,NORMAL,N,,,,315798,315831,315885,315921,315958,normal
117,746,316227,878.4083333333333,NORMAL,N,,,,316205,316243,316300,316336,316375,normal
117,747,316662,879.6166666666667,NORMAL,N,,,,316650,316676,316735,316769,316806,normal
117,748,317087,880.7972222222222,NORMAL,N,,,,317070,317106,317162,317196,317240,normal
117,749,317524,882.0111111111111,NORMAL,N,,,,317503,317539,317599,317632,317671,normal
117,750,317954,883.2055555555555,NORMAL,N,,,,317936,317963,318023,318062,318102,normal
117,751,318376,884.3777777777777,NORMAL,N,,,,318356,318390,318443,318483,318516,normal
117,752,318802,885.5611111111111,NORMAL,N,,,,318789,318821,318871,318906,318943,normal
117,753,319209,886.6916666666667,NORMAL,N,,,,319196,319228,319281,319315,319354,normal
117,754,319627,887.8527777777778,NORMAL,N,,,,319615,319641,319694,319735,319771,normal
117,755,320032,888.9777777777778,NORMAL,N,,,,320012,320052,320101,320143,320183,normal
117,756,320451,890.1416666666667,NORMAL,N,,,,320433,320466,320521,320559,320594,normal
117,757,320857,891.2694444444444,NORMAL,N,,,,320841,320877,320928,320967,321004,normal
117,758,321286,892.4611111111111,NORMAL,N,,,,321273,321300,321357,321393,321429,normal
117,759,321710,893.6388888888889,NORMAL,N,,,,321693,321727,321779,321815,321852,normal
117,760,322125,894.7916666666666,NORMAL,N,,,,322112,322146,322199,322232,322269,normal
117,761,322553,895.9805555555556,NORMAL,N,,,,322537,322568,322628,322663,322700,normal
117,762,322986,897.1833333333333,NORMAL,N,,,,322966,323004,323064,323097,323136,normal
117,763,323412,898.3666666666667,NORMAL,N,,,,323397,323430,323485,323521,323555,normal
117,764,323844,899.5666666666667,NORMAL,N,,,,323831,323864,323919,323955,323991,normal
117,765,324258,900.7166666666667,NORMAL,N,,,,324239,324274,324326,324367,324406,normal
117,766,324680,901.8888888888889,NORMAL,N,,,,324658,324694,324750,324789,324824,normal
117,767,325099,903.0527777777778,NORMAL,N,,,,325078,325116,325167,325205,325244,normal
117,768,325522,904.2277777777778,NORMAL,N,,,,325497,325537,325592,325629,325667,normal
117,769,325954,905.4277777777778,NORMAL,N,,,,325942,325973,326023,326061,326097,normal
117,770,326369,906.5805555555555,NORMAL,N,,,,326350,326384,326441,326477,326513,normal
117,771,326794,907.7611111111111,NORMAL,N,,,,326772,326808,326864,326902,326941,normal
117,772,327208,908.9111111111112,NORMAL,N,,,,327193,327227,327278,327317,327352,normal
117,773,327634,910.0944444444444,NORMAL,N,,,,327611,327649,327708,327744,327780,normal
117,774,328062,911.2833333333333,NORMAL,N,,,,328044,328080,328131,328168,328207,normal
117,775,328489,912.4694444444444,NORMAL,N,,,,328476,328505,328562,328597,328633,normal
117,776,328908,913.6333333333333,NORMAL,N,,,,328897,328930,328982,329016,329053,normal
117,777,329339,914.8305555555555,NORMAL,N,,,,329316,329353,329407,329446,329483,normal
117,778,329778,916.05,NORMAL,N,,,,329761,329796,329848,329886,329923,normal
117,779,330191,917.1972222222222,NORMAL,N,,,,330169,330206,330263,330296,330330,normal
117,780,330619,918.3861111111111,NORMAL,N,,,,330600,330636,330690,330729,330763,normal
117,781,331033,919.5361111111112,NORMAL,N,,,,331021,331050,331107,331141,331180,normal
117,782,331460,920.7222222222222,NORMAL,N,,,,331443,331476,331528,331572,331609,normal
117,783,331879,921.8861111111111,NORMAL,N,,,,331860,331898,331953,331986,332022,normal
117,784,332293,923.0361111111112,NORMAL,N,,,,332271,332310,332367,332403,332440,normal
117,785,332721,924.225,NORMAL,N,,,,332703,332737,332791,332828,332862,normal
117,786,333130,925.3611111111111,NORMAL,N,,,,333109,333147,333198,333237,333275,normal
117,787,333554,926.5388888888889,NORMAL,N,,,,333531,333572,333625,333660,333695,normal
117,788,333966,927.6833333333333,NORMAL,N,,,,333951,333986,334037,334076,334113,normal
117,789,334392,928.8666666666667,NORMAL,N,,,,334373,334406,334459,334501,334539,normal
117,790,334815,930.0416666666666,NORMAL,N,,,,334802,334834,334888,334923,334962,normal
117,791,335232,931.2,NORMAL,N,,,,335213,335248,335309,335342,335381,normal
117,792,335663,932.3972222222222,NORMAL,N,,,,335645,335679,335733,335772,335807,normal
117,793,336078,933.55,NORMAL,N,,,,336065,336098,336150,336186,336226,normal
117,794,336499,934.7194444444444,NORMAL,N,,,,336486,336515,336569,336607,336644,normal
117,795,336921,935.8916666666667,NORMAL,N,,,,336905,336939,336994,337029,337065,normal
117,796,337330,937.0277777777778,NORMAL,N,,,,337312,337347,337398,337440,337473,normal
117,797,337753,938.2027777777778,NORMAL,N,,,,337732,337768,337823,337861,337896,normal
117,798,338166,939.35,NORMAL,N,,,,338153,338187,338239,338276,338317,normal
117,799,338595,940.5416666666666,NORMAL,N,,,,338582,338610,338668,338704,338739,normal
117,800,339015,941.7083333333334,NORMAL,N,,,,338993,339035,339090,339126,339164,normal
117,801,339442,942.8944444444444,NORMAL,N,,,,339424,339460,339511,339551,339586,normal
117,802,339879,944.1083333333333,NORMAL,N,,,,339857,339894,339953,339988,340024,normal
117,803,340308,945.3,NORMAL,N,,,,340288,340325,340378,340416,340453,normal
117,804,340745,946.5138888888889,NORMAL,N,,,,340721,340759,340813,340852,340888,normal
117,805,341175,947.7083333333334,NORMAL,N,,,,341153,341191,341243,341281,341319,normal
117,806,341609,948.9138888888889,NORMAL,N,,,,341586,341623,341680,341715,341751,normal
117,807,342044,950.1222222222223,NORMAL,N,,,,342030,342063,342116,342151,342188,normal
117,808,342477,951.325,NORMAL,N,,,,342464,342494,342547,342584,342622,normal
117,809,342919,952.5527777777778,NORMAL,N,,,,342907,342940,342995,343031,343067,normal
117,810,343341,953.725,NORMAL,N,,,,343328,343361,343414,343450,343487,normal
117,811,343775,954.9305555555555,NORMAL,N,,,,343760,343793,343851,343887,343926,normal
117,812,344199,956.1083333333333,NORMAL,N,,,,344179,344216,344268,344308,344345,normal
117,813,344629,957.3027777777778,NORMAL,N,,,,344611,344645,344697,344734,344770,normal
117,814,345052,958.4777777777778,NORMAL,N,,,,345032,345069,345120,345159,345198,normal
117,815,345469,959.6361111111111,NORMAL,N,,,,345455,345486,345539,345578,345614,normal
117,816,345893,960.8138888888889,NORMAL,N,,,,345873,345909,345965,346002,346037,normal
117,817,346302,961.95,NORMAL,N,,,,346281,346317,346373,346407,346446,normal
117,818,346726,963.1277777777777,NORMAL,N,,,,346711,346741,346799,346836,346875,normal
117,819,347156,964.3222222222222,NORMAL,N,,,,347132,347177,347231,347265,347305,normal
117,820,347570,965.4722222222222,NORMAL,N,,,,347555,347587,347641,347679,347714,normal
117,821,348006,966.6833333333333,NORMAL,N,,,,347985,348022,348079,348114,348151,normal
117,822,348420,967.8333333333334,NORMAL,N,,,,348405,348440,348492,348530,348565,normal
117,823,348853,969.0361111111112,NORMAL,N,,,,348838,348870,348924,348959,348997,normal
117,824,349271,970.1972222222222,NORMAL,N,,,,349257,349291,349341,349377,349417,normal
117,825,349693,971.3694444444444,NORMAL,N,,,,349678,349709,349765,349802,349838,normal
117,826,350113,972.5361111111112,NORMAL,N,,,,350100,350132,350184,350220,350259,normal
117,827,350525,973.6805555555555,NORMAL,N,,,,350506,350542,350596,350634,350671,normal
117,828,350956,974.8777777777777,NORMAL,N,,,,350937,350973,351030,351064,351100,normal
117,829,351370,976.0277777777778,NORMAL,N,,,,351345,351386,351443,351481,351521,normal
117,830,351801,977.225,NORMAL,N,,,,351778,351815,351870,351909,351944,normal
117,831,352223,978.3972222222222,NORMAL,N,,,,352210,352242,352290,352330,352368,normal
117,832,352647,979.575,NORMAL,N,,,,352631,352664,352711,352753,352790,normal
117,833,353075,980.7638888888889,NORMAL,N,,,,353051,353091,353140,353180,353214,normal
117,834,353486,981.9055555555556,NORMAL,N,,,,353474,353506,353558,353594,353632,normal
117,835,353915,983.0972222222222,NORMAL,N,,,,353904,353930,353989,354022,354060,normal
117,836,354329,984.2472222222223,NORMAL,N,,,,354313,354349,354400,354438,354476,normal
117,837,354755,985.4305555555555,NORMAL,N,,,,354733,354770,354824,354865,354898,normal
117,838,355176,986.6,NORMAL,N,,,,355164,355197,355248,355287,355325,normal
117,839,355603,987.7861111111112,NORMAL,N,,,,355583,355618,355674,355712,355751,normal
117,840,356028,988.9666666666667,NORMAL,N,,,,356004,356043,356097,356132,356170,normal
117,841,356442,990.1166666666667,NORMAL,N,,,,356426,356461,356514,356550,356589,normal
117,842,356872,991.3111111111111,NORMAL,N,,,,356859,356890,356941,356980,357016,normal
117,843,357293,992.4805555555556,NORMAL,N,,,,357278,357313,357364,357403,357439,normal
117,844,357710,993.6388888888889,NORMAL,N,,,,357697,357726,357781,357817,357857,normal
117,845,358140,994.8333333333334,NORMAL,N,,,,358118,358156,358212,358251,358289,normal
117,846,358556,995.9888888888889,NORMAL,N,,,,358539,358572,358625,358666,358701,normal
117,847,358982,997.1722222222222,NORMAL,N,,,,358971,358997,359057,359095,359131,normal
117,848,359411,998.3638888888889,NORMAL,N,,,,359390,359428,359477,359519,359558,normal
117,849,359843,999.5638888888889,NORMAL,N,,,,359823,359857,359917,359952,359992,normal
117,850,360272,1000.7555555555556,NORMAL,N,,,,360254,360290,360344,360377,360415,normal
117,851,360692,1001.9222222222222,NORMAL,N,,,,360675,360709,360762,360798,360834,normal
117,852,361133,1003.1472222222222,NORMAL,N,,,,361120,361150,361199,361239,361274,normal
117,853,361545,1004.2916666666666,NORMAL,N,,,,361526,361562,361615,361654,361688,normal
117,854,361968,1005.4666666666667,NORMAL,N,,,,361947,361983,362035,362076,362109,normal
117,855,362376,1006.6,NORMAL,N,,,,362355,362396,362445,362483,362519,normal
117,856,362801,1007.7805555555556,NORMAL,N,,,,362788,362817,362872,362913,362947,normal
117,857,363227,1008.9638888888888,NORMAL,N,,,,363209,363243,363293,363336,363376,normal
117,858,363649,1010.1361111111111,NORMAL,N,,,,363629,363663,363714,363757,363794,normal
117,859,364078,1011.3277777777778,NORMAL,N,,,,364058,364094,364144,364185,364228,normal
117,860,364465,1012.4027777777778,NORMAL,N,,,,364444,364483,364531,364571,364604,normal
117,861,364845,1013.4583333333334,NORMAL,N,,,,364831,364864,364921,364953,364990,normal
117,862,365219,1014.4972222222223,NORMAL,N,,,,365202,365235,365289,365327,365363,normal
117,863,365588,1015.5222222222222,NORMAL,N,,,,365573,365607,365660,365698,365734,normal
117,864,365958,1016.55,NORMAL,N,,,,365945,365975,366030,366062,366102,normal
117,865,366326,1017.5722222222222,NORMAL,N,,,,366302,366342,366402,366431,366467,normal
117,866,366697,1018.6027777777778,NORMAL,N,,,,366680,366717,366774,366806,366848,normal
117,867,367078,1019.6611111111112,NORMAL,N,,,,367060,367096,367149,367186,367222,normal
117,868,367467,1020.7416666666667,NORMAL,N,,,,367444,367482,367539,367576,367614,normal
117,869,367874,1021.8722222222223,NORMAL,N,,,,367854,367889,367946,367979,368015,normal
117,870,368308,1023.0777777777778,NORMAL,N,,,,368286,368323,368381,368414,368452,normal
117,871,368750,1024.3055555555557,NORMAL,N,,,,368730,368767,368824,368855,368896,normal
117,872,369200,1025.5555555555557,NORMAL,N,,,,369187,369218,369268,369307,369344,normal
117,873,369660,1026.8333333333333,NORMAL,N,,,,369645,369678,369731,369770,369803,normal
117,874,370099,1028.0527777777777,NORMAL,N,,,,370086,370114,370171,370205,370243,normal
117,875,370536,1029.2666666666667,NORMAL,N,,,,370521,370554,370607,370644,370679,normal
117,876,370977,1030.4916666666666,NORMAL,N,,,,370964,370996,371040,371087,371122,normal
117,877,371438,1031.7722222222221,NORMAL,N,,,,371419,371456,371509,371549,371583,normal
117,878,371875,1032.986111111111,NORMAL,N,,,,371863,371896,371948,371984,372022,normal
117,879,372321,1034.225,NORMAL,N,,,,372308,372342,372396,372432,372470,normal
117,880,372760,1035.4444444444443,NORMAL,N,,,,372741,372776,372831,372871,372907,normal
117,881,373205,1036.6805555555557,NORMAL,N,,,,373184,373221,373280,373313,373351,normal
117,882,373641,1037.8916666666667,NORMAL,N,,,,373628,373661,373710,373750,373788,normal
117,883,374087,1039.1305555555555,NORMAL,N,,,,374074,374105,374159,374195,374232,normal
117,884,374531,1040.3638888888888,NORMAL,N,,,,374516,374551,374599,374637,374677,normal
117,885,374959,1041.5527777777777,NORMAL,N,,,,374938,374974,375025,375066,375100,normal
117,886,375395,1042.763888888889,NORMAL,N,,,,375382,375416,375467,375505,375539,normal
117,887,375812,1043.9222222222222,NORMAL,N,,,,375790,375828,375880,375919,375956,normal
117,888,376235,1045.0972222222222,NORMAL,N,,,,376222,376250,376307,376346,376380,normal
117,889,376648,1046.2444444444445,NORMAL,N,,,,376629,376667,376718,376754,376792,normal
117,890,377063,1047.3972222222221,NORMAL,N,,,,377050,377078,377137,377173,377213,normal
117,891,377479,1048.5527777777777,NORMAL,N,,,,377458,377495,377547,377584,377620,normal
117,892,377877,1049.6583333333333,NORMAL,N,,,,377855,377899,377943,377983,378023,normal
117,893,378314,1050.8722222222223,NORMAL,N,,,,378300,378332,378386,378422,378458,normal
117,894,378736,1052.0444444444445,NORMAL,N,,,,378718,378757,378803,378843,378880,normal
