record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
122,1315,342272,950.7555555555556,NORMAL,N,342201,342216,342235,342245,342283,342347,342372,342415,normal
122,1316,342531,951.475,NORMAL,N,342455,342471,342495,342507,342543,342573,342638,342677,biphasic_negative_positive
122,1317,342789,952.1916666666667,NORMAL,N,342716,342731,342749,342766,342800,342857,342891,342933,normal
122,1318,343050,952.9166666666666,NORMAL,N,342975,342991,343011,343023,343061,343121,343156,343195,normal
122,1319,343313,953.6472222222222,NORMAL,N,343237,343252,343274,343288,343325,343394,343426,343459,normal
122,1320,343581,954.3916666666667,NORMAL,N,343505,343522,343542,343556,343592,343630,343690,343729,biphasic_negative_positive
122,1321,343840,955.1111111111111,NORMAL,N,343768,343783,343803,343816,343851,343919,343946,343988,normal
122,1322,344108,955.8555555555556,NORMAL,N,344034,344049,344071,344084,344119,344181,344216,344254,normal
122,1323,344375,956.5972222222222,NORMAL,N,344298,344314,344335,344350,344386,344461,344482,344521,normal
122,1324,344655,957.375,NORMAL,N,344581,344595,344616,344632,344667,344703,344764,344807,biphasic_negative_positive
122,1325,344928,958.1333333333333,NORMAL,N,344853,344866,344888,344903,344937,345005,345037,345069,normal
122,1326,345200,958.8888888888889,NORMAL,N,345125,345140,345163,345175,345211,345278,345304,345343,normal
122,1327,345470,959.6388888888889,NORMAL,N,345394,345409,345431,345445,345481,345507,345577,345617,biphasic_negative_positive
122,1328,345745,960.4027777777778,NORMAL,N,345668,345685,345707,345722,345756,345821,345854,345893,normal
122,1329,346018,961.1611111111112,NORMAL,N,345944,345959,345980,345993,346029,346086,346121,346162,normal
122,1330,346298,961.9388888888889,NORMAL,N,346221,346238,346258,346274,346310,346374,346406,346446,normal
122,1331,346577,962.7138888888888,NORMAL,N,346502,346516,346540,346553,346589,346622,346693,346727,biphasic_negative_positive
122,1332,346853,963.4805555555556,NORMAL,N,346779,346794,346814,346829,346864,346933,346959,346999,normal
122,1333,347129,964.2472222222223,NORMAL,N,347053,347069,347090,347106,347141,347201,347236,347277,normal
122,1334,347407,965.0194444444444,NORMAL,N,347331,347346,347368,347382,347419,347482,347515,347561,normal
122,1335,347696,965.8222222222222,NORMAL,N,347620,347635,347656,347670,347708,347770,347800,347845,normal
122,1336,347975,966.5972222222222,NORMAL,N,347900,347915,347936,347950,347986,348048,348082,348124,normal
122,1337,348248,967.3555555555556,NORMAL,N,348175,348191,348212,348223,348261,348321,348352,348396,normal
122,1338,348524,968.1222222222223,NORMAL,N,348448,348463,348484,348498,348536,348559,348638,348678,biphasic_negative_positive
122,1339,348799,968.8861111111111,NORMAL,N,348721,348739,348758,348774,348810,348872,348906,348938,normal
122,1340,349063,969.6194444444444,NORMAL,N,348988,349004,349026,349038,349075,349137,349171,349212,normal
122,1341,349336,970.3777777777777,NORMAL,N,349260,349277,349298,349312,349348,349414,349445,349488,normal
122,1342,349614,971.15,NORMAL,N,349537,349553,349575,349591,349625,349689,349719,349764,normal
122,1343,349888,971.9111111111112,NORMAL,N,349813,349829,349848,349864,349900,349966,349999,350037,normal
122,1344,350171,972.6972222222222,NORMAL,N,350095,350110,350132,350145,350182,350247,350276,350317,normal
122,1345,350453,973.4805555555556,NORMAL,N,350375,350391,350413,350427,350464,350532,350566,350606,normal
122,1346,350731,974.2527777777777,NORMAL,N,350658,350672,350693,350707,350742,350805,350839,350869,normal
122,1347,350997,974.9916666666667,NORMAL,N,350921,350937,350957,350972,351008,351070,351110,351146,normal
122,1348,351265,975.7361111111111,NORMAL,N,351192,351208,351229,351242,351275,351333,351368,351415,normal
122,1349,351530,976.4722222222222,NORMAL,N,351454,351470,351492,351507,351542,351603,351640,351676,normal
122,1350,351796,977.2111111111111,NORMAL,N,351720,351735,351757,351771,351807,351846,351903,351939,biphasic_negative_positive
122,1351,352060,977.9444444444445,NORMAL,N,351984,352000,352022,352036,352071,352130,352171,352209,normal
122,1352,352320,978.6666666666666,NORMAL,N,352246,352261,352281,352295,352331,352354,352432,352470,biphasic_negative_positive
122,1353,352590,979.4166666666666,NORMAL,N,352513,352529,352550,352565,352600,352668,352698,352736,normal
122,1354,352849,980.1361111111111,NORMAL,N,352776,352791,352812,352822,352861,352924,352954,353001,normal
122,1355,353112,980.8666666666667,NORMAL,N,353038,353053,353074,353086,353124,353146,353216,353264,biphasic_negative_positive
122,1356,353371,981.5861111111111,NORMAL,N,353294,353308,353329,353343,353381,353409,353486,353520,biphasic_negative_positive
122,1357,353638,982.3277777777778,NORMAL,N,353561,353576,353595,353613,353646,353684,353740,353781,biphasic_negative_positive
122,1358,353891,983.0305555555556,NORMAL,N,353817,353833,353856,353868,353904,353965,354005,354041,normal
122,1359,354148,983.7444444444444,NORMAL,N,354075,354091,354110,354125,354158,354218,354249,354287,normal
122,1360,354401,984.4472222222222,NORMAL,N,354324,354340,354362,354376,354412,354476,354511,354554,normal
122,1361,354659,985.1638888888889,NORMAL,N,354586,354602,354621,354634,354670,354710,354763,354806,biphasic_negative_positive
122,1362,354909,985.8583333333333,NORMAL,N,354834,354851,354875,354886,354920,354987,355017,355056,normal
122,1363,355160,986.5555555555555,NORMAL,N,355087,355102,355122,355137,355172,355235,355267,355310,normal
122,1364,355418,987.2722222222222,NORMAL,N,355341,355357,355379,355392,355429,355494,355526,355570,normal
122,1365,355674,987.9833333333333,NORMAL,N,355600,355616,355635,355650,355685,355751,355778,355817,normal
122,1366,355923,988.675,NORMAL,N,355850,355867,355886,355901,355934,356005,356027,356071,normal
122,1367,356175,989.375,NORMAL,N,356102,356117,356137,356149,356185,356243,356279,356319,normal
122,1368,356434,990.0944444444444,NORMAL,N,356356,356372,356395,356409,356445,356511,356542,356585,normal
122,1369,356688,990.8,NORMAL,N,356617,356632,356652,356664,356699,356760,356793,356835,normal
122,1370,356944,991.5111111111111,NORMAL,N,356868,356885,356907,356921,356955,357020,357047,357085,normal
122,1371,357197,992.2138888888888,NORMAL,N,357126,357140,357161,357173,357208,357268,357303,357344,normal
122,1372,357458,992.9388888888889,NORMAL,N,357383,357397,357420,357433,357470,357500,357562,357603,biphasic_negative_positive
122,1373,357717,993.6583333333333,NORMAL,N,357641,357656,357676,357692,357727,357788,357826,357865,normal
122,1374,357981,994.3916666666667,NORMAL,N,357905,357921,357943,357958,357992,358058,358088,358124,normal
122,1375,358248,995.1333333333333,NORMAL,N,358172,358188,358210,358224,358260,358328,358357,358395,normal
122,1376,358521,995.8916666666667,NORMAL,N,358446,358462,358482,358497,358532,358560,358629,358665,biphasic_negative_positive
122,1377,358795,996.6527777777778,NORMAL,N,358719,358735,358756,358771,358807,358862,358905,358942,normal
122,1378,359074,997.4277777777778,NORMAL,N,359000,359015,359037,359051,359084,359143,359181,359215,normal
122,1379,359360,998.2222222222222,NORMAL,N,359281,359298,359321,359337,359372,359438,359471,359513,normal
122,1380,359649,999.025,NORMAL,N,359573,359589,359610,359625,359659,359686,359759,359799,biphasic_negative_positive
122,1381,359949,999.8583333333333,NORMAL,N,359873,359888,359910,359926,359960,360018,360054,360093,normal
122,1382,360227,1000.6305555555556,NORMAL,N,360151,360166,360187,360203,360237,360286,360338,360378,biphasic_negative_positive
122,1383,360519,1001.4416666666667,NORMAL,N,360445,360460,360481,360494,360530,360597,360625,360666,normal
122,1384,360808,1002.2444444444444,NORMAL,N,360732,360747,360768,360784,360819,360881,360914,360955,normal
122,1385,361095,1003.0416666666666,NORMAL,N,361019,361033,361056,361069,361106,361172,361205,361246,normal
122,1386,361382,1003.8388888888888,NORMAL,N,361305,361320,361340,361357,361393,361453,361490,361535,normal
122,1387,361659,1004.6083333333333,NORMAL,N,361586,361600,361621,361634,361671,361735,361768,361806,normal
122,1388,361940,1005.3888888888889,NORMAL,N,361864,361881,361903,361917,361952,362011,362047,362092,normal
122,1389,362229,1006.1916666666667,NORMAL,N,362152,362166,362189,362203,362241,362308,362344,362385,normal
122,1390,362523,1007.0083333333333,NORMAL,N,362446,362463,362485,362499,362533,362596,362630,362670,normal
122,1391,362803,1007.7861111111112,NORMAL,N,362726,362745,362766,362778,362814,362844,362908,362951,biphasic_negative_positive
122,1392,363079,1008.5527777777778,NORMAL,N,363006,363021,363041,363057,363090,363150,363185,363231,normal
122,1393,363364,1009.3444444444444,NORMAL,N,363286,363303,363325,363339,363376,363397,363470,363512,biphasic_negative_positive
122,1394,363645,1010.125,NORMAL,N,363570,363586,363606,363621,363656,363724,363754,363797,normal
122,1395,363927,1010.9083333333333,NORMAL,N,363848,363866,363887,363901,363938,363963,364035,364075,biphasic_negative_positive
122,1396,364208,1011.6888888888889,NORMAL,N,364131,364145,364168,364181,364218,364280,364317,364355,normal
122,1397,364480,1012.4444444444445,NORMAL,N,364406,364421,364442,364457,364491,364555,364587,364626,normal
122,1398,364762,1013.2277777777778,NORMAL,N,364687,364701,364723,364738,364773,364835,364869,364911,normal
122,1399,365043,1014.0083333333333,NORMAL,N,364966,364982,365003,365019,365056,365120,365154,365196,normal
122,1400,365339,1014.8305555555555,NORMAL,N,365262,365277,365298,365314,365349,365396,365446,365489,biphasic_negative_positive
122,1401,365632,1015.6444444444444,NORMAL,N,365552,365568,365589,365606,365642,365661,365739,365781,biphasic_negative_positive
122,1402,365916,1016.4333333333333,NORMAL,N,365841,365857,365878,365892,365926,365985,366022,366060,normal
122,1403,366199,1017.2194444444444,NORMAL,N,366121,366137,366158,366173,366211,366275,366307,366351,normal
122,1404,366483,1018.0083333333333,NORMAL,N,366405,366422,366445,366458,366495,366521,366604,366635,biphasic_negative_positive
122,1405,366765,1018.7916666666666,NORMAL,N,366691,366705,366727,366739,366777,366820,366878,366917,biphasic_negative_positive
122,1406,367041,1019.5583333333333,NORMAL,N,366965,366980,367002,367015,367052,367081,367166,367193,biphasic_negative_positive
122,1407,367324,1020.3444444444444,NORMAL,N,367245,367262,367283,367300,367336,367397,367437,367473,normal
122,1408,367599,1021.1083333333333,NORMAL,N,367524,367540,367560,367575,367610,367678,367705,367743,normal
122,1409,367872,1021.8666666666667,NORMAL,N,367798,367813,367835,367849,367884,367919,367981,368025,biphasic_negative_positive
122,1410,368146,1022.6277777777777,NORMAL,N,368068,368084,368107,368120,368157,368219,368255,368299,normal
122,1411,368418,1023.3833333333333,NORMAL,N,368342,368359,368379,368394,368430,368485,368528,368564,normal
122,1412,368687,1024.1305555555555,NORMAL,N,368615,368630,368652,368664,368699,368764,368797,368835,normal
122,1413,368955,1024.875,NORMAL,N,368880,368897,368917,368932,368966,369034,369066,369107,normal
122,1414,369234,1025.65,NORMAL,N,369156,369172,369193,369210,369244,369275,369352,369383,biphasic_negative_positive
122,1415,369505,1026.4027777777778,NORMAL,N,369430,369444,369466,369481,369515,369542,369607,369645,biphasic_negative_positive
122,1416,369763,1027.1194444444445,NORMAL,N,369687,369705,369726,369740,369775,369833,369873,369909,normal
122,1417,370035,1027.875,NORMAL,N,369958,369974,369996,370011,370046,370114,370146,370187,normal
122,1418,370304,1028.6222222222223,NORMAL,N,370231,370246,370266,370280,370317,370378,370412,370450,normal
122,1419,370566,1029.35,NORMAL,N,370493,370507,370527,370542,370577,370641,370680,370716,normal
122,1420,370829,1030.0805555555555,NORMAL,N,370753,370768,370789,370805,370838,370875,370935,370978,biphasic_negative_positive
122,1421,371088,1030.8,NORMAL,N,371012,371026,371050,371062,371099,371128,371200,371236,biphasic_negative_positive
122,1422,371348,1031.5222222222221,NORMAL,N,371274,371289,371311,371324,371360,371417,371452,371496,normal
122,1423,371605,1032.236111111111,NORMAL,N,371530,371545,371568,371579,371617,371687,371715,371750,normal
122,1424,371860,1032.9444444444443,NORMAL,N,371787,371803,371822,371837,371871,371934,371971,372013,normal
122,1425,372122,1033.6722222222222,NORMAL,N,372047,372061,372084,372097,372133,372198,372227,372264,normal
122,1426,372372,1034.3666666666666,NORMAL,N,372300,372313,372335,372348,372383,372406,372477,372517,biphasic_negative_positive
122,1427,372621,1035.0583333333334,NORMAL,N,372547,372562,372584,372597,372632,372697,372728,372767,normal
122,1428,372877,1035.7694444444444,NORMAL,N,372804,372819,372841,372853,372888,372950,372984,373026,normal
122,1429,373130,1036.4722222222222,NORMAL,N,373057,373074,373093,373107,373142,373203,373239,373275,normal
122,1430,373381,1037.1694444444445,NORMAL,N,373307,373323,373343,373354,373393,373460,373484,373527,normal
122,1431,373632,1037.8666666666666,NORMAL,N,373559,373575,373594,373606,373644,373703,373744,373780,normal
122,1432,373878,1038.55,NORMAL,N,373806,373821,373840,373854,373888,373950,373986,374029,normal
122,1433,374130,1039.25,NORMAL,N,374055,374071,374090,374106,374141,374204,374235,374272,normal
122,1434,374379,1039.9416666666666,NORMAL,N,374304,374321,374342,374354,374389,374444,374485,374524,normal
122,1435,374630,1040.638888888889,NORMAL,N,374557,374572,374593,374604,374642,374698,374731,374771,normal
122,1436,374875,1041.3194444444443,NORMAL,N,374800,374816,374837,374852,374886,374956,374983,375021,normal
122,1437,375132,1042.0333333333333,NORMAL,N,375060,375074,375094,375108,375144,375169,375237,375276,biphasic_negative_positive
122,1438,375383,1042.7305555555556,NORMAL,N,375308,375325,375347,375359,375393,375456,375488,375527,normal
122,1439,375632,1043.4222222222222,NORMAL,N,375558,375574,375595,375608,375643,375703,375737,375775,normal
122,1440,375886,1044.1277777777777,NORMAL,N,375812,375828,375850,375863,375898,375959,375994,376038,normal
122,1441,376148,1044.8555555555556,NORMAL,N,376073,376090,376110,376124,376159,376219,376250,376290,normal
122,1442,376403,1045.5638888888889,NORMAL,N,376328,376345,376366,376379,376414,376471,376508,376549,normal
122,1443,376659,1046.275,NORMAL,N,376587,376601,376623,376633,376671,376729,376761,376801,normal
122,1444,376919,1046.9972222222223,NORMAL,N,376841,376858,376879,376894,376930,376959,377028,377069,biphasic_negative_positive
122,1445,377179,1047.7194444444444,NORMAL,N,377107,377123,377143,377157,377190,377258,377282,377319,normal
122,1446,377435,1048.4305555555557,NORMAL,N,377359,377376,377397,377412,377446,377509,377543,377580,normal
122,1447,377694,1049.15,NORMAL,N,377622,377638,377658,377671,377704,377768,377797,377837,normal
122,1448,377961,1049.8916666666667,NORMAL,N,377884,377901,377921,377937,377972,378040,378067,378102,normal
122,1449,378222,1050.6166666666666,NORMAL,N,378148,378164,378183,378196,378232,378301,378323,378365,normal
122,1450,378480,1051.3333333333333,NORMAL,N,378407,378423,378444,378456,378492,378559,378589,378626,normal
122,1451,378747,1052.075,NORMAL,N,378672,378688,378710,378722,378758,378814,378853,378896,normal
122,1452,379021,1052.8361111111112,NORMAL,N,378945,378962,378982,378997,379033,379098,379127,379166,normal
122,1453,379286,1053.5722222222223,NORMAL,N,379209,379226,379250,379262,379298,379360,379394,379435,normal
122,1454,379552,1054.3111111111111,NORMAL,N,379476,379493,379513,379527,379562,379589,379660,379698,biphasic_negative_positive
122,1455,379813,1055.036111111111,NORMAL,N,379735,379753,379773,379789,379825,379889,379925,379963,normal
122,1456,380084,1055.7888888888888,NORMAL,N,380011,380026,380048,380062,380095,380155,380188,380230,normal
122,1457,380351,1056.5305555555556,NORMAL,N,380275,380291,380312,380327,380362,380401,380459,380503,biphasic_negative_positive
122,1458,380621,1057.2805555555556,NORMAL,N,380548,380564,380584,380596,380632,380685,380725,380768,normal
122,1459,380887,1058.0194444444444,NORMAL,N,380812,380826,380848,380860,380898,380925,380994,381035,biphasic_negative_positive
122,1460,381147,1058.7416666666666,NORMAL,N,381074,381089,381109,381123,381157,381223,381251,381289,normal
122,1461,381410,1059.4722222222222,NORMAL,N,381336,381353,381375,381386,381422,381479,381517,381552,normal
122,1462,381673,1060.2027777777778,NORMAL,N,381599,381615,381635,381649,381684,381749,381778,381817,normal
122,1463,381947,1060.963888888889,NORMAL,N,381871,381886,381907,381921,381958,382018,382051,382086,normal
122,1464,382207,1061.6861111111111,NORMAL,N,382134,382148,382169,382181,382218,382246,382313,382352,biphasic_negative_positive
122,1465,382469,1062.4138888888888,NORMAL,N,382397,382411,382433,382443,382479,382542,382571,382614,normal
122,1466,382729,1063.1361111111112,NORMAL,N,382654,382670,382692,382705,382741,382807,382843,382883,normal
122,1467,383003,1063.8972222222221,NORMAL,N,382928,382945,382966,382981,383014,383080,383107,383146,normal
122,1468,383268,1064.6333333333334,NORMAL,N,383193,383208,383229,383243,383280,383342,383377,383417,normal
122,1469,383531,1065.3638888888888,NORMAL,N,383456,383473,383492,383506,383540,383573,383632,383667,biphasic_negative_positive
122,1470,383789,1066.0805555555555,NORMAL,N,383714,383729,383750,383765,383802,383868,383904,383937,normal
122,1471,384053,1066.8138888888889,NORMAL,N,383980,383995,384016,384028,384065,384120,384160,384197,normal
122,1472,384318,1067.55,NORMAL,N,384245,384260,384283,384294,384330,384375,384427,384466,biphasic_negative_positive
122,1473,384585,1068.2916666666667,NORMAL,N,384509,384524,384546,384558,384596,384660,384689,384719,normal
122,1474,384854,1069.0388888888888,NORMAL,N,384775,384792,384813,384829,384864,384900,384960,385000,biphasic_negative_positive
122,1475,385117,1069.7694444444444,NORMAL,N,385043,385059,385081,385094,385128,385195,385226,385264,normal
122,1476,385385,1070.513888888889,NORMAL,N,385311,385327,385347,385361,385397,385458,385490,385530,normal
122,1477,385652,1071.2555555555555,NORMAL,N,385579,385593,385613,385627,385663,385696,385765,385806,biphasic_negative_positive
122,1478,385926,1072.0166666666667,NORMAL,N,385850,385866,385887,385901,385936,385972,386029,386064,biphasic_negative_positive
122,1479,386187,1072.7416666666666,NORMAL,N,386112,386130,386149,386163,386198,386256,386294,386327,normal
122,1480,386455,1073.486111111111,NORMAL,N,386382,386397,386419,386432,386466,386529,386558,386595,normal
122,1481,386719,1074.2194444444444,NORMAL,N,386644,386659,386680,386695,386731,386795,386827,386868,normal
122,1482,386989,1074.9694444444444,NORMAL,N,386915,386931,386950,386964,387000,387058,387099,387137,normal
122,1483,387259,1075.7194444444444,NORMAL,N,387184,387200,387220,387234,387270,387302,387367,387403,biphasic_negative_positive
122,1484,387524,1076.4555555555555,NORMAL,N,387449,387465,387486,387500,387536,387570,387634,387671,biphasic_negative_positive
122,1485,387797,1077.213888888889,NORMAL,N,387720,387737,387757,387772,387809,387871,387906,387947,normal
122,1486,388069,1077.9694444444444,NORMAL,N,387995,388011,388032,388044,388080,388143,388179,388216,normal
122,1487,388339,1078.7194444444444,NORMAL,N,388261,388278,388300,388314,388349,388389,388445,388486,biphasic_negative_positive
122,1488,388603,1079.4527777777778,NORMAL,N,388528,388543,388563,388578,388612,388679,388711,388751,normal
122,1489,388869,1080.1916666666666,NORMAL,N,388795,388809,388832,388844,388880,388943,388976,389016,normal
122,1490,389136,1080.9333333333334,NORMAL,N,389063,389077,389097,389111,389147,389209,389241,389287,normal
122,1491,389398,1081.661111111111,NORMAL,N,389325,389341,389362,389374,389410,389471,389502,389540,normal
122,1492,389656,1082.3777777777777,NORMAL,N,389581,389597,389618,389633,389667,389733,389766,389809,normal
122,1493,389920,1083.111111111111,NORMAL,N,389847,389863,389884,389896,389931,389988,390024,390068,normal
122,1494,390174,1083.8166666666666,NORMAL,N,390101,390115,390138,390151,390184,390241,390274,390315,normal
122,1495,390430,1084.5277777777778,NORMAL,N,390357,390372,390392,390406,390441,390509,390534,390576,normal
122,1496,390691,1085.2527777777777,NORMAL,N,390615,390631,390652,390667,390702,390771,390798,390840,normal
122,1497,390956,1085.9888888888888,NORMAL,N,390881,390897,390917,390931,390967,391032,391066,391096,normal
122,1498,391210,1086.6944444444443,NORMAL,N,391139,391154,391174,391186,391222,391286,391316,391356,normal
122,1499,391465,1087.4027777777778,NORMAL,N,391391,391406,391427,391440,391476,391538,391569,391609,normal
122,1500,391726,1088.1277777777777,NORMAL,N,391650,391667,391688,391702,391737,391811,391839,391878,normal
122,1501,391989,1088.8583333333333,NORMAL,N,391916,391931,391951,391965,392001,392062,392099,392139,normal
122,1502,392251,1089.5861111111112,NORMAL,N,392174,392190,392213,392226,392262,392334,392357,392396,normal
122,1503,392509,1090.3027777777777,NORMAL,N,392437,392452,392474,392485,392519,392582,392612,392653,normal
122,1504,392746,1090.9611111111112,NORMAL,N,,,,392687,392773,392795,392868,392905,biphasic_negative_positive
122,1505,393016,1091.7111111111112,NORMAL,N,392942,392959,392978,392994,393027,393088,393121,393167,normal
122,1506,393269,1092.4138888888888,NORMAL,N,393195,393211,393232,393245,393280,393341,393379,393419,normal
122,1507,393508,1093.0777777777778,NORMAL,N,,,,393436,393534,393594,393628,393671,normal
122,1508,393779,1093.8305555555555,NORMAL,N,393704,393720,393739,393754,393790,393858,393887,393929,normal
122,1509,394015,1094.486111111111,NORMAL,N,,,,393959,394041,394063,394134,394177,biphasic_negative_positive
122,1510,394263,1095.175,NORMAL,N,,,,394202,394288,394354,394381,394420,normal
122,1511,394513,1095.8694444444445,NORMAL,N,,,,394446,394540,394601,394632,394675,normal
122,1512,394788,1096.6333333333334,NORMAL,N,394711,394728,394749,394764,394799,394861,394893,394935,normal
122,1513,395045,1097.3472222222222,NORMAL,N,394973,394987,395008,395020,395057,395108,395151,395191,normal
122,1514,395303,1098.0638888888889,NORMAL,N,395228,395244,395268,395280,395314,395375,395408,395448,normal
122,1515,395533,1098.7027777777778,NORMAL,N,,,,395474,395560,395583,395655,395695,biphasic_negative_positive
122,1516,395800,1099.4444444444443,NORMAL,N,,,,395739,395825,395889,395920,395959,normal
122,1517,396054,1100.15,NORMAL,N,,,,395991,396081,396146,396173,396218,normal
122,1518,396318,1100.8833333333334,NORMAL,N,396258,396274,396296,396310,396344,396405,396444,396481,normal
122,1519,396586,1101.6277777777777,NORMAL,N,,,,396519,396614,396684,396712,396752,normal
122,1520,396860,1102.388888888889,NORMAL,N,,,,396786,396887,396910,396982,397016,biphasic_negative_positive
122,1521,397143,1103.175,NORMAL,N,,,,397121,397155,397213,397258,397284,normal
122,1522,397413,1103.925,NORMAL,N,,,,397390,397423,397462,397521,397558,biphasic_negative_positive
122,1523,397697,1104.713888888889,NORMAL,N,,,,397670,397708,397742,397802,397843,biphasic_negative_positive
122,1524,397971,1105.475,NORMAL,N,,,,397947,398004,398047,398076,398117,normal
122,1525,398247,1106.2416666666666,NORMAL,N,,,,398223,398281,398320,398352,398393,normal
122,1526,398519,1106.9972222222223,NORMAL,N,,,,398496,398529,398589,398628,398668,normal
122,1527,398803,1107.786111111111,NORMAL,N,,,,398778,398813,398835,398906,398947,biphasic_negative_positive
122,1528,399078,1108.55,NORMAL,N,,,,399052,399089,399148,399188,399226,normal
122,1529,399358,1109.3277777777778,NORMAL,N,,,,399334,399368,399437,399466,399509,normal
122,1530,399642,1110.1166666666666,NORMAL,N,,,,399616,399653,399727,399753,399796,normal
122,1531,399919,1110.8861111111112,NORMAL,N,,,,399897,399930,399991,400030,400070,normal
122,1532,400199,1111.6638888888888,NORMAL,N,,,,400174,400208,400267,400306,400317,normal
122,1533,400467,1112.4083333333333,NORMAL,N,,,,400442,400478,400539,400582,400615,normal
122,1534,400751,1113.1972222222223,NORMAL,N,,,,400727,400762,400830,400857,400902,normal
122,1535,401029,1113.9694444444444,NORMAL,N,,,,401005,401040,401076,401140,401180,biphasic_negative_positive
122,1536,401307,1114.7416666666666,NORMAL,N,,,,401285,401318,401381,401414,401451,normal
122,1537,401581,1115.5027777777777,NORMAL,N,,,,401556,401591,401624,401690,401731,biphasic_negative_positive
122,1538,401856,1116.2666666666667,NORMAL,N,,,,401831,401865,401891,401960,402005,biphasic_negative_positive
122,1539,402130,1117.0277777777778,NORMAL,N,,,,402107,402142,402200,402236,402273,normal
122,1540,402407,1117.7972222222222,NORMAL,N,,,,402384,402418,402484,402518,402558,normal
122,1541,402694,1118.5944444444444,NORMAL,N,,,,402669,402704,402768,402799,402840,normal
122,1542,402971,1119.3638888888888,NORMAL,N,,,,402947,402999,403048,403077,403113,normal
122,1543,403239,1120.1083333333333,NORMAL,N,,,,403215,403250,403315,403344,403377,normal
122,1544,403521,1120.8916666666667,NORMAL,N,,,,403494,403532,403603,403634,403674,normal
122,1545,403806,1121.6833333333334,NORMAL,N,,,,403781,403818,403843,403913,403955,biphasic_negative_positive
122,1546,404097,1122.4916666666666,NORMAL,N,,,,404075,404120,404138,404209,404248,biphasic_negative_positive
122,1547,404388,1123.3,NORMAL,N,,,,404361,404409,404441,404511,404547,biphasic_negative_positive
122,1548,404687,1124.1305555555555,NORMAL,N,,,,404665,404698,404721,404798,404831,biphasic_negative_positive
122,1549,404985,1124.9583333333333,NORMAL,N,,,,404959,405017,405041,405096,405133,biphasic_negative_positive
122,1550,405287,1125.7972222222222,NORMAL,N,,,,405261,405299,405362,405402,405440,normal
122,1551,405595,1126.6527777777778,NORMAL,N,,,,405569,405607,,,,
122,1552,405880,1127.4444444444443,NORMAL,N,,,,405857,405893,,,,
122,1553,406162,1128.2277777777779,NORMAL,N,,,,406137,406174,406237,406270,406313,normal
122,1554,406449,1129.025,NORMAL,N,,,,406422,406461,406523,406569,406602,normal
122,1555,406729,1129.8027777777777,NORMAL,N,,,,406706,406739,406772,406840,406881,biphasic_negative_positive
122,1556,406999,1130.5527777777777,NORMAL,N,,,,406975,407011,407068,407100,407129,normal
122,1557,407263,1131.286111111111,NORMAL,N,,,,407240,407275,407347,407368,407412,normal
122,1558,407536,1132.0444444444445,NORMAL,N,,,,407513,407547,407607,407638,407679,normal
122,1559,407802,1132.7833333333333,NORMAL,N,,,,407777,407812,407875,407909,407950,normal
122,1560,408071,1133.5305555555556,NORMAL,N,,,,408045,408082,408116,408191,408222,biphasic_negative_positive
122,1561,408342,1134.2833333333333,NORMAL,N,,,,408318,408352,408418,408451,408486,normal
122,1562,408607,1135.0194444444444,NORMAL,N,,,,408583,408618,408685,408712,408752,normal
122,1563,408872,1135.7555555555555,NORMAL,N,,,,408848,408883,408950,408980,409017,normal
122,1564,409134,1136.4833333333333,NORMAL,N,,,,409112,409144,409210,409240,409281,normal
122,1565,409404,1137.2333333333333,NORMAL,N,,,,409378,409416,409487,409518,409558,normal
122,1566,409677,1137.9916666666666,NORMAL,N,,,,409654,409689,409748,409787,409827,normal
122,1567,409946,1138.7388888888888,NORMAL,N,,,,409922,409976,410016,410049,410091,normal
122,1568,410206,1139.4611111111112,NORMAL,N,,,,410181,410218,410283,410316,410355,normal
122,1569,410480,1140.2222222222222,NORMAL,N,,,,410456,410492,410556,410586,410629,normal
122,1570,410754,1140.9833333333333,NORMAL,N,,,,410731,410765,410828,410859,410902,normal
122,1571,411029,1141.7472222222223,NORMAL,N,,,,411005,411039,411069,411137,411177,biphasic_negative_positive
122,1572,411312,1142.5333333333333,NORMAL,N,,,,411287,411323,411392,411424,411463,normal
122,1573,411597,1143.325,NORMAL,N,,,,411572,411608,411673,411703,411740,normal
122,1574,411874,1144.0944444444444,NORMAL,N,,,,411850,411885,411953,411986,412009,normal
122,1575,412149,1144.8583333333333,NORMAL,N,,,,412125,412159,412226,412259,412298,normal
122,1576,412428,1145.6333333333334,NORMAL,N,,,,412403,412440,412502,412536,412577,normal
122,1577,412703,1146.3972222222221,NORMAL,N,,,,412679,412714,412778,412812,412850,normal
122,1578,412976,1147.1555555555556,NORMAL,N,,,,412952,412987,413052,413082,413118,normal
122,1579,413244,1147.9,NORMAL,N,,,,413219,413256,413297,413360,413397,biphasic_negative_positive
122,1580,413514,1148.65,NORMAL,N,,,,413491,413524,413584,413625,413668,normal
122,1581,413780,1149.388888888889,NORMAL,N,,,,413756,413790,413857,413888,413930,normal
122,1582,414052,1150.1444444444444,NORMAL,N,,,,414026,414063,414129,414163,414200,normal
122,1583,414325,1150.9027777777778,NORMAL,N,,,,414300,414346,414404,414432,414475,normal
122,1584,414593,1151.6472222222221,NORMAL,N,,,,414568,414604,414665,414702,414744,normal
