record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
116,1246,340756,946.5444444444445,NORMAL,N,,,,340743,340764,340802,340839,340866,normal
116,1247,341036,947.3222222222222,NORMAL,N,,,,341021,341044,341089,341122,341154,normal
116,1248,341313,948.0916666666667,NORMAL,N,,,,341298,341321,341361,341395,341426,normal
116,1249,341589,948.8583333333333,NORMAL,N,,,,341561,341596,341630,341667,341695,normal
116,1250,341764,949.3444444444444,PVC,V,,,,341726,341785,341789,341832,341868,inverted
116,1251,342131,950.3638888888889,NORMAL,N,,,,342103,342139,342179,342222,342250,normal
116,1252,342408,951.1333333333333,NORMAL,N,,,,342394,342415,342458,342493,342522,normal
116,1253,342686,951.9055555555556,NORMAL,N,,,,342672,342693,342733,342766,342794,normal
116,1254,342954,952.65,NORMAL,N,,,,342939,342961,343001,343033,343064,normal
116,1255,343223,953.3972222222222,NORMAL,N,,,,343204,343230,343275,343309,343341,normal
116,1256,343497,954.1583333333333,NORMAL,N,,,,343482,343505,343544,343578,343609,normal
116,1257,343765,954.9027777777778,NORMAL,N,,,,343751,343772,343805,343839,343867,normal
116,1258,343943,955.3972222222222,PVC,V,,,,343903,343960,343966,344004,344038,inverted
116,1259,344292,956.3666666666667,NORMAL,N,,,,344276,344299,344342,344380,344408,normal
116,1260,344559,957.1083333333333,NORMAL,N,,,,344531,344566,344598,344641,344671,normal
116,1261,344831,957.8638888888889,NORMAL,N,,,,344815,344838,344875,344911,344941,normal
116,1262,345095,958.5972222222222,NORMAL,N,,,,345067,345102,345136,345176,345206,normal
116,1263,345362,959.3388888888888,NORMAL,N,,,,345344,345370,345408,345445,345476,normal
116,1264,345632,960.0888888888888,NORMAL,N,,,,345618,345639,345679,345712,345741,normal
116,1265,345904,960.8444444444444,NORMAL,N,,,,345881,345911,345952,345983,346012,normal
116,1266,346173,961.5916666666667,NORMAL,N,,,,346158,346181,346220,346256,346288,normal
116,1267,346442,962.3388888888888,NORMAL,N,,,,346414,346449,346483,346523,346554,normal
116,1268,346713,963.0916666666667,NORMAL,N,,,,346698,346720,346757,346796,346827,normal
116,1269,346993,963.8694444444444,NORMAL,N,,,,346965,347000,347044,347076,347103,normal
116,1270,347265,964.625,NORMAL,N,,,,347251,347273,347309,347344,347375,normal
116,1271,347535,965.375,NORMAL,N,,,,347520,347543,347584,347621,347654,normal
116,1272,347818,966.1611111111112,NORMAL,N,,,,347804,347826,347862,347896,347926,normal
116,1273,348087,966.9083333333333,NORMAL,N,,,,348059,348095,348135,348168,348195,normal
116,1274,348353,967.6472222222222,NORMAL,N,,,,348340,348361,348402,348437,348466,normal
116,1275,348628,968.4111111111112,NORMAL,N,,,,348613,348635,348678,348711,348741,normal
116,1276,348902,969.1722222222222,NORMAL,N,,,,348884,348909,348953,348983,349013,normal
116,1277,349181,969.9472222222222,NORMAL,N,,,,349166,349189,349231,349262,349292,normal
116,1278,349456,970.7111111111111,NORMAL,N,,,,349441,349463,349504,349538,349566,normal
116,1279,349730,971.4722222222222,NORMAL,N,,,,349716,349737,349779,349814,349843,normal
116,1280,350012,972.2555555555556,NORMAL,N,,,,349997,350019,350060,350092,350121,normal
116,1281,350289,973.025,NORMAL,N,,,,350275,350297,350336,350371,350400,normal
116,1282,350563,973.7861111111112,NORMAL,N,,,,350549,350571,350610,350648,350675,normal
116,1283,350836,974.5444444444445,NORMAL,N,,,,350819,350845,350879,350919,350950,normal
116,1284,351111,975.3083333333333,NORMAL,N,,,,351096,351118,351155,351195,351222,normal
116,1285,351387,976.075,NORMAL,N,,,,351373,351394,351429,351468,351500,normal
116,1286,351658,976.8277777777778,NORMAL,N,,,,351643,351665,351703,351736,351767,normal
116,1287,351925,977.5694444444445,NORMAL,N,,,,351897,351933,351970,352010,352041,normal
116,1288,352205,978.3472222222222,NORMAL,N,,,,352188,352213,352254,352283,352315,normal
116,1289,352472,979.0888888888888,NORMAL,N,,,,352444,352479,352510,352553,352581,normal
116,1290,352647,979.575,PVC,V,,,,352615,352666,352668,352712,352747,inverted
116,1291,353002,980.5611111111111,NORMAL,N,,,,352990,353009,353051,353090,353120,normal
116,1292,353270,981.3055555555555,NORMAL,N,,,,353254,353277,353314,353348,353385,normal
116,1293,353541,982.0583333333333,NORMAL,N,,,,353521,353548,353587,353624,353653,normal
116,1294,353806,982.7944444444445,NORMAL,N,,,,353782,353813,353851,353887,353919,normal
116,1295,354072,983.5333333333333,NORMAL,N,,,,354059,354079,354117,354152,354184,normal
116,1296,354349,984.3027777777778,NORMAL,N,,,,354334,354355,354392,354429,354462,normal
116,1297,354620,985.0555555555555,NORMAL,N,,,,354599,354626,354670,354702,354735,normal
116,1298,354887,985.7972222222222,NORMAL,N,,,,354873,354894,354934,354970,354997,normal
116,1299,355156,986.5444444444445,NORMAL,N,,,,355141,355163,355200,355235,355269,normal
116,1300,355425,987.2916666666666,NORMAL,N,,,,355412,355433,355473,355508,355539,normal
116,1301,355698,988.05,NORMAL,N,,,,355681,355705,355746,355782,355811,normal
116,1302,355967,988.7972222222222,NORMAL,N,,,,355954,355974,356013,356047,356076,normal
116,1303,356231,989.5305555555556,NORMAL,N,,,,356217,356238,356280,356312,356342,normal
116,1304,356508,990.3,NORMAL,N,,,,356493,356515,356558,356589,356618,normal
116,1305,356776,991.0444444444445,NORMAL,N,,,,356758,356783,356824,356855,356885,normal
116,1306,357036,991.7666666666667,NORMAL,N,,,,357015,357043,357096,357119,357151,normal
116,1307,357311,992.5305555555556,NORMAL,N,,,,357289,357318,357359,357390,357418,normal
116,1308,357489,993.025,PVC,V,,,,357455,357509,357513,357553,357587,inverted
116,1309,357848,994.0222222222222,NORMAL,N,,,,357820,357855,357892,357939,357971,normal
116,1310,358122,994.7833333333333,NORMAL,N,,,,358107,358128,358161,358202,358233,normal
116,1311,358391,995.5305555555556,NORMAL,N,,,,358378,358398,358438,358471,358502,normal
116,1312,358667,996.2972222222222,NORMAL,N,,,,358647,358674,358711,358747,358777,normal
116,1313,358938,997.05,NORMAL,N,,,,358925,358946,358991,359020,359054,normal
116,1314,359206,997.7944444444445,NORMAL,N,,,,359178,359213,359256,359290,359318,normal
116,1315,359478,998.55,NORMAL,N,,,,359461,359484,359520,359557,359587,normal
116,1316,359744,999.2888888888889,NORMAL,N,,,,359719,359751,359799,359865,359876,biphasic_positive_negative
116,1317,360016,1000.0444444444445,NORMAL,N,,,,359993,360023,360056,360061,360072,inverted
116,1318,360196,1000.5444444444445,NORMAL,N,,,,360187,360239,,360252,360359,negative_monophasic
116,1319,360610,1001.6944444444445,NORMAL,N,,,,360595,360618,,360650,360676,negative_monophasic
116,1320,360753,1002.0916666666667,NORMAL,N,,,,360677,360825,,,,
116,1321,361094,1003.0388888888889,NORMAL,N,,,,361084,361102,361141,361176,361202,normal
116,1322,361357,1003.7694444444444,NORMAL,N,,,,361344,361364,361405,361438,361469,normal
116,1323,361631,1004.5305555555556,NORMAL,N,,,,361615,361638,361667,361742,361760,biphasic_positive_negative
116,1324,361898,1005.2722222222222,NORMAL,N,,,,361885,361905,361941,361979,362013,normal
116,1325,362172,1006.0333333333333,NORMAL,N,,,,362155,362179,362223,362256,362286,normal
116,1326,362444,1006.7888888888889,NORMAL,N,,,,362430,362451,362494,362526,362556,normal
116,1327,362713,1007.5361111111112,NORMAL,N,,,,362699,362721,362761,362793,362822,normal
116,1328,362991,1008.3083333333333,NORMAL,N,,,,362977,362999,363048,363074,363103,normal
116,1329,363266,1009.0722222222222,NORMAL,N,,,,363252,363273,363313,363349,363378,normal
116,1330,363531,1009.8083333333333,NORMAL,N,,,,363518,363538,363576,363613,363647,normal
116,1331,363805,1010.5694444444445,NORMAL,N,,,,363791,363812,363838,363884,363914,normal
116,1332,364076,1011.3222222222222,NORMAL,N,,,,364062,364083,364116,364158,364186,normal
116,1333,364351,1012.0861111111111,NORMAL,N,,,,364337,364359,364399,364435,364463,normal
116,1334,364620,1012.8333333333334,NORMAL,N,,,,364606,364627,364663,364701,364729,normal
116,1335,364887,1013.575,NORMAL,N,,,,364874,364895,364933,364971,364999,normal
116,1336,365164,1014.3444444444444,NORMAL,N,,,,365150,365171,365208,365242,365273,normal
116,1337,365430,1015.0833333333334,NORMAL,N,,,,365416,365437,365476,365510,365541,normal
116,1338,365691,1015.8083333333333,NORMAL,N,,,,365677,365698,365735,365774,365803,normal
116,1339,365965,1016.5694444444445,NORMAL,N,,,,365951,365972,366007,366044,366076,normal
116,1340,366227,1017.2972222222222,NORMAL,N,,,,366199,366234,366269,366308,366340,normal
116,1341,366499,1018.0527777777778,NORMAL,N,,,,366484,366507,366546,366584,366615,normal
116,1342,366772,1018.8111111111111,NORMAL,N,,,,366758,366779,366812,366853,366883,normal
116,1343,367040,1019.5555555555555,NORMAL,N,,,,367026,367047,367085,367121,367152,normal
116,1344,367319,1020.3305555555555,NORMAL,N,,,,367305,367327,367366,367400,367430,normal
116,1345,367590,1021.0833333333334,NORMAL,N,,,,367576,367597,367637,367670,367700,normal
116,1346,367858,1021.8277777777778,NORMAL,N,,,,367844,367866,367906,367943,367971,normal
116,1347,368132,1022.5888888888888,NORMAL,N,,,,368119,368140,368175,368213,368240,normal
116,1348,368404,1023.3444444444444,NORMAL,N,,,,368389,368411,368453,368485,368515,normal
116,1349,368677,1024.1027777777779,NORMAL,N,,,,368663,368685,368722,368759,368791,normal
116,1350,368943,1024.8416666666667,NORMAL,N,,,,368930,368950,368983,369023,369051,normal
116,1351,369212,1025.588888888889,NORMAL,N,,,,369199,369219,369256,369294,369324,normal
116,1352,369491,1026.3638888888888,NORMAL,N,,,,369477,369498,369538,369570,369598,normal
116,1353,369761,1027.1138888888888,NORMAL,N,,,,369747,369768,369809,369841,369868,normal
116,1354,370020,1027.8333333333333,NORMAL,N,,,,370006,370027,370061,370105,370135,normal
116,1355,370294,1028.5944444444444,NORMAL,N,,,,370281,370301,370343,370375,370403,normal
116,1356,370563,1029.3416666666667,NORMAL,N,,,,370535,370570,370608,370644,370674,normal
116,1357,370840,1030.111111111111,NORMAL,N,,,,370824,370848,370889,370923,370951,normal
116,1358,371108,1030.8555555555556,NORMAL,N,,,,371095,371115,371158,371187,371219,normal
116,1359,371374,1031.5944444444444,NORMAL,N,,,,371360,371381,371419,371454,371483,normal
116,1360,371654,1032.3722222222223,NORMAL,N,,,,371640,371661,371699,371734,371765,normal
116,1361,371927,1033.1305555555555,NORMAL,N,,,,371913,371935,371977,372009,372038,normal
116,1362,372193,1033.8694444444445,NORMAL,N,,,,372178,372200,372238,372275,372307,normal
116,1363,372468,1034.6333333333334,NORMAL,N,,,,372454,372476,372514,372550,372582,normal
116,1364,372738,1035.3833333333334,NORMAL,N,,,,372723,372746,372782,372818,372848,normal
116,1365,373012,1036.1444444444444,NORMAL,N,,,,372997,373020,373059,373096,373125,normal
116,1366,373283,1036.8972222222221,NORMAL,N,,,,373270,373290,373330,373362,373392,normal
116,1367,373551,1037.6416666666667,NORMAL,N,,,,373536,373558,373593,373635,373665,normal
116,1368,373831,1038.4194444444445,NORMAL,N,,,,373818,373838,373879,373908,373939,normal
116,1369,374099,1039.1638888888888,NORMAL,N,,,,374086,374106,374143,374181,374208,normal
116,1370,374270,1039.638888888889,PVC,V,,,,374238,374290,374308,374335,374369,inverted
116,1371,374637,1040.6583333333333,NORMAL,N,,,,374609,374645,374685,374727,374755,normal
116,1372,374906,1041.4055555555556,NORMAL,N,,,,374893,374914,374948,374986,375016,normal
116,1373,375178,1042.161111111111,NORMAL,N,,,,375159,375185,375223,375259,375290,normal
116,1374,375446,1042.9055555555556,NORMAL,N,,,,375431,375452,375486,375525,375556,normal
116,1375,375711,1043.6416666666667,NORMAL,N,,,,375696,375718,375757,375791,375823,normal
116,1376,375988,1044.411111111111,NORMAL,N,,,,375973,375995,376031,376069,376098,normal
116,1377,376261,1045.1694444444445,NORMAL,N,,,,376247,376268,376307,376342,376374,normal
116,1378,376525,1045.9027777777778,NORMAL,N,,,,376511,376532,376573,376607,376636,normal
116,1379,376798,1046.661111111111,NORMAL,N,,,,376781,376805,376840,376879,376909,normal
116,1380,377072,1047.4222222222222,NORMAL,N,,,,377057,377079,377123,377154,377184,normal
116,1381,377344,1048.1777777777777,NORMAL,N,,,,377331,377352,377386,377429,377456,normal
116,1382,377527,1048.6861111111111,PVC,V,,,,377491,377537,377563,377589,377624,inverted
116,1383,377886,1049.6833333333334,NORMAL,N,,,,377861,377893,377931,377975,378006,normal
116,1384,378165,1050.4583333333333,NORMAL,N,,,,378149,378172,378212,378245,378274,normal
116,1385,378429,1051.1916666666666,NORMAL,N,,,,378416,378437,378478,378511,378542,normal
116,1386,378691,1051.9194444444445,NORMAL,N,,,,378676,378698,378734,378771,378806,normal
116,1387,378965,1052.6805555555557,NORMAL,N,,,,378950,378973,379007,379042,379072,normal
116,1388,379229,1053.4138888888888,NORMAL,N,,,,379215,379236,379273,379311,379340,normal
116,1389,379499,1054.1638888888888,NORMAL,N,,,,379485,379507,379542,379583,379612,normal
116,1390,379773,1054.925,NORMAL,N,,,,379745,379780,379820,379853,379883,normal
116,1391,380039,1055.6638888888888,NORMAL,N,,,,380022,380047,380085,380117,380148,normal
116,1392,380311,1056.4194444444445,NORMAL,N,,,,380296,380318,380358,380395,380426,normal
116,1393,380584,1057.1777777777777,NORMAL,N,,,,380570,380591,380633,380667,380698,normal
116,1394,380854,1057.9277777777777,NORMAL,N,,,,380826,380861,380895,380932,380961,normal
116,1395,381123,1058.675,NORMAL,N,,,,381110,381131,381171,381204,381233,normal
116,1396,381304,1059.1777777777777,PVC,V,,,,381270,381325,381352,381373,381408,inverted
116,1397,381662,1060.1722222222222,NORMAL,N,,,,381643,381670,381706,381754,381785,normal
116,1398,381936,1060.9333333333334,NORMAL,N,,,,381908,381944,381976,382013,382045,normal
116,1399,382202,1061.6722222222222,NORMAL,N,,,,382183,382210,382248,382283,382313,normal
116,1400,382471,1062.4194444444445,NORMAL,N,,,,382457,382479,382515,382554,382586,normal
116,1401,382738,1063.161111111111,NORMAL,N,,,,382723,382745,382783,382820,382849,normal
116,1402,383004,1063.9,NORMAL,N,,,,382988,383011,383049,383081,383110,normal
116,1403,383275,1064.6527777777778,NORMAL,N,,,,383261,383283,383318,383353,383381,normal
116,1404,383534,1065.3722222222223,NORMAL,N,,,,383517,383542,383579,383613,383643,normal
116,1405,383803,1066.1194444444445,NORMAL,N,,,,383789,383811,383856,383884,383917,normal
116,1406,384079,1066.8861111111112,NORMAL,N,,,,384065,384087,384126,384160,384186,normal
116,1407,384345,1067.625,NORMAL,N,,,,384320,384353,384389,384424,384454,normal
116,1408,384615,1068.375,NORMAL,N,,,,384601,384622,384666,384701,384734,normal
116,1409,384897,1069.1583333333333,NORMAL,N,,,,384883,384904,384941,384977,385007,normal
116,1410,385075,1069.6527777777778,PVC,V,,,,385040,385095,385100,385142,385176,inverted
116,1411,385441,1070.6694444444445,NORMAL,N,,,,385425,385448,385487,385531,385559,normal
116,1412,385715,1071.4305555555557,NORMAL,N,,,,385702,385723,385760,385793,385827,normal
116,1413,385985,1072.1805555555557,NORMAL,N,,,,385959,385993,386034,386068,386096,normal
116,1414,386262,1072.95,NORMAL,N,,,,386240,386269,386315,386342,386373,normal
116,1415,386529,1073.6916666666666,NORMAL,N,,,,386515,386536,386567,386610,386641,normal
116,1416,386798,1074.4388888888889,NORMAL,N,,,,386770,386805,386842,386884,386911,normal
116,1417,387072,1075.2,NORMAL,N,,,,387054,387079,387122,387150,387184,normal
116,1418,387337,1075.9361111111111,NORMAL,N,,,,387323,387344,387386,387410,387447,normal
116,1419,387603,1076.675,NORMAL,N,,,,387588,387610,387664,387685,387712,normal
116,1420,387866,1077.4055555555556,NORMAL,N,,,,387852,387873,387908,387945,387977,normal
116,1421,388135,1078.1527777777778,NORMAL,N,,,,388122,388142,388179,388219,388249,normal
116,1422,388412,1078.9222222222222,NORMAL,N,,,,388398,388419,388453,388491,388523,normal
116,1423,388678,1079.661111111111,NORMAL,N,,,,388665,388686,388726,388757,388787,normal
116,1424,388854,1080.15,PVC,V,,,,388819,388864,388880,388920,388955,inverted
116,1425,389224,1081.1777777777777,NORMAL,N,,,,389210,389231,389270,389315,389343,normal
116,1426,389498,1081.9388888888889,NORMAL,N,,,,389483,389505,389540,389574,389607,normal
116,1427,389763,1082.675,NORMAL,N,,,,389750,389770,389812,389849,389878,normal
116,1428,390033,1083.425,NORMAL,N,,,,390020,390040,390083,390113,390142,normal
116,1429,390299,1084.1638888888888,NORMAL,N,,,,390286,390307,390346,390381,390413,normal
116,1430,390568,1084.911111111111,NORMAL,N,,,,390554,390575,390621,390649,390674,normal
116,1431,390836,1085.6555555555556,NORMAL,N,,,,390822,390843,390889,390916,390948,normal
116,1432,391101,1086.3916666666667,NORMAL,N,,,,391087,391109,391149,391183,391213,normal
116,1433,391375,1087.1527777777778,NORMAL,N,,,,391347,391383,391421,391455,391487,normal
116,1434,391644,1087.9,NORMAL,N,,,,391631,391651,391688,391722,391752,normal
116,1435,391911,1088.6416666666667,NORMAL,N,,,,391886,391918,391960,391992,392020,normal
116,1436,392181,1089.3916666666667,NORMAL,N,,,,392156,392188,392226,392261,392292,normal
116,1437,392451,1090.1416666666667,NORMAL,N,,,,392436,392458,392495,392529,392566,normal
116,1438,392634,1090.65,PVC,V,,,,392596,392655,392658,392758,392770,biphasic_negative_positive
116,1439,392995,1091.6527777777778,NORMAL,N,,,,392976,393003,393048,393084,393111,normal
116,1440,393265,1092.4027777777778,NORMAL,N,,,,393251,393272,393313,393350,393385,normal
116,1441,393541,1093.1694444444445,NORMAL,N,,,,393520,393549,393578,393622,393652,normal
116,1442,393815,1093.9305555555557,NORMAL,N,,,,393802,393822,393863,393893,393921,normal
116,1443,394080,1094.6666666666667,NORMAL,N,,,,394066,394088,394130,394163,394196,normal
116,1444,394347,1095.4083333333333,NORMAL,N,,,,394333,394355,394394,394427,394458,normal
116,1445,394618,1096.161111111111,NORMAL,N,,,,394590,394626,394665,394700,394730,normal
116,1446,394894,1096.9277777777777,NORMAL,N,,,,394880,394902,394946,394976,395006,normal
116,1447,395164,1097.6777777777777,NORMAL,N,,,,395152,395172,395211,395245,395273,normal
116,1448,395435,1098.4305555555557,NORMAL,N,,,,395420,395443,395487,395516,395551,normal
116,1449,395713,1099.2027777777778,NORMAL,N,,,,395700,395720,395759,395793,395824,normal
116,1450,395986,1099.9611111111112,NORMAL,N,,,,395972,395994,396031,396063,396090,normal
116,1451,396255,1100.7083333333333,NORMAL,N,,,,396239,396262,396298,396335,396362,normal
116,1452,396526,1101.4611111111112,NORMAL,N,,,,396510,396533,396570,396607,396634,normal
116,1453,396796,1102.2111111111112,NORMAL,N,,,,396784,396805,396840,396879,396913,normal
116,1454,397076,1102.9888888888888,NORMAL,N,,,,397062,397084,397120,397190,397207,biphasic_positive_negative
116,1455,397340,1103.7222222222222,NORMAL,N,397268,397291,397308,397325,397348,397384,397419,397448,normal
116,1456,397610,1104.4722222222222,NORMAL,N,397534,397556,397577,397596,397618,397660,397696,397725,normal
116,1457,397888,1105.2444444444445,NORMAL,N,397819,397839,397855,397874,397896,397932,397969,398001,normal
116,1458,398162,1106.0055555555555,NORMAL,N,398091,398113,398130,398148,398170,398209,398239,398267,normal
116,1459,398432,1106.7555555555555,NORMAL,N,398358,398381,398400,398418,398440,398480,398515,398543,normal
116,1460,398608,1107.2444444444445,PVC,V,,,,398577,398624,398649,398678,398711,inverted
116,1461,398967,1108.2416666666666,NORMAL,N,398899,398919,398940,398954,398974,399018,399060,399091,normal
116,1462,399246,1109.0166666666667,NORMAL,N,399174,399195,399212,399232,399253,399291,399323,399356,normal
116,1463,399514,1109.7611111111112,NORMAL,N,399441,399463,399482,399499,399521,399558,399593,399624,normal
116,1464,399782,1110.5055555555555,NORMAL,N,399708,399730,399748,399766,399789,399829,399865,399896,normal
116,1465,400049,1111.2472222222223,NORMAL,N,399979,400000,400018,400035,400056,400093,400128,400160,normal
116,1466,400315,1111.986111111111,NORMAL,N,400246,400268,400286,400301,400322,400353,400390,400421,normal
116,1467,400581,1112.725,NORMAL,N,400508,400530,400551,400567,400589,400622,400707,400722,biphasic_positive_negative
116,1468,400843,1113.4527777777778,NORMAL,N,400772,400791,400811,400829,400850,400887,400921,400954,normal
116,1469,401109,1114.1916666666666,NORMAL,N,401037,401059,401078,401095,401116,401156,401189,401222,normal
116,1470,401379,1114.9416666666666,NORMAL,N,401308,401329,401347,401364,401387,401418,401458,401488,normal
116,1471,401640,1115.6666666666667,NORMAL,N,401571,401591,401609,401625,401648,401687,401721,401749,normal
116,1472,401906,1116.4055555555556,NORMAL,N,401830,401855,401874,401891,401914,401955,401992,402026,normal
116,1473,402177,1117.1583333333333,NORMAL,N,402106,402126,402147,402163,402184,402224,402257,402287,normal
116,1474,402446,1117.9055555555556,NORMAL,N,402374,402397,402416,402433,402453,402488,402524,402552,normal
116,1475,402710,1118.638888888889,NORMAL,N,402634,402658,402677,402694,402717,402758,402793,402824,normal
116,1476,402976,1119.3777777777777,NORMAL,N,402905,402926,402946,402963,402984,403016,403055,403085,normal
116,1477,403242,1120.1166666666666,NORMAL,N,403172,403193,403211,403227,403249,403288,403324,403354,normal
116,1478,403519,1120.8861111111112,NORMAL,N,403445,403467,403487,403504,403526,403566,403599,403627,normal
116,1479,403789,1121.6361111111112,NORMAL,N,403717,403739,403758,403775,403796,403835,403869,403902,normal
116,1480,404060,1122.388888888889,NORMAL,N,403989,404009,404027,404046,404068,404109,404141,404173,normal
116,1481,404338,1123.161111111111,NORMAL,N,404266,404288,404306,404323,404345,404382,404416,404448,normal
116,1482,404611,1123.9194444444445,NORMAL,N,404541,404562,404581,404598,404619,404659,404689,404718,normal
116,1483,404885,1124.6805555555557,NORMAL,N,404812,404834,404853,404870,404893,404932,404966,404993,normal
116,1484,405056,1125.1555555555556,PVC,V,,,,405023,405069,405082,405121,405156,inverted
116,1485,405430,1126.1944444444443,NORMAL,N,405359,405383,405401,405416,405438,405478,405524,405553,normal
116,1486,405710,1126.9722222222222,NORMAL,N,405636,405658,405679,405697,405718,405750,405788,405821,normal
116,1487,405978,1127.7166666666667,NORMAL,N,405906,405929,405947,405965,405985,406022,406058,406089,normal
116,1488,406252,1128.4777777777779,NORMAL,N,406177,406196,406216,406235,406259,406295,406336,406367,normal
116,1489,406530,1129.25,NORMAL,N,406459,406481,406499,406516,406537,406572,406612,406643,normal
116,1490,406807,1130.0194444444444,NORMAL,N,406735,406757,406776,406793,406815,406852,406884,406914,normal
116,1491,407079,1130.775,NORMAL,N,407005,407026,407045,407064,407086,407128,407162,407190,normal
116,1492,407255,1131.263888888889,PVC,V,,,,407221,407267,407280,407320,407355,inverted
116,1493,407615,1132.263888888889,NORMAL,N,407546,407567,407584,407600,407622,407662,407709,407736,normal
116,1494,407896,1133.0444444444445,NORMAL,N,407825,407844,407863,407882,407904,407938,407974,408007,normal
116,1495,408167,1133.7972222222222,NORMAL,N,408095,408116,408135,408153,408174,408207,408248,408278,normal
116,1496,408432,1134.5333333333333,NORMAL,N,408360,408382,408401,408418,408439,408482,408516,408550,normal
116,1497,408707,1135.2972222222222,NORMAL,N,408635,408657,408676,408694,408714,408751,408788,408817,normal
116,1498,408978,1136.05,NORMAL,N,408906,408927,408947,408963,408985,409025,409056,409083,normal
116,1499,409240,1136.7777777777778,NORMAL,N,409166,409187,409206,409225,409247,409285,409319,409349,normal
116,1500,409505,1137.513888888889,NORMAL,N,409435,409455,409475,409490,409512,409551,409588,409618,normal
116,1501,409776,1138.2666666666667,NORMAL,N,409703,409726,409744,409763,409783,409822,409856,409886,normal
116,1502,409955,1138.763888888889,PVC,V,,,,409919,409967,409995,410023,410060,inverted
116,1503,410314,1139.7611111111112,NORMAL,N,410245,410266,410284,410300,410322,410358,410403,410432,normal
116,1504,410582,1140.5055555555555,NORMAL,N,410521,410532,410551,410569,410590,410628,410665,410701,normal
116,1505,410859,1141.275,NORMAL,N,410788,410810,410828,410845,410866,410904,410938,410968,normal
116,1506,411129,1142.025,NORMAL,N,411057,411080,411099,411114,411136,411173,411209,411241,normal
116,1507,411396,1142.7666666666667,NORMAL,N,411325,411345,411363,411382,411404,411445,411481,411513,normal
116,1508,411671,1143.5305555555556,NORMAL,N,411598,411620,411640,411657,411677,411716,411749,411780,normal
116,1509,411938,1144.2722222222221,NORMAL,N,411866,411887,411906,411924,411946,411983,412019,412049,normal
116,1510,412118,1144.7722222222221,PVC,V,,,,412083,412129,412146,412185,412221,inverted
116,1511,412483,1145.786111111111,NORMAL,N,412410,412435,412453,412469,412491,412538,412573,412602,normal
116,1512,412750,1146.5277777777778,NORMAL,N,412682,412699,412719,412737,412757,412791,412829,412861,normal
116,1513,413026,1147.2944444444445,NORMAL,N,412952,412977,412995,413012,413034,413073,413109,413138,normal
116,1514,413296,1148.0444444444445,NORMAL,N,413225,413245,413263,413283,413304,413342,413376,413406,normal
116,1515,413560,1148.7777777777778,NORMAL,N,413488,413510,413529,413547,413568,413611,413642,413674,normal
116,1516,413828,1149.5222222222221,NORMAL,N,413755,413779,413797,413814,413836,413869,413907,413935,normal
116,1517,414095,1150.263888888889,NORMAL,N,414025,414046,414064,414081,414101,414137,414174,414207,normal
116,1518,414365,1151.013888888889,NORMAL,N,414291,414313,414331,414350,414372,414414,414447,414478,normal
116,1519,414634,1151.7611111111112,NORMAL,N,414564,414585,414604,414620,414641,414679,414715,414746,normal
116,1520,414903,1152.5083333333334,NORMAL,N,414831,414853,414872,414890,414910,414951,414984,415016,normal
116,1521,415180,1153.2777777777778,NORMAL,N,415106,415127,415147,415164,415187,415215,415259,415290,normal
116,1522,415450,1154.0277777777778,NORMAL,N,415377,415399,415418,415436,415457,415497,415533,415564,normal
116,1523,415717,1154.7694444444444,NORMAL,N,415646,415667,415686,415702,415724,415764,415799,415832,normal
116,1524,415993,1155.536111111111,NORMAL,N,415924,415944,415963,415980,416001,416036,416073,416103,normal
116,1525,416263,1156.286111111111,NORMAL,N,416192,416213,416231,416249,416270,416309,416344,416372,normal
116,1526,416540,1157.0555555555557,NORMAL,N,416466,416488,416505,416524,416547,416587,416624,416655,normal
116,1527,416816,1157.8222222222223,NORMAL,N,416744,416765,416784,416803,416823,416861,416897,416927,normal
116,1528,417085,1158.5694444444443,NORMAL,N,417014,417036,417054,417071,417093,417128,417163,417196,normal
116,1529,417365,1159.3472222222222,NORMAL,N,417290,417312,417333,417351,417373,417406,417445,417474,normal
116,1530,417637,1160.1027777777779,NORMAL,N,417563,417585,417604,417622,417644,417681,417717,417748,normal
116,1531,417902,1160.838888888889,NORMAL,N,417833,417853,417871,417888,417910,417946,417982,418013,normal
116,1532,418174,1161.5944444444444,NORMAL,N,418105,418125,418144,418160,418182,418217,418256,418287,normal
116,1533,418443,1162.3416666666667,NORMAL,N,418373,418395,418413,418430,418451,418486,418525,418555,normal
116,1534,418716,1163.1,NORMAL,N,418643,418664,418684,418702,418724,418764,418801,418831,normal
116,1535,418988,1163.8555555555556,NORMAL,N,418916,418937,418955,418973,418996,419031,419067,419097,normal
116,1536,419258,1164.6055555555556,NORMAL,N,419186,419208,419227,419244,419266,419301,419340,419371,normal
116,1537,419534,1165.3722222222223,NORMAL,N,419468,419480,419503,419519,419541,419575,419613,419642,normal
116,1538,419712,1165.8666666666666,PVC,V,,,,419676,419724,419760,419778,419814,inverted
116,1539,420068,1166.8555555555556,NORMAL,N,420000,420022,420039,420053,420075,420117,420161,420191,normal
116,1540,420342,1167.6166666666666,NORMAL,N,420273,420293,420314,420329,420350,420384,420420,420451,normal
