record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
105,1166,302822,841.1722222222222,NORMAL,N,,,,302807,302846,302889,302917,302938,normal
105,1167,303073,841.8694444444444,NORMAL,N,,,,303059,303095,303141,303165,303185,normal
105,1168,303314,842.5388888888889,NORMAL,N,,,,303300,303347,303382,303408,303436,normal
105,1169,303561,843.225,NORMAL,N,,,,303547,303587,303632,303659,303680,normal
105,1170,303812,843.9222222222222,NORMAL,N,,,,303799,303839,303887,303915,303953,normal
105,1171,304076,844.6555555555556,NORMAL,N,,,,304062,304103,304145,304190,304206,normal
105,1172,304344,845.4,NORMAL,N,,,,304333,304368,304415,304442,304467,normal
105,1173,304606,846.1277777777777,NORMAL,N,,,,304594,304638,304682,304708,304727,normal
105,1174,304863,846.8416666666667,NORMAL,N,,,,304853,304895,304913,304959,305022,normal
105,1175,305113,847.5361111111112,NORMAL,N,,,,305090,305130,305173,305200,305230,normal
105,1176,305364,848.2333333333333,NORMAL,N,,,,305344,305387,305443,305472,305533,normal
105,1177,305610,848.9166666666666,NORMAL,N,,,,305597,305623,305682,305718,305739,normal
105,1178,305854,849.5944444444444,NORMAL,N,,,,305845,305866,305904,305947,305967,biphasic_negative_positive
105,1179,306104,850.2888888888889,NORMAL,N,,,,306086,306120,306177,306201,306228,normal
105,1180,306368,851.0222222222222,NORMAL,N,,,,306342,306386,306440,306465,306489,normal
105,1181,306626,851.7388888888889,NORMAL,N,,,,306605,306646,306701,306728,306753,normal
105,1182,306887,852.4638888888888,NORMAL,N,,,,306874,306938,306958,306990,307009,normal
105,1183,307144,853.1777777777778,NORMAL,N,,,,307133,307161,307215,307239,307258,normal
105,1184,307392,853.8666666666667,NORMAL,N,,,,307377,307415,307456,307483,307509,normal
105,1185,307628,854.5222222222222,NORMAL,N,,,,307608,307643,307696,307722,307740,normal
105,1186,307875,855.2083333333334,NORMAL,N,,,,307853,307900,307947,307971,307998,normal
105,1187,308132,855.9222222222222,NORMAL,N,,,,308117,308151,308199,308231,308249,normal
105,1188,308391,856.6416666666667,NORMAL,N,,,,308375,308417,308452,308490,308520,normal
105,1189,308647,857.3527777777778,NORMAL,N,,,,308634,308679,308715,308748,308765,normal
105,1190,308905,858.0694444444445,NORMAL,N,,,,308892,308920,308979,309007,309024,normal
105,1191,309165,858.7916666666666,NORMAL,N,,,,309152,309180,309209,309258,309294,biphasic_negative_positive
105,1192,309416,859.4888888888889,NORMAL,N,,,,309394,309436,309481,309508,309530,normal
105,1193,309664,860.1777777777778,NORMAL,N,,,,309653,309683,309729,309758,309784,normal
105,1194,309909,860.8583333333333,NORMAL,N,,,,309898,309928,309976,310001,310016,normal
105,1195,310152,861.5333333333333,NORMAL,N,,,,310138,310169,310217,310243,310265,normal
105,1196,310400,862.2222222222222,NORMAL,N,,,,310386,310420,310464,310498,310523,normal
105,1197,310667,862.9638888888888,NORMAL,N,,,,310653,310682,310743,310773,310790,normal
105,1198,310931,863.6972222222222,NORMAL,N,,,,310917,310945,311005,311030,311050,normal
105,1199,311191,864.4194444444445,NORMAL,N,,,,311178,311205,311261,311285,311310,normal
105,1200,311442,865.1166666666667,NORMAL,N,,,,311429,311459,311480,311492,311507,normal
105,1201,311583,865.5083333333333,PVC,V,,,,311564,311606,311656,311693,311724,normal
105,1202,311928,866.4666666666667,NORMAL,N,,,,311914,311945,311999,312032,312068,normal
105,1203,312177,867.1583333333333,NORMAL,N,,,,312164,312198,312218,312237,312275,inverted
105,1204,312429,867.8583333333333,NORMAL,N,,,,312416,312453,312470,312524,312576,normal
105,1205,312680,868.5555555555555,NORMAL,N,,,,312666,312705,312745,312777,312804,normal
105,1206,312936,869.2666666666667,NORMAL,N,,,,312922,312969,313008,313047,313097,normal
105,1207,313195,869.9861111111111,NORMAL,N,,,,313181,313227,313257,313296,313324,normal
105,1208,313459,870.7194444444444,NORMAL,N,,,,313444,313480,313529,313555,313577,normal
105,1209,313703,871.3972222222222,NORMAL,N,,,,313689,313725,313769,313797,313824,normal
105,1210,313943,872.0638888888889,NORMAL,N,,,,313930,313985,314011,314045,314096,normal
105,1211,314179,872.7194444444444,NORMAL,N,,,,314161,314197,314242,314289,314315,normal
105,1212,314418,873.3833333333333,NORMAL,N,,,,314393,314427,314453,314522,314532,biphasic_positive_negative
105,1213,314658,874.05,NORMAL,N,,,,314632,314672,314739,314793,314804,biphasic_positive_negative
105,1214,314911,874.7527777777777,NORMAL,N,,,,314896,314929,315004,315038,315071,normal
105,1215,315173,875.4805555555556,NORMAL,N,,,,315161,315201,315242,315276,315310,normal
105,1216,315417,876.1583333333333,NORMAL,N,,,,315390,315452,315494,315519,315557,normal
105,1217,315665,876.8472222222222,NORMAL,N,,,,315642,315688,315704,315757,315773,biphasic_negative_positive
105,1218,315907,877.5194444444444,NORMAL,N,,,,315893,315934,315971,316000,316035,normal
105,1219,316146,878.1833333333333,NORMAL,N,,,,316131,316180,316212,316235,316264,normal
105,1220,316385,878.8472222222222,NORMAL,N,,,,316372,316418,316451,316480,316498,normal
105,1221,316624,879.5111111111111,NORMAL,N,,,,316613,316648,316662,316713,316743,biphasic_negative_positive
105,1222,316867,880.1861111111111,NORMAL,N,,,,316841,316897,316934,316963,316981,normal
105,1223,317120,880.8888888888889,NORMAL,N,,,,317108,317142,317191,317217,317230,normal
105,1224,317375,881.5972222222222,NORMAL,N,,,,317360,317404,317445,317476,317498,normal
105,1225,317634,882.3166666666667,NORMAL,N,,,,317615,317659,317670,317769,317809,biphasic_negative_positive
105,1226,317890,883.0277777777778,NORMAL,N,,,,317877,317910,317940,318005,318018,biphasic_negative_positive
105,1227,318134,883.7055555555555,NORMAL,N,,,,318121,318153,318201,318229,318249,normal
105,1228,318374,884.3722222222223,NORMAL,N,,,,318361,318392,318446,318479,318518,normal
105,1229,318615,885.0416666666666,NORMAL,N,,,,318603,318634,318689,318716,318734,normal
105,1230,318869,885.7472222222223,NORMAL,N,,,,318854,318886,318940,318965,318993,normal
105,1231,319121,886.4472222222222,NORMAL,N,,,,319107,319139,319194,319221,319244,normal
105,1232,319376,887.1555555555556,NORMAL,N,,,,319362,319393,319442,319472,319498,normal
105,1233,319630,887.8611111111111,NORMAL,N,,,,319616,319658,319702,319728,319754,normal
105,1234,319891,888.5861111111111,NORMAL,N,,,,319877,319917,319951,319985,319998,normal
105,1235,320142,889.2833333333333,NORMAL,N,,,,320130,320164,320212,320240,320274,normal
105,1236,320388,889.9666666666667,NORMAL,N,,,,320375,320410,320451,320482,320522,normal
105,1237,320633,890.6472222222222,NORMAL,N,,,,320620,320655,320697,320724,320744,normal
105,1238,320880,891.3333333333334,NORMAL,N,,,,320867,320903,320946,320973,321001,normal
105,1239,321124,892.0111111111111,NORMAL,N,,,,321112,321148,321194,321220,321256,normal
105,1240,321384,892.7333333333333,NORMAL,N,,,,321370,321410,321453,321485,321516,normal
105,1241,321652,893.4777777777778,NORMAL,N,,,,321640,321675,321722,321748,321779,normal
105,1242,321912,894.2,NORMAL,N,,,,321898,321938,321977,322007,322038,normal
105,1243,322162,894.8944444444444,NORMAL,N,,,,322150,322185,322230,322257,322278,normal
105,1244,322411,895.5861111111111,NORMAL,N,,,,322383,322443,322477,322505,322533,normal
105,1245,322658,896.2722222222222,NORMAL,N,,,,322647,322681,322719,322747,322774,normal
105,1246,322903,896.9527777777778,NORMAL,N,,,,322893,322929,322965,322995,323017,normal
105,1247,323153,897.6472222222222,NORMAL,N,,,,323140,323186,323220,323250,323276,normal
105,1248,323405,898.3472222222222,NORMAL,N,,,,323394,323428,323477,323507,323538,normal
105,1249,323668,899.0777777777778,NORMAL,N,,,,323656,323691,323738,323766,323796,normal
105,1250,323929,899.8027777777778,NORMAL,N,,,,323914,323954,324000,324029,324058,normal
105,1251,324194,900.5388888888889,NORMAL,N,,,,324170,324219,324271,324296,324324,normal
105,1252,324453,901.2583333333333,NORMAL,N,,,,324441,324477,324522,324548,324568,normal
105,1253,324701,901.9472222222222,NORMAL,N,,,,324689,324728,324777,324805,324865,normal
105,1254,324944,902.6222222222223,NORMAL,N,,,,324930,324973,325002,325044,325089,normal
105,1255,325195,903.3194444444445,NORMAL,N,,,,325181,325221,325263,325291,325332,normal
105,1256,325444,904.0111111111111,NORMAL,N,,,,325430,325468,325510,325543,325587,normal
105,1257,325708,904.7444444444444,NORMAL,N,,,,325693,325742,325780,325810,325834,normal
105,1258,325981,905.5027777777777,NORMAL,N,,,,325960,326013,326050,326077,326103,normal
105,1259,326241,906.225,NORMAL,N,,,,326217,326277,326310,326338,326364,normal
105,1260,326496,906.9333333333333,NORMAL,N,,,,326483,326520,326563,326590,326618,normal
105,1261,326751,907.6416666666667,NORMAL,N,,,,326737,326775,326819,326848,326874,normal
105,1262,327010,908.3611111111111,NORMAL,N,,,,326995,327033,327074,327100,327129,normal
105,1263,327257,909.0472222222222,NORMAL,N,,,,327244,327284,327326,327353,327374,normal
105,1264,327509,909.7472222222223,NORMAL,N,,,,327496,327531,327575,327604,327632,normal
105,1265,327765,910.4583333333334,NORMAL,N,,,,327753,327790,327835,327865,327894,normal
105,1266,328035,911.2083333333334,NORMAL,N,,,,328023,328059,328101,328131,328163,normal
105,1267,328302,911.95,NORMAL,N,,,,328281,328328,328374,328403,328430,normal
105,1268,328571,912.6972222222222,NORMAL,N,,,,328557,328598,328643,328671,328700,normal
105,1269,328829,913.4138888888889,NORMAL,N,,,,328816,328851,328895,328921,328949,normal
105,1270,329079,914.1083333333333,NORMAL,N,,,,329068,329102,329144,329170,329197,normal
105,1271,329330,914.8055555555555,NORMAL,N,,,,329316,329354,329397,329424,329451,normal
105,1272,329589,915.525,NORMAL,N,,,,329577,329614,329657,329688,329716,normal
105,1273,329852,916.2555555555556,NORMAL,N,,,,329838,329876,329919,329950,329984,normal
105,1274,330119,916.9972222222223,NORMAL,N,,,,330099,330146,330188,330216,330240,normal
105,1275,330386,917.7388888888889,NORMAL,N,,,,330372,330410,330457,330484,330518,normal
105,1276,330651,918.475,NORMAL,N,,,,330637,330676,330722,330750,330778,normal
105,1277,330911,919.1972222222222,NORMAL,N,,,,330897,330939,330983,331010,331040,normal
105,1278,331168,919.9111111111112,NORMAL,N,,,,331155,331191,331235,331263,331296,normal
105,1279,331422,920.6166666666667,NORMAL,N,,,,331408,331443,331486,331514,331543,normal
105,1280,331673,921.3138888888889,NORMAL,N,,,,331660,331706,331738,331767,331794,normal
105,1281,331927,922.0194444444444,NORMAL,N,,,,331914,331952,331997,332026,332050,normal
105,1282,332195,922.7638888888889,NORMAL,N,,,,332181,332229,332267,332296,332327,normal
105,1283,332471,923.5305555555556,NORMAL,N,,,,332457,332498,332540,332568,332593,normal
105,1284,332739,924.275,NORMAL,N,,,,332725,332763,332809,332837,332863,normal
105,1285,332998,924.9944444444444,NORMAL,N,,,,332985,333021,333067,333093,333117,normal
105,1286,333249,925.6916666666667,NORMAL,N,,,,333235,333272,333316,333345,333373,normal
105,1287,333501,926.3916666666667,NORMAL,N,,,,333489,333530,333568,333594,333626,normal
105,1288,333757,927.1027777777778,NORMAL,N,,,,333735,333781,333821,333849,333883,normal
105,1289,334013,927.8138888888889,NORMAL,N,,,,333987,334046,334084,334111,334133,normal
105,1290,334274,928.5388888888889,NORMAL,N,,,,334260,334304,334345,334376,334408,normal
105,1291,334542,929.2833333333333,NORMAL,N,,,,334528,334567,334612,334640,334669,normal
105,1292,334806,930.0166666666667,NORMAL,N,,,,334784,334832,334880,334909,334935,normal
105,1293,335078,930.7722222222222,NORMAL,N,,,,335054,335104,335151,335179,335210,normal
105,1294,335338,931.4944444444444,NORMAL,N,,,,335324,335362,335407,335435,335457,normal
105,1295,335587,932.1861111111111,NORMAL,N,,,,335574,335612,335651,335679,335704,normal
105,1296,335836,932.8777777777777,NORMAL,N,,,,335822,335859,335904,335929,335957,normal
105,1297,336092,933.5888888888888,NORMAL,N,,,,336078,336111,336157,336185,336213,normal
105,1298,336350,934.3055555555555,NORMAL,N,,,,336326,336375,336422,336450,336483,normal
105,1299,336621,935.0583333333333,NORMAL,N,,,,336607,336649,336697,336727,336754,normal
105,1300,336895,935.8194444444445,NORMAL,N,,,,336879,336920,336967,336996,337021,normal
105,1301,337162,936.5611111111111,NORMAL,N,,,,337148,337185,337230,337258,337289,normal
105,1302,337417,937.2694444444444,NORMAL,N,,,,337401,337437,337486,337514,337537,normal
105,1303,337675,937.9861111111111,NORMAL,N,,,,337653,337700,337746,337774,337799,normal
105,1304,337931,938.6972222222222,NORMAL,N,,,,337917,337958,337996,338024,338060,normal
105,1305,338184,939.4,NORMAL,N,,,,338169,338211,338250,338275,338305,normal
105,1306,338437,940.1027777777778,NORMAL,N,,,,338423,338467,338506,338535,338563,normal
105,1307,338702,940.8388888888888,NORMAL,N,,,,338678,338738,338776,338805,338835,normal
105,1308,338970,941.5833333333334,NORMAL,N,,,,338956,338995,339042,339071,339101,normal
105,1309,339240,942.3333333333334,NORMAL,N,,,,339226,339266,339313,339343,339380,normal
105,1310,339510,943.0833333333334,NORMAL,N,,,,339496,339537,339577,339604,339635,normal
105,1311,339762,943.7833333333333,NORMAL,N,,,,339741,339788,339830,339856,339881,normal
105,1312,340009,944.4694444444444,NORMAL,N,,,,339995,340040,340077,340104,340133,normal
105,1313,340265,945.1805555555555,NORMAL,N,,,,340252,340292,340336,340365,340403,normal
105,1314,340529,945.9138888888889,NORMAL,N,,,,340516,340562,340605,340628,340656,normal
105,1315,340793,946.6472222222222,NORMAL,N,,,,340779,340819,340864,340894,340926,normal
105,1316,341058,947.3833333333333,NORMAL,N,,,,341036,341084,341134,341162,341191,normal
105,1317,341331,948.1416666666667,NORMAL,N,,,,341306,341356,341405,341432,341465,normal
105,1318,341594,948.8722222222223,NORMAL,N,,,,341581,341617,341634,341691,341721,biphasic_negative_positive
105,1319,341855,949.5972222222222,NORMAL,N,,,,341841,341877,341923,341950,341979,normal
105,1320,342114,950.3166666666667,NORMAL,N,,,,342100,342146,342181,342207,342236,normal
105,1321,342363,951.0083333333333,NORMAL,N,,,,342351,342392,342433,342458,342483,normal
105,1322,342616,951.7111111111111,NORMAL,N,,,,342603,342640,342686,342713,342743,normal
105,1323,342879,952.4416666666667,NORMAL,N,,,,342866,342914,342952,342981,343012,normal
105,1324,343154,953.2055555555555,NORMAL,N,,,,343143,343182,343195,343256,343290,biphasic_negative_positive
105,1325,343419,953.9416666666667,NORMAL,N,,,,343404,343446,343495,343523,343545,normal
105,1326,343688,954.6888888888889,NORMAL,N,,,,343674,343712,343760,343786,343810,normal
105,1327,343947,955.4083333333333,NORMAL,N,,,,343933,343969,344015,344042,344069,normal
105,1328,344201,956.1138888888889,NORMAL,N,,,,344189,344228,344264,344292,344330,normal
105,1329,344453,956.8138888888889,NORMAL,N,,,,344432,344479,344523,344551,344581,normal
105,1330,344715,957.5416666666666,NORMAL,N,,,,344702,344738,344787,344814,344849,normal
105,1331,344979,958.275,NORMAL,N,,,,344966,345002,345049,345077,345105,normal
105,1332,345246,959.0166666666667,NORMAL,N,,,,345231,345277,345320,345347,345379,normal
105,1333,345516,959.7666666666667,NORMAL,N,,,,345494,345540,345589,345617,345644,normal
105,1334,345791,960.5305555555556,NORMAL,N,,,,345777,345817,345865,345894,345918,normal
105,1335,346059,961.275,NORMAL,N,,,,346047,346087,346128,346156,346192,normal
105,1336,346319,961.9972222222223,NORMAL,N,,,,346306,346341,346383,346411,346439,normal
105,1337,346568,962.6888888888889,NORMAL,N,,,,346557,346591,346634,346659,346688,normal
105,1338,346824,963.4,NORMAL,N,,,,346801,346848,346894,346919,346952,normal
105,1339,347086,964.1277777777777,NORMAL,N,,,,347073,347112,347160,347190,347222,normal
105,1340,347363,964.8972222222222,NORMAL,N,,,,347349,347389,347435,347466,347496,normal
105,1341,347638,965.6611111111112,NORMAL,N,,,,347624,347671,347711,347739,347773,normal
105,1342,347911,966.4194444444445,NORMAL,N,,,,347899,347935,347979,348011,348028,normal
105,1343,348173,967.1472222222222,NORMAL,N,,,,348152,348197,348248,348272,348286,normal
105,1344,348437,967.8805555555556,NORMAL,N,,,,348422,348470,348480,348536,348570,biphasic_negative_positive
105,1345,348698,968.6055555555556,NORMAL,N,,,,348686,348721,348743,348794,348823,biphasic_negative_positive
105,1346,348956,969.3222222222222,NORMAL,N,,,,348944,348979,349023,349048,349079,normal
105,1347,349211,970.0305555555556,NORMAL,N,,,,349198,349237,349283,349309,349335,normal
105,1348,349477,970.7694444444444,NORMAL,N,,,,349462,349502,349527,349582,349609,biphasic_negative_positive
105,1349,349749,971.525,NORMAL,N,,,,349736,349783,349823,349853,349893,normal
105,1350,350019,972.275,NORMAL,N,,,,350004,350043,350092,350121,350151,normal
105,1351,350285,973.0138888888889,NORMAL,N,,,,350272,350312,350354,350382,350412,normal
105,1352,350542,973.7277777777778,NORMAL,N,,,,350528,350568,350609,350637,350671,normal
105,1353,350792,974.4222222222222,NORMAL,N,,,,350780,350815,350858,350887,350918,normal
105,1354,351048,975.1333333333333,NORMAL,N,,,,351037,351085,351120,351149,351189,normal
105,1355,351315,975.875,NORMAL,N,,,,351302,351338,351384,351412,351444,normal
105,1356,351582,976.6166666666667,NORMAL,N,,,,351559,351607,351656,351683,351718,normal
105,1357,351847,977.3527777777778,NORMAL,N,,,,351824,351877,351923,351950,351971,normal
105,1358,352119,978.1083333333333,NORMAL,N,,,,352107,352141,352194,352216,352257,normal
105,1359,352386,978.85,NORMAL,N,,,,352373,352411,352459,352513,352569,normal
105,1360,352649,979.5805555555555,NORMAL,N,,,,352635,352680,352718,352745,352771,normal
105,1361,352910,980.3055555555555,NORMAL,N,,,,352896,352933,352975,353005,353036,normal
105,1362,353166,981.0166666666667,NORMAL,N,,,,353152,353191,353292,353301,353313,inverted
105,1363,353423,981.7305555555556,NORMAL,N,,,,353401,353443,353492,353525,353559,normal
105,1364,353688,982.4666666666667,NORMAL,N,,,,353665,353708,353792,353813,353851,inverted
105,1365,353970,983.25,NORMAL,N,,,,353956,353988,354049,354073,354097,normal
105,1366,354238,983.9944444444444,NORMAL,N,,,,354223,354259,354312,354339,354359,normal
105,1367,354501,984.725,NORMAL,N,,,,354488,354522,354572,354599,354621,normal
105,1368,354763,985.4527777777778,NORMAL,N,,,,354752,354786,354830,354857,354879,normal
105,1369,355019,986.1638888888889,NORMAL,N,,,,354992,355038,355082,355109,355134,normal
105,1370,355277,986.8805555555556,NORMAL,N,,,,355255,355297,355346,355372,355393,normal
105,1371,355543,987.6194444444444,NORMAL,N,,,,355530,355567,355602,355642,355667,normal
105,1372,355811,988.3638888888889,NORMAL,N,,,,355798,355832,355887,355912,355938,normal
105,1373,356084,989.1222222222223,NORMAL,N,,,,356072,356105,356157,356182,356203,normal
105,1374,356359,989.8861111111111,NORMAL,N,,,,356343,356381,356421,356459,356483,normal
105,1375,356644,990.6777777777778,NORMAL,N,,,,356629,356665,356716,356743,356765,normal
105,1376,356908,991.4111111111112,NORMAL,N,,,,356893,356928,356952,357013,357041,biphasic_negative_positive
105,1377,357167,992.1305555555556,NORMAL,N,,,,357154,357198,357235,357274,357316,normal
105,1378,357423,992.8416666666667,NORMAL,N,,,,357409,357462,357556,357567,357582,inverted
105,1379,357685,993.5694444444445,NORMAL,N,,,,357657,357704,357728,357789,357868,normal
105,1380,357952,994.3111111111111,NORMAL,N,,,,357937,357971,358020,358084,358095,biphasic_positive_negative
105,1381,358226,995.0722222222222,NORMAL,N,,,,358207,358243,358245,358362,358380,biphasic_negative_positive
105,1382,358495,995.8194444444445,NORMAL,N,,,,358476,358514,358538,358569,358596,inverted
105,1383,358763,996.5638888888889,NORMAL,N,,,,358749,358792,358872,358896,358925,normal
105,1384,359024,997.2888888888889,NORMAL,N,,,,359010,359042,359125,359168,359199,inverted
105,1385,359284,998.0111111111111,NORMAL,N,,,,359271,359305,359353,359384,359417,normal
105,1386,359537,998.7138888888888,NORMAL,N,,,,359522,359546,359577,359601,359614,inverted
105,1387,359794,999.4277777777778,NORMAL,N,,,,359781,359816,359863,359886,359918,normal
105,1388,360055,1000.1527777777778,NORMAL,N,,,,360043,360072,360121,360153,360176,normal
105,1389,360325,1000.9027777777778,NORMAL,N,,,,360313,360348,360366,360425,360448,biphasic_negative_positive
105,1390,360595,1001.6527777777778,NORMAL,N,,,,360582,360618,360673,360697,360724,normal
105,1391,360867,1002.4083333333333,NORMAL,N,,,,360852,360893,360899,360969,360989,biphasic_negative_positive
105,1392,361133,1003.1472222222222,NORMAL,N,,,,361121,361165,361182,361227,361252,biphasic_negative_positive
105,1393,361387,1003.8527777777778,NORMAL,N,,,,361373,361410,361456,361502,361537,biphasic_positive_negative
105,1394,361634,1004.5388888888889,NORMAL,N,,,,361620,361669,361705,361744,361783,normal
105,1395,361892,1005.2555555555556,NORMAL,N,,,,361878,361921,361967,361992,362035,normal
105,1396,362154,1005.9833333333333,NORMAL,N,,,,362143,362186,362218,362253,362272,normal
105,1397,362425,1006.7361111111111,NORMAL,N,,,,362413,362448,362498,362521,362539,normal
105,1398,362690,1007.4722222222222,NORMAL,N,,,,362678,362711,362771,362793,362833,normal
105,1399,362957,1008.2138888888888,NORMAL,N,,,,362943,362982,362996,363064,363074,biphasic_negative_positive
105,1400,363221,1008.9472222222222,NORMAL,N,,,,363207,363240,363258,363351,363380,biphasic_negative_positive
105,1401,363479,1009.6638888888889,NORMAL,N,,,,363466,363497,363543,363575,363597,normal
105,1402,363734,1010.3722222222223,NORMAL,N,,,,363713,363758,363789,363828,363847,biphasic_negative_positive
105,1403,363984,1011.0666666666667,NORMAL,N,,,,363971,364006,364053,364080,364107,normal
105,1404,364238,1011.7722222222222,NORMAL,N,,,,364225,364259,364305,364333,364361,normal
105,1405,364497,1012.4916666666667,NORMAL,N,,,,364486,364517,364573,364601,364626,normal
105,1406,364777,1013.2694444444444,NORMAL,N,,,,364758,364805,364851,364880,364908,normal
105,1407,365047,1014.0194444444444,NORMAL,N,,,,365033,365070,365130,365150,365171,normal
105,1408,365309,1014.7472222222223,NORMAL,N,365230,365241,365254,365284,365328,365375,365407,365464,normal
105,1409,365563,1015.4527777777778,NORMAL,N,,,,365550,365585,365629,365657,365684,normal
105,1410,365817,1016.1583333333333,NORMAL,N,,,,365807,365837,365884,365910,365938,normal
105,1411,366067,1016.8527777777778,NORMAL,N,,,,366054,366087,366159,366179,366206,inverted
105,1412,366321,1017.5583333333333,NORMAL,N,,,,366306,366341,366395,366419,366465,normal
105,1413,366580,1018.2777777777778,NORMAL,N,,,,366570,366603,366627,366723,366769,biphasic_negative_positive
105,1414,366843,1019.0083333333333,NORMAL,N,,,,366832,366870,366889,366943,366959,biphasic_negative_positive
105,1415,367105,1019.7361111111111,NORMAL,N,,,,367083,367132,367178,367209,367228,normal
105,1416,367376,1020.4888888888889,NORMAL,N,,,,367362,367418,367477,367528,367553,inverted
105,1417,367638,1021.2166666666667,NORMAL,N,,,,367618,367657,367682,367732,367763,biphasic_negative_positive
105,1418,367888,1021.9111111111112,NORMAL,N,,,,367876,367913,367939,367977,368005,biphasic_negative_positive
105,1419,368132,1022.5888888888888,NORMAL,N,,,,368122,368151,368175,368227,368271,normal
105,1420,368383,1023.2861111111112,NORMAL,N,,,,368370,368412,368424,368479,368500,biphasic_negative_positive
105,1421,368632,1023.9777777777778,NORMAL,N,,,,368621,368652,368692,368717,368748,biphasic_positive_negative
105,1422,368895,1024.7083333333333,NORMAL,N,,,,368881,368912,368956,368994,369042,inverted
105,1423,369166,1025.4611111111112,NORMAL,N,,,,369153,369190,369212,369267,369282,biphasic_negative_positive
105,1424,369426,1026.1833333333334,NORMAL,N,,,,369414,369443,369507,369522,369539,inverted
105,1425,369680,1026.888888888889,NORMAL,N,,,,369666,369713,369752,369777,369819,normal
105,1426,369933,1027.5916666666667,NORMAL,N,,,,369912,369957,370002,370026,370063,normal
105,1427,370187,1028.2972222222222,NORMAL,N,,,,370173,370211,370261,370278,370296,normal
105,1428,370429,1028.9694444444444,NORMAL,N,,,,370409,370465,370480,370528,370545,biphasic_negative_positive
105,1429,370674,1029.65,NORMAL,N,,,,370657,370691,370764,370798,370823,biphasic_positive_negative
105,1430,370927,1030.3527777777779,NORMAL,N,,,,370899,370942,,,,
105,1431,371190,1031.0833333333333,NORMAL,N,,,,371177,371213,371252,371280,371301,normal
105,1432,371374,1031.5944444444444,PVC,V,,,,371357,371387,371437,371484,371497,biphasic_negative_positive
105,1433,371681,1032.4472222222223,NORMAL,N,,,,371547,371728,371779,371819,371839,biphasic_negative_positive
105,1434,371964,1033.2333333333333,NORMAL,N,,,,371951,371987,372037,372060,372085,normal
105,1435,372207,1033.9083333333333,NORMAL,N,,,,372194,372228,372267,372302,372320,normal
105,1436,372445,1034.5694444444443,NORMAL,N,,,,372432,372466,372494,372544,372578,biphasic_negative_positive
105,1437,372690,1035.25,NORMAL,N,,,,372676,372712,372761,372789,372811,normal
105,1438,372942,1035.95,NORMAL,N,,,,372928,372966,373011,373038,373061,normal
105,1439,373196,1036.6555555555556,NORMAL,N,,,,373182,373221,373269,373296,373320,normal
105,1440,373450,1037.361111111111,NORMAL,N,,,,373432,373474,373525,373552,373577,normal
105,1441,373707,1038.075,NORMAL,N,,,,373694,373731,373781,373807,373832,normal
105,1442,373959,1038.775,NORMAL,N,,,,373949,373984,374024,374055,374079,normal
105,1443,374211,1039.475,NORMAL,N,,,,374189,374231,374278,374306,374326,normal
105,1444,374458,1040.161111111111,NORMAL,N,,,,374447,374478,374529,374554,374579,normal
105,1445,374699,1040.8305555555555,NORMAL,N,,,,374689,374718,374766,374792,374816,normal
105,1446,374944,1041.5111111111112,NORMAL,N,,,,374931,374968,374992,375037,375064,normal
105,1447,375193,1042.2027777777778,NORMAL,N,,,,375180,375216,375267,375294,375320,normal
105,1448,375455,1042.9305555555557,NORMAL,N,,,,375443,375485,375527,375561,375585,normal
105,1449,375718,1043.661111111111,NORMAL,N,,,,375706,375738,375792,375816,375846,normal
105,1450,375979,1044.3861111111112,NORMAL,N,,,,375965,376041,376060,376088,376116,normal
105,1451,376225,1045.0694444444443,NORMAL,N,,,,376191,376244,376294,376320,376337,normal
105,1452,376468,1045.7444444444445,NORMAL,N,,,,376457,376491,376536,376564,376609,normal
105,1453,376709,1046.4138888888888,NORMAL,N,,,,376698,376737,376778,376806,376830,normal
105,1454,376956,1047.1,NORMAL,N,,,,376943,376975,377024,377050,377077,normal
105,1455,377204,1047.7888888888888,NORMAL,N,,,,377182,377225,377272,377298,377320,normal
105,1456,377452,1048.4777777777779,NORMAL,N,,,,377441,377482,377525,377554,377579,normal
105,1457,377709,1049.1916666666666,NORMAL,N,,,,377696,377729,377778,377808,377832,normal
105,1458,377965,1049.9027777777778,NORMAL,N,,,,377953,377998,378042,378068,378092,normal
105,1459,378228,1050.6333333333334,NORMAL,N,,,,378213,378252,378296,378326,378359,normal
105,1460,378476,1051.3222222222223,NORMAL,N,,,,378448,378497,378545,378571,378601,normal
105,1461,378717,1051.9916666666666,NORMAL,N,,,,378705,378736,378782,378808,378829,normal
105,1462,378955,1052.6527777777778,NORMAL,N,,,,378940,378977,379021,379047,379070,normal
105,1463,379197,1053.325,NORMAL,N,,,,379184,379227,379266,379293,379311,normal
105,1464,379443,1054.0083333333334,NORMAL,N,,,,379421,379468,379518,379544,379569,normal
105,1465,379700,1054.7222222222222,NORMAL,N,,,,379688,379721,379778,379802,379824,normal
105,1466,379964,1055.4555555555555,NORMAL,N,,,,379950,379990,380033,380061,380080,normal
105,1467,380221,1056.1694444444445,NORMAL,N,,,,380206,380248,380291,380318,380343,normal
