record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
108,566,217729,604.8027777777778,NORMAL,N,217641,217657,217670,217707,217741,217794,217851,217902,normal
108,567,218075,605.7638888888889,NORMAL,N,217987,218003,218017,218051,218086,218144,218195,218247,normal
108,568,218442,606.7833333333333,NORMAL,N,218347,218366,218381,218419,218453,218511,218572,218629,normal
108,569,218907,608.075,NORMAL,N,218819,218836,218850,218884,218918,218947,219045,219095,biphasic_negative_positive
108,570,219386,609.4055555555556,NORMAL,N,219305,219319,219332,219366,219397,219452,219506,219565,normal
108,571,219808,610.5777777777778,NORMAL,N,219723,219737,219750,219786,219818,219890,219932,219985,normal
108,572,220208,611.6888888888889,NORMAL,N,220120,220137,220151,220185,220219,220277,220329,220382,normal
108,573,220598,612.7722222222222,NORMAL,N,220508,220526,220540,220575,220609,220680,220723,220774,normal
108,574,220990,613.8611111111111,NORMAL,N,220897,220913,220928,220965,221001,221021,221033,221041,inverted
108,575,221208,614.4666666666667,PVC,V,221072,221087,221126,221176,221217,221280,221306,221323,normal
108,576,221739,615.9416666666667,NORMAL,N,221658,221672,221685,221716,221750,221812,221874,221910,normal
108,577,222088,616.9111111111112,NORMAL,N,222004,222020,222034,222067,222097,222156,222204,222261,normal
108,578,222447,617.9083333333333,NORMAL,N,222359,222375,222389,222424,222459,222526,222581,222634,normal
108,579,222805,618.9027777777778,NORMAL,N,222715,222732,222746,222782,222817,222875,222928,222981,normal
108,580,223216,620.0444444444445,NORMAL,N,223125,223141,223154,223191,223227,223290,223343,223402,normal
108,581,223665,621.2916666666666,NORMAL,N,223584,223598,223612,223645,223677,223731,223840,223901,biphasic_positive_negative
108,582,224052,622.3666666666667,NORMAL,N,223970,223985,223999,224028,224063,224113,224173,224225,normal
108,583,224437,623.4361111111111,NORMAL,N,224352,224368,224382,224416,224448,224503,224553,224610,normal
108,584,224822,624.5055555555556,NORMAL,N,224735,224750,224764,224799,224834,224894,224956,225014,normal
108,585,225227,625.6305555555556,NORMAL,N,225138,225154,225168,225206,225239,225299,225352,225411,normal
108,586,225612,626.7,NORMAL,N,225524,225540,225553,225589,225623,225687,225733,225795,normal
108,587,226001,627.7805555555556,NORMAL,N,225911,225929,225943,225980,226011,226030,226114,226170,biphasic_negative_positive
108,588,226371,628.8083333333333,NORMAL,N,226286,226304,226317,226351,226381,226433,226484,226542,normal
108,589,226743,629.8416666666667,NORMAL,N,226653,226670,226683,226720,226754,226813,226873,226923,normal
108,590,227128,630.9111111111112,NORMAL,N,227034,227051,227066,227105,227141,227191,227250,227318,normal
108,591,227532,632.0333333333333,NORMAL,N,227437,227456,227471,227509,227543,227597,227655,227709,normal
108,592,227901,633.0583333333333,NORMAL,N,227813,227832,227845,227881,227912,227961,228016,228072,normal
108,593,228275,634.0972222222222,NORMAL,N,228187,228202,228216,228252,228286,228347,228399,228451,normal
108,594,228636,635.1,NORMAL,N,228548,228566,228579,228615,228647,228702,228753,228808,normal
108,595,229006,636.1277777777777,NORMAL,N,228912,228930,228945,228984,229017,229071,229124,229180,normal
108,596,229381,637.1694444444445,NORMAL,N,229295,229310,229324,229360,229392,229412,229503,229561,biphasic_negative_positive
108,597,229756,638.2111111111111,NORMAL,N,229663,229680,229694,229734,229768,229829,229880,229945,normal
108,598,230135,639.2638888888889,NORMAL,N,230050,230065,230078,230114,230147,230207,230256,230306,normal
108,599,230483,640.2305555555556,NORMAL,N,230399,230414,230427,230463,230494,230511,230601,230656,biphasic_negative_positive
108,600,230950,641.5277777777778,NORMAL,N,230865,230880,230894,230928,230960,230977,231071,231132,biphasic_negative_positive
108,601,231371,642.6972222222222,NORMAL,N,231284,231299,231312,231346,231384,231399,231497,231549,biphasic_negative_positive
108,602,231784,643.8444444444444,NORMAL,N,231691,231710,231724,231756,231795,231858,231902,231959,normal
108,603,232182,644.95,NORMAL,N,232091,232111,232125,232160,232193,232219,232304,232349,biphasic_negative_positive
108,604,232587,646.075,NORMAL,N,232496,232516,232530,232562,232598,232662,232705,232760,normal
108,605,232965,647.125,NORMAL,N,232879,232895,232908,232940,232976,233036,233085,233144,normal
108,606,233373,648.2583333333333,NORMAL,N,233287,233302,233316,233352,233385,233453,233498,233552,normal
108,607,233749,649.3027777777778,NORMAL,N,233663,233678,233692,233727,233760,233822,233881,233929,normal
108,608,234138,650.3833333333333,NORMAL,N,234045,234064,234077,234114,234150,234215,234262,234318,normal
108,609,234517,651.4361111111111,NORMAL,N,234427,234443,234457,234494,234528,234587,234634,234686,normal
108,610,234868,652.4111111111112,NORMAL,N,234782,234801,234815,234849,234879,234939,234984,235039,normal
108,611,235231,653.4194444444445,NORMAL,N,235147,235163,235177,235206,235243,235259,235347,235400,biphasic_negative_positive
108,612,235593,654.425,NORMAL,N,235502,235520,235533,235570,235605,235668,235727,235784,normal
108,613,236001,655.5583333333333,NORMAL,N,235908,235925,235939,235977,236012,236075,236123,236182,normal
108,614,236380,656.6111111111111,NORMAL,N,236290,236309,236323,236353,236392,236443,236499,236554,normal
108,615,236751,657.6416666666667,NORMAL,N,236670,236686,236699,236727,236762,236787,236871,236930,biphasic_negative_positive
108,616,237124,658.6777777777778,NORMAL,N,237034,237054,237067,237104,237136,237154,237241,237297,biphasic_negative_positive
108,617,237488,659.6888888888889,NORMAL,N,237399,237416,237430,237465,237499,237562,237608,237659,normal
108,618,237838,660.6611111111112,NORMAL,N,237745,237765,237779,237816,237851,237916,237963,238024,normal
108,619,238304,661.9555555555555,NORMAL,N,238216,238231,238245,238282,238315,238374,238429,238493,normal
108,620,238803,663.3416666666667,NORMAL,N,238718,238733,238747,238782,238814,238871,238925,238972,normal
108,621,239206,664.4611111111111,NORMAL,N,239123,239137,239151,239184,239218,239283,239326,239385,normal
108,622,239642,665.6722222222222,NORMAL,N,239552,239569,239583,239619,239653,239712,239759,239814,normal
108,623,240025,666.7361111111111,NORMAL,N,239935,239953,239967,240001,240036,240100,240147,240210,normal
108,624,240446,667.9055555555556,NORMAL,N,240352,240370,240385,240422,240459,240525,240576,240637,normal
108,625,240858,669.05,NORMAL,N,240770,240785,240799,240835,240869,240931,240980,241028,normal
108,626,241221,670.0583333333333,NORMAL,N,241132,241152,241166,241201,241231,241249,241331,241394,biphasic_negative_positive
108,627,241588,671.0777777777778,NORMAL,N,241505,241520,241533,241562,241599,241658,241709,241770,normal
108,628,241986,672.1833333333333,NORMAL,N,241896,241912,241926,241962,241999,242057,242104,242165,normal
108,629,242387,673.2972222222222,NORMAL,N,242299,242315,242329,242366,242398,242462,242502,242561,normal
108,630,242788,674.4111111111112,NORMAL,N,242695,242712,242728,242766,242799,242879,242908,242960,normal
108,631,243164,675.4555555555555,NORMAL,N,243081,243093,243106,243142,243174,243200,243308,243338,biphasic_negative_positive
108,632,243517,676.4361111111111,NORMAL,N,243430,243452,243464,243500,243531,243588,243631,243642,normal
108,633,243882,677.45,NORMAL,N,243803,243815,243828,243862,243893,243909,243994,244055,biphasic_negative_positive
108,634,244254,678.4833333333333,NORMAL,N,244162,244180,244194,244229,244266,244326,244385,244449,normal
108,635,244656,679.6,NORMAL,N,244561,244582,244596,244635,244668,244724,244784,244834,normal
108,636,245037,680.6583333333333,NORMAL,N,244946,244964,244978,245016,245050,245110,245162,245219,normal
108,637,245429,681.7472222222223,NORMAL,N,245344,245360,245374,245408,245440,245495,245543,245600,normal
108,638,245784,682.7333333333333,NORMAL,N,245702,245719,245732,245764,245794,245847,245898,245955,normal
108,639,246153,683.7583333333333,NORMAL,N,246063,246082,246096,246132,246165,246227,246279,246325,normal
108,640,246542,684.8388888888888,NORMAL,N,246450,246468,246482,246521,246555,246616,246663,246729,normal
108,641,246948,685.9666666666667,NORMAL,N,246860,246878,246892,246927,246961,247018,247071,247132,normal
108,642,247342,687.0611111111111,NORMAL,N,247258,247273,247287,247322,247354,247407,247456,247518,normal
108,643,247733,688.1472222222222,NORMAL,N,247641,247659,247673,247712,247745,247800,247855,247904,normal
108,644,248116,689.2111111111111,NORMAL,N,248030,248046,248060,248096,248128,248178,248231,248286,normal
108,645,248504,690.2888888888889,NORMAL,N,248415,248430,248444,248482,248516,248583,248640,248688,normal
108,646,248909,691.4138888888889,NORMAL,N,248812,248833,248847,248885,248921,248982,249039,249096,normal
108,647,249313,692.5361111111112,NORMAL,N,249224,249242,249257,249293,249324,249341,249443,249554,inverted
108,648,249689,693.5805555555555,NORMAL,N,249605,249621,249634,249668,249699,249761,249812,249861,normal
108,649,250054,694.5944444444444,NORMAL,N,249964,249982,249995,250024,250066,250129,250176,250230,normal
108,650,250435,695.6527777777778,NORMAL,N,250345,250364,250378,250414,250447,250466,250548,250606,biphasic_negative_positive
108,651,250822,696.7277777777778,NORMAL,N,250733,250752,250766,250797,250834,250888,250945,251013,normal
108,652,251220,697.8333333333334,NORMAL,N,251129,251143,251157,251196,251232,251320,251358,251405,normal
108,653,251605,698.9027777777778,NORMAL,N,251519,251534,251547,251585,251618,251699,251721,251783,normal
108,654,251974,699.9277777777778,NORMAL,N,251890,251906,251920,251952,251984,252049,252093,252142,normal
108,655,252322,700.8944444444444,NORMAL,N,252233,252251,252264,252299,252333,252350,252447,252502,biphasic_negative_positive
108,656,252679,701.8861111111111,NORMAL,N,252591,252610,252624,252659,252690,252757,252797,252840,normal
108,657,253031,702.8638888888889,NORMAL,N,252947,252959,252973,253002,253041,253072,253154,253210,biphasic_negative_positive
108,658,253421,703.9472222222222,NORMAL,N,253331,253347,253363,253398,253431,253488,253545,253598,normal
108,659,253875,705.2083333333334,NORMAL,N,253792,253806,253819,253846,253886,254007,254053,254084,inverted
108,660,254261,706.2805555555556,NORMAL,N,254176,254194,254208,254236,254272,254330,254385,254432,normal
108,661,254625,707.2916666666666,NORMAL,N,254539,254555,254569,254603,254635,254655,254743,254805,biphasic_negative_positive
108,662,255024,708.4,NORMAL,N,254935,254954,254966,255004,255034,255259,255269,255278,inverted
108,663,255413,709.4805555555556,NORMAL,N,255330,255346,255359,255384,255425,255488,255603,255631,biphasic_positive_negative
108,664,255795,710.5416666666666,NORMAL,N,255710,255727,255742,255778,255810,255875,255983,256012,biphasic_positive_negative
108,665,256156,711.5444444444445,NORMAL,N,256075,256090,256105,256127,256169,256187,256274,256322,biphasic_negative_positive
108,666,256508,712.5222222222222,NORMAL,N,256425,256442,256455,256486,256518,256532,256621,256676,biphasic_negative_positive
108,667,256843,713.4527777777778,NORMAL,N,256760,256776,256788,256813,256854,256991,257025,257044,inverted
108,668,257188,714.4111111111112,NORMAL,N,257095,257114,257129,257164,257199,257262,257318,257375,normal
108,669,257616,715.6,NORMAL,N,257534,257546,257560,257592,257628,257649,257742,257797,biphasic_negative_positive
108,670,257957,716.5472222222222,NORMAL,N,257864,257885,257899,257934,257968,258030,258077,258129,normal
108,671,258303,717.5083333333333,NORMAL,N,258220,258235,258249,258282,258313,258364,258422,258472,normal
108,672,258632,718.4222222222222,NORMAL,N,258548,258565,258578,258610,258641,258699,258756,258788,normal
108,673,259092,719.7,NORMAL,N,259009,259023,259037,259068,259102,259121,259215,259270,biphasic_negative_positive
108,674,259490,720.8055555555555,NORMAL,N,259401,259418,259432,259469,259930,259569,259617,259648,normal
108,675,259930,722.0277777777778,NORMAL,N,259833,259848,259862,259898,,,,,
108,676,260310,723.0833333333334,NORMAL,N,260221,260233,260245,260273,260311,260371,260414,260472,normal
108,677,260665,724.0694444444445,NORMAL,N,260584,260598,260612,260647,260678,260732,260778,260827,normal
108,678,261019,725.0527777777778,NORMAL,N,260940,260956,260970,261001,261030,261104,261138,261192,normal
108,679,261387,726.075,NORMAL,N,261303,261318,261331,261363,261398,261477,261517,261533,normal
108,680,261746,727.0722222222222,NORMAL,N,261660,261678,261691,261725,261758,261814,261869,261927,normal
108,681,262114,728.0944444444444,NORMAL,N,262023,262039,262054,262090,262127,262189,262248,262302,normal
108,682,262474,729.0944444444444,NORMAL,N,262388,262404,262418,262453,262486,262540,262590,262644,normal
108,683,262959,730.4416666666667,NORMAL,N,262882,262894,262908,262938,262971,262988,263017,263070,inverted
108,684,263193,731.0916666666667,APC,A,263102,263118,263134,263174,263204,263224,263307,263358,biphasic_negative_positive
108,685,263670,732.4166666666666,NORMAL,N,263579,263596,263610,263636,263683,263749,263811,263859,normal
108,686,264186,733.85,NORMAL,N,264104,264118,264133,264165,264198,264264,264308,264366,normal
108,687,264556,734.8777777777777,NORMAL,N,264464,264483,264497,264522,264567,264620,264685,264730,normal
108,688,264949,735.9694444444444,NORMAL,N,264863,264880,264894,264928,264961,265019,265120,265168,biphasic_positive_negative
108,689,265316,736.9888888888889,NORMAL,N,265235,265249,265262,265295,265327,265387,265438,265484,normal
108,690,265681,738.0027777777777,NORMAL,N,265595,265612,265625,265658,265693,265750,265804,265865,normal
108,691,266081,739.1138888888889,NORMAL,N,265988,266006,266020,266053,266094,266150,266208,266262,normal
108,692,266474,740.2055555555555,NORMAL,N,266379,266400,266414,266446,266486,266539,266589,266645,normal
108,693,266849,741.2472222222223,NORMAL,N,266764,266780,266794,266829,266861,266921,266972,267030,normal
108,694,267213,742.2583333333333,NORMAL,N,267131,267146,267160,267192,267224,267278,267332,267391,normal
108,695,267559,743.2194444444444,NORMAL,N,267478,267493,267507,267538,267570,267623,267674,267733,normal
108,696,267931,744.2527777777777,NORMAL,N,267842,267859,267873,267911,267944,267966,268055,268116,biphasic_negative_positive
108,697,268510,745.8611111111111,NORMAL,N,268414,268427,268453,268489,268524,268541,268560,268582,inverted
108,698,268699,746.3861111111111,PVC,V,268597,268606,268649,268675,268710,268716,268784,268856,inverted
108,699,268977,747.1583333333333,NORMAL,N,268867,268889,268902,268956,268988,269040,269085,269145,normal
108,700,269369,748.2472222222223,NORMAL,N,269283,269298,269312,269349,269381,269428,269490,269550,normal
108,701,269783,749.3972222222222,NORMAL,N,269696,269711,269724,269762,269795,269847,269896,269958,normal
108,702,270178,750.4944444444444,NORMAL,N,270086,270105,270119,270156,270189,270206,270310,270363,biphasic_negative_positive
108,703,270575,751.5972222222222,NORMAL,N,270485,270502,270515,270553,270587,270646,270703,270762,normal
108,704,270988,752.7444444444444,NORMAL,N,270897,270912,270926,270966,271001,271057,271112,271163,normal
108,705,271374,753.8166666666667,NORMAL,N,271288,271304,271318,271353,271385,271402,271493,271543,biphasic_negative_positive
108,706,271751,754.8638888888889,NORMAL,N,271662,271678,271693,271729,271762,271825,271878,271931,normal
108,707,272131,755.9194444444445,NORMAL,N,272042,272058,272071,272109,272141,272202,272263,272315,normal
108,708,272521,757.0027777777777,NORMAL,N,272429,272446,272460,272498,272533,272597,272647,272707,normal
108,709,272907,758.075,NORMAL,N,272819,272837,272851,272887,272918,272981,273032,273093,normal
108,710,273278,759.1055555555556,NORMAL,N,273190,273206,273219,273249,273290,273353,273408,273459,normal
108,711,273634,760.0944444444444,NORMAL,N,273550,273566,273579,273613,273646,273701,273753,273805,normal
108,712,273991,761.0861111111111,NORMAL,N,273904,273921,273934,273969,274002,274067,274120,274170,normal
108,713,274453,762.3694444444444,NORMAL,N,274366,274382,274396,274431,274463,274512,274586,274637,normal
108,714,274895,763.5972222222222,NORMAL,N,274810,274823,274837,274872,274906,274980,275027,275075,normal
108,715,275303,764.7305555555556,NORMAL,N,275216,275233,275248,275282,275313,275367,275421,275480,normal
108,716,275689,765.8027777777778,NORMAL,N,275602,275618,275632,275666,275700,275777,275824,275864,normal
108,717,276054,766.8166666666667,NORMAL,N,275965,275983,275997,276030,276065,276126,276173,276207,normal
108,718,276408,767.8,NORMAL,N,276336,276349,276362,276389,276815,276482,276548,276596,normal
108,719,276815,768.9305555555555,NORMAL,N,276718,276736,276750,276785,,276816,276897,276939,normal
108,720,277181,769.9472222222222,NORMAL,N,277109,277123,277139,277175,277199,277203,277272,277373,normal
108,721,277566,771.0166666666667,NORMAL,N,277478,277494,277507,277536,277577,277602,277711,277725,biphasic_negative_positive
108,722,277907,771.9638888888888,NORMAL,N,277818,277834,277848,277884,277917,277992,278028,278078,normal
108,723,278292,773.0333333333333,NORMAL,N,278207,278224,278238,278271,278302,278357,278423,278469,normal
108,724,278659,774.0527777777778,NORMAL,N,278572,278588,278602,278632,278669,278688,278784,278833,biphasic_negative_positive
108,725,279048,775.1333333333333,NORMAL,N,278954,278972,278987,279025,279061,279138,279202,279242,normal
108,726,279433,776.2027777777778,NORMAL,N,279336,279360,279374,279409,279445,279502,279556,279607,normal
108,727,279795,777.2083333333334,NORMAL,N,279709,279725,279738,279775,279806,279948,279975,279986,inverted
108,728,280146,778.1833333333333,NORMAL,N,280065,280080,280093,280126,280157,280184,280274,280323,biphasic_negative_positive
108,729,280501,779.1694444444445,NORMAL,N,280412,280429,280445,280479,280513,280568,280624,280679,normal
108,730,280945,780.4027777777778,NORMAL,N,280855,280874,280891,280924,280957,281017,281068,281127,normal
108,731,281419,781.7194444444444,NORMAL,N,281331,281347,281361,281396,281431,281498,281561,281617,normal
108,732,281868,782.9666666666667,NORMAL,N,281780,281795,281809,281845,281878,281912,281981,282037,biphasic_negative_positive
108,733,282253,784.0361111111112,NORMAL,N,282172,282187,282201,282232,282264,282320,282376,282428,normal
108,734,282635,785.0972222222222,NORMAL,N,282546,282563,282577,282613,282646,282709,282758,282819,normal
108,735,283031,786.1972222222222,NORMAL,N,282941,282959,282973,283010,283042,283068,283163,283219,biphasic_negative_positive
108,736,283439,787.3305555555555,NORMAL,N,283349,283366,283379,283416,283449,283509,283560,283626,normal
108,737,283831,788.4194444444445,NORMAL,N,283741,283758,283772,283803,283843,283933,283963,283999,normal
108,738,284224,789.5111111111111,NORMAL,N,284134,284151,284166,284202,284233,284299,284342,284396,normal
108,739,284594,790.5388888888889,NORMAL,N,284513,284527,284540,284574,284605,284634,284752,284773,biphasic_negative_positive
108,740,284957,791.5472222222222,NORMAL,N,284871,284886,284899,284935,284967,284996,285081,285138,biphasic_negative_positive
108,741,285351,792.6416666666667,NORMAL,N,285258,285274,285290,285328,285363,285423,285486,285526,normal
108,742,285742,793.7277777777778,NORMAL,N,285653,285669,285682,285721,285753,285834,285863,285919,normal
108,743,286129,794.8027777777778,NORMAL,N,286032,286055,286069,286107,286141,286198,286261,286310,normal
108,744,286498,795.8277777777778,NORMAL,N,286419,286432,286445,286477,286509,286569,286612,286675,normal
108,745,286863,796.8416666666667,NORMAL,N,286776,286792,286807,286841,286874,286891,286982,287025,biphasic_negative_positive
108,746,287230,797.8611111111111,NORMAL,N,287143,287162,287175,287210,287241,287296,287359,287408,normal
108,747,287614,798.9277777777778,NORMAL,N,287526,287542,287556,287592,287626,287770,287848,287893,inverted
108,748,287996,799.9888888888889,NORMAL,N,287911,287924,287936,287964,288007,288158,288192,288219,inverted
108,749,288351,800.975,NORMAL,N,288261,288281,288295,288321,288390,288425,288462,288524,normal
108,750,288741,802.0583333333333,NORMAL,N,288653,288673,288686,288717,288753,288802,288850,288903,normal
108,751,289161,803.225,NORMAL,N,289085,289098,289111,289135,289172,289235,289342,289386,biphasic_positive_negative
108,752,289566,804.35,NORMAL,N,289479,289494,289510,289546,289577,289634,289694,289743,normal
108,753,289943,805.3972222222222,NORMAL,N,289859,289874,289887,289918,289956,289975,290069,290136,biphasic_negative_positive
108,754,290323,806.4527777777778,NORMAL,N,290246,290259,290273,290306,290337,290409,290432,290504,normal
108,755,290680,807.4444444444445,NORMAL,N,290596,290614,290628,290658,290690,290747,290796,290844,normal
108,756,291025,808.4027777777778,NORMAL,N,290937,290957,290970,291005,291038,291106,291164,291199,normal
108,757,291381,809.3916666666667,NORMAL,N,291295,291311,291325,291352,291394,291459,291504,291547,normal
108,758,291733,810.3694444444444,NORMAL,N,291646,291660,291673,291709,291743,,,,
108,759,292107,811.4083333333333,NORMAL,N,292019,292039,292052,292083,292119,292183,292234,292295,normal
108,760,292486,812.4611111111111,NORMAL,N,292402,292415,292428,292463,292498,292518,292624,292667,biphasic_negative_positive
108,761,292847,813.4638888888888,NORMAL,N,292763,292779,292793,292827,292858,292875,292962,293008,biphasic_negative_positive
108,762,293199,814.4416666666667,NORMAL,N,293121,293133,293147,293179,293211,293290,293324,293376,normal
108,763,293547,815.4083333333333,NORMAL,N,293474,293487,293503,293529,293939,293571,293642,293733,normal
108,764,293939,816.4972222222223,NORMAL,N,293847,293860,293873,293893,,,,,
108,765,294302,817.5055555555556,NORMAL,N,294210,294225,294239,294274,294303,294308,294391,294431,normal
108,766,294673,818.5361111111112,NORMAL,N,294580,294595,294609,294672,295039,294721,294915,294927,biphasic_positive_negative
108,767,295039,819.5527777777778,NORMAL,N,294941,294962,294975,295011,,295047,295123,295160,normal
108,768,295392,820.5333333333333,NORMAL,N,295302,295316,295330,295368,295393,295437,295520,295584,normal
108,769,295742,821.5055555555556,NORMAL,N,295686,295694,295734,295739,295795,295834,295826,295818,inverted
108,770,296127,822.575,NORMAL,N,296037,296050,296064,296098,296128,296133,296214,296251,normal
108,771,296516,823.6555555555556,NORMAL,N,296423,296440,296454,296485,296902,296522,296605,296658,normal
108,772,296902,824.7277777777778,NORMAL,N,296802,296822,296837,296874,297265,296908,296983,297029,normal
108,773,297265,825.7361111111111,NORMAL,N,297176,297191,297205,297238,,297271,297351,297392,normal
108,774,297630,826.75,NORMAL,N,297541,297557,297571,297604,297983,297636,297686,297757,normal
108,775,297983,827.7305555555556,NORMAL,N,,,,297960,,297990,298069,298108,normal
108,776,298358,828.7722222222222,NORMAL,N,,,,298332,298359,298364,298450,298502,normal
108,777,298744,829.8444444444444,NORMAL,N,,,,298713,298745,298751,298833,298868,normal
108,778,299166,831.0166666666667,NORMAL,N,,,,299134,299167,299172,299251,299291,normal
108,779,299593,832.2027777777778,NORMAL,N,,,,299570,299594,299599,299678,299714,normal
108,780,299993,833.3138888888889,NORMAL,N,,,,299971,299994,299999,300076,300117,normal
108,781,300382,834.3944444444444,NORMAL,N,,,,300357,300383,300388,300468,300516,normal
108,782,300783,835.5083333333333,NORMAL,N,,,,300758,300784,300790,300845,300909,normal
108,783,301189,836.6361111111111,NORMAL,N,,,,301166,301190,301195,301277,301308,normal
108,784,301567,837.6861111111111,NORMAL,N,,,,301555,301604,301633,301683,301719,normal
108,785,301897,838.6027777777778,NORMAL,N,,,,301875,301908,301926,302021,302075,biphasic_negative_positive
108,786,302306,839.7388888888889,NORMAL,N,,,,302282,302317,302382,302436,302483,normal
108,787,302717,840.8805555555556,NORMAL,N,,,,302697,302728,302786,302840,302900,normal
108,788,303116,841.9888888888889,NORMAL,N,,,,303091,303127,303184,303244,303304,normal
108,789,303513,843.0916666666667,NORMAL,N,,,,303493,303523,303540,303627,303687,biphasic_negative_positive
108,790,303887,844.1305555555556,NORMAL,N,,,,303860,303898,303918,303997,304054,biphasic_negative_positive
108,791,304251,845.1416666666667,NORMAL,N,,,,304238,304264,304315,304370,304427,normal
108,792,304630,846.1944444444445,NORMAL,N,,,,304603,304645,,,,
108,793,305014,847.2611111111111,NORMAL,N,,,,304992,305025,305088,305137,305190,normal
108,794,305374,848.2611111111111,NORMAL,N,,,,305353,305386,305444,305502,305561,normal
108,795,305753,849.3138888888889,NORMAL,N,,,,305731,305765,305782,305874,305924,biphasic_negative_positive
108,796,306124,850.3444444444444,NORMAL,N,,,,306104,306134,306183,306239,306292,normal
108,797,306679,851.8861111111111,NORMAL,N,,,,306658,306690,,,,
108,798,306964,852.6777777777778,NORMAL,N,,,,306942,306975,306996,307091,307140,biphasic_negative_positive
108,799,307382,853.8388888888888,NORMAL,N,,,,307362,307393,307412,307512,307569,biphasic_negative_positive
108,800,307781,854.9472222222222,NORMAL,N,,,,307758,307792,307847,307907,307962,normal
108,801,308183,856.0638888888889,NORMAL,N,,,,308162,308193,308212,308298,308354,biphasic_negative_positive
108,802,308552,857.0888888888888,NORMAL,N,,,,308532,308561,308580,308674,308725,biphasic_negative_positive
108,803,308931,858.1416666666667,NORMAL,N,,,,308909,308943,309002,309056,309111,normal
108,804,309323,859.2305555555556,NORMAL,N,,,,309307,309340,309386,309447,309505,normal
108,805,309715,860.3194444444445,NORMAL,N,,,,309686,309726,309759,309860,309876,biphasic_negative_positive
108,806,310081,861.3361111111111,NORMAL,N,,,,310061,310091,310164,310207,310253,normal
108,807,310447,862.3527777777778,NORMAL,N,,,,310424,310457,310535,310579,310620,normal
108,808,310808,863.3555555555556,NORMAL,N,,,,310786,310818,310875,310929,310974,normal
108,809,311166,864.35,NORMAL,N,,,,311143,311176,311243,311291,311348,normal
108,810,311537,865.3805555555556,NORMAL,N,,,,311514,311547,311706,311734,311759,inverted
108,811,311988,866.6333333333333,NORMAL,N,,,,311963,312000,312029,312132,312143,biphasic_negative_positive
108,812,312422,867.8388888888888,NORMAL,N,,,,312402,312465,312484,312523,312565,normal
108,813,312833,868.9805555555556,NORMAL,N,,,,312820,312880,312915,312969,313014,normal
108,814,313236,870.1,NORMAL,N,,,,313228,313284,313318,313348,313417,normal
108,815,313629,871.1916666666667,NORMAL,N,313546,313555,313567,313620,313648,,,,
108,816,314033,872.3138888888889,NORMAL,N,,,,314013,314053,314055,314116,314224,normal
108,817,314423,873.3972222222222,NORMAL,N,,,,314402,314441,314490,314525,314605,normal
108,818,314797,874.4361111111111,NORMAL,N,,,,314783,314815,314883,314924,314985,normal
108,819,315179,875.4972222222223,NORMAL,N,,,,315162,315196,315265,315289,315376,normal
108,820,315584,876.6222222222223,NORMAL,N,,,,315574,315608,315664,315699,315776,normal
108,821,315976,877.7111111111111,NORMAL,N,,,,315965,315994,315997,316055,316176,normal
108,822,316364,878.7888888888889,NORMAL,N,,,,316353,316772,316429,316561,316586,biphasic_positive_negative
108,823,316772,879.9222222222222,NORMAL,N,,,,316742,,316774,316833,316934,normal
108,824,317118,880.8833333333333,NORMAL,N,,,,317108,317135,317138,317189,317304,normal
108,825,317509,881.9694444444444,NORMAL,N,,,,317486,317527,317530,317589,317713,normal
108,826,317909,883.0805555555555,NORMAL,N,,,,317898,317929,317931,317989,318103,normal
108,827,318303,884.175,NORMAL,N,,,,318295,318320,318349,318409,318499,biphasic_negative_positive
108,828,318684,885.2333333333333,NORMAL,N,,,,318674,318701,318764,318792,318817,normal
108,829,319074,886.3166666666667,NORMAL,N,,,,319063,319098,319144,319183,319261,normal
108,830,319446,887.35,NORMAL,N,,,,319436,319465,319490,319553,319628,biphasic_negative_positive
108,831,319842,888.45,NORMAL,N,,,,319828,319861,319864,319929,319991,normal
108,832,320258,889.6055555555556,NORMAL,N,,,,320242,320276,320279,320370,320457,normal
108,833,320642,890.6722222222222,NORMAL,N,,,,320633,320662,320664,320750,320780,normal
108,834,321025,891.7361111111111,NORMAL,N,,,,321015,321041,,,,
108,835,321391,892.7527777777777,NORMAL,N,,,,321384,321413,321458,321499,321587,normal
108,836,321770,893.8055555555555,NORMAL,N,321614,321619,321660,321750,321788,321790,321878,321918,normal
108,837,322175,894.9305555555555,NORMAL,N,,,,322134,322180,322230,322268,322305,normal
108,838,322577,896.0472222222222,NORMAL,N,,,,322539,322578,322622,322667,322692,normal
108,839,322935,897.0416666666666,NORMAL,N,,,,322919,322952,322999,323125,323153,biphasic_positive_negative
108,840,323306,898.0722222222222,NORMAL,N,,,,323297,323325,323327,323378,323452,normal
108,841,323694,899.15,NORMAL,N,,,,323654,324075,323747,323781,323811,normal
108,842,324075,900.2083333333334,NORMAL,N,,,,324052,,324077,324133,324242,normal
108,843,324450,901.25,NORMAL,N,,,,324443,324467,324470,324559,324592,normal
108,844,324852,902.3666666666667,NORMAL,N,,,,324844,324872,324874,324968,325049,normal
108,845,325236,903.4333333333333,NORMAL,N,,,,325226,325258,325298,325338,325416,normal
