record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
234,1362,317582,882.1722222222222,NORMAL,N,317522,317536,317553,317564,317591,,,,
234,1363,317823,882.8416666666667,NORMAL,N,317762,317776,317795,317804,317832,,,,
234,1364,318067,883.5194444444444,NORMAL,N,318004,318019,318037,318055,318075,,,,
234,1365,318308,884.1888888888889,NORMAL,N,318239,318255,318276,318295,318317,,318373,318409,positive_monophasic
234,1366,318552,884.8666666666667,NORMAL,N,318488,318502,318522,318539,318561,,,,
234,1367,318794,885.5388888888889,NORMAL,N,318733,318746,318763,318775,318803,318880,318897,318912,normal
234,1368,319032,886.2,NORMAL,N,318972,318984,319002,319020,319040,319116,319133,319143,normal
234,1369,319273,886.8694444444444,NORMAL,N,319211,319224,319242,319261,319281,,,,
234,1370,319524,887.5666666666667,NORMAL,N,319455,319472,319492,319511,319533,319610,319628,319650,normal
234,1371,319766,888.2388888888889,NORMAL,N,319702,319716,319736,319753,319775,,,,
234,1372,320005,888.9027777777778,NORMAL,N,319944,319958,319976,319993,320013,,,,
234,1373,320246,889.5722222222222,NORMAL,N,320184,320198,320216,320234,320255,320333,320350,320364,normal
234,1374,320490,890.25,NORMAL,N,320426,320441,320460,320469,320498,,,,
234,1375,320732,890.9222222222222,NORMAL,N,320666,320681,320701,320710,320741,320818,320837,320850,normal
234,1376,320978,891.6055555555556,NORMAL,N,320911,320926,320945,320959,320988,,,,
234,1377,321218,892.2722222222222,NORMAL,N,321156,321170,321188,321206,321228,321300,321322,321338,normal
234,1378,321454,892.9277777777778,NORMAL,N,321393,321407,321425,321442,321462,321538,321554,321565,normal
234,1379,321691,893.5861111111111,NORMAL,N,321627,321642,321662,321671,321700,,,,
234,1380,321941,894.2805555555556,NORMAL,N,321875,321889,321909,321920,321950,321989,322046,322063,normal
234,1381,322181,894.9472222222222,NORMAL,N,322117,322132,322151,322161,322190,,,,
234,1382,322415,895.5972222222222,NORMAL,N,322356,322369,322387,322403,322423,,,,
234,1383,322646,896.2388888888889,NORMAL,N,322583,322601,322618,322634,322654,322703,322746,322767,normal
234,1384,322886,896.9055555555556,NORMAL,N,322823,322838,322858,322874,322895,322925,322983,323001,normal
234,1385,323123,897.5638888888889,NORMAL,N,323055,323071,323091,323110,323132,323209,323224,323242,normal
234,1386,323362,898.2277777777778,NORMAL,N,323293,323312,323331,323349,323370,,,,
234,1387,323600,898.8888888888889,NORMAL,N,323538,323553,323571,323588,323609,323686,323702,323715,normal
234,1388,323833,899.5361111111112,NORMAL,N,323774,323788,323806,323821,323841,,,,
234,1389,324068,900.1888888888889,NORMAL,N,324004,324019,324037,324049,324076,324155,324171,324197,normal
234,1390,324312,900.8666666666667,NORMAL,N,324245,324261,324280,324299,324322,,,,
234,1391,324553,901.5361111111112,NORMAL,N,324490,324505,324523,324541,324561,,,,
234,1392,324787,902.1861111111111,NORMAL,N,324726,324740,324759,324766,324795,,324827,324858,positive_monophasic
234,1393,325018,902.8277777777778,NORMAL,N,324955,324970,324989,325006,325026,325068,325119,325133,normal
234,1394,325253,903.4805555555556,NORMAL,N,325188,325203,325224,325233,325261,325333,325352,325369,normal
234,1395,325486,904.1277777777777,NORMAL,N,325421,325435,325454,325462,325495,325572,325590,325612,normal
234,1396,325722,904.7833333333333,NORMAL,N,325659,325673,325692,325703,325731,325766,325824,325848,normal
234,1397,325960,905.4444444444445,NORMAL,N,325897,325912,325931,325942,325968,326004,326060,326076,normal
234,1398,326192,906.0888888888888,NORMAL,N,326133,326146,326164,326180,326201,326224,326289,326308,normal
234,1399,326424,906.7333333333333,NORMAL,N,326361,326376,326395,326411,326432,326461,326524,326536,normal
234,1400,326664,907.4,NORMAL,N,326598,326614,326634,326652,326674,326710,326767,326788,normal
234,1401,326904,908.0666666666667,NORMAL,N,326842,326857,326875,326892,326913,326991,327005,327032,normal
234,1402,327141,908.725,NORMAL,N,327077,327094,327113,327119,327149,327186,327235,327254,normal
234,1403,327373,909.3694444444444,NORMAL,N,327308,327322,327342,327360,327382,327411,327468,327485,normal
234,1404,327607,910.0194444444444,NORMAL,N,327542,327558,327578,327587,327617,327658,327709,327724,normal
234,1405,327841,910.6694444444445,NORMAL,N,327773,327792,327811,327829,327851,,327887,327921,positive_monophasic
234,1406,328082,911.3388888888888,NORMAL,N,328019,328034,328051,328069,328091,328131,328185,328208,normal
234,1407,328325,912.0138888888889,NORMAL,N,328262,328278,328297,328306,328333,328369,328422,328444,normal
234,1408,328560,912.6666666666666,NORMAL,N,328493,328509,328529,328547,328568,328608,328655,328676,normal
234,1409,328790,913.3055555555555,NORMAL,N,328727,328744,328761,328778,328799,,,,
234,1410,329031,913.975,NORMAL,N,328966,328981,329000,329018,329040,329077,329134,329162,normal
234,1411,329276,914.6555555555556,NORMAL,N,329211,329227,329246,329255,329284,329315,329373,329395,normal
234,1412,329513,915.3138888888889,NORMAL,N,329449,329464,329484,329495,329522,329559,329613,329633,normal
234,1413,329744,915.9555555555555,NORMAL,N,329680,329695,329713,329724,329753,329832,329845,329854,normal
234,1414,329977,916.6027777777778,NORMAL,N,329915,329928,329945,329964,329986,330026,330079,330090,normal
234,1415,330210,917.25,NORMAL,N,330147,330162,330180,330191,330218,,330258,330289,positive_monophasic
234,1416,330450,917.9166666666666,NORMAL,N,330386,330402,330420,330438,330459,330496,330553,330569,normal
234,1417,330694,918.5944444444444,NORMAL,N,330629,330645,330663,330682,330702,330779,330793,330811,normal
234,1418,330925,919.2361111111111,NORMAL,N,330863,330877,330895,330913,330934,,330972,331000,positive_monophasic
234,1419,331154,919.8722222222223,NORMAL,N,331093,331108,331126,331142,331163,331237,331254,331276,normal
234,1420,331391,920.5305555555556,NORMAL,N,331327,331341,331360,331379,331399,331479,331492,331504,normal
234,1421,331634,921.2055555555555,NORMAL,N,331568,331583,331603,331621,331643,331683,331735,331751,normal
234,1422,331867,921.8527777777778,NORMAL,N,331803,331819,331836,331848,331876,331922,331969,331984,normal
234,1423,332096,922.4888888888889,NORMAL,N,332036,332049,332068,332076,332104,,332150,332177,positive_monophasic
234,1424,332330,923.1388888888889,NORMAL,N,332268,332281,332303,332318,332339,332381,332434,332453,normal
234,1425,332564,923.7888888888889,NORMAL,N,332501,332518,332537,332544,332573,332606,332669,332689,normal
234,1426,332801,924.4472222222222,NORMAL,N,332736,332753,332773,332784,332810,,332835,332874,positive_monophasic
234,1427,333041,925.1138888888889,NORMAL,N,332978,332991,333010,333022,333050,,333081,333118,positive_monophasic
234,1428,333276,925.7666666666667,NORMAL,N,333213,333227,333247,333252,333284,333324,333377,333398,normal
234,1429,333507,926.4083333333333,NORMAL,N,333445,333459,333478,333488,333515,333556,333606,333621,normal
234,1430,333742,927.0611111111111,NORMAL,N,333676,333692,333710,333718,333750,,,,
234,1431,333985,927.7361111111111,NORMAL,N,333918,333934,333954,333973,333994,,,,
234,1432,334219,928.3861111111111,NORMAL,N,334157,334172,334192,334206,334228,334264,334323,334342,normal
234,1433,334449,929.025,NORMAL,N,334387,334403,334423,334437,334457,334495,334548,334565,normal
234,1434,334682,929.6722222222222,NORMAL,N,334619,334634,334652,334670,334690,334729,334784,334796,normal
234,1435,334919,930.3305555555555,NORMAL,N,334854,334871,334891,334899,334927,334972,335018,335037,normal
234,1436,335155,930.9861111111111,NORMAL,N,335088,335105,335124,335135,335164,,,,
234,1437,335391,931.6416666666667,NORMAL,N,335328,335340,335358,335378,335400,335480,335497,335513,normal
234,1438,335625,932.2916666666666,NORMAL,N,335562,335577,335595,335604,335633,335709,335726,335739,normal
234,1439,335856,932.9333333333333,NORMAL,N,335795,335809,335827,335844,335864,335939,335955,335971,normal
234,1440,336088,933.5777777777778,NORMAL,N,336026,336040,336058,336069,336097,336178,336192,336209,normal
234,1441,336329,934.2472222222223,NORMAL,N,336266,336279,336296,336316,336339,,,,
234,1442,336570,934.9166666666666,NORMAL,N,336507,336522,336541,336551,336579,,,,
234,1443,336806,935.5722222222222,NORMAL,N,336744,336759,336779,336795,336815,336887,336905,336926,normal
234,1444,337040,936.2222222222222,NORMAL,N,336977,336991,337011,337020,337048,337124,337137,337151,normal
234,1445,337277,936.8805555555556,NORMAL,N,337214,337228,337247,337264,337286,337361,337376,337396,normal
234,1446,337514,937.5388888888889,NORMAL,N,337449,337463,337482,337502,337524,337563,337618,337632,normal
234,1447,337757,938.2138888888888,NORMAL,N,337690,337705,337726,337738,337766,337846,337863,337885,normal
234,1448,337999,938.8861111111111,NORMAL,N,337937,337953,337971,337987,338007,,338062,338098,positive_monophasic
234,1449,338238,939.55,NORMAL,N,338175,338189,338207,338218,338247,338323,338337,338356,normal
234,1450,338471,940.1972222222222,NORMAL,N,338408,338423,338442,338459,338480,338516,338574,338585,normal
234,1451,338714,940.8722222222223,NORMAL,N,338649,338664,338683,338689,338722,338807,338823,338838,normal
234,1452,338958,941.55,NORMAL,N,338895,338910,338930,338941,338967,,,,
234,1453,339200,942.2222222222222,NORMAL,N,339136,339153,339172,339180,339209,339256,339298,339319,normal
234,1454,339434,942.8722222222223,NORMAL,N,339371,339384,339403,339422,339443,339518,339530,339551,normal
234,1455,339669,943.525,NORMAL,N,339603,339619,339638,339648,339677,339752,339768,339786,normal
234,1456,339902,944.1722222222222,NORMAL,N,339842,339854,339871,339890,339911,339990,340008,340025,normal
234,1457,340144,944.8444444444444,NORMAL,N,340077,340095,340113,340125,340153,340199,340249,340267,normal
234,1458,340388,945.5222222222222,NORMAL,N,340326,340340,340359,340376,340396,,,,
234,1459,340621,946.1694444444445,NORMAL,N,340554,340574,340593,340609,340630,340702,340720,340743,normal
234,1460,340855,946.8194444444445,NORMAL,N,340792,340807,340825,340836,340864,340909,340959,340972,normal
234,1461,341099,947.4972222222223,NORMAL,N,341033,341049,341068,341075,341107,341187,341203,341226,normal
234,1462,341346,948.1833333333333,NORMAL,N,341286,341298,341316,341333,341355,341429,341443,341465,normal
234,1463,341584,948.8444444444444,NORMAL,N,341518,341535,341553,341572,341592,341665,341684,341700,normal
234,1464,341818,949.4944444444444,NORMAL,N,341753,341769,341786,341798,341827,341905,341919,341932,normal
234,1465,342055,950.1527777777778,NORMAL,N,341991,342005,342023,342036,342064,,,,
234,1466,342292,950.8111111111111,NORMAL,N,342229,342243,342260,342280,342302,342383,342396,342413,normal
234,1467,342534,951.4833333333333,NORMAL,N,342472,342486,342503,342521,342542,,,,
234,1468,342779,952.1638888888889,NORMAL,N,342710,342732,342748,342759,342787,342855,342876,342898,normal
234,1469,343011,952.8083333333333,NORMAL,N,342951,342963,342981,342999,343021,343071,343109,343126,normal
234,1470,343244,953.4555555555555,NORMAL,N,343181,343196,343214,343226,343252,343280,343345,343357,normal
234,1471,343483,954.1194444444444,NORMAL,N,343417,343433,343453,343465,343492,343568,343590,343601,normal
234,1472,343729,954.8027777777778,NORMAL,N,343667,343680,343699,343706,343738,343790,343826,343842,normal
234,1473,343964,955.4555555555555,NORMAL,N,343899,343915,343934,343944,343973,344011,344062,344078,normal
234,1474,344193,956.0916666666667,NORMAL,N,344129,344144,344162,344175,344202,344282,344296,344310,normal
234,1475,344426,956.7388888888889,NORMAL,N,344361,344378,344396,344414,344435,344515,344530,344550,normal
234,1476,344661,957.3916666666667,NORMAL,N,344600,344613,344632,344641,344670,344695,344760,344780,normal
234,1477,344898,958.05,NORMAL,N,344836,344849,344868,344886,344907,344944,345001,345016,normal
234,1478,345140,958.7222222222222,NORMAL,N,345072,345089,345109,345122,345149,345186,345241,345261,normal
234,1479,345374,959.3722222222223,NORMAL,N,345310,345324,345343,345350,345382,345412,345475,345497,normal
234,1480,345606,960.0166666666667,NORMAL,N,345544,345560,345579,345586,345615,345653,345706,345716,normal
234,1481,345840,960.6666666666666,NORMAL,N,345774,345790,345811,345827,345848,345881,345946,345963,normal
234,1482,346085,961.3472222222222,NORMAL,N,346017,346032,346051,346061,346094,346131,346189,346206,normal
234,1483,346319,961.9972222222223,NORMAL,N,346257,346271,346287,346302,346328,346408,346429,346441,normal
234,1484,346553,962.6472222222222,NORMAL,N,346491,346506,346525,346540,346561,346591,346653,346662,normal
234,1485,346786,963.2944444444445,NORMAL,N,346726,346739,346760,346765,346794,346834,346887,346896,normal
234,1486,347027,963.9638888888888,NORMAL,N,346962,346975,346997,347002,347034,347067,347122,347141,normal
234,1487,347261,964.6138888888889,NORMAL,N,347195,347211,347229,347242,347271,347346,347364,347372,normal
234,1488,347500,965.2777777777778,NORMAL,N,347430,347450,347468,347480,347510,347589,347609,347625,normal
234,1489,347741,965.9472222222222,NORMAL,N,347678,347692,347713,347728,347749,347827,347842,347858,normal
234,1490,347977,966.6027777777778,NORMAL,N,347914,347929,347947,347965,347985,348060,348075,348086,normal
234,1491,348209,967.2472222222223,NORMAL,N,348141,348161,348179,348192,348218,348293,348314,348325,normal
234,1492,348452,967.9222222222222,NORMAL,N,348386,348401,348421,348439,348462,348496,348529,348534,biphasic_negative_positive
234,1493,348693,968.5916666666667,NORMAL,N,348630,348646,348662,348680,348701,,,,
234,1494,348931,969.2527777777777,NORMAL,N,348867,348882,348902,348911,348939,349004,349030,349039,normal
234,1495,349162,969.8944444444444,NORMAL,N,349100,349115,349134,349142,349170,349241,349265,349281,normal
234,1496,349403,970.5638888888889,NORMAL,N,349339,349354,349374,349391,349412,349486,349506,349520,normal
234,1497,349643,971.2305555555556,NORMAL,N,349576,349592,349612,349618,349652,,,,
234,1498,349886,971.9055555555556,NORMAL,N,349821,349835,349856,349874,349896,,,,
234,1499,350128,972.5777777777778,NORMAL,N,350068,350083,350100,350116,350136,,,,
234,1500,350372,973.2555555555556,NORMAL,N,350310,350324,350343,350354,350381,,,,
234,1501,350609,973.9138888888889,NORMAL,N,350547,350560,350577,350591,350618,,,,
234,1502,350859,974.6083333333333,NORMAL,N,350794,350808,350828,350846,350868,,350893,350937,positive_monophasic
234,1503,351106,975.2944444444445,NORMAL,N,351045,351057,351076,351086,351115,,351176,351207,positive_monophasic
234,1504,351350,975.9722222222222,NORMAL,N,351284,351302,351320,351327,351358,,,,
234,1505,351588,976.6333333333333,NORMAL,N,351523,351540,351559,351576,351596,351672,351690,351701,normal
234,1506,351833,977.3138888888889,NORMAL,N,351766,351783,351801,351821,351843,351897,351934,351945,normal
234,1507,352074,977.9833333333333,NORMAL,N,352008,352022,352042,352056,352083,,,,
234,1508,352321,978.6694444444445,NORMAL,N,352254,352270,352290,352308,352330,352411,352431,352448,normal
234,1509,352563,979.3416666666667,NORMAL,N,352503,352516,352532,352551,352571,352647,352664,352676,normal
234,1510,352802,980.0055555555556,NORMAL,N,352738,352754,352773,352780,352811,352879,352902,352915,normal
234,1511,353037,980.6583333333333,NORMAL,N,352973,352987,353007,353019,353046,353123,353139,353153,normal
234,1512,353282,981.3388888888888,NORMAL,N,353214,353230,353250,353258,353291,353327,353389,353407,normal
234,1513,353521,982.0027777777777,NORMAL,N,353457,353472,353491,353498,353529,353609,353626,353637,normal
234,1514,353761,982.6694444444445,NORMAL,N,353695,353712,353731,353738,353770,353799,353858,353883,normal
234,1515,353995,983.3194444444445,NORMAL,N,353933,353948,353966,353983,354003,354052,354095,354107,normal
234,1516,354235,983.9861111111111,NORMAL,N,354172,354185,354206,354216,354244,354273,354335,354356,normal
234,1517,354470,984.6388888888889,NORMAL,N,354402,354418,354437,354448,354479,,,,
234,1518,354712,985.3111111111111,NORMAL,N,354646,354662,354682,354700,354721,,,,
234,1519,354954,985.9833333333333,NORMAL,N,354893,354907,354925,354942,354962,355038,355055,355074,normal
234,1520,355192,986.6444444444444,NORMAL,N,355130,355144,355162,355181,355201,355276,355292,355300,normal
234,1521,355426,987.2944444444445,NORMAL,N,355364,355377,355394,355406,355434,355487,355503,355508,normal
234,1522,355671,987.975,NORMAL,N,355605,355620,355641,355647,355680,355764,355777,355798,normal
234,1523,355915,988.6527777777778,NORMAL,N,355852,355866,355886,355896,355924,,,,
234,1524,356155,989.3194444444445,NORMAL,N,356090,356107,356126,356137,356164,356190,356256,356265,normal
234,1525,356389,989.9694444444444,NORMAL,N,356324,356340,356358,356367,356397,356470,356490,356502,normal
234,1526,356629,990.6361111111111,NORMAL,N,356563,356579,356598,356608,356638,356710,356732,356746,normal
234,1527,356863,991.2861111111112,NORMAL,N,356800,356815,356834,356844,356873,,,,
234,1528,357106,991.9611111111111,NORMAL,N,357041,357055,357073,357086,357115,357151,357186,357192,normal
234,1529,357345,992.625,NORMAL,N,357283,357300,357317,357328,357354,357399,357447,357458,normal
234,1530,357580,993.2777777777778,NORMAL,N,357519,357532,357550,357568,357587,,357622,357658,positive_monophasic
234,1531,357810,993.9166666666666,NORMAL,N,357748,357762,357781,357792,357819,357859,357913,357933,normal
234,1532,358056,994.6,NORMAL,N,357988,358005,358024,358035,358065,358110,358165,358185,normal
234,1533,358300,995.2777777777778,NORMAL,N,358238,358251,358271,358288,358308,358384,358401,358418,normal
234,1534,358537,995.9361111111111,NORMAL,N,358475,358490,358507,358516,358545,358615,358636,358646,normal
234,1535,358768,996.5777777777778,NORMAL,N,358707,358719,358738,358756,358776,358818,358868,358887,normal
234,1536,359006,997.2388888888889,NORMAL,N,358939,358954,358974,358984,359015,359094,359111,359128,normal
234,1537,359240,997.8888888888889,NORMAL,N,359177,359191,359210,359221,359249,359333,359351,359360,normal
234,1538,359481,998.5583333333333,NORMAL,N,359419,359433,359450,359463,359490,359536,359593,359605,normal
234,1539,359725,999.2361111111111,NORMAL,N,359664,359678,359695,359704,359734,359778,359829,359850,normal
234,1540,359962,999.8944444444444,NORMAL,N,359898,359913,359933,359943,359971,,,,
234,1541,360195,1000.5416666666666,NORMAL,N,360131,360146,360165,360183,360203,360282,360298,360313,normal
234,1542,360437,1001.2138888888888,NORMAL,N,360370,360387,360405,360425,360447,360532,360547,360568,normal
234,1543,360684,1001.9,NORMAL,N,360623,360637,360656,360663,360693,360767,360784,360800,normal
234,1544,360926,1002.5722222222222,NORMAL,N,360862,360877,360896,360914,360934,,,,
234,1545,361159,1003.2194444444444,NORMAL,N,361096,361109,361128,361140,361167,361244,361259,361278,normal
234,1546,361393,1003.8694444444444,NORMAL,N,361328,361344,361363,361371,361402,,,,
234,1547,361628,1004.5222222222222,NORMAL,N,361568,361582,361599,361609,361637,,,,
234,1548,361869,1005.1916666666667,NORMAL,N,361807,361821,361839,361850,361879,,361922,361957,positive_monophasic
234,1549,362113,1005.8694444444444,NORMAL,N,362053,362066,362084,362101,362122,362195,362214,362228,normal
234,1550,362349,1006.525,NORMAL,N,362285,362300,362319,362336,362358,362405,362452,362462,normal
234,1551,362582,1007.1722222222222,NORMAL,N,362523,362536,362554,362570,362591,,,,
234,1552,362823,1007.8416666666667,NORMAL,N,362757,362773,362792,362799,362833,,,,
234,1553,363068,1008.5222222222222,NORMAL,N,363005,363019,363039,363050,363077,363153,363170,363187,normal
234,1554,363307,1009.1861111111111,NORMAL,N,363246,363259,363277,363289,363316,,,,
234,1555,363541,1009.8361111111111,NORMAL,N,363477,363491,363513,363528,363550,363626,363641,363658,normal
234,1556,363777,1010.4916666666667,NORMAL,N,363713,363727,363745,363758,363786,363825,363882,363906,normal
234,1557,364013,1011.1472222222222,NORMAL,N,363951,363965,363985,364001,364022,364103,364119,364140,normal
234,1558,364257,1011.825,NORMAL,N,364194,364208,364227,364239,364267,364347,364366,364378,normal
234,1559,364504,1012.5111111111111,NORMAL,N,364440,364456,364475,364492,364512,364587,364603,364619,normal
234,1560,364739,1013.1638888888889,NORMAL,N,364673,364689,364709,364721,364748,364796,364842,364855,normal
234,1561,364972,1013.8111111111111,NORMAL,N,364911,364925,364943,364960,364980,,,,
234,1562,365213,1014.4805555555556,NORMAL,N,365145,365164,365183,365201,365223,,365259,365317,positive_monophasic
234,1563,365459,1015.1638888888889,NORMAL,N,365394,365410,365429,365440,365467,365518,365558,365577,normal
234,1564,365692,1015.8111111111111,NORMAL,N,365629,365643,365662,365680,365701,365778,365794,365806,normal
234,1565,365921,1016.4472222222222,NORMAL,N,365858,365874,365891,365909,365930,365992,366024,366042,normal
234,1566,366152,1017.0888888888888,NORMAL,N,366091,366103,366122,366140,366162,,,,
234,1567,366385,1017.7361111111111,NORMAL,N,366324,366338,366357,366364,366394,,366427,366463,positive_monophasic
234,1568,366623,1018.3972222222222,NORMAL,N,366560,366574,366593,366605,366632,366707,366726,366749,normal
234,1569,366865,1019.0694444444445,NORMAL,N,366799,366815,366834,366844,366874,366945,366964,366986,normal
234,1570,367097,1019.7138888888888,NORMAL,N,367032,367047,367066,367085,367105,367184,367198,367217,normal
234,1571,367327,1020.3527777777778,NORMAL,N,367265,367280,367299,367309,367336,,367366,367398,positive_monophasic
234,1572,367562,1021.0055555555556,NORMAL,N,367498,367512,367531,367541,367572,,,,
234,1573,367809,1021.6916666666667,NORMAL,N,367746,367758,367777,367796,367818,367855,367919,367928,normal
234,1574,368042,1022.3388888888888,NORMAL,N,367976,367993,368011,368021,368051,368103,368142,368166,normal
234,1575,368274,1022.9833333333333,NORMAL,N,368210,368228,368246,368261,368283,,,,
234,1576,368510,1023.6388888888889,NORMAL,N,368446,368461,368480,368487,368520,368556,368616,368629,normal
234,1577,368747,1024.2972222222222,NORMAL,N,368685,368701,368719,368728,368755,368832,368849,368864,normal
234,1578,368985,1024.9583333333333,NORMAL,N,368921,368936,368954,368973,368993,369072,369087,369103,normal
234,1579,369227,1025.6305555555555,NORMAL,N,369162,369177,369196,369213,369236,369313,369327,369334,normal
234,1580,369390,1026.0833333333333,PVC,V,,,,369376,369399,369410,369445,369487,inverted
234,1581,369697,1026.9361111111111,NORMAL,N,369636,369651,369669,369684,369716,369771,369795,369827,normal
234,1582,369930,1027.5833333333333,NORMAL,N,369866,369882,369899,369918,369940,369975,370011,370016,normal
234,1583,370174,1028.2611111111112,NORMAL,N,370110,370124,370143,370156,370184,370263,370278,370292,normal
234,1584,370407,1028.9083333333333,NORMAL,N,370343,370359,370376,370385,370415,,370483,370511,positive_monophasic
234,1585,370638,1029.55,NORMAL,N,370580,370594,370612,370626,370646,,,,
234,1586,370869,1030.1916666666666,NORMAL,N,370808,370823,370841,370851,370876,370914,370971,370977,normal
234,1587,371106,1030.85,NORMAL,N,371040,371059,371077,371082,371115,371156,371204,371219,normal
234,1588,371338,1031.4944444444445,NORMAL,N,371275,371289,371310,371319,371348,371425,371442,371455,normal
234,1589,371577,1032.1583333333333,NORMAL,N,371513,371527,371547,371559,371586,371662,371681,371697,normal
234,1590,371811,1032.8083333333334,NORMAL,N,371748,371764,371782,371790,371819,371898,371916,371927,normal
234,1591,372048,1033.4666666666667,NORMAL,N,371985,372001,372020,372029,372056,,,,
234,1592,372278,1034.1055555555556,NORMAL,N,372217,372230,372249,372265,372286,,,,
234,1593,372521,1034.7805555555556,NORMAL,N,372456,372471,372491,372508,372531,372614,372630,372643,normal
234,1594,372763,1035.4527777777778,NORMAL,N,372699,372716,372734,372751,372773,372813,372867,372886,normal
234,1595,373001,1036.1138888888888,NORMAL,N,372941,372955,372971,372989,373010,373083,373098,373115,normal
234,1596,373229,1036.7472222222223,NORMAL,N,373168,373181,373199,373217,373236,,,,
234,1597,373464,1037.4,NORMAL,N,373399,373413,373434,373444,373472,,,,
234,1598,373695,1038.0416666666667,NORMAL,N,373630,373645,373666,373672,373704,,,,
234,1599,373934,1038.7055555555555,NORMAL,N,373869,373884,373901,373912,373943,,374009,374038,positive_monophasic
234,1600,374171,1039.3638888888888,NORMAL,N,374111,374124,374142,374153,374179,374252,374270,374280,normal
234,1601,374402,1040.0055555555555,NORMAL,N,374339,374353,374374,374390,374411,,,,
234,1602,374629,1040.6361111111112,NORMAL,N,374566,374582,374600,374608,374637,,,,
234,1603,374866,1041.2944444444445,NORMAL,N,374802,374816,374834,374853,374875,,,,
234,1604,375107,1041.963888888889,NORMAL,N,375045,375058,375078,375088,375116,375189,375210,375224,normal
234,1605,375342,1042.6166666666666,NORMAL,N,375278,375292,375311,375329,375351,375427,375449,375460,normal
234,1606,375569,1043.2472222222223,NORMAL,N,375505,375520,375540,375556,375578,375657,375673,375685,normal
234,1607,375799,1043.8861111111112,NORMAL,N,375736,375750,375769,375787,375808,375887,375907,375922,normal
234,1608,376031,1044.5305555555556,NORMAL,N,375968,375986,376004,376012,376039,376121,376137,376147,normal
234,1609,376270,1045.1944444444443,NORMAL,N,376208,376221,376239,376250,376279,376359,376374,376389,normal
234,1610,376508,1045.8555555555556,NORMAL,N,376443,376458,376478,376491,376517,376593,376613,376624,normal
234,1611,376738,1046.4944444444445,NORMAL,N,376674,376690,376709,376721,376748,376816,376845,376860,biphasic_negative_positive
234,1612,376969,1047.1361111111112,NORMAL,N,376906,376922,376941,376949,376977,377044,377071,377084,biphasic_negative_positive
234,1613,377201,1047.7805555555556,NORMAL,N,377139,377152,377171,377181,377210,377292,377309,377326,normal
234,1614,377442,1048.45,NORMAL,N,377372,377391,377410,377420,377451,377526,377549,377563,normal
234,1615,377670,1049.0833333333333,NORMAL,N,377609,377622,377640,377657,377679,,,,
234,1616,377902,1049.7277777777779,NORMAL,N,377843,377857,377873,377884,377910,377986,378007,378017,normal
234,1617,378131,1050.3638888888888,NORMAL,N,378071,378084,378101,378118,378140,378218,378233,378238,normal
234,1618,378365,1051.013888888889,NORMAL,N,378300,378316,378338,378353,378373,378446,378464,378473,normal
234,1619,378592,1051.6444444444444,NORMAL,N,378526,378542,378562,378579,378602,378679,378697,378706,normal
234,1620,378828,1052.3,NORMAL,N,378766,378780,378796,378815,378837,378905,378935,378943,biphasic_negative_positive
234,1621,379060,1052.9444444444443,NORMAL,N,379002,379015,379032,379038,379068,,,,
234,1622,379294,1053.5944444444444,NORMAL,N,379230,379247,379265,379282,379303,379379,379395,379410,normal
234,1623,379522,1054.2277777777779,NORMAL,N,379461,379475,379495,379509,379531,379580,379632,379642,normal
234,1624,379763,1054.8972222222221,NORMAL,N,379696,379713,379735,379744,379773,379859,379874,379883,normal
234,1625,380002,1055.5611111111111,NORMAL,N,379941,379956,379973,379989,380010,380090,380127,380133,normal
234,1626,380240,1056.2222222222222,NORMAL,N,380177,380191,380211,380228,380248,380324,380341,380352,normal
234,1627,380473,1056.8694444444445,NORMAL,N,380410,380424,380443,380454,380482,380559,380574,380587,normal
234,1628,380711,1057.5305555555556,NORMAL,N,380649,380663,380681,380692,380720,380801,380817,380834,normal
234,1629,380947,1058.1861111111111,NORMAL,N,380886,380900,380916,380935,380956,381039,381057,381067,normal
234,1630,381191,1058.8638888888888,NORMAL,N,381129,381144,381161,381179,381201,381282,381300,381315,normal
234,1631,381439,1059.5527777777777,NORMAL,N,381376,381392,381410,381427,381447,381525,381542,381551,normal
234,1632,381677,1060.213888888889,NORMAL,N,381612,381628,381647,381654,381685,381762,381778,381792,normal
234,1633,381907,1060.8527777777779,NORMAL,N,381846,381860,381876,381883,381916,381993,382013,382023,normal
234,1634,382151,1061.5305555555556,NORMAL,N,382087,382102,382121,382131,382159,382242,382260,382273,normal
234,1635,382397,1062.213888888889,NORMAL,N,382334,382349,382369,382385,382405,382480,382500,382511,normal
234,1636,382637,1062.8805555555555,NORMAL,N,382575,382590,382608,382614,382645,,,,
234,1637,382866,1063.5166666666667,NORMAL,N,382804,382818,382838,382854,382875,382954,382970,382993,normal
234,1638,383103,1064.175,NORMAL,N,383040,383056,383074,383091,383112,383189,383210,383220,normal
234,1639,383338,1064.8277777777778,NORMAL,N,383277,383292,383310,383326,383347,383425,383444,383455,normal
234,1640,383581,1065.5027777777777,NORMAL,N,383519,383534,383551,383568,383590,383656,383687,383696,biphasic_negative_positive
