record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
124,574,235471,654.0861111111111,RBBB,R,,,,235445,235490,235523,235601,235630,biphasic_negative_positive
124,575,235850,655.1388888888889,RBBB,R,,,,235827,235874,235896,235984,236015,biphasic_negative_positive
124,576,236257,656.2694444444444,RBBB,R,,,,236230,236280,236313,236386,236418,biphasic_negative_positive
124,577,236642,657.3388888888888,RBBB,R,,,,236616,236666,236692,236779,236809,biphasic_negative_positive
124,578,237055,658.4861111111111,RBBB,R,,,,237028,237079,237108,237181,237212,biphasic_negative_positive
124,579,237446,659.5722222222222,RBBB,R,,,,237429,237469,237495,237575,237604,biphasic_negative_positive
124,580,237846,660.6833333333333,RBBB,R,,,,237820,237867,237888,237979,238012,biphasic_negative_positive
124,581,238246,661.7944444444445,RBBB,R,,,,238229,238269,238300,238376,238405,biphasic_negative_positive
124,582,238650,662.9166666666666,RBBB,R,,,,238631,238671,238705,238786,238815,biphasic_negative_positive
124,583,239054,664.0388888888889,RBBB,R,,,,239037,239078,239104,239177,239206,biphasic_negative_positive
124,584,239455,665.1527777777778,RBBB,R,,,,239430,239478,239501,239584,239614,biphasic_negative_positive
124,585,239857,666.2694444444444,RBBB,R,,,,239838,239882,239908,239992,240023,biphasic_negative_positive
124,586,240271,667.4194444444445,RBBB,R,,,,240245,240293,240323,240403,240432,biphasic_negative_positive
124,587,240681,668.5583333333333,RBBB,R,,,,240664,240711,240742,240815,240845,biphasic_negative_positive
124,588,241094,669.7055555555555,RBBB,R,,,,241076,241116,241143,241219,241249,biphasic_negative_positive
124,589,241498,670.8277777777778,RBBB,R,,,,241481,241523,241549,241628,241660,biphasic_negative_positive
124,590,241914,671.9833333333333,RBBB,R,,,,241890,241937,241973,242054,242083,biphasic_negative_positive
124,591,242333,673.1472222222222,RBBB,R,,,,242308,242355,242387,242461,242492,biphasic_negative_positive
124,592,242753,674.3138888888889,RBBB,R,,,,242727,242776,242802,242883,242912,biphasic_negative_positive
124,593,243169,675.4694444444444,RBBB,R,,,,243155,243195,243222,243303,243333,biphasic_negative_positive
124,594,243580,676.6111111111111,RBBB,R,,,,243554,243603,243647,243711,243740,biphasic_negative_positive
124,595,244012,677.8111111111111,RBBB,R,,,,243985,244037,244076,244146,244178,biphasic_negative_positive
124,596,244442,679.0055555555556,RBBB,R,,,,244417,244467,244491,244575,244607,biphasic_negative_positive
124,597,244871,680.1972222222222,RBBB,R,,,,244846,244895,244920,245008,245039,biphasic_negative_positive
124,598,245280,681.3333333333334,RBBB,R,,,,245263,245306,245340,245415,245444,biphasic_negative_positive
124,599,245693,682.4805555555556,RBBB,R,245604,245615,245636,245675,245716,245749,245827,245857,biphasic_negative_positive
124,600,246112,683.6444444444444,RBBB,R,,,,246094,246127,246161,246242,246272,biphasic_negative_positive
124,601,246506,684.7388888888889,RBBB,R,,,,246488,246526,246566,246644,246674,biphasic_negative_positive
124,602,246908,685.8555555555556,RBBB,R,,,,246884,246933,246963,247045,247077,biphasic_negative_positive
124,603,247282,686.8944444444444,RBBB,R,,,,247255,247303,247335,247416,247444,biphasic_negative_positive
124,604,247677,687.9916666666667,RBBB,R,,,,247650,247698,247722,247807,247836,biphasic_negative_positive
124,605,248065,689.0694444444445,RBBB,R,,,,248039,248093,248125,248195,248223,biphasic_negative_positive
124,606,248450,690.1388888888889,RBBB,R,,,,248425,248473,248510,248583,248614,biphasic_negative_positive
124,607,248864,691.2888888888889,RBBB,R,,,,248838,248887,248911,248998,249030,biphasic_negative_positive
124,608,249243,692.3416666666667,RBBB,R,249121,249128,249133,249228,249269,249295,249380,249409,biphasic_negative_positive
124,609,249645,693.4583333333334,RBBB,R,,,,249619,249667,249699,249777,249806,biphasic_negative_positive
124,610,250045,694.5694444444445,RBBB,R,,,,250020,250074,250108,250183,250211,biphasic_negative_positive
124,611,250444,695.6777777777778,RBBB,R,,,,250417,250466,250496,250574,250603,biphasic_negative_positive
124,612,250852,696.8111111111111,RBBB,R,,,,250827,250872,250900,250979,251009,biphasic_negative_positive
124,613,251227,697.8527777777778,RBBB,R,,,,251205,251251,251285,251361,251393,biphasic_negative_positive
124,614,251625,698.9583333333334,RBBB,R,,,,251598,251647,251670,251755,251785,biphasic_negative_positive
124,615,252008,700.0222222222222,RBBB,R,,,,251982,252032,252068,252145,252173,biphasic_negative_positive
124,616,252399,701.1083333333333,RBBB,R,,,,252374,252421,252457,252528,252556,biphasic_negative_positive
124,617,252796,702.2111111111111,RBBB,R,,,,252769,252821,252845,252925,252958,biphasic_negative_positive
124,618,253176,703.2666666666667,RBBB,R,,,,253150,253197,253233,253303,253332,biphasic_negative_positive
124,619,253569,704.3583333333333,RBBB,R,253480,253490,253502,253552,253592,253625,253700,253730,biphasic_negative_positive
124,620,253970,705.4722222222222,RBBB,R,,,,253943,253992,254030,254109,254140,biphasic_negative_positive
124,621,254381,706.6138888888889,RBBB,R,,,,254356,254407,254442,254509,254541,biphasic_negative_positive
124,622,254773,707.7027777777778,RBBB,R,,,,254746,254796,254827,254907,254934,biphasic_negative_positive
124,623,255173,708.8138888888889,RBBB,R,,,,255149,255195,255220,255295,255325,biphasic_negative_positive
124,624,255554,709.8722222222223,RBBB,R,,,,255530,255575,255606,255685,255713,biphasic_negative_positive
124,625,255950,710.9722222222222,RBBB,R,255862,255870,255884,255932,255971,256005,256083,256114,biphasic_negative_positive
124,626,256337,712.0472222222222,RBBB,R,,,,256314,256359,256387,256467,256495,biphasic_negative_positive
124,627,256739,713.1638888888889,RBBB,R,,,,256711,256765,256842,256871,256900,normal
124,628,257139,714.275,RBBB,R,,,,257113,257160,257193,257266,257294,biphasic_negative_positive
124,629,257547,715.4083333333333,RBBB,R,,,,257522,257571,257603,257679,257709,biphasic_negative_positive
124,630,257947,716.5194444444444,RBBB,R,,,,257931,257975,257999,258088,258120,biphasic_negative_positive
124,631,258370,717.6944444444445,RBBB,R,,,,258353,258392,258432,258499,258528,biphasic_negative_positive
124,632,258786,718.85,RBBB,R,,,,258759,258812,258840,258917,258947,biphasic_negative_positive
124,633,259202,720.0055555555556,RBBB,R,,,,259186,259224,259249,259331,259360,biphasic_negative_positive
124,634,259606,721.1277777777777,RBBB,R,,,,259580,259629,259659,259734,259764,biphasic_negative_positive
124,635,260030,722.3055555555555,RBBB,R,259926,259962,259969,260010,260055,260079,260163,260191,biphasic_negative_positive
124,636,260426,723.4055555555556,RBBB,R,,,,260410,260449,260485,260555,260583,biphasic_negative_positive
124,637,260840,724.5555555555555,RBBB,R,,,,260822,260866,260891,260975,261006,biphasic_negative_positive
124,638,261231,725.6416666666667,RBBB,R,,,,261215,261255,261294,261367,261398,biphasic_negative_positive
124,639,261636,726.7666666666667,RBBB,R,,,,261609,261661,261685,261768,261798,biphasic_negative_positive
124,640,262044,727.9,RBBB,R,,,,262027,262070,262098,262176,262203,biphasic_negative_positive
124,641,262445,729.0138888888889,RBBB,R,,,,262419,262469,262490,262580,262612,biphasic_negative_positive
124,642,262855,730.1527777777778,RBBB,R,,,,262839,262877,262956,262989,263019,normal
124,643,263245,731.2361111111111,RBBB,R,,,,263227,263271,263299,263384,263411,biphasic_negative_positive
124,644,263644,732.3444444444444,RBBB,R,,,,263627,263667,263691,263773,263801,biphasic_negative_positive
124,645,264043,733.4527777777778,RBBB,R,,,,264018,264065,264096,264173,264201,biphasic_negative_positive
124,646,264447,734.575,RBBB,R,,,,264421,264470,264505,264577,264607,biphasic_negative_positive
124,647,264850,735.6944444444445,RBBB,R,,,,264825,264873,264914,264985,265013,biphasic_negative_positive
124,648,265256,736.8222222222222,RBBB,R,,,,265231,265281,265312,265392,265419,biphasic_negative_positive
124,649,265655,737.9305555555555,RBBB,R,,,,265630,265680,265707,265791,265821,biphasic_negative_positive
124,650,266075,739.0972222222222,RBBB,R,,,,266051,266094,266124,266207,266237,biphasic_negative_positive
124,651,266463,740.175,RBBB,R,,,,266438,266489,266521,266601,266631,biphasic_negative_positive
124,652,266879,741.3305555555555,RBBB,R,,,,266861,266893,266930,267015,267043,biphasic_negative_positive
124,653,267266,742.4055555555556,RBBB,R,,,,267238,267293,267316,267398,267426,biphasic_negative_positive
124,654,267668,743.5222222222222,RBBB,R,,,,267642,267689,267723,267800,267829,biphasic_negative_positive
124,655,268068,744.6333333333333,RBBB,R,,,,268042,268091,268111,268194,268223,biphasic_negative_positive
124,656,268466,745.7388888888889,RBBB,R,,,,268440,268485,268519,268604,268633,biphasic_negative_positive
124,657,268875,746.875,RBBB,R,,,,268850,268901,268927,269009,269037,biphasic_negative_positive
124,658,269282,748.0055555555556,RBBB,R,,,,269255,269303,269339,269415,269441,biphasic_negative_positive
124,659,269687,749.1305555555556,RBBB,R,,,,269661,269712,269744,269819,269850,biphasic_negative_positive
124,660,270093,750.2583333333333,RBBB,R,,,,270069,270115,270152,270227,270256,biphasic_negative_positive
124,661,270502,751.3944444444444,RBBB,R,,,,270476,270527,270558,270646,270678,biphasic_negative_positive
124,662,270910,752.5277777777778,RBBB,R,,,,270885,270936,270965,271047,271073,biphasic_negative_positive
124,663,271323,753.675,RBBB,R,271233,271241,271253,271304,271345,271372,271453,271483,biphasic_negative_positive
124,664,271715,754.7638888888889,RBBB,R,,,,271691,271738,271764,271850,271880,biphasic_negative_positive
124,665,272137,755.9361111111111,RBBB,R,,,,272112,272158,272191,272267,272296,biphasic_negative_positive
124,666,272540,757.0555555555555,RBBB,R,,,,272522,272566,272598,272681,272712,biphasic_negative_positive
124,667,272963,758.2305555555556,RBBB,R,,,,272945,272986,273018,273096,273123,biphasic_negative_positive
124,668,273362,759.3388888888888,RBBB,R,,,,273336,273386,273412,273491,273522,biphasic_negative_positive
124,669,273766,760.4611111111111,RBBB,R,,,,273749,273781,273820,273904,273936,biphasic_negative_positive
124,670,274176,761.6,RBBB,R,,,,274159,274198,274228,274306,274338,biphasic_negative_positive
124,671,274594,762.7611111111111,RBBB,R,,,,274565,274619,274662,274739,274769,biphasic_negative_positive
124,672,275019,763.9416666666667,RBBB,R,,,,274993,275043,275076,275149,275176,biphasic_negative_positive
124,673,275423,765.0638888888889,RBBB,R,,,,275397,275445,275484,275554,275581,biphasic_negative_positive
124,674,275833,766.2027777777778,RBBB,R,,,,275808,275859,275898,275969,276001,biphasic_negative_positive
124,675,276245,767.3472222222222,RBBB,R,,,,276228,276265,276296,276379,276407,biphasic_negative_positive
124,676,276654,768.4833333333333,RBBB,R,,,,276627,276681,276715,276792,276822,biphasic_negative_positive
124,677,277062,769.6166666666667,RBBB,R,,,,277036,277089,277116,277190,277217,biphasic_negative_positive
124,678,277467,770.7416666666667,RBBB,R,,,,277442,277488,277518,277596,277625,biphasic_negative_positive
124,679,277872,771.8666666666667,RBBB,R,,,,277847,277897,277931,278010,278041,biphasic_negative_positive
124,680,278283,773.0083333333333,RBBB,R,,,,278257,278305,278338,278414,278442,biphasic_negative_positive
124,681,278687,774.1305555555556,RBBB,R,,,,278659,278714,278757,278829,278856,biphasic_negative_positive
124,682,279100,775.2777777777778,RBBB,R,,,,279083,279122,279197,279226,279254,normal
124,683,279495,776.375,RBBB,R,,,,279470,279517,279540,279627,279656,biphasic_negative_positive
124,684,279900,777.5,RBBB,R,,,,279884,279925,279959,280037,280066,biphasic_negative_positive
124,685,280297,778.6027777777778,RBBB,R,,,,280271,280321,280344,280428,280454,biphasic_negative_positive
124,686,280703,779.7305555555556,RBBB,R,,,,280685,280729,280762,280838,280865,biphasic_negative_positive
124,687,281095,780.8194444444445,RBBB,R,,,,281070,281118,281145,281219,281248,biphasic_negative_positive
124,688,281488,781.9111111111112,RBBB,R,,,,281463,281509,281542,281620,281649,biphasic_negative_positive
124,689,281879,782.9972222222223,RBBB,R,,,,281863,281904,281931,282014,282046,biphasic_negative_positive
124,690,282298,784.1611111111112,RBBB,R,,,,282271,282317,282348,282428,282457,biphasic_negative_positive
124,691,282707,785.2972222222222,RBBB,R,,,,282688,282734,282760,282840,282869,biphasic_negative_positive
124,692,283119,786.4416666666667,RBBB,R,,,,283093,283142,283175,283247,283274,biphasic_negative_positive
124,693,283523,787.5638888888889,RBBB,R,,,,283497,283549,283577,283653,283684,biphasic_negative_positive
124,694,283928,788.6888888888889,RBBB,R,,,,283904,283950,283985,284068,284097,biphasic_negative_positive
124,695,284348,789.8555555555556,RBBB,R,,,,284323,284369,284402,284478,284505,biphasic_negative_positive
124,696,284757,790.9916666666667,RBBB,R,,,,284730,284779,284802,284886,284917,biphasic_negative_positive
124,697,285172,792.1444444444444,RBBB,R,,,,285158,285193,285219,285302,285332,biphasic_negative_positive
124,698,285571,793.2527777777777,RBBB,R,,,,285545,285595,285619,285701,285731,biphasic_negative_positive
124,699,285990,794.4166666666666,RBBB,R,,,,285964,286016,286048,286126,286154,biphasic_negative_positive
124,700,286396,795.5444444444445,RBBB,R,,,,286379,286419,286453,286528,286556,biphasic_negative_positive
124,701,286816,796.7111111111111,RBBB,R,,,,286797,286829,286877,286950,286980,biphasic_negative_positive
124,702,287216,797.8222222222222,RBBB,R,,,,287191,287238,287269,287355,287384,biphasic_negative_positive
124,703,287656,799.0444444444445,RBBB,R,,,,287632,287681,287724,287793,287820,biphasic_negative_positive
124,704,288089,800.2472222222223,RBBB,R,,,,288063,288112,288141,288217,288246,biphasic_negative_positive
124,705,288501,801.3916666666667,RBBB,R,,,,288475,288524,288568,288643,288673,biphasic_negative_positive
124,706,288911,802.5305555555556,RBBB,R,,,,288895,288939,288971,289047,289075,biphasic_negative_positive
124,707,289320,803.6666666666666,RBBB,R,,,,289293,289341,289377,289451,289482,biphasic_negative_positive
124,708,289719,804.775,RBBB,R,,,,289695,289746,289779,289852,289881,biphasic_negative_positive
124,709,290128,805.9111111111112,RBBB,R,,,,290103,290149,290180,290263,290290,biphasic_negative_positive
124,710,290529,807.025,RBBB,R,,,,290504,290556,290597,290671,290701,biphasic_negative_positive
124,711,290953,808.2027777777778,RBBB,R,,,,290927,290973,291007,291087,291111,biphasic_negative_positive
124,712,291363,809.3416666666667,RBBB,R,,,,291337,291387,291421,291493,291524,biphasic_negative_positive
124,713,291761,810.4472222222222,RBBB,R,,,,291735,291789,291813,291899,291928,biphasic_negative_positive
124,714,292190,811.6388888888889,RBBB,R,,,,292164,292212,292250,292322,292352,biphasic_negative_positive
124,715,292601,812.7805555555556,RBBB,R,,,,292573,292629,292654,292741,292769,biphasic_negative_positive
124,716,293032,813.9777777777778,RBBB,R,,,,293006,293053,293076,293157,293186,biphasic_negative_positive
124,717,293437,815.1027777777778,RBBB,R,,,,293413,293458,293486,293572,293599,biphasic_negative_positive
124,718,293837,816.2138888888888,RBBB,R,,,,293811,293865,293941,293973,294004,normal
124,719,294238,817.3277777777778,RBBB,R,,,,294221,294261,294298,294370,294397,biphasic_negative_positive
124,720,294658,818.4944444444444,RBBB,R,,,,294639,294683,294715,294789,294818,biphasic_negative_positive
124,721,295066,819.6277777777777,RBBB,R,,,,295050,295090,295112,295198,295227,biphasic_negative_positive
124,722,295488,820.8,RBBB,R,,,,295471,295511,295545,295622,295650,biphasic_negative_positive
124,723,295899,821.9416666666667,RBBB,R,,,,295881,295915,295965,296000,296037,inverted
124,724,296151,822.6416666666667,PVC,V,,,,296139,296166,296184,296272,296358,normal
124,725,296720,824.2222222222222,RBBB,R,,,,296704,296744,296823,296859,296889,normal
124,726,297134,825.3722222222223,RBBB,R,,,,297110,297158,297189,297273,297302,biphasic_negative_positive
124,727,297550,826.5277777777778,RBBB,R,,,,297526,297577,297600,297685,297715,biphasic_negative_positive
124,728,297978,827.7166666666667,RBBB,R,,,,297951,297992,298080,298112,298138,normal
124,729,298373,828.8138888888889,RBBB,R,,,,298348,298388,298427,298506,298538,biphasic_negative_positive
124,730,298790,829.9722222222222,RBBB,R,,,,298773,298805,298840,298925,298955,biphasic_negative_positive
124,731,299184,831.0666666666667,RBBB,R,299096,299100,299120,299166,299199,299242,299321,299351,biphasic_negative_positive
124,732,299593,832.2027777777778,RBBB,R,299501,299528,299534,299576,299606,299643,299726,299753,biphasic_negative_positive
124,733,300006,833.35,RBBB,R,,,,299980,300021,300062,300136,300165,biphasic_negative_positive
124,734,300411,834.475,RBBB,R,,,,300387,300426,300459,300550,300582,biphasic_negative_positive
124,735,300846,835.6833333333333,RBBB,R,,,,300821,300860,300901,300982,301010,biphasic_negative_positive
124,736,301273,836.8694444444444,RBBB,R,,,,301247,301288,301325,301409,301435,biphasic_negative_positive
124,737,301700,838.0555555555555,RBBB,R,,,,301674,301713,301756,301835,301864,biphasic_negative_positive
124,738,302118,839.2166666666667,RBBB,R,,,,302093,302133,302184,302251,302281,biphasic_negative_positive
124,739,302539,840.3861111111111,RBBB,R,,,,302520,302554,302592,302679,302710,biphasic_negative_positive
124,740,302948,841.5222222222222,RBBB,R,302848,302882,302887,302930,302961,302997,303077,303104,biphasic_negative_positive
124,741,303358,842.6611111111112,RBBB,R,,,,303332,303371,303421,303489,303517,biphasic_negative_positive
124,742,303746,843.7388888888889,RBBB,R,,,,303720,303760,303796,303880,303908,biphasic_negative_positive
124,743,304147,844.8527777777778,RBBB,R,,,,304123,304162,304203,304280,304309,biphasic_negative_positive
124,744,304539,845.9416666666667,RBBB,R,,,,304512,304555,304596,304682,304712,biphasic_negative_positive
124,745,304936,847.0444444444445,RBBB,R,,,,304909,304951,304984,305071,305097,biphasic_negative_positive
124,746,305333,848.1472222222222,RBBB,R,,,,305315,305347,305379,305462,305492,biphasic_negative_positive
124,747,305725,849.2361111111111,RBBB,R,305637,305660,305666,305708,305739,305783,305861,305889,biphasic_negative_positive
124,748,306145,850.4027777777778,RBBB,R,,,,306120,306160,306193,306276,306307,biphasic_negative_positive
124,749,306542,851.5055555555556,RBBB,R,,,,306517,306557,306614,306687,306714,biphasic_negative_positive
124,750,306969,852.6916666666667,RBBB,R,,,,306943,306984,307025,307100,307127,biphasic_negative_positive
124,751,307368,853.8,RBBB,R,,,,307344,307383,307422,307499,307525,biphasic_negative_positive
124,752,307778,854.9388888888889,RBBB,R,,,,307752,307791,307830,307911,307941,biphasic_negative_positive
124,753,308192,856.0888888888888,RBBB,R,,,,308165,308206,308244,308324,308353,biphasic_negative_positive
124,754,308605,857.2361111111111,RBBB,R,,,,308580,308621,308660,308744,308772,biphasic_negative_positive
124,755,309023,858.3972222222222,RBBB,R,308933,308943,308955,309005,309037,309077,309151,309178,biphasic_negative_positive
124,756,309422,859.5055555555556,RBBB,R,309336,309346,309358,309405,309437,309478,309554,309586,biphasic_negative_positive
124,757,309830,860.6388888888889,RBBB,R,,,,309804,309843,309882,309970,310001,biphasic_negative_positive
124,758,310247,861.7972222222222,RBBB,R,,,,310221,310262,310302,310377,310407,biphasic_negative_positive
124,759,310671,862.975,RBBB,R,,,,310644,310686,310735,310807,310836,biphasic_negative_positive
124,760,311092,864.1444444444444,RBBB,R,,,,311069,311106,311135,311219,311249,biphasic_negative_positive
124,761,311498,865.2722222222222,RBBB,R,,,,311473,311513,311563,311632,311660,biphasic_negative_positive
124,762,311909,866.4138888888889,RBBB,R,311810,311842,311848,311890,311925,311962,312047,312077,biphasic_negative_positive
124,763,312314,867.5388888888889,RBBB,R,312226,312235,312248,312297,312327,312369,312445,312472,biphasic_negative_positive
124,764,312737,868.7138888888888,RBBB,R,,,,312711,312752,312799,312872,312902,biphasic_negative_positive
124,765,313141,869.8361111111111,RBBB,R,,,,313132,313155,313191,313280,313309,biphasic_negative_positive
124,766,313561,871.0027777777777,RBBB,R,,,,313535,313574,313617,313694,313722,biphasic_negative_positive
124,767,313973,872.1472222222222,RBBB,R,,,,313945,313988,314033,314108,314137,biphasic_negative_positive
124,768,314395,873.3194444444445,RBBB,R,,,,314370,314411,314443,314529,314562,biphasic_negative_positive
124,769,314817,874.4916666666667,RBBB,R,314768,314776,314782,314800,314831,314876,314956,314986,biphasic_negative_positive
124,770,315239,875.6638888888889,RBBB,R,,,,315219,315253,315298,315375,315404,biphasic_negative_positive
124,771,315644,876.7888888888889,RBBB,R,,,,315627,315658,315694,315778,315807,biphasic_negative_positive
124,772,316065,877.9583333333334,RBBB,R,315986,315989,315998,316055,316078,316117,316196,316226,biphasic_negative_positive
124,773,316486,879.1277777777777,RBBB,R,,,,316459,316499,316547,316628,316654,biphasic_negative_positive
124,774,316912,880.3111111111111,RBBB,R,,,,316885,316927,316967,317043,317071,biphasic_negative_positive
124,775,317334,881.4833333333333,RBBB,R,,,,317309,317348,317388,317463,317495,biphasic_negative_positive
124,776,317738,882.6055555555556,RBBB,R,317691,317705,317719,317722,317752,317790,317877,317904,biphasic_negative_positive
124,777,318175,883.8194444444445,RBBB,R,318081,318085,318106,318157,318188,318228,318308,318335,biphasic_negative_positive
124,778,318590,884.9722222222222,RBBB,R,318496,318498,318518,318570,318605,318658,318726,318757,biphasic_negative_positive
124,779,319020,886.1666666666666,RBBB,R,,,,318995,319034,319068,319150,319181,biphasic_negative_positive
124,780,319426,887.2944444444445,RBBB,R,,,,319401,319439,319479,319560,319589,biphasic_negative_positive
124,781,319855,888.4861111111111,RBBB,R,,,,319828,319869,319911,319993,320021,biphasic_negative_positive
124,782,320261,889.6138888888889,RBBB,R,,,,320237,320276,320316,320391,320421,biphasic_negative_positive
124,783,320691,890.8083333333333,RBBB,R,,,,320666,320705,320736,320824,320852,biphasic_negative_positive
124,784,321098,891.9388888888889,RBBB,R,,,,321072,321112,321203,321234,321262,normal
124,785,321518,893.1055555555556,RBBB,R,,,,321499,321532,321568,321651,321679,biphasic_negative_positive
124,786,321932,894.2555555555556,RBBB,R,321883,321891,321896,321915,321947,322034,322064,322092,normal
124,787,322348,895.4111111111112,RBBB,R,,,,322323,322361,322417,322491,322517,biphasic_negative_positive
124,788,322784,896.6222222222223,RBBB,R,,,,322765,322797,322840,322921,322949,biphasic_negative_positive
124,789,323189,897.7472222222223,RBBB,R,,,,323161,323205,323248,323324,323352,biphasic_negative_positive
124,790,323600,898.8888888888889,RBBB,R,,,,323577,323613,323664,323735,323764,biphasic_negative_positive
124,791,324034,900.0944444444444,RBBB,R,,,,324009,324047,324086,324167,324194,biphasic_negative_positive
124,792,324454,901.2611111111111,RBBB,R,,,,324426,324469,324560,324592,324619,normal
124,793,324876,902.4333333333333,RBBB,R,,,,324850,324891,324936,325004,325030,biphasic_negative_positive
124,794,325288,903.5777777777778,RBBB,R,,,,325265,325302,325341,325421,325448,biphasic_negative_positive
124,795,325700,904.7222222222222,RBBB,R,,,,325673,325714,325769,325840,325870,biphasic_negative_positive
124,796,326135,905.9305555555555,RBBB,R,,,,326110,326150,326188,326268,326298,biphasic_negative_positive
124,797,326555,907.0972222222222,RBBB,R,,,,326527,326570,326629,326690,326719,biphasic_negative_positive
124,798,326976,908.2666666666667,RBBB,R,,,,326953,326989,327037,327108,327139,biphasic_negative_positive
124,799,327396,909.4333333333333,RBBB,R,,,,327370,327410,327457,327529,327556,biphasic_negative_positive
124,800,327823,910.6194444444444,RBBB,R,,,,327795,327838,327889,327961,327991,biphasic_negative_positive
124,801,328233,911.7583333333333,RBBB,R,,,,328208,328248,328299,328363,328395,biphasic_negative_positive
124,802,328660,912.9444444444445,RBBB,R,,,,328636,328674,328709,328796,328825,biphasic_negative_positive
124,803,329059,914.0527777777778,RBBB,R,,,,329033,329075,329112,329198,329230,biphasic_negative_positive
124,804,329466,915.1833333333333,RBBB,R,,,,329442,329481,329518,329601,329628,biphasic_negative_positive
124,805,329880,916.3333333333334,RBBB,R,,,,329862,329895,329940,330013,330042,biphasic_negative_positive
124,806,330279,917.4416666666667,RBBB,R,,,,330254,330293,330330,330413,330441,biphasic_negative_positive
124,807,330693,918.5916666666667,RBBB,R,,,,330666,330707,330762,330831,330860,biphasic_negative_positive
124,808,331087,919.6861111111111,RBBB,R,,,,331061,331103,331147,331231,331262,biphasic_negative_positive
124,809,331484,920.7888888888889,RBBB,R,,,,331457,331498,331535,331618,331646,biphasic_negative_positive
124,810,331869,921.8583333333333,RBBB,R,,,,331843,331884,331926,332010,332035,biphasic_negative_positive
124,811,332277,922.9916666666667,RBBB,R,,,,332250,332292,332328,332405,332437,biphasic_negative_positive
124,812,332679,924.1083333333333,RBBB,R,,,,332654,332693,332733,332812,332837,biphasic_negative_positive
124,813,333077,925.2138888888888,RBBB,R,,,,333054,333091,333131,333211,333242,biphasic_negative_positive
124,814,333460,926.2777777777778,RBBB,R,,,,333435,333475,333514,333595,333620,biphasic_negative_positive
124,815,333847,927.3527777777778,RBBB,R,,,,333822,333862,333905,333988,334017,biphasic_negative_positive
124,816,334248,928.4666666666667,RBBB,R,,,,334222,334264,334305,334383,334410,biphasic_negative_positive
124,817,334678,929.6611111111112,RBBB,R,,,,334652,334692,334729,334809,334837,biphasic_negative_positive
124,818,335084,930.7888888888889,RBBB,R,,,,335067,335097,335144,335219,335249,biphasic_negative_positive
124,819,335506,931.9611111111111,RBBB,R,335416,335425,335438,335488,335521,335557,335638,335667,biphasic_negative_positive
124,820,335914,933.0944444444444,RBBB,R,335803,335824,335846,335896,335931,335971,336052,336078,biphasic_negative_positive
124,821,336330,934.25,RBBB,R,336243,336247,336265,336313,336344,336388,336462,336490,biphasic_negative_positive
124,822,336743,935.3972222222222,RBBB,R,,,,336717,336757,336797,336880,336907,biphasic_negative_positive
124,823,337157,936.5472222222222,RBBB,R,,,,337132,337173,337215,337294,337324,biphasic_negative_positive
124,824,337565,937.6805555555555,RBBB,R,,,,337540,337578,337664,337698,337724,normal
124,825,337930,938.6944444444445,RBBB,R,,,,337902,337944,337981,338062,338088,biphasic_negative_positive
124,826,338380,939.9444444444445,RBBB,R,,,,338357,338394,338440,338519,338550,biphasic_negative_positive
124,827,338821,941.1694444444445,RBBB,R,,,,338794,338835,338880,338959,338987,biphasic_negative_positive
124,828,339242,942.3388888888888,RBBB,R,,,,339215,339257,339303,339374,339404,biphasic_negative_positive
124,829,339687,943.575,RBBB,R,,,,339660,339700,339746,339824,339855,biphasic_negative_positive
124,830,340118,944.7722222222222,RBBB,R,,,,340091,340132,340186,340251,340279,biphasic_negative_positive
124,831,340542,945.95,RBBB,R,,,,340524,340558,340599,340683,340711,biphasic_negative_positive
124,832,340962,947.1166666666667,RBBB,R,,,,340937,340976,341011,341088,341115,biphasic_negative_positive
124,833,341379,948.275,RBBB,R,,,,341354,341392,341440,341513,341538,biphasic_negative_positive
124,834,341791,949.4194444444445,RBBB,R,,,,341765,341807,341846,341929,341958,biphasic_negative_positive
124,835,342206,950.5722222222222,RBBB,R,,,,342182,342221,342256,342340,342367,biphasic_negative_positive
124,836,342629,951.7472222222223,RBBB,R,,,,342603,342643,342690,342761,342789,biphasic_negative_positive
124,837,343029,952.8583333333333,RBBB,R,,,,343005,343043,343081,343169,343199,biphasic_negative_positive
124,838,343447,954.0194444444444,RBBB,R,,,,343422,343461,343498,343580,343609,biphasic_negative_positive
124,839,343862,955.1722222222222,RBBB,R,,,,343835,343876,343918,343997,344024,biphasic_negative_positive
124,840,344281,956.3361111111111,RBBB,R,,,,344256,344295,344328,344414,344446,biphasic_negative_positive
124,841,344697,957.4916666666667,RBBB,R,344649,344657,344663,344680,344712,344766,344834,344862,biphasic_negative_positive
124,842,345118,958.6611111111112,RBBB,R,345026,345032,345051,345101,345133,345177,345254,345279,biphasic_negative_positive
124,843,345540,959.8333333333334,RBBB,R,,,,345515,345554,345596,345676,345704,biphasic_negative_positive
124,844,345969,961.025,RBBB,R,,,,345943,345984,346033,346102,346130,biphasic_negative_positive
124,845,346368,962.1333333333333,RBBB,R,,,,346343,346382,346424,346512,346543,biphasic_negative_positive
