record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
228,1110,347405,965.0138888888889,NORMAL,N,347316,347342,347359,347379,347415,347466,347572,347616,biphasic_positive_negative
228,1111,347707,965.8527777777778,NORMAL,N,347628,347646,347674,347684,347717,347744,347790,347859,normal
228,1112,347999,966.6638888888889,NORMAL,N,347922,347943,347968,347977,348008,348016,348159,348196,biphasic_positive_negative
228,1113,348287,967.4638888888888,NORMAL,N,348202,348226,348246,348264,348297,348306,348464,348502,biphasic_positive_negative
228,1114,348601,968.3361111111111,NORMAL,N,348509,348536,348551,348576,348611,348652,348788,348829,biphasic_positive_negative
228,1115,348927,969.2416666666667,NORMAL,N,348836,348863,348881,348902,348937,348981,349026,349118,normal
228,1116,349282,970.2277777777778,NORMAL,N,349186,349215,349246,349257,349292,349302,349460,349492,biphasic_positive_negative
228,1117,349585,971.0694444444445,NORMAL,N,349506,349524,349538,349560,349594,349602,349751,349793,biphasic_positive_negative
228,1118,349887,971.9083333333333,NORMAL,N,349801,349824,349848,349863,349898,349931,350053,350078,biphasic_positive_negative
228,1119,350178,972.7166666666667,NORMAL,N,350106,350119,350138,350142,350187,350196,350346,350384,biphasic_positive_negative
228,1120,350475,973.5416666666666,NORMAL,N,350393,350413,350438,350451,350485,350515,350669,350701,biphasic_positive_negative
228,1121,350800,974.4444444444445,NORMAL,N,350711,350734,350761,350775,350811,350854,350982,351025,biphasic_positive_negative
228,1122,351129,975.3583333333333,NORMAL,N,351036,351058,351089,351104,351140,351168,351231,351288,normal
228,1123,351487,976.3527777777778,NORMAL,N,351401,351419,351449,351462,351497,351521,351664,351709,biphasic_positive_negative
228,1124,351801,977.225,NORMAL,N,351715,351739,351765,351766,351811,351849,351982,352032,biphasic_positive_negative
228,1125,352136,978.1555555555556,NORMAL,N,352052,352066,352096,352111,352146,352178,352316,352357,biphasic_positive_negative
228,1126,352449,979.025,NORMAL,N,352366,352386,352408,352424,352459,352499,352542,352616,normal
228,1127,352765,979.9027777777778,NORMAL,N,352682,352704,352730,352742,352774,352804,352970,352987,biphasic_positive_negative
228,1128,353082,980.7833333333333,NORMAL,N,352998,353020,353043,353057,353093,353123,353261,353287,biphasic_positive_negative
228,1129,353418,981.7166666666667,NORMAL,N,353322,353347,353367,353391,353429,353473,353605,353643,biphasic_positive_negative
228,1130,353763,982.675,NORMAL,N,353674,353693,353724,353739,353773,353811,353941,353958,biphasic_positive_negative
228,1131,354082,983.5611111111111,NORMAL,N,353992,354019,354047,354059,354093,354128,354259,354310,biphasic_positive_negative
228,1132,354403,984.4527777777778,NORMAL,N,354326,354341,354365,354377,354413,354434,354571,354618,biphasic_positive_negative
228,1133,354717,985.325,NORMAL,N,354632,354651,354679,354693,354727,354772,354883,354933,biphasic_positive_negative
228,1134,355028,986.1888888888889,NORMAL,N,354947,354964,354992,355005,355039,355071,355206,355240,biphasic_positive_negative
228,1135,355364,987.1222222222223,NORMAL,N,355275,355293,355313,355335,355374,355437,355476,355519,normal
228,1136,355800,988.3333333333334,NORMAL,N,355673,355699,355725,355766,355812,355873,356019,356046,biphasic_positive_negative
228,1137,356167,989.3527777777778,NORMAL,N,356080,356100,356125,356143,356177,356192,356330,356340,biphasic_positive_negative
228,1138,356461,990.1694444444445,NORMAL,N,356387,356403,356428,356439,356471,356510,356631,356643,biphasic_positive_negative
228,1139,356760,991.0,NORMAL,N,356679,356700,356725,356737,356770,356800,356849,356917,normal
228,1140,357073,991.8694444444444,NORMAL,N,356990,357012,357037,357049,357082,357095,357249,357275,biphasic_positive_negative
228,1141,357393,992.7583333333333,NORMAL,N,357286,357298,357318,357356,357403,357411,357604,357619,biphasic_positive_negative
228,1142,357720,993.6666666666666,NORMAL,N,357635,357652,357669,357694,357731,357833,357940,357981,inverted
228,1143,358097,994.7138888888888,NORMAL,N,358002,358018,358036,358070,358108,358118,358199,358280,normal
228,1144,358423,995.6194444444444,NORMAL,N,358349,358368,358390,358401,358432,358446,358501,358565,normal
228,1145,358713,996.425,NORMAL,N,358632,358652,358677,358687,358724,358735,358799,358826,normal
228,1146,358940,997.0555555555555,PVC,V,,,,358900,358941,358944,359025,359094,normal
228,1147,359348,998.1888888888889,NORMAL,N,359266,359286,359311,359326,359359,359378,359539,359551,biphasic_positive_negative
228,1148,359685,999.125,NORMAL,N,359604,359620,359647,359661,359696,359707,359871,359887,biphasic_positive_negative
228,1149,360009,1000.025,NORMAL,N,359923,359943,359970,359984,360019,360110,360216,360249,inverted
228,1150,360356,1000.9888888888889,NORMAL,N,360265,360287,360303,360320,360367,360413,360530,360556,biphasic_positive_negative
228,1151,360660,1001.8333333333334,NORMAL,N,360584,360601,360623,360637,360670,360692,360839,360880,biphasic_positive_negative
228,1152,360972,1002.7,NORMAL,N,360889,360910,360936,360948,360982,361024,361152,361186,biphasic_positive_negative
228,1153,361302,1003.6166666666667,NORMAL,N,361214,361239,361256,361277,361312,361319,361483,361532,biphasic_positive_negative
228,1154,361628,1004.5222222222222,NORMAL,N,361539,361556,361588,361602,361640,361684,361812,361832,biphasic_positive_negative
228,1155,361951,1005.4194444444445,NORMAL,N,361865,361888,361905,361926,361961,362009,362125,362177,biphasic_positive_negative
228,1156,362276,1006.3222222222222,NORMAL,N,362194,362209,362236,362251,362286,362332,362375,362430,normal
228,1157,362647,1007.3527777777778,NORMAL,N,362558,362576,362595,362622,362658,362698,362736,362804,normal
228,1158,362954,1008.2055555555555,NORMAL,N,362872,362894,362915,362931,363127,,363001,363040,positive_monophasic
228,1159,363127,1008.6861111111111,PVC,V,,,,363097,,363135,363200,363267,normal
228,1160,363573,1009.925,NORMAL,N,363494,363510,363526,363549,363584,363633,363766,363802,biphasic_positive_negative
228,1161,363915,1010.875,NORMAL,N,363836,363852,363881,363891,363926,363933,364002,364071,normal
228,1162,364239,1011.775,NORMAL,N,364153,364172,364188,364214,364250,364289,364421,364480,biphasic_positive_negative
228,1163,364586,1012.7388888888889,NORMAL,N,364498,364513,364545,364558,364599,364649,364694,364748,normal
228,1164,364933,1013.7027777777778,NORMAL,N,364859,364873,364901,364912,364943,364977,365102,365117,biphasic_positive_negative
228,1165,365225,1014.5138888888889,NORMAL,N,365150,365169,365191,365204,365235,,365257,365308,positive_monophasic
228,1166,365396,1014.9888888888889,PVC,V,,,,365357,365397,365405,365486,365543,normal
228,1167,365846,1016.2388888888889,NORMAL,N,365748,365758,365771,365818,365856,365870,365949,366023,normal
228,1168,366206,1017.2388888888889,NORMAL,N,366115,366139,366161,366181,366217,366234,366389,366453,biphasic_positive_negative
228,1169,366552,1018.2,NORMAL,N,366472,366485,366511,366528,366563,366572,366730,366763,biphasic_positive_negative
228,1170,366885,1019.125,NORMAL,N,366792,366819,366842,366861,366897,366913,367081,367124,biphasic_positive_negative
228,1171,367216,1020.0444444444445,NORMAL,N,367130,367156,367183,367184,367226,367301,367388,367415,inverted
228,1172,367513,1020.8694444444444,NORMAL,N,367422,367452,367478,367488,367524,367565,367689,367735,biphasic_positive_negative
228,1173,367837,1021.7694444444444,NORMAL,N,367741,367775,367797,367805,367848,367857,368025,368054,biphasic_positive_negative
228,1174,368185,1022.7361111111111,NORMAL,N,368089,368122,368150,368161,368195,368231,368371,368415,biphasic_positive_negative
228,1175,368515,1023.6527777777778,NORMAL,N,368421,368455,368476,368491,368525,368545,368681,368733,biphasic_positive_negative
228,1176,368831,1024.5305555555556,NORMAL,N,368739,368771,368797,368807,368841,368849,369015,369058,biphasic_positive_negative
228,1177,369169,1025.4694444444444,NORMAL,N,369065,369101,369122,369144,369180,369231,369270,369331,normal
228,1178,369489,1026.3583333333333,NORMAL,N,369404,369432,369457,369458,369498,369506,369666,369702,biphasic_positive_negative
228,1179,369803,1027.2305555555556,NORMAL,N,369709,369742,369760,369766,369814,369900,369971,370014,inverted
228,1180,370117,1028.1027777777779,NORMAL,N,370020,370053,370077,370084,370128,370134,370210,370244,normal
228,1181,370338,1028.7166666666667,PVC,V,,,,370304,370339,370348,370436,370506,normal
228,1182,370771,1029.9194444444445,NORMAL,N,370681,370714,370734,370747,370781,,370822,370864,positive_monophasic
228,1183,370983,1030.5083333333334,PVC,V,,,,370945,370999,371009,371049,371115,inverted
228,1184,371451,1031.8083333333334,NORMAL,N,371352,371383,371406,371425,371461,,371481,371540,positive_monophasic
228,1185,371635,1032.3194444444443,PVC,V,,,,371605,371648,371662,371686,371778,inverted
228,1186,372038,1033.4388888888889,NORMAL,N,371947,371981,371998,372011,372047,372098,372132,372207,normal
228,1187,372333,1034.2583333333334,NORMAL,N,372231,372252,372274,372307,372342,372351,372526,372546,biphasic_positive_negative
228,1188,372732,1035.3666666666666,NORMAL,N,372626,372664,372683,372706,372743,372759,372915,372958,biphasic_positive_negative
228,1189,373068,1036.3,NORMAL,N,,,,373041,373080,373128,373251,373303,biphasic_positive_negative
228,1190,373396,1037.2111111111112,NORMAL,N,373308,373339,373358,373373,373408,373447,373590,373630,biphasic_positive_negative
228,1191,373723,1038.1194444444445,NORMAL,N,373636,373666,373691,373700,373733,373813,373883,373927,inverted
228,1192,374020,1038.9444444444443,NORMAL,N,373933,373961,373979,373989,374029,374074,374206,374243,biphasic_positive_negative
228,1193,374357,1039.8805555555555,NORMAL,N,,,,374331,374370,374415,374462,374499,normal
228,1194,374605,1040.5694444444443,PVC,V,,,,374567,374606,374618,374715,374807,normal
228,1195,375101,1041.9472222222223,NORMAL,N,375005,375041,375058,375076,375113,375123,375296,375342,biphasic_positive_negative
228,1196,375444,1042.9,NORMAL,N,375348,375383,375404,375419,375455,375465,375630,375662,biphasic_positive_negative
228,1197,375763,1043.786111111111,NORMAL,N,375668,375703,375720,375725,375774,375792,375937,375982,biphasic_positive_negative
228,1198,376076,1044.6555555555556,NORMAL,N,375989,376019,376041,376055,376087,376148,376283,376304,biphasic_positive_negative
228,1199,376410,1045.5833333333333,NORMAL,N,376310,376340,376372,376382,376422,376454,376508,376575,normal
228,1200,376802,1046.6722222222222,NORMAL,N,376662,376677,376701,376770,376814,376922,377018,377069,inverted
228,1201,377198,1047.7722222222221,NORMAL,N,377105,377122,377149,377168,377210,377305,377390,377436,inverted
228,1202,377545,1048.736111111111,NORMAL,N,377442,377479,377497,377520,377556,377650,377730,377766,inverted
228,1203,377868,1049.6333333333334,NORMAL,N,377772,377804,377823,377842,377879,377982,378076,378113,inverted
228,1204,378215,1050.5972222222222,NORMAL,N,378120,378153,378174,378190,378225,378314,378395,378445,inverted
228,1205,378549,1051.525,NORMAL,N,378453,378489,378505,378525,378560,378652,378747,378790,inverted
228,1206,378913,1052.536111111111,NORMAL,N,378795,378838,378858,378881,378926,,,,
228,1207,379305,1053.625,NORMAL,N,379194,379236,379256,379277,379594,379373,379411,379463,normal
228,1208,379594,1054.4277777777777,PVC,V,,,,379554,,379603,379696,379762,normal
228,1209,379994,1055.5388888888888,NORMAL,N,379900,379931,379945,379968,380004,380091,380180,380220,inverted
228,1210,380325,1056.4583333333333,NORMAL,N,380226,380254,380270,380297,380336,380375,380499,380527,biphasic_positive_negative
228,1211,380635,1057.3194444444443,NORMAL,N,380556,380573,380589,380611,380645,380698,380814,380857,biphasic_positive_negative
228,1212,380959,1058.2194444444444,NORMAL,N,380867,380893,380918,380933,380970,381000,381183,381212,biphasic_positive_negative
228,1213,381315,1059.2083333333333,NORMAL,N,381217,381245,381274,381288,381325,381366,381503,381515,biphasic_positive_negative
228,1214,381650,1060.138888888889,NORMAL,N,381551,381561,381571,381614,381660,381696,381886,381900,biphasic_positive_negative
228,1215,382002,1061.1166666666666,NORMAL,N,381909,381934,381961,381974,382012,382062,382094,382165,normal
228,1216,382310,1061.9722222222222,NORMAL,N,382224,382246,382271,382285,382320,382336,382483,382510,biphasic_positive_negative
228,1217,382629,1062.8583333333333,NORMAL,N,382549,382565,382584,382599,382639,382647,382713,382768,normal
228,1218,382927,1063.6861111111111,NORMAL,N,382853,382865,382886,382903,382937,382992,383116,383133,biphasic_positive_negative
228,1219,383276,1064.6555555555556,NORMAL,N,383154,383164,383191,383235,383289,383395,383474,383535,inverted
228,1220,383644,1065.6777777777777,NORMAL,N,383556,383573,383585,383619,383657,383723,383856,383872,biphasic_positive_negative
228,1221,383991,1066.6416666666667,NORMAL,N,383902,383927,383953,383968,384002,384046,384159,384172,biphasic_positive_negative
228,1222,384296,1067.4888888888888,NORMAL,N,384222,384235,384249,384266,384305,384345,384466,384475,biphasic_positive_negative
228,1223,384596,1068.3222222222223,NORMAL,N,384506,384532,384557,384562,384606,384651,384769,384778,biphasic_positive_negative
228,1224,384895,1069.1527777777778,NORMAL,N,384823,384833,384854,384871,384905,384961,384987,385029,normal
228,1225,385134,1069.8166666666666,PVC,V,385097,385108,385124,,385171,385201,385356,385383,biphasic_positive_negative
228,1226,385559,1070.9972222222223,NORMAL,N,385469,385496,385518,385531,385569,385599,385618,385622,normal
228,1227,385776,1071.6,PVC,V,385653,385661,385689,385740,385793,385817,385957,385964,biphasic_negative_positive
228,1228,386210,1072.8055555555557,NORMAL,N,386123,386148,386173,386183,386250,386279,386387,386399,biphasic_positive_negative
228,1229,386519,1073.6638888888888,NORMAL,N,386440,386457,386483,386498,386528,386568,386688,386698,biphasic_positive_negative
228,1230,386829,1074.525,NORMAL,N,386743,386764,386789,386806,386842,386897,387013,387043,biphasic_positive_negative
228,1231,387140,1075.388888888889,NORMAL,N,387071,387076,387094,387107,387154,387177,387339,387360,biphasic_positive_negative
228,1232,387451,1076.2527777777777,NORMAL,N,387364,387387,387408,387426,387460,387521,387637,387677,biphasic_positive_negative
228,1233,387776,1077.1555555555556,NORMAL,N,387682,387711,387743,387746,387788,387820,387827,387857,inverted
228,1234,387975,1077.7083333333333,PVC,V,387872,387875,387900,387928,387976,387989,388043,388126,normal
228,1235,388419,1078.9416666666666,NORMAL,N,388294,388321,388348,388385,388430,388450,388614,388637,biphasic_positive_negative
228,1236,388730,1079.8055555555557,NORMAL,N,388640,388665,388690,388707,388740,388795,388927,388939,biphasic_positive_negative
228,1237,389030,1080.638888888889,NORMAL,N,388954,388965,388987,388994,389041,389071,389218,389233,biphasic_positive_negative
228,1238,389345,1081.513888888889,NORMAL,N,389246,389255,389272,389313,389355,389432,389517,389555,inverted
228,1239,389654,1082.3722222222223,NORMAL,N,389559,389587,389616,389630,389666,389727,389838,389850,biphasic_positive_negative
228,1240,390002,1083.338888888889,NORMAL,N,389902,389926,389945,389975,390012,390080,390104,390141,normal
228,1241,390360,1084.3333333333333,NORMAL,N,390272,390289,390306,390333,390372,390394,390563,390587,biphasic_positive_negative
228,1242,390705,1085.2916666666667,NORMAL,N,390623,390635,390664,390683,390712,390760,390857,390864,biphasic_positive_negative
228,1243,390996,1086.1,NORMAL,N,390913,390932,390959,390963,391006,391035,391182,391197,biphasic_positive_negative
228,1244,391290,1086.9166666666667,NORMAL,N,391201,391226,391250,391257,391301,391351,391469,391483,biphasic_positive_negative
228,1245,391591,1087.7527777777777,NORMAL,N,391524,391534,391549,391557,391603,391653,391675,391719,normal
228,1246,391912,1088.6444444444444,NORMAL,N,391831,391848,391870,391889,391922,391992,392009,392073,normal
228,1247,392266,1089.6277777777777,NORMAL,N,392179,392198,392223,392239,392277,392322,392452,392482,biphasic_positive_negative
228,1248,392597,1090.5472222222222,NORMAL,N,392504,392531,392553,392572,392608,392633,392766,392791,biphasic_positive_negative
228,1249,392902,1091.3944444444444,NORMAL,N,392825,392841,392866,392880,392912,392919,392984,393056,normal
228,1250,393201,1092.225,NORMAL,N,393120,393141,393165,393178,393211,393249,393380,393425,biphasic_positive_negative
228,1251,393527,1093.1305555555555,NORMAL,N,393440,393459,393476,393499,393538,393548,393711,393737,biphasic_positive_negative
228,1252,393857,1094.0472222222222,NORMAL,N,393773,393791,393809,393831,393867,393900,394046,394096,biphasic_positive_negative
228,1253,394190,1094.9722222222222,NORMAL,N,394105,394127,394154,394165,394200,394208,394374,394409,biphasic_positive_negative
228,1254,394522,1095.8944444444444,NORMAL,N,394440,394459,394484,394500,394532,394541,394720,394735,biphasic_positive_negative
228,1255,394868,1096.8555555555556,NORMAL,N,394786,394803,394819,394844,394877,394904,395039,395048,biphasic_positive_negative
228,1256,395186,1097.7388888888888,NORMAL,N,395106,395123,395142,395150,395196,395229,395356,395365,biphasic_positive_negative
228,1257,395491,1098.5861111111112,NORMAL,N,395406,395431,395456,395467,395501,395508,395670,395701,biphasic_positive_negative
228,1258,395821,1099.5027777777777,NORMAL,N,395726,395752,395778,395784,395830,395873,396014,396035,biphasic_positive_negative
228,1259,396158,1100.4388888888889,NORMAL,N,396076,396094,396121,396133,396169,396211,396253,396335,normal
228,1260,396496,1101.3777777777777,NORMAL,N,396411,396429,396458,396470,396506,396555,396723,396740,biphasic_positive_negative
228,1261,396849,1102.3583333333333,NORMAL,N,396757,396776,396809,396823,396860,396907,396967,397024,normal
228,1262,397218,1103.3833333333334,NORMAL,N,397121,397152,397179,397193,397228,397276,397402,397433,biphasic_positive_negative
228,1263,397535,1104.263888888889,NORMAL,N,397463,397479,397503,397515,397544,397567,397686,397738,biphasic_positive_negative
228,1264,397832,1105.088888888889,NORMAL,N,397749,397770,397792,397808,397842,397863,398014,398068,biphasic_positive_negative
228,1265,398168,1106.0222222222221,NORMAL,N,398073,398099,398117,398144,398178,398222,398340,398394,biphasic_positive_negative
228,1266,398492,1106.9222222222222,NORMAL,N,398406,398425,398454,398468,398504,398525,398684,398731,biphasic_positive_negative
228,1267,398833,1107.8694444444445,NORMAL,N,398737,398766,398789,398809,398844,398883,399037,399088,biphasic_positive_negative
228,1268,399196,1108.8777777777777,NORMAL,N,399095,399128,399147,399172,399206,399295,399380,399418,inverted
228,1269,399520,1109.7777777777778,NORMAL,N,399425,399461,399482,399495,399530,399567,399610,399653,normal
228,1270,399791,1110.5305555555556,NORMAL,N,399710,399728,399741,399769,399799,399810,399873,399906,normal
228,1271,400133,1111.4805555555556,NORMAL,N,400037,400070,400085,400106,400145,400168,400246,400290,normal
228,1272,400557,1112.6583333333333,NORMAL,N,400455,400477,400499,400525,400569,,,,
228,1273,400946,1113.7388888888888,NORMAL,N,400840,400876,400904,400918,400957,401053,401138,401183,inverted
228,1274,401285,1114.6805555555557,NORMAL,N,401189,401222,401246,401262,401297,401304,401476,401486,biphasic_positive_negative
228,1275,401615,1115.5972222222222,NORMAL,N,401530,401557,401582,401593,401625,401675,401792,401806,biphasic_positive_negative
228,1276,401918,1116.4388888888889,NORMAL,N,401818,401832,401848,401896,401927,401935,402001,402059,normal
228,1277,402219,1117.275,NORMAL,N,402109,402123,402138,402186,402423,,402244,402304,positive_monophasic
228,1278,402423,1117.8416666666667,PVC,V,402317,402345,402380,402388,,402431,402530,402607,normal
228,1279,402965,1119.3472222222222,NORMAL,N,402856,402897,402920,402939,402977,402986,403166,403195,biphasic_positive_negative
228,1280,403327,1120.3527777777779,NORMAL,N,403231,403266,403284,403293,403337,403382,403513,403558,biphasic_positive_negative
228,1281,403660,1121.2777777777778,NORMAL,N,403564,403599,403619,403636,403669,403677,403840,403881,biphasic_positive_negative
228,1282,403979,1122.1638888888888,NORMAL,N,403888,403920,403937,403954,403990,404029,404154,404196,biphasic_positive_negative
228,1283,404289,1123.025,NORMAL,N,404201,404233,404254,404266,404299,404311,404463,404511,biphasic_positive_negative
228,1284,404614,1123.9277777777777,NORMAL,N,404517,404549,404571,404580,404624,404638,404815,404858,biphasic_positive_negative
228,1285,404971,1124.9194444444445,NORMAL,N,404867,404905,404922,404944,404982,405075,405160,405209,inverted
228,1286,405316,1125.8777777777777,NORMAL,N,405216,405252,405276,405293,405327,405373,405414,405488,normal
228,1287,405641,1126.7805555555556,NORMAL,N,405547,405579,405603,405606,405651,405688,405737,405788,normal
228,1288,405970,1127.6944444444443,NORMAL,N,405880,405911,405935,405945,405979,406018,406059,406131,normal
228,1289,406276,1128.5444444444445,NORMAL,N,406193,406219,406243,406254,406285,406311,406437,406479,biphasic_positive_negative
228,1290,406573,1129.3694444444445,NORMAL,N,406487,406510,406530,406548,406582,406625,406735,406787,biphasic_positive_negative
228,1291,406882,1130.2277777777779,NORMAL,N,406796,406818,406848,406858,406894,406927,407071,407124,biphasic_positive_negative
228,1292,407227,1131.1861111111111,NORMAL,N,407141,407155,407178,407190,407238,407278,407326,407382,normal
228,1293,407589,1132.1916666666666,NORMAL,N,407503,407514,407542,407564,407600,407610,407810,407824,biphasic_positive_negative
228,1294,407926,1133.1277777777777,NORMAL,N,407832,407857,407875,407900,407936,407975,408098,408117,biphasic_positive_negative
228,1295,408224,1133.9555555555555,NORMAL,N,408149,408169,408188,408202,408233,408267,408381,408400,biphasic_positive_negative
228,1296,408510,1134.75,NORMAL,N,408430,408453,408470,408487,408519,408560,408677,408705,biphasic_positive_negative
228,1297,408817,1135.6027777777779,NORMAL,N,408736,408756,408782,408793,408826,408833,408987,409040,biphasic_positive_negative
228,1298,409142,1136.5055555555555,NORMAL,N,409056,409072,409099,409118,409153,,409200,409235,positive_monophasic
228,1299,409363,1137.1194444444445,PVC,V,409237,409238,409276,409328,409364,409373,409437,409547,normal
228,1300,409841,1138.4472222222223,NORMAL,N,409750,409777,409803,409815,409851,409904,410022,410052,biphasic_positive_negative
228,1301,410161,1139.3361111111112,NORMAL,N,410079,410100,410126,410138,410170,410180,410243,410302,normal
228,1302,410451,1140.1416666666667,NORMAL,N,410371,410392,410416,410428,410460,410466,410612,410663,biphasic_positive_negative
228,1303,410757,1140.9916666666666,NORMAL,N,410669,410693,410714,410734,410767,410775,410963,410976,biphasic_positive_negative
228,1304,411071,1141.8638888888888,NORMAL,N,410982,411007,411024,411045,411082,411123,411264,411292,biphasic_positive_negative
228,1305,411429,1142.8583333333333,NORMAL,N,411338,411356,411373,411403,411440,411489,411534,411612,normal
228,1306,411784,1143.8444444444444,NORMAL,N,411697,411714,411731,411758,411796,411834,411879,411916,normal
228,1307,412010,1144.4722222222222,PVC,V,,,,411973,412028,412044,412067,412146,inverted
228,1308,412421,1145.6138888888888,NORMAL,N,412341,412361,412385,412397,412431,,412468,412509,positive_monophasic
228,1309,412619,1146.1638888888888,PVC,V,,,,412585,412632,412641,412670,412742,inverted
228,1310,413030,1147.3055555555557,NORMAL,N,412953,412971,412989,413006,413039,413046,413186,413242,biphasic_positive_negative
228,1311,413342,1148.1722222222222,NORMAL,N,413259,413274,413304,413317,413352,413370,413523,413553,biphasic_positive_negative
228,1312,413670,1149.0833333333333,NORMAL,N,413586,413603,413632,413645,413681,413694,413852,413868,biphasic_positive_negative
228,1313,414004,1150.0111111111112,NORMAL,N,413920,413937,413964,413977,414016,414035,414205,414228,biphasic_positive_negative
228,1314,414351,1150.975,NORMAL,N,414260,414285,414313,414326,414361,414371,414527,414553,biphasic_positive_negative
228,1315,414677,1151.8805555555555,NORMAL,N,414595,414613,414629,414654,414687,414724,414763,414800,normal
228,1316,414962,1152.6722222222222,NORMAL,N,414893,414907,414926,414940,414972,,414997,415046,positive_monophasic
228,1317,415131,1153.1416666666667,PVC,V,,,,415101,415132,415139,415196,415274,normal
228,1318,415576,1154.3777777777777,NORMAL,N,415497,415513,415538,415553,415586,415642,415674,415750,normal
228,1319,415937,1155.3805555555555,NORMAL,N,415845,415862,415881,415910,415949,415998,416039,416090,normal
228,1320,416305,1156.4027777777778,NORMAL,N,416209,416226,416244,416272,416316,416361,416503,416523,biphasic_positive_negative
228,1321,416639,1157.3305555555555,NORMAL,N,416560,416575,416591,416615,416649,416660,416818,416847,biphasic_positive_negative
228,1322,416945,1158.1805555555557,NORMAL,N,416867,416888,416911,416924,416955,416979,417100,417147,biphasic_positive_negative
228,1323,417238,1158.9944444444445,NORMAL,N,417160,417176,417200,417212,417248,417270,417424,417438,biphasic_positive_negative
228,1324,417573,1159.925,NORMAL,N,417486,417501,417520,417547,417584,417623,417771,417798,biphasic_positive_negative
228,1325,417940,1160.9444444444443,NORMAL,N,417845,417861,417894,417910,417953,418026,418063,418104,normal
228,1326,418207,1161.6861111111111,PVC,V,,,,418166,418208,418218,418290,418399,normal
228,1327,418683,1163.0083333333334,NORMAL,N,418591,418625,418646,418658,418693,418705,418865,418895,biphasic_positive_negative
228,1328,419017,1163.9361111111111,NORMAL,N,418935,418952,418975,418993,419027,419051,419209,419223,biphasic_positive_negative
228,1329,419316,1164.7666666666667,NORMAL,N,419233,419253,419269,419292,419326,419414,419450,419468,inverted
228,1330,419570,1165.4722222222222,APC,A,419477,419507,419529,419547,419579,419586,419663,419712,normal
228,1331,419978,1166.6055555555556,NORMAL,N,419893,419910,419938,419952,419989,420045,420180,420219,biphasic_positive_negative
228,1332,420321,1167.5583333333334,NORMAL,N,420225,420254,420275,420291,420333,420383,420552,420608,biphasic_positive_negative
228,1333,420712,1168.6444444444444,NORMAL,N,420625,420642,420674,420688,420725,420740,420902,420934,biphasic_positive_negative
228,1334,421055,1169.5972222222222,NORMAL,N,420969,420987,421004,421028,421065,421100,421253,421267,biphasic_positive_negative
228,1335,421383,1170.5083333333334,NORMAL,N,421306,421324,421349,421360,421393,421421,421469,421531,normal
228,1336,421706,1171.4055555555556,NORMAL,N,421616,421638,421657,421668,421716,421754,421878,421927,biphasic_positive_negative
228,1337,422031,1172.3083333333334,NORMAL,N,421943,421962,421979,422005,422042,422089,422232,422284,biphasic_positive_negative
228,1338,422394,1173.3166666666666,NORMAL,N,422298,422321,422337,422355,422406,422444,422662,422678,biphasic_positive_negative
228,1339,422804,1174.4555555555555,NORMAL,N,422701,422720,422739,422771,422817,422888,423040,423090,biphasic_positive_negative
228,1340,423212,1175.588888888889,NORMAL,N,423114,423142,423173,423186,423223,423272,423412,423432,biphasic_positive_negative
228,1341,423554,1176.5388888888888,NORMAL,N,423475,423491,423519,423531,423563,423571,423728,423746,biphasic_positive_negative
228,1342,423872,1177.4222222222222,NORMAL,N,423782,423808,423835,423847,423884,423927,424052,424079,biphasic_positive_negative
228,1343,424206,1178.35,NORMAL,N,424120,424141,424168,424182,424216,424256,424440,424454,biphasic_positive_negative
228,1344,424565,1179.3472222222222,NORMAL,N,424461,424491,424507,424536,424576,424637,424837,424852,biphasic_positive_negative
228,1345,424986,1180.5166666666667,NORMAL,N,424861,424896,424918,424953,425001,425067,425237,425252,biphasic_positive_negative
228,1346,425403,1181.675,NORMAL,N,425312,425326,425345,425377,425415,425468,425591,425606,biphasic_positive_negative
228,1347,425729,1182.5805555555555,NORMAL,N,425652,425668,425689,425705,425739,425780,425895,425931,biphasic_positive_negative
228,1348,426041,1183.4472222222223,NORMAL,N,425958,425977,425995,426016,426051,426079,426229,426247,biphasic_positive_negative
228,1349,426363,1184.3416666666667,NORMAL,N,426283,426300,426320,426340,426373,426413,426562,426608,biphasic_positive_negative
228,1350,426711,1185.3083333333334,NORMAL,N,426628,426641,426668,426688,426722,426736,426957,426972,biphasic_positive_negative
228,1351,427090,1186.361111111111,NORMAL,N,426991,427009,427027,427057,427102,427183,427368,427381,biphasic_positive_negative
228,1352,427496,1187.4888888888888,NORMAL,N,427406,427421,427439,427470,427507,427551,427695,427707,biphasic_positive_negative
228,1353,427828,1188.411111111111,NORMAL,N,427747,427768,427792,427803,427837,427853,427995,428008,biphasic_positive_negative
228,1354,428135,1189.263888888889,NORMAL,N,428047,428073,428098,428110,428145,428236,428317,428374,inverted
228,1355,428478,1190.2166666666667,NORMAL,N,428387,428408,428424,428451,428490,428586,428693,428729,inverted
228,1356,428836,1191.2111111111112,NORMAL,N,428737,428763,428782,428810,428849,428902,429038,429071,biphasic_positive_negative
228,1357,429185,1192.1805555555557,NORMAL,N,429099,429122,429151,429163,429195,429250,429278,429365,normal
