record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
122,1172,304225,845.0694444444445,NORMAL,N,304150,304165,304185,304200,304234,304295,304331,304379,normal
122,1173,304486,845.7944444444445,NORMAL,N,304413,304428,304448,304458,304496,304552,304590,304629,normal
122,1174,304754,846.5388888888889,NORMAL,N,304677,304694,304715,304730,304764,304829,304860,304896,normal
122,1175,305023,847.2861111111112,NORMAL,N,304948,304963,304986,304997,305035,305096,305124,305169,normal
122,1176,305301,848.0583333333333,NORMAL,N,305225,305239,305262,305275,305313,305378,305408,305452,normal
122,1177,305581,848.8361111111111,NORMAL,N,305506,305521,305543,305557,305593,305655,305689,305727,normal
122,1178,305858,849.6055555555556,NORMAL,N,305781,305798,305820,305834,305870,305934,305964,306006,normal
122,1179,306137,850.3805555555556,NORMAL,N,306061,306077,306098,306113,306148,306210,306250,306288,normal
122,1180,306431,851.1972222222222,NORMAL,N,306354,306369,306391,306408,306442,306469,306539,306577,biphasic_negative_positive
122,1181,306714,851.9833333333333,NORMAL,N,306639,306654,306676,306689,306726,306749,306821,306868,biphasic_negative_positive
122,1182,307002,852.7833333333333,NORMAL,N,306930,306944,306965,306979,307014,307076,307107,307150,normal
122,1183,307296,853.6,NORMAL,N,307219,307233,307255,307269,307307,307334,307401,307442,biphasic_negative_positive
122,1184,307578,854.3833333333333,NORMAL,N,307504,307519,307539,307555,307590,307650,307687,307724,normal
122,1185,307865,855.1805555555555,NORMAL,N,307788,307804,307824,307841,307877,307901,307972,308015,biphasic_negative_positive
122,1186,308156,855.9888888888889,NORMAL,N,308080,308096,308116,308132,308168,308188,308262,308308,biphasic_negative_positive
122,1187,308442,856.7833333333333,NORMAL,N,308368,308382,308403,308418,308454,308510,308547,308597,normal
122,1188,308718,857.55,NORMAL,N,308642,308657,308678,308693,308728,308754,308827,308865,biphasic_negative_positive
122,1189,308997,858.325,NORMAL,N,308919,308937,308961,308972,309008,309071,309103,309146,normal
122,1190,309286,859.1277777777777,NORMAL,N,309209,309225,309247,309263,309298,309359,309396,309433,normal
122,1191,309567,859.9083333333333,NORMAL,N,309491,309507,309527,309544,309577,309617,309673,309719,biphasic_negative_positive
122,1192,309857,860.7138888888888,NORMAL,N,309781,309797,309817,309833,309868,309891,309962,310005,biphasic_negative_positive
122,1193,310142,861.5055555555556,NORMAL,N,310066,310081,310102,310119,310154,310212,310254,310295,normal
122,1194,310437,862.325,NORMAL,N,310362,310376,310397,310413,310448,310486,310545,310581,biphasic_negative_positive
122,1195,310722,863.1166666666667,NORMAL,N,310644,310661,310681,310697,310732,310805,310829,310847,normal
122,1196,311002,863.8944444444444,NORMAL,N,310924,310942,310965,310978,311014,311078,311109,311146,normal
122,1197,311295,864.7083333333334,NORMAL,N,311218,311235,311256,311271,311307,311332,311403,311448,biphasic_negative_positive
122,1198,311587,865.5194444444444,NORMAL,N,311510,311525,311546,311562,311597,311627,311691,311736,biphasic_negative_positive
122,1199,311863,866.2861111111112,NORMAL,N,311788,311803,311825,311839,311874,311931,311969,312008,normal
122,1200,312143,867.0638888888889,NORMAL,N,312064,312080,312104,312118,312156,312184,312267,312300,biphasic_negative_positive
122,1201,312429,867.8583333333333,NORMAL,N,312354,312368,312388,312404,312439,312470,312535,312577,biphasic_negative_positive
122,1202,312701,868.6138888888889,NORMAL,N,312624,312640,312662,312677,312712,312775,312807,312843,normal
122,1203,312970,869.3611111111111,NORMAL,N,312898,312913,312935,312947,312982,313044,313083,313121,normal
122,1204,313254,870.15,NORMAL,N,313176,313192,313213,313230,313265,313330,313360,313400,normal
122,1205,313521,870.8916666666667,NORMAL,N,313444,313460,313482,313497,313532,313555,313628,313666,biphasic_negative_positive
122,1206,313784,871.6222222222223,NORMAL,N,313706,313724,313745,313760,313795,313860,313890,313928,normal
122,1207,314053,872.3694444444444,NORMAL,N,313976,313992,314015,314029,314065,314138,314166,314208,normal
122,1208,314324,873.1222222222223,NORMAL,N,314249,314264,314284,314300,314336,314400,314428,314473,normal
122,1209,314585,873.8472222222222,NORMAL,N,314510,314526,314546,314560,314596,314622,314695,314730,biphasic_negative_positive
122,1210,314847,874.575,NORMAL,N,314771,314787,314806,314819,314857,314918,314950,314990,normal
122,1211,315113,875.3138888888889,NORMAL,N,315033,315050,315072,315088,315125,315183,315225,315260,normal
122,1212,315376,876.0444444444445,NORMAL,N,315304,315318,315340,315354,315387,315448,315485,315522,normal
122,1213,315642,876.7833333333333,NORMAL,N,315565,315581,315601,315616,315653,315714,315749,315794,normal
122,1214,315903,877.5083333333333,NORMAL,N,315831,315846,315868,315880,315914,315980,316011,316055,normal
122,1215,316171,878.2527777777777,NORMAL,N,316093,316110,316132,316148,316183,316218,316279,316318,biphasic_negative_positive
122,1216,316432,878.9777777777778,NORMAL,N,316359,316374,316393,316407,316443,316475,316537,316584,biphasic_negative_positive
122,1217,316693,879.7027777777778,NORMAL,N,316618,316634,316655,316668,316704,316765,316799,316836,normal
122,1218,316957,880.4361111111111,NORMAL,N,316880,316896,316918,316932,316968,317032,317064,317106,normal
122,1219,317226,881.1833333333333,NORMAL,N,317151,317166,317189,317202,317238,317298,317337,317372,normal
122,1220,317488,881.9111111111112,NORMAL,N,317411,317425,317448,317463,317499,317524,317601,317643,biphasic_negative_positive
122,1221,317744,882.6222222222223,NORMAL,N,317669,317684,317706,317720,317754,317814,317848,317885,normal
122,1222,318002,883.3388888888888,NORMAL,N,317926,317942,317964,317978,318014,318082,318118,318153,normal
122,1223,318270,884.0833333333334,NORMAL,N,318195,318211,318232,318247,318281,318341,318376,318417,normal
122,1224,318535,884.8194444444445,NORMAL,N,318459,318475,318497,318511,318547,318586,318639,318677,biphasic_negative_positive
122,1225,318796,885.5444444444445,NORMAL,N,318723,318738,318757,318770,318805,318830,318896,318938,biphasic_negative_positive
122,1226,319055,886.2638888888889,NORMAL,N,318978,318993,319016,319031,319067,319133,319163,319203,normal
122,1227,319319,886.9972222222223,NORMAL,N,319244,319260,319281,319297,319332,319396,319429,319466,normal
122,1228,319583,887.7305555555556,NORMAL,N,319510,319525,319545,319559,319594,319657,319689,319727,normal
122,1229,319849,888.4694444444444,NORMAL,N,319773,319789,319811,319825,319861,319886,319960,320001,biphasic_negative_positive
122,1230,320122,889.2277777777778,NORMAL,N,320042,320059,320081,320098,320132,320171,320231,320264,biphasic_negative_positive
122,1231,320385,889.9583333333334,NORMAL,N,320310,320326,320346,320361,320396,320457,320489,320528,normal
122,1232,320649,890.6916666666667,NORMAL,N,320574,320590,320613,320626,320660,320689,320757,320796,biphasic_negative_positive
122,1233,320917,891.4361111111111,NORMAL,N,320842,320857,320877,320893,320929,320991,321028,321071,normal
122,1234,321192,892.2,NORMAL,N,321116,321132,321153,321167,321203,321229,321295,321330,biphasic_negative_positive
122,1235,321451,892.9194444444445,NORMAL,N,321378,321392,321413,321429,321462,321521,321599,321610,biphasic_positive_negative
122,1236,321715,893.6527777777778,NORMAL,N,321641,321656,321678,321690,321726,321796,321816,321865,normal
122,1237,321976,894.3777777777777,NORMAL,N,321899,321915,321938,321950,321987,322052,322082,322123,normal
122,1238,322235,895.0972222222222,NORMAL,N,322161,322176,322197,322211,322246,322282,322341,322378,biphasic_negative_positive
122,1239,322497,895.825,NORMAL,N,322422,322438,322459,322474,322509,322569,322606,322642,normal
122,1240,322763,896.5638888888889,NORMAL,N,322686,322703,322723,322740,322775,322843,322875,322914,normal
122,1241,323034,897.3166666666667,NORMAL,N,322957,322972,322995,323008,323045,323106,323146,323186,normal
122,1242,323294,898.0388888888889,NORMAL,N,323216,323236,323256,323270,323305,323368,323399,323442,normal
122,1243,323558,898.7722222222222,NORMAL,N,323481,323497,323518,323534,323570,323633,323663,323707,normal
122,1244,323820,899.5,NORMAL,N,323744,323760,323781,323796,323832,323897,323933,323970,normal
122,1245,324089,900.2472222222223,NORMAL,N,324010,324027,324049,324063,324100,324160,324195,324237,normal
122,1246,324350,900.9722222222222,NORMAL,N,324272,324289,324308,324325,324360,324425,324458,324497,normal
122,1247,324607,901.6861111111111,NORMAL,N,324534,324550,324571,324585,324618,324678,324711,324747,normal
122,1248,324859,902.3861111111111,NORMAL,N,324785,324800,324821,324836,324871,324933,324967,325009,normal
122,1249,325116,903.1,NORMAL,N,325042,325058,325078,325093,325127,325185,325222,325263,normal
122,1250,325371,903.8083333333333,NORMAL,N,325297,325313,325331,325346,325382,325438,325474,325517,normal
122,1251,325620,904.5,NORMAL,N,325546,325561,325582,325597,325630,325691,325728,325762,normal
122,1252,325874,905.2055555555555,NORMAL,N,325798,325815,325835,325850,325885,325949,325980,326024,normal
122,1253,326130,905.9166666666666,NORMAL,N,326054,326070,326092,326105,326141,326202,326233,326274,normal
122,1254,326378,906.6055555555556,NORMAL,N,326304,326321,326342,326355,326390,326454,326485,326523,normal
122,1255,326626,907.2944444444445,NORMAL,N,326554,326568,326590,326602,326635,326695,326734,326772,normal
122,1256,326876,907.9888888888889,NORMAL,N,326798,326816,326837,326849,326886,326911,326981,327019,biphasic_negative_positive
122,1257,327124,908.6777777777778,NORMAL,N,327052,327067,327086,327100,327136,327188,327229,327268,normal
122,1258,327371,909.3638888888889,NORMAL,N,327298,327314,327336,327349,327382,327447,327477,327518,normal
122,1259,327616,910.0444444444445,NORMAL,N,327544,327560,327581,327593,327627,327683,327719,327758,normal
122,1260,327864,910.7333333333333,NORMAL,N,327789,327805,327826,327840,327876,327940,327976,328013,normal
122,1261,328108,911.4111111111112,NORMAL,N,328034,328052,328071,328085,328119,328166,328213,328247,biphasic_negative_positive
122,1262,328348,912.0777777777778,NORMAL,N,328273,328290,328311,328322,328357,328410,328453,328487,normal
122,1263,328593,912.7583333333333,NORMAL,N,328520,328536,328558,328571,328605,328668,328697,328745,normal
122,1264,328841,913.4472222222222,NORMAL,N,328767,328782,328805,328818,328854,328919,328948,328989,normal
122,1265,329087,914.1305555555556,NORMAL,N,329016,329032,329051,329064,329098,329157,329188,329226,normal
122,1266,329331,914.8083333333333,NORMAL,N,329256,329273,329293,329308,329342,329398,329437,329480,normal
122,1267,329578,915.4944444444444,NORMAL,N,329505,329521,329541,329555,329590,329620,329681,329721,biphasic_negative_positive
122,1268,329830,916.1944444444445,NORMAL,N,329756,329772,329791,329804,329842,329903,329934,329972,normal
122,1269,330083,916.8972222222222,NORMAL,N,330010,330026,330049,330062,330094,330156,330187,330227,normal
122,1270,330340,917.6111111111111,NORMAL,N,330264,330280,330300,330315,330351,330416,330444,330482,normal
122,1271,330592,918.3111111111111,NORMAL,N,330519,330535,330556,330570,330603,330661,330695,330734,normal
122,1272,330852,919.0333333333333,NORMAL,N,330778,330793,330814,330826,330863,330932,330954,330991,normal
122,1273,331105,919.7361111111111,NORMAL,N,331031,331048,331067,331083,331116,331159,331210,331248,biphasic_negative_positive
122,1274,331365,920.4583333333334,NORMAL,N,331291,331306,331327,331338,331376,331440,331470,331507,normal
122,1275,331628,921.1888888888889,NORMAL,N,331554,331569,331591,331603,331640,331707,331734,331776,normal
122,1276,331900,921.9444444444445,NORMAL,N,331823,331839,331859,331876,331911,331972,332001,332043,normal
122,1277,332164,922.6777777777778,NORMAL,N,332089,332105,332125,332140,332174,332240,332272,332311,normal
122,1278,332426,923.4055555555556,NORMAL,N,332353,332368,332388,332402,332437,332498,332528,332567,normal
122,1279,332685,924.125,NORMAL,N,332611,332626,332647,332661,332698,332762,332795,332836,normal
122,1280,332957,924.8805555555556,NORMAL,N,332881,332899,332920,332933,332968,333027,333062,333104,normal
122,1281,333223,925.6194444444444,NORMAL,N,333148,333164,333186,333200,333234,333296,333330,333373,normal
122,1282,333488,926.3555555555556,NORMAL,N,333416,333433,333453,333465,333499,333556,333589,333628,normal
122,1283,333755,927.0972222222222,NORMAL,N,333680,333695,333717,333730,333766,333828,333862,333899,normal
122,1284,334020,927.8333333333334,NORMAL,N,333948,333963,333983,333995,334031,334094,334126,334168,normal
122,1285,334289,928.5805555555555,NORMAL,N,334214,334229,334250,334265,334300,334358,334396,334436,normal
122,1286,334560,929.3333333333334,NORMAL,N,334486,334502,334523,334535,334572,334633,334672,334711,normal
122,1287,334843,930.1194444444444,NORMAL,N,334766,334783,334802,334819,334854,334912,334946,334983,normal
122,1288,335105,930.8472222222222,NORMAL,N,335032,335047,335068,335082,335117,335183,335208,335251,normal
122,1289,335373,931.5916666666667,NORMAL,N,335297,335314,335335,335349,335384,335439,335477,335515,normal
122,1290,335647,932.3527777777778,NORMAL,N,335569,335585,335607,335622,335658,335728,335759,335798,normal
122,1291,335921,933.1138888888889,NORMAL,N,335846,335861,335882,335896,335931,335956,336021,336066,biphasic_negative_positive
122,1292,336188,933.8555555555556,NORMAL,N,336112,336126,336147,336163,336197,336230,336296,336330,biphasic_negative_positive
122,1293,336444,934.5666666666667,NORMAL,N,336372,336387,336408,336420,336456,336519,336550,336591,normal
122,1294,336715,935.3194444444445,NORMAL,N,336637,336653,336675,336690,336725,336784,336817,336864,normal
122,1295,336975,936.0416666666666,NORMAL,N,336902,336919,336940,336950,336987,337028,337081,337124,biphasic_negative_positive
122,1296,337245,936.7916666666666,NORMAL,N,337170,337186,337207,337221,337255,337293,337351,337389,biphasic_negative_positive
122,1297,337509,937.525,NORMAL,N,337434,337450,337471,337485,337519,337585,337617,337658,normal
122,1298,337778,938.2722222222222,NORMAL,N,337704,337719,337740,337753,337789,337853,337881,337921,normal
122,1299,338038,938.9944444444444,NORMAL,N,337964,337979,338000,338014,338049,338109,338144,338184,normal
122,1300,338302,939.7277777777778,NORMAL,N,338229,338243,338264,338277,338313,338370,338411,338443,normal
122,1301,338561,940.4472222222222,NORMAL,N,338485,338503,338522,338536,338572,338619,338671,338714,biphasic_negative_positive
122,1302,338823,941.175,NORMAL,N,338753,338768,338788,338799,338836,338898,338929,338969,normal
122,1303,339089,941.9138888888889,NORMAL,N,339013,339028,339050,339066,339100,339160,339198,339239,normal
122,1304,339350,942.6388888888889,NORMAL,N,339279,339294,339313,339325,339362,339421,339450,339495,normal
122,1305,339615,943.375,NORMAL,N,339539,339554,339575,339589,339627,339686,339728,339759,normal
122,1306,339877,944.1027777777778,NORMAL,N,339805,339819,339839,339853,339888,339916,339984,340023,biphasic_negative_positive
122,1307,340144,944.8444444444444,NORMAL,N,340070,340085,340105,340118,340156,340218,340253,340289,normal
122,1308,340414,945.5944444444444,NORMAL,N,340338,340353,340375,340389,340424,340485,340526,340564,normal
122,1309,340690,946.3611111111111,NORMAL,N,340612,340629,340652,340668,340702,340768,340796,340833,normal
122,1310,340959,947.1083333333333,NORMAL,N,340884,340899,340920,340934,340970,341028,341062,341106,normal
122,1311,341218,947.8277777777778,NORMAL,N,341145,341160,341181,341194,341228,341253,341324,341365,biphasic_negative_positive
122,1312,341479,948.5527777777778,NORMAL,N,341401,341418,341440,341453,341490,341560,341587,341633,normal
122,1313,341749,949.3027777777778,NORMAL,N,341673,341690,341711,341725,341760,341824,341855,341900,normal
122,1314,342010,950.0277777777778,NORMAL,N,341935,341951,341972,341987,342022,342083,342116,342155,normal
122,1315,342272,950.7555555555556,NORMAL,N,342201,342216,342235,342245,342283,342347,342372,342415,normal
122,1316,342531,951.475,NORMAL,N,342455,342471,342495,342507,342543,342573,342638,342677,biphasic_negative_positive
122,1317,342789,952.1916666666667,NORMAL,N,342716,342731,342749,342766,342800,342857,342891,342933,normal
122,1318,343050,952.9166666666666,NORMAL,N,342975,342991,343011,343023,343061,343121,343156,343195,normal
122,1319,343313,953.6472222222222,NORMAL,N,343237,343252,343274,343288,343325,343394,343426,343459,normal
122,1320,343581,954.3916666666667,NORMAL,N,343505,343522,343542,343556,343592,343630,343690,343729,biphasic_negative_positive
122,1321,343840,955.1111111111111,NORMAL,N,343768,343783,343803,343816,343851,343919,343946,343988,normal
122,1322,344108,955.8555555555556,NORMAL,N,344034,344049,344071,344084,344119,344181,344216,344254,normal
122,1323,344375,956.5972222222222,NORMAL,N,344298,344314,344335,344350,344386,344461,344482,344521,normal
122,1324,344655,957.375,NORMAL,N,344581,344595,344616,344632,344667,344703,344764,344807,biphasic_negative_positive
122,1325,344928,958.1333333333333,NORMAL,N,344853,344866,344888,344903,344937,345005,345037,345069,normal
122,1326,345200,958.8888888888889,NORMAL,N,345125,345140,345163,345175,345211,345278,345304,345343,normal
122,1327,345470,959.6388888888889,NORMAL,N,345394,345409,345431,345445,345481,345507,345577,345617,biphasic_negative_positive
122,1328,345745,960.4027777777778,NORMAL,N,345668,345685,345707,345722,345756,345821,345854,345893,normal
122,1329,346018,961.1611111111112,NORMAL,N,345944,345959,345980,345993,346029,346086,346121,346162,normal
122,1330,346298,961.9388888888889,NORMAL,N,346221,346238,346258,346274,346310,346374,346406,346446,normal
122,1331,346577,962.7138888888888,NORMAL,N,346502,346516,346540,346553,346589,346622,346693,346727,biphasic_negative_positive
122,1332,346853,963.4805555555556,NORMAL,N,346779,346794,346814,346829,346864,346933,346959,346999,normal
122,1333,347129,964.2472222222223,NORMAL,N,347053,347069,347090,347106,347141,347201,347236,347277,normal
122,1334,347407,965.0194444444444,NORMAL,N,347331,347346,347368,347382,347419,347482,347515,347561,normal
122,1335,347696,965.8222222222222,NORMAL,N,347620,347635,347656,347670,347708,347770,347800,347845,normal
122,1336,347975,966.5972222222222,NORMAL,N,347900,347915,347936,347950,347986,348048,348082,348124,normal
122,1337,348248,967.3555555555556,NORMAL,N,348175,348191,348212,348223,348261,348321,348352,348396,normal
122,1338,348524,968.1222222222223,NORMAL,N,348448,348463,348484,348498,348536,348559,348638,348678,biphasic_negative_positive
122,1339,348799,968.8861111111111,NORMAL,N,348721,348739,348758,348774,348810,348872,348906,348938,normal
122,1340,349063,969.6194444444444,NORMAL,N,348988,349004,349026,349038,349075,349137,349171,349212,normal
122,1341,349336,970.3777777777777,NORMAL,N,349260,349277,349298,349312,349348,349414,349445,349488,normal
122,1342,349614,971.15,NORMAL,N,349537,349553,349575,349591,349625,349689,349719,349764,normal
122,1343,349888,971.9111111111112,NORMAL,N,349813,349829,349848,349864,349900,349966,349999,350037,normal
122,1344,350171,972.6972222222222,NORMAL,N,350095,350110,350132,350145,350182,350247,350276,350317,normal
122,1345,350453,973.4805555555556,NORMAL,N,350375,350391,350413,350427,350464,350532,350566,350606,normal
122,1346,350731,974.2527777777777,NORMAL,N,350658,350672,350693,350707,350742,350805,350839,350869,normal
122,1347,350997,974.9916666666667,NORMAL,N,350921,350937,350957,350972,351008,351070,351110,351146,normal
122,1348,351265,975.7361111111111,NORMAL,N,351192,351208,351229,351242,351275,351333,351368,351415,normal
122,1349,351530,976.4722222222222,NORMAL,N,351454,351470,351492,351507,351542,351603,351640,351676,normal
122,1350,351796,977.2111111111111,NORMAL,N,351720,351735,351757,351771,351807,351846,351903,351939,biphasic_negative_positive
122,1351,352060,977.9444444444445,NORMAL,N,351984,352000,352022,352036,352071,352130,352171,352209,normal
122,1352,352320,978.6666666666666,NORMAL,N,352246,352261,352281,352295,352331,352354,352432,352470,biphasic_negative_positive
122,1353,352590,979.4166666666666,NORMAL,N,352513,352529,352550,352565,352600,352668,352698,352736,normal
122,1354,352849,980.1361111111111,NORMAL,N,352776,352791,352812,352822,352861,352924,352954,353001,normal
122,1355,353112,980.8666666666667,NORMAL,N,353038,353053,353074,353086,353124,353146,353216,353264,biphasic_negative_positive
122,1356,353371,981.5861111111111,NORMAL,N,353294,353308,353329,353343,353381,353409,353486,353520,biphasic_negative_positive
122,1357,353638,982.3277777777778,NORMAL,N,353561,353576,353595,353613,353646,353684,353740,353781,biphasic_negative_positive
122,1358,353891,983.0305555555556,NORMAL,N,353817,353833,353856,353868,353904,353965,354005,354041,normal
122,1359,354148,983.7444444444444,NORMAL,N,354075,354091,354110,354125,354158,354218,354249,354287,normal
122,1360,354401,984.4472222222222,NORMAL,N,354324,354340,354362,354376,354412,354476,354511,354554,normal
122,1361,354659,985.1638888888889,NORMAL,N,354586,354602,354621,354634,354670,354710,354763,354806,biphasic_negative_positive
122,1362,354909,985.8583333333333,NORMAL,N,354834,354851,354875,354886,354920,354987,355017,355056,normal
122,1363,355160,986.5555555555555,NORMAL,N,355087,355102,355122,355137,355172,355235,355267,355310,normal
122,1364,355418,987.2722222222222,NORMAL,N,355341,355357,355379,355392,355429,355494,355526,355570,normal
122,1365,355674,987.9833333333333,NORMAL,N,355600,355616,355635,355650,355685,355751,355778,355817,normal
122,1366,355923,988.675,NORMAL,N,355850,355867,355886,355901,355934,356005,356027,356071,normal
122,1367,356175,989.375,NORMAL,N,356102,356117,356137,356149,356185,356243,356279,356319,normal
122,1368,356434,990.0944444444444,NORMAL,N,356356,356372,356395,356409,356445,356511,356542,356585,normal
122,1369,356688,990.8,NORMAL,N,356617,356632,356652,356664,356699,356760,356793,356835,normal
122,1370,356944,991.5111111111111,NORMAL,N,356868,356885,356907,356921,356955,357020,357047,357085,normal
122,1371,357197,992.2138888888888,NORMAL,N,357126,357140,357161,357173,357208,357268,357303,357344,normal
122,1372,357458,992.9388888888889,NORMAL,N,357383,357397,357420,357433,357470,357500,357562,357603,biphasic_negative_positive
122,1373,357717,993.6583333333333,NORMAL,N,357641,357656,357676,357692,357727,357788,357826,357865,normal
122,1374,357981,994.3916666666667,NORMAL,N,357905,357921,357943,357958,357992,358058,358088,358124,normal
122,1375,358248,995.1333333333333,NORMAL,N,358172,358188,358210,358224,358260,358328,358357,358395,normal
122,1376,358521,995.8916666666667,NORMAL,N,358446,358462,358482,358497,358532,358560,358629,358665,biphasic_negative_positive
122,1377,358795,996.6527777777778,NORMAL,N,358719,358735,358756,358771,358807,358862,358905,358942,normal
122,1378,359074,997.4277777777778,NORMAL,N,359000,359015,359037,359051,359084,359143,359181,359215,normal
122,1379,359360,998.2222222222222,NORMAL,N,359281,359298,359321,359337,359372,359438,359471,359513,normal
122,1380,359649,999.025,NORMAL,N,359573,359589,359610,359625,359659,359686,359759,359799,biphasic_negative_positive
122,1381,359949,999.8583333333333,NORMAL,N,359873,359888,359910,359926,359960,360018,360054,360093,normal
122,1382,360227,1000.6305555555556,NORMAL,N,360151,360166,360187,360203,360237,360286,360338,360378,biphasic_negative_positive
122,1383,360519,1001.4416666666667,NORMAL,N,360445,360460,360481,360494,360530,360597,360625,360666,normal
122,1384,360808,1002.2444444444444,NORMAL,N,360732,360747,360768,360784,360819,360881,360914,360955,normal
122,1385,361095,1003.0416666666666,NORMAL,N,361019,361033,361056,361069,361106,361172,361205,361246,normal
122,1386,361382,1003.8388888888888,NORMAL,N,361305,361320,361340,361357,361393,361453,361490,361535,normal
122,1387,361659,1004.6083333333333,NORMAL,N,361586,361600,361621,361634,361671,361735,361768,361806,normal
122,1388,361940,1005.3888888888889,NORMAL,N,361864,361881,361903,361917,361952,362011,362047,362092,normal
122,1389,362229,1006.1916666666667,NORMAL,N,362152,362166,362189,362203,362241,362308,362344,362385,normal
122,1390,362523,1007.0083333333333,NORMAL,N,362446,362463,362485,362499,362533,362596,362630,362670,normal
122,1391,362803,1007.7861111111112,NORMAL,N,362726,362745,362766,362778,362814,362844,362908,362951,biphasic_negative_positive
122,1392,363079,1008.5527777777778,NORMAL,N,363006,363021,363041,363057,363090,363150,363185,363231,normal
122,1393,363364,1009.3444444444444,NORMAL,N,363286,363303,363325,363339,363376,363397,363470,363512,biphasic_negative_positive
122,1394,363645,1010.125,NORMAL,N,363570,363586,363606,363621,363656,363724,363754,363797,normal
122,1395,363927,1010.9083333333333,NORMAL,N,363848,363866,363887,363901,363938,363963,364035,364075,biphasic_negative_positive
122,1396,364208,1011.6888888888889,NORMAL,N,364131,364145,364168,364181,364218,364280,364317,364355,normal
122,1397,364480,1012.4444444444445,NORMAL,N,364406,364421,364442,364457,364491,364555,364587,364626,normal
122,1398,364762,1013.2277777777778,NORMAL,N,364687,364701,364723,364738,364773,364835,364869,364911,normal
122,1399,365043,1014.0083333333333,NORMAL,N,364966,364982,365003,365019,365056,365120,365154,365196,normal
122,1400,365339,1014.8305555555555,NORMAL,N,365262,365277,365298,365314,365349,365396,365446,365489,biphasic_negative_positive
122,1401,365632,1015.6444444444444,NORMAL,N,365552,365568,365589,365606,365642,365661,365739,365781,biphasic_negative_positive
122,1402,365916,1016.4333333333333,NORMAL,N,365841,365857,365878,365892,365926,365985,366022,366060,normal
122,1403,366199,1017.2194444444444,NORMAL,N,366121,366137,366158,366173,366211,366275,366307,366351,normal
122,1404,366483,1018.0083333333333,NORMAL,N,366405,366422,366445,366458,366495,366521,366604,366635,biphasic_negative_positive
122,1405,366765,1018.7916666666666,NORMAL,N,366691,366705,366727,366739,366777,366820,366878,366917,biphasic_negative_positive
122,1406,367041,1019.5583333333333,NORMAL,N,366965,366980,367002,367015,367052,367081,367166,367193,biphasic_negative_positive
122,1407,367324,1020.3444444444444,NORMAL,N,367245,367262,367283,367300,367336,367397,367437,367473,normal
122,1408,367599,1021.1083333333333,NORMAL,N,367524,367540,367560,367575,367610,367678,367705,367743,normal
122,1409,367872,1021.8666666666667,NORMAL,N,367798,367813,367835,367849,367884,367919,367981,368025,biphasic_negative_positive
122,1410,368146,1022.6277777777777,NORMAL,N,368068,368084,368107,368120,368157,368219,368255,368299,normal
122,1411,368418,1023.3833333333333,NORMAL,N,368342,368359,368379,368394,368430,368485,368528,368564,normal
122,1412,368687,1024.1305555555555,NORMAL,N,368615,368630,368652,368664,368699,368764,368797,368835,normal
122,1413,368955,1024.875,NORMAL,N,368880,368897,368917,368932,368966,369034,369066,369107,normal
122,1414,369234,1025.65,NORMAL,N,369156,369172,369193,369210,369244,369275,369352,369383,biphasic_negative_positive
122,1415,369505,1026.4027777777778,NORMAL,N,369430,369444,369466,369481,369515,369542,369607,369645,biphasic_negative_positive
122,1416,369763,1027.1194444444445,NORMAL,N,369687,369705,369726,369740,369775,369833,369873,369909,normal
122,1417,370035,1027.875,NORMAL,N,369958,369974,369996,370011,370046,370114,370146,370187,normal
122,1418,370304,1028.6222222222223,NORMAL,N,370231,370246,370266,370280,370317,370378,370412,370450,normal
122,1419,370566,1029.35,NORMAL,N,370493,370507,370527,370542,370577,370641,370680,370716,normal
122,1420,370829,1030.0805555555555,NORMAL,N,370753,370768,370789,370805,370838,370875,370935,370978,biphasic_negative_positive
122,1421,371088,1030.8,NORMAL,N,371012,371026,371050,371062,371099,371128,371200,371236,biphasic_negative_positive
122,1422,371348,1031.5222222222221,NORMAL,N,371274,371289,371311,371324,371360,371417,371452,371496,normal
122,1423,371605,1032.236111111111,NORMAL,N,371530,371545,371568,371579,371617,371687,371715,371750,normal
122,1424,371860,1032.9444444444443,NORMAL,N,371787,371803,371822,371837,371871,371934,371971,372013,normal
122,1425,372122,1033.6722222222222,NORMAL,N,372047,372061,372084,372097,372133,372198,372227,372264,normal
122,1426,372372,1034.3666666666666,NORMAL,N,372300,372313,372335,372348,372383,372406,372477,372517,biphasic_negative_positive
122,1427,372621,1035.0583333333334,NORMAL,N,372547,372562,372584,372597,372632,372697,372728,372767,normal
122,1428,372877,1035.7694444444444,NORMAL,N,372804,372819,372841,372853,372888,372950,372984,373026,normal
122,1429,373130,1036.4722222222222,NORMAL,N,373057,373074,373093,373107,373142,373203,373239,373275,normal
122,1430,373381,1037.1694444444445,NORMAL,N,373307,373323,373343,373354,373393,373460,373484,373527,normal
122,1431,373632,1037.8666666666666,NORMAL,N,373559,373575,373594,373606,373644,373703,373744,373780,normal
122,1432,373878,1038.55,NORMAL,N,373806,373821,373840,373854,373888,373950,373986,374029,normal
122,1433,374130,1039.25,NORMAL,N,374055,374071,374090,374106,374141,374204,374235,374272,normal
122,1434,374379,1039.9416666666666,NORMAL,N,374304,374321,374342,374354,374389,374444,374485,374524,normal
