record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
200,1335,325614,904.4833333333333,NORMAL,N,325527,325535,325545,325584,325630,325657,325699,325732,normal
200,1336,325841,905.1138888888889,NORMAL,N,325763,325773,325783,325825,325857,325888,325922,325965,normal
200,1337,326055,905.7083333333334,NORMAL,N,325984,325997,326007,326037,326074,326099,326143,326181,normal
200,1338,326265,906.2916666666666,NORMAL,N,,,,326249,326280,326315,326342,326384,normal
200,1339,326474,906.8722222222223,NORMAL,N,326389,326404,326417,326457,326489,326515,326554,326579,normal
200,1340,326691,907.475,NORMAL,N,326633,326642,326651,326673,326708,326747,326785,326831,normal
200,1341,326915,908.0972222222222,NORMAL,N,326837,326847,326858,326898,326932,326956,327001,327040,normal
200,1342,327157,908.7694444444444,NORMAL,N,327079,327093,327104,327137,327177,327209,327253,327287,normal
200,1343,327390,909.4166666666666,NORMAL,N,327313,327326,327338,327371,327406,327440,327488,327538,normal
200,1344,327633,910.0916666666667,NORMAL,N,327548,327559,327570,327617,327650,327681,327718,327759,normal
200,1345,327846,910.6833333333333,NORMAL,N,327768,327789,327807,327829,327865,327895,327935,327973,normal
200,1346,328064,911.2888888888889,NORMAL,N,327988,327999,328011,328048,328080,328106,328145,328180,normal
200,1347,328265,911.8472222222222,NORMAL,N,,,,328248,328280,328321,328350,328393,normal
200,1348,328485,912.4583333333334,NORMAL,N,328401,328413,328426,328468,328504,328538,328580,328616,normal
200,1349,328735,913.1527777777778,NORMAL,N,328678,328685,328694,328707,328754,328787,328825,328861,normal
200,1350,328946,913.7388888888889,NORMAL,N,328867,328877,328901,328927,328963,329015,329045,329083,normal
200,1351,329209,914.4694444444444,NORMAL,N,329122,329139,329168,329192,329225,,329256,329294,positive_monophasic
200,1352,329402,915.0055555555556,PVC,V,,,,329376,329445,329447,329477,329547,normal
200,1353,329662,915.7277777777778,NORMAL,N,329580,329591,329604,329643,329679,329752,329775,329791,normal
200,1354,329889,916.3583333333333,NORMAL,N,329808,329819,329830,329873,329903,329928,329967,330014,normal
200,1355,330101,916.9472222222222,NORMAL,N,330019,330030,330040,330084,330117,330148,330192,330233,normal
200,1356,330322,917.5611111111111,NORMAL,N,330245,330254,330265,330306,330342,330377,330416,330444,normal
200,1357,330562,918.2277777777778,NORMAL,N,330479,330491,330516,330544,330581,,330601,330647,positive_monophasic
200,1358,330753,918.7583333333333,PVC,V,330663,330690,330712,330724,330776,330784,330826,330898,normal
200,1359,331022,919.5055555555556,NORMAL,N,330938,330948,330962,331005,331038,331065,331123,331150,normal
200,1360,331250,920.1388888888889,NORMAL,N,,,,331231,331270,331302,331344,331389,normal
200,1361,331502,920.8388888888888,NORMAL,N,331408,331422,331436,331483,331521,331563,331613,331650,normal
200,1362,331726,921.4611111111111,PVC,V,,,,331710,331770,331783,331809,331882,normal
200,1363,332003,922.2305555555556,NORMAL,N,331918,331928,331940,331985,332020,332058,332094,332128,normal
200,1364,332211,922.8083333333333,NORMAL,N,332134,332146,332168,332195,332226,332256,332288,332308,normal
200,1365,332422,923.3944444444444,NORMAL,N,332352,332366,332385,332406,332438,,332460,332510,positive_monophasic
200,1366,332600,923.8888888888889,PVC,V,332538,332560,332578,332587,332636,332638,332669,332728,normal
200,1367,332873,924.6472222222222,NORMAL,N,332787,332800,332813,332855,332891,332949,332971,332986,normal
200,1368,333093,925.2583333333333,NORMAL,N,333006,333019,333029,333075,333112,333151,333190,333241,normal
200,1369,333337,925.9361111111111,NORMAL,N,333249,333261,333274,333319,333354,333393,333440,333468,normal
200,1370,333601,926.6694444444445,NORMAL,N,333506,333519,333530,333582,333622,333654,333696,333743,normal
200,1371,333837,927.325,NORMAL,N,,,,333820,333855,333894,333930,333942,normal
200,1372,334046,927.9055555555556,NORMAL,N,333989,334010,334021,334029,334060,334083,334126,334175,normal
200,1373,334268,928.5222222222222,NORMAL,N,334182,334215,334237,334252,334283,334310,334358,334386,normal
200,1374,334457,929.0472222222222,PVC,V,334392,334406,334426,334434,334495,334509,334528,334584,normal
200,1375,334736,929.8222222222222,NORMAL,N,334646,334658,334672,334718,334755,334821,334849,334869,normal
200,1376,334958,930.4388888888889,NORMAL,N,334892,334904,334912,334942,334974,335005,335048,335103,normal
200,1377,335194,931.0944444444444,NORMAL,N,335111,335126,335150,335178,335209,335247,335286,335334,normal
200,1378,335426,931.7388888888889,NORMAL,N,335342,335365,335387,335406,335445,335471,335522,335572,normal
200,1379,335671,932.4194444444445,NORMAL,N,335584,335598,335609,335652,335689,335723,335771,335800,normal
200,1380,335923,933.1194444444444,NORMAL,N,335846,335858,335872,335891,335938,335974,336007,336051,normal
200,1381,336146,933.7388888888889,NORMAL,N,336062,336074,336084,336127,336166,336223,336245,336300,normal
200,1382,336391,934.4194444444445,NORMAL,N,336305,336320,336330,336374,336408,336447,336482,336530,normal
200,1383,336628,935.0777777777778,NORMAL,N,336535,336563,336588,336610,336644,336702,336726,336742,normal
200,1384,336836,935.6555555555556,NORMAL,N,336768,336781,336800,336821,336846,336875,336922,336957,normal
200,1385,337075,936.3194444444445,NORMAL,N,336992,337004,337015,337057,337091,337116,337164,337192,normal
200,1386,337262,936.8388888888888,PVC,V,337220,337225,337240,337248,337310,337312,337334,337387,normal
200,1387,337530,937.5833333333334,NORMAL,N,337453,337470,337478,337511,337551,337585,337598,337633,inverted
200,1388,337757,938.2138888888888,PVC,V,337675,337696,337714,337719,337781,337792,337840,337903,normal
200,1389,338072,939.0888888888888,NORMAL,N,337972,337991,338005,338054,338090,,,,
200,1390,338279,939.6638888888889,PVC,V,338214,338231,338255,338265,338324,338338,338357,338419,normal
200,1391,338554,940.4277777777778,NORMAL,N,338475,338487,338498,338536,338573,338639,338673,338693,normal
200,1392,338778,941.05,NORMAL,N,338701,338712,338723,338761,338793,338826,338870,338901,normal
200,1393,339009,941.6916666666667,NORMAL,N,338928,338951,338973,338993,339018,339039,339088,339135,normal
200,1394,339229,942.3027777777778,NORMAL,N,339142,339154,339166,339210,339249,339280,339329,339355,normal
200,1395,339472,942.9777777777778,NORMAL,N,339387,339398,339410,339454,339489,339538,339584,339622,normal
200,1396,339739,943.7194444444444,NORMAL,N,339665,339683,339697,339719,339759,339794,339842,339863,normal
200,1397,339990,944.4166666666666,NORMAL,N,339903,339912,339923,339971,340012,340063,340094,340115,normal
200,1398,340243,945.1194444444444,NORMAL,N,340152,340171,340182,340226,340260,340295,340330,340360,normal
200,1399,340435,945.6527777777778,PVC,V,,,,340404,340457,340483,340507,340544,normal
200,1400,340611,946.1416666666667,PVC,V,340547,340557,340573,340585,340649,340674,340714,340745,normal
200,1401,340960,947.1111111111111,PVC,V,340887,340896,340914,340942,341007,,341008,341064,positive_monophasic
200,1402,341140,947.6111111111111,PVC,V,,,,341110,341173,341175,341212,341269,normal
200,1403,341427,948.4083333333333,NORMAL,N,341344,341360,341374,341410,341445,341466,341518,341553,normal
200,1404,341650,949.0277777777778,NORMAL,N,341558,341588,341619,341632,341668,341696,341739,341764,normal
200,1405,341879,949.6638888888889,NORMAL,N,341788,341812,341836,341859,341895,341944,341974,341992,normal
200,1406,342124,950.3444444444444,NORMAL,N,342038,342056,342068,342106,342140,342170,342209,342250,normal
200,1407,342331,950.9194444444445,PVC,V,,,,342290,342377,342389,342474,342493,biphasic_positive_negative
200,1408,342622,951.7277777777778,NORMAL,N,342532,342541,342552,342575,342666,342697,342707,342731,inverted
200,1409,342834,952.3166666666667,PVC,V,342735,342747,342755,342811,342854,342864,342901,342945,normal
200,1410,343083,953.0083333333333,NORMAL,N,342999,343010,343023,343067,343104,343164,343187,343200,normal
200,1411,343296,953.6,NORMAL,N,343246,343255,343266,343280,343312,343339,343381,343400,normal
200,1412,343513,954.2027777777778,NORMAL,N,343430,343443,343454,343496,343530,343566,343596,343629,normal
200,1413,343762,954.8944444444444,NORMAL,N,343673,343698,343721,343743,343783,343819,343865,343898,normal
200,1414,344019,955.6083333333333,NORMAL,N,343933,343942,343954,344001,344034,344084,344114,344160,normal
200,1415,344275,956.3194444444445,NORMAL,N,344181,344191,344200,344256,344292,344353,344377,344400,normal
200,1416,344523,957.0083333333333,NORMAL,N,344446,344457,344468,344505,344539,344572,344615,344641,normal
200,1417,344747,957.6305555555556,NORMAL,N,344656,344684,344703,344730,344763,344791,344832,344885,normal
200,1418,344996,958.3222222222222,NORMAL,N,344905,344920,344930,344978,345011,345071,345088,345108,normal
200,1419,345188,958.8555555555556,PVC,V,345122,345136,345167,345175,345226,345238,345257,345306,normal
200,1420,345452,959.5888888888888,NORMAL,N,345370,345392,345416,345435,345470,345507,345549,345565,normal
200,1421,345642,960.1166666666667,PVC,V,,,,345609,345682,345697,345720,345776,normal
200,1422,345928,960.9111111111112,NORMAL,N,345847,345871,345894,345911,345943,345991,346002,346045,inverted
200,1423,346116,961.4333333333333,PVC,V,,,,346086,346152,346164,346189,346248,normal
200,1424,346404,962.2333333333333,NORMAL,N,346307,346341,346365,346377,346420,346472,346511,346524,biphasic_negative_positive
200,1425,346609,962.8027777777778,PVC,V,346556,346564,346583,346587,346654,346671,346690,346754,normal
200,1426,346935,963.7083333333334,NORMAL,N,346840,346855,346865,346904,346953,,346988,347012,positive_monophasic
200,1427,347120,964.2222222222222,PVC,V,347059,347082,347098,347107,347156,347168,347192,347253,normal
200,1428,347408,965.0222222222222,NORMAL,N,347330,347341,347355,347392,347423,347470,347477,347502,inverted
200,1429,347592,965.5333333333333,APC,A,347514,347523,347547,347564,347610,347632,347672,347706,normal
200,1430,347847,966.2416666666667,NORMAL,N,347762,347790,347813,347829,347865,347922,347946,347960,normal
200,1431,348037,966.7694444444444,PVC,V,347971,347994,348016,348025,348067,348081,348162,348169,biphasic_positive_negative
200,1432,348328,967.5777777777778,NORMAL,N,348225,348236,348246,348305,348348,348369,348380,348396,inverted
200,1433,348534,968.15,PVC,V,348431,348459,348488,348498,348550,348561,348618,348669,normal
200,1434,348842,969.0055555555556,NORMAL,N,348787,348793,348803,348823,348879,,348889,348920,positive_monophasic
200,1435,349030,969.5277777777778,PVC,V,348938,348950,348967,349005,349066,349084,349158,349173,biphasic_positive_negative
200,1436,349320,970.3333333333334,NORMAL,N,349240,349253,349266,349297,349337,349358,349370,349379,normal
200,1437,349494,970.8166666666667,PVC,V,349422,349432,349444,349473,349526,349542,349562,349615,normal
200,1438,349773,971.5916666666667,NORMAL,N,349692,349702,349711,349738,349806,349816,349858,349867,biphasic_negative_positive
200,1439,349968,972.1333333333333,PVC,V,349905,349921,349944,349954,350009,350019,350041,350095,normal
200,1440,350256,972.9333333333333,NORMAL,N,350162,350175,350187,350235,350276,350334,350344,350361,inverted
200,1441,350460,973.5,APC,A,350410,350430,350433,350445,350470,350499,350548,350579,normal
200,1442,350724,974.2333333333333,NORMAL,N,350640,350653,350663,350707,350741,350793,350840,350850,biphasic_positive_negative
200,1443,350936,974.8222222222222,PVC,V,350854,350866,350884,350901,350977,350997,351087,351095,biphasic_positive_negative
200,1444,351208,975.5777777777778,NORMAL,N,351112,351119,351127,351167,351214,351268,351288,351316,biphasic_positive_negative
200,1445,351407,976.1305555555556,PVC,V,,,,351364,351423,351428,351482,351519,normal
200,1446,351691,976.9194444444445,NORMAL,N,351589,351612,351621,351672,351731,351757,351780,351801,biphasic_positive_negative
200,1447,351884,977.4555555555555,PVC,V,351827,351835,351861,351870,351920,351931,351951,352001,normal
200,1448,352156,978.2111111111111,NORMAL,N,352071,352084,352096,352139,352172,,,,
200,1449,352329,978.6916666666667,PVC,V,352268,352295,352308,352316,352374,352376,352400,352456,normal
200,1450,352624,979.5111111111111,PVC,V,,,,352598,352636,352669,352696,352757,inverted
200,1451,352907,980.2972222222222,NORMAL,N,352818,352827,352847,352886,352929,352972,353017,353086,normal
200,1452,353181,981.0583333333333,NORMAL,N,353095,353105,353115,353163,353200,353234,353278,353298,normal
200,1453,353443,981.7861111111112,NORMAL,N,353355,353381,353402,353424,353460,353487,353525,353553,normal
200,1454,353660,982.3888888888889,NORMAL,N,353575,353587,353599,353643,353680,353716,353748,353782,normal
200,1455,353884,983.0111111111111,NORMAL,N,353807,353818,353842,353866,353901,353942,353970,353986,normal
200,1456,354111,983.6416666666667,NORMAL,N,354032,354044,354054,354095,354127,354153,354187,354209,normal
200,1457,354307,984.1861111111111,PVC,V,,,,354272,354344,354364,354385,354427,normal
200,1458,354584,984.9555555555555,NORMAL,N,354492,354500,354508,354547,354620,354677,354686,354710,inverted
200,1459,354800,985.5555555555555,PVC,V,,,,354745,354820,354831,354876,354930,normal
200,1460,355093,986.3694444444444,NORMAL,N,355020,355049,355060,355073,355143,,355182,355214,positive_monophasic
200,1461,355293,986.925,PVC,V,355252,355260,355274,355281,355342,355344,355430,355440,biphasic_positive_negative
200,1462,355602,987.7833333333333,NORMAL,N,355492,355501,355513,355586,355623,355672,355682,355697,inverted
200,1463,355801,988.3361111111111,PVC,V,355704,355717,355732,355744,355827,355846,355882,355935,normal
200,1464,356117,989.2138888888888,NORMAL,N,356020,356062,356080,356089,356132,356193,356201,356218,inverted
200,1465,356367,989.9083333333333,NORMAL,N,356281,356301,356311,356334,356429,356446,356456,356483,normal
200,1466,356568,990.4666666666667,PVC,V,356498,356508,356519,356523,356591,356600,356642,356704,normal
200,1467,356829,991.1916666666667,NORMAL,N,356755,356764,356777,356790,356844,,356897,356938,positive_monophasic
200,1468,357049,991.8027777777778,PVC,V,356985,357000,357024,357029,357071,357093,357131,357174,normal
200,1469,357364,992.6777777777778,NORMAL,N,357277,357295,357320,357344,357388,357434,357451,357458,normal
200,1470,357570,993.25,PVC,V,357497,357532,357548,357557,357609,357622,357655,357710,normal
200,1471,357948,994.3,NORMAL,N,357865,357877,357887,357930,357965,358023,358035,358050,inverted
200,1472,358123,994.7861111111112,PVC,V,358056,358076,358101,358109,358159,358173,358193,358247,normal
200,1473,358420,995.6111111111111,NORMAL,N,358348,358357,358368,358405,358434,358476,358485,358496,inverted
200,1474,358600,996.1111111111111,PVC,V,358524,358549,358573,358583,358618,358630,358663,358720,normal
200,1475,358910,996.9722222222222,NORMAL,N,358821,358830,358840,358890,358930,358961,358972,358995,inverted
200,1476,359185,997.7361111111111,NORMAL,N,359108,359116,359126,359167,359204,359241,359285,359345,normal
200,1477,359467,998.5194444444444,NORMAL,N,359369,359396,359416,359446,359490,359508,359519,359562,inverted
200,1478,359714,999.2055555555555,NORMAL,N,359613,359624,359639,359677,359730,359781,359812,359832,normal
200,1479,359948,999.8555555555556,NORMAL,N,359860,359881,359907,359932,359965,359992,360040,360073,biphasic_negative_positive
200,1480,360164,1000.4555555555555,NORMAL,N,360092,360112,360121,360145,360185,360205,360250,360284,normal
200,1481,360400,1001.1111111111111,NORMAL,N,360320,360341,360362,360371,360417,360456,360501,360532,normal
200,1482,360605,1001.6805555555555,PVC,V,360554,360562,360575,360580,360642,360652,360681,360726,normal
200,1483,360888,1002.4666666666667,NORMAL,N,360801,360811,360825,360869,360906,360936,360941,360990,inverted
200,1484,361074,1002.9833333333333,PVC,V,361020,361035,361050,361059,361110,,,,
200,1485,361225,1003.4027777777778,PVC,V,,,,361197,361238,361254,361285,361347,inverted
200,1486,361611,1004.475,NORMAL,N,361534,361557,361580,361594,361626,361658,361731,361741,normal
200,1487,361820,1005.0555555555555,PVC,V,361750,361763,361775,361790,361832,361843,361902,361953,normal
200,1488,362144,1005.9555555555555,NORMAL,N,362041,362054,362069,362105,362162,362243,362254,362265,normal
200,1489,362340,1006.5,PVC,V,,,,362313,362370,362386,362411,362457,normal
200,1490,362596,1007.2111111111111,NORMAL,N,362525,362542,362562,362579,362610,362639,362649,362672,inverted
200,1491,362761,1007.6694444444445,PVC,V,362700,362719,362739,362747,362803,362804,362897,362905,biphasic_positive_negative
200,1492,363044,1008.4555555555555,NORMAL,N,362959,362989,363012,363027,363074,363114,363124,363144,inverted
200,1493,363229,1008.9694444444444,PVC,V,363147,363161,363170,363182,363261,363273,363297,363349,normal
200,1494,363531,1009.8083333333333,NORMAL,N,363479,363496,363506,363513,363547,363624,363650,363666,normal
200,1495,363739,1010.3861111111111,PVC,V,363676,363695,363711,363722,363758,363770,363824,363889,normal
200,1496,364071,1011.3083333333333,NORMAL,N,363992,364008,364024,364054,364088,364126,364147,364176,inverted
200,1497,364258,1011.8277777777778,PVC,V,364180,364204,364235,364244,364296,364304,364331,364380,normal
200,1498,364528,1012.5777777777778,NORMAL,N,364422,364441,364460,364494,364543,364604,364615,364626,normal
200,1499,364705,1013.0694444444445,PVC,V,364629,364655,364682,364690,364752,364759,364776,364835,normal
200,1500,365004,1013.9,NORMAL,N,364909,364940,364969,364985,365023,365075,365084,365118,inverted
200,1501,365203,1014.4527777777778,PVC,V,365148,365163,365181,365190,365253,,365274,365323,negative_monophasic
200,1502,365502,1015.2833333333333,NORMAL,N,365415,365433,365459,365484,365522,365558,365590,365616,biphasic_positive_negative
200,1503,365686,1015.7944444444445,PVC,V,365626,365648,365664,365673,365722,365733,365757,365815,normal
200,1504,365988,1016.6333333333333,NORMAL,N,365903,365916,365928,365971,366004,366067,366077,366105,inverted
200,1505,366194,1017.2055555555555,PVC,V,366109,366120,366136,366173,366242,366244,366268,366312,normal
200,1506,366479,1017.9972222222223,NORMAL,N,366382,366392,366403,366447,366496,,,,
200,1507,366664,1018.5111111111111,PVC,V,366588,366609,366642,366652,366702,366715,366738,366794,normal
200,1508,366963,1019.3416666666667,NORMAL,N,366875,366886,366901,366946,366980,,,,
200,1509,367141,1019.8361111111111,PVC,V,367043,367076,367097,367105,367176,367196,367212,367258,normal
200,1510,367406,1020.5722222222222,NORMAL,N,367331,367342,367368,367389,367420,,367457,367499,positive_monophasic
200,1511,367576,1021.0444444444445,PVC,V,367532,367542,367555,367564,367614,367628,367653,367703,normal
200,1512,367906,1021.9611111111111,NORMAL,N,367811,367819,367827,367886,367929,368017,368041,368052,normal
200,1513,368135,1022.5972222222222,PVC,V,368055,368062,368070,368097,368155,368161,368216,368268,normal
200,1514,368451,1023.475,NORMAL,N,368363,368370,368379,368431,368468,,,,
200,1515,368636,1023.9888888888889,PVC,V,368589,368603,368616,368625,368673,368675,368703,368752,normal
200,1516,368921,1024.7805555555556,NORMAL,N,368847,368855,368864,368905,368936,,,,
200,1517,369103,1025.286111111111,PVC,V,369044,369058,369079,369089,369135,369146,369175,369220,normal
200,1518,369368,1026.0222222222221,NORMAL,N,369309,369318,369325,369352,369384,369413,369426,369435,normal
200,1519,369558,1026.55,PVC,V,369486,369509,369534,369543,369595,369608,369627,369678,normal
200,1520,369877,1027.4361111111111,NORMAL,N,369786,369797,369807,369834,369896,369926,369962,369969,biphasic_positive_negative
200,1521,370081,1028.0027777777777,PVC,V,370015,370027,370060,370067,370100,370110,370157,370210,normal
200,1522,370402,1028.8944444444444,NORMAL,N,370309,370318,370329,370384,370417,,370451,370510,positive_monophasic
200,1523,370586,1029.4055555555556,PVC,V,370518,370552,370564,370572,370628,370644,370660,370712,normal
200,1524,370897,1030.2694444444444,NORMAL,N,370806,370819,370829,370878,370915,,370974,371026,positive_monophasic
200,1525,371102,1030.838888888889,PVC,V,371031,371054,371080,371088,371144,371152,371180,371232,normal
200,1526,371401,1031.6694444444445,NORMAL,N,371315,371347,371370,371383,371420,371443,371451,371512,inverted
200,1527,371586,1032.1833333333334,PVC,V,371532,371548,371565,371573,371618,371631,371653,371698,normal
200,1528,371884,1033.0111111111112,NORMAL,N,371797,371810,371821,371867,371900,371945,371953,371991,inverted
200,1529,372074,1033.5388888888888,PVC,V,372000,372030,372053,372060,372120,372130,372159,372216,normal
200,1530,372405,1034.4583333333333,NORMAL,N,372314,372331,372341,372386,372422,372499,372506,372526,inverted
200,1531,372611,1035.0305555555556,PVC,V,372550,372572,372588,372597,372653,372668,372687,372738,normal
200,1532,372929,1035.9138888888888,NORMAL,N,372841,372854,372878,372909,372948,,,,
200,1533,373130,1036.4722222222222,PVC,V,373038,373056,373075,373093,373164,,373165,373190,positive_monophasic
200,1534,373272,1036.8666666666666,PVC,V,373196,373205,373237,373245,373287,373306,373342,373390,inverted
200,1535,373707,1038.075,NORMAL,N,373617,373646,373666,373690,373723,373746,373813,373817,normal
200,1536,373909,1038.6361111111112,PVC,V,373820,373841,373880,373888,373938,373957,373994,374040,normal
200,1537,374354,1039.8722222222223,NORMAL,N,374265,374280,374290,374335,374372,,,,
200,1538,374595,1040.5416666666667,PVC,V,374494,374529,374557,374569,374635,374642,374685,374732,normal
200,1539,374917,1041.4361111111111,NORMAL,N,374833,374842,374852,374898,374935,374997,375031,375077,normal
200,1540,375169,1042.1361111111112,NORMAL,N,375086,375109,375130,375152,375185,375218,375266,375329,normal
200,1541,375413,1042.8138888888889,NORMAL,N,375336,375362,375382,375397,375430,375459,375499,375536,normal
200,1542,375663,1043.5083333333334,NORMAL,N,375579,375590,375600,375645,375680,375716,375754,375775,normal
200,1543,375884,1044.1222222222223,APC,A,375797,375804,375815,375866,375901,375938,375997,376028,normal
200,1544,376161,1044.8916666666667,NORMAL,N,376060,376092,376119,376132,376182,376208,376234,376263,normal
200,1545,376432,1045.6444444444444,NORMAL,N,376336,376348,376352,376404,376448,376496,376522,376569,normal
200,1546,376682,1046.338888888889,NORMAL,N,376620,376628,376639,376664,376698,376740,376781,376800,normal
200,1547,376953,1047.0916666666667,NORMAL,N,376863,376874,376883,376936,376970,377004,377049,377086,normal
200,1548,377245,1047.9027777777778,NORMAL,N,377182,377191,377201,377206,377264,377303,377359,377402,normal
200,1549,377495,1048.5972222222222,NORMAL,N,377413,377426,377435,377465,377511,377540,377595,377623,normal
200,1550,377743,1049.286111111111,NORMAL,N,377651,377660,377673,377727,377757,377793,377889,377907,biphasic_positive_negative
200,1551,377981,1049.9472222222223,NORMAL,N,,,,377963,377997,378039,378067,378106,normal
200,1552,378235,1050.6527777777778,NORMAL,N,378148,378161,378171,378217,378253,378292,378338,378370,normal
200,1553,378494,1051.3722222222223,NORMAL,N,378412,378425,378434,378477,378510,378541,378597,378672,normal
200,1554,378789,1052.1916666666666,NORMAL,N,378692,378724,378751,378771,378807,378843,378891,378929,normal
200,1555,379039,1052.8861111111112,NORMAL,N,378971,378992,379009,379018,379060,379099,379147,379189,normal
200,1556,379324,1053.6777777777777,NORMAL,N,379244,379261,379283,379306,379338,379372,379421,379484,normal
200,1557,379704,1054.7333333333333,NORMAL,N,379642,379653,379663,379688,379719,,379766,379796,positive_monophasic
200,1558,379897,1055.2694444444444,PVC,V,,,,379858,379928,379946,379974,380022,normal
200,1559,380296,1056.3777777777777,NORMAL,N,380196,380212,380229,380277,380312,380350,380406,380417,biphasic_negative_positive
200,1560,380486,1056.9055555555556,PVC,V,380435,380449,380464,380473,380524,380536,380570,380633,normal
200,1561,380916,1058.1,NORMAL,N,380829,380845,380860,380899,380933,381012,381007,381002,normal
200,1562,381119,1058.6638888888888,PVC,V,381046,381080,381096,381105,381157,381169,381198,381250,normal
200,1563,381526,1059.7944444444445,NORMAL,N,381439,381454,381471,381510,381541,381590,381609,381636,inverted
200,1564,381728,1060.3555555555556,PVC,V,381642,381673,381688,381703,381761,381773,381815,381856,normal
200,1565,382089,1061.3583333333333,NORMAL,N,382000,382014,382029,382071,382107,,382178,382214,positive_monophasic
200,1566,382304,1061.9555555555555,PVC,V,382215,382219,382232,382266,382323,382328,382376,382430,normal
200,1567,382621,1062.8361111111112,NORMAL,N,382538,382550,382562,382605,382640,382679,382689,382724,inverted
200,1568,382803,1063.3416666666667,PVC,V,382728,382752,382782,382789,382839,382854,382882,382933,normal
200,1569,383169,1064.3583333333333,NORMAL,N,383067,383086,383097,383150,383187,383259,383283,383323,biphasic_positive_negative
200,1570,383450,1065.138888888889,PVC,V,383363,383375,383410,383416,383470,383484,383538,383590,normal
200,1571,383762,1066.0055555555555,NORMAL,N,383673,383700,383729,383743,383783,383800,383810,383863,inverted
200,1572,383951,1066.5305555555556,PVC,V,,,,383939,383984,383999,384015,384064,normal
200,1573,384245,1067.3472222222222,NORMAL,N,384165,384181,384192,384230,384260,384319,384336,384354,normal
200,1574,384438,1067.8833333333334,PVC,V,,,,384399,384474,384490,384513,384559,normal
200,1575,384750,1068.75,NORMAL,N,384658,384672,384686,384731,384767,384797,384828,384874,inverted
200,1576,384944,1069.2888888888888,PVC,V,384882,384902,384923,384932,384981,384995,385030,385090,normal
200,1577,385314,1070.3166666666666,NORMAL,N,385224,385247,385275,385297,385333,385355,385372,385381,normal
200,1578,385514,1070.8722222222223,PVC,V,385422,385439,385457,385480,385554,,385555,385595,positive_monophasic
200,1579,385695,1071.375,PVC,V,385599,385600,385643,385671,385706,385726,385766,385808,normal
200,1580,385895,1071.9305555555557,FUSION,F,,,,385871,385943,385958,385967,386010,inverted
200,1581,386084,1072.4555555555555,NORMAL,N,386015,386025,386040,386065,386103,386173,386191,386198,normal
200,1582,386287,1073.0194444444444,PVC,V,386225,386240,386267,386274,386330,386332,386374,386433,normal
200,1583,386609,1073.9138888888888,NORMAL,N,386533,386544,386557,386592,386627,386693,386711,386729,normal
200,1584,386803,1074.4527777777778,PVC,V,386753,386767,386781,386790,386844,386859,386879,386929,normal
200,1585,387115,1075.3194444444443,NORMAL,N,387067,387078,387090,387097,387135,387182,387223,387231,biphasic_negative_positive
200,1586,387307,1075.8527777777779,PVC,V,,,,387273,387329,387338,387394,387447,normal
200,1587,387637,1076.7694444444444,NORMAL,N,387556,387566,387577,387619,387655,387686,387693,387759,inverted
200,1588,387842,1077.338888888889,PVC,V,387770,387806,387819,387829,387886,387905,387924,387978,normal
200,1589,388177,1078.2694444444444,NORMAL,N,388083,388098,388115,388157,388197,388245,388253,388297,inverted
200,1590,388364,1078.7888888888888,PVC,V,,,,388331,388397,388405,388436,388491,normal
200,1591,388661,1079.6138888888888,NORMAL,N,388584,388595,388606,388645,388679,388743,388754,388765,normal
200,1592,388835,1080.0972222222222,PVC,V,388777,388798,388813,388821,388869,388884,388908,388961,normal
200,1593,389162,1081.0055555555555,NORMAL,N,389072,389084,389096,389143,389179,,389249,389291,positive_monophasic
200,1594,389383,1081.6194444444445,PVC,V,389319,389337,389362,389369,389428,389433,389471,389528,normal
200,1595,389742,1082.6166666666666,NORMAL,N,389638,389656,389671,389721,389762,,,,
200,1596,389939,1083.1638888888888,PVC,V,389879,389904,389919,389927,389973,389989,390011,390066,normal
200,1597,390260,1084.0555555555557,NORMAL,N,390195,390205,390215,390244,390275,,390331,390371,positive_monophasic
200,1598,390455,1084.5972222222222,PVC,V,390386,390413,390433,390441,390494,390508,390531,390583,normal
200,1599,390764,1085.4555555555555,NORMAL,N,390682,390693,390728,390745,390784,,,,
200,1600,390945,1085.9583333333333,PVC,V,390890,390909,390925,390933,390980,390988,391023,391079,normal
200,1601,391286,1086.9055555555556,NORMAL,N,391197,391213,391235,391269,391304,,391370,391404,positive_monophasic
200,1602,391483,1087.4527777777778,PVC,V,,,,391444,391520,391530,391570,391627,normal
200,1603,391830,1088.4166666666667,NORMAL,N,391737,391754,391768,391812,391847,,391899,391948,positive_monophasic
200,1604,392025,1088.9583333333333,PVC,V,391972,391985,392004,392013,392065,392072,392112,392192,normal
200,1605,392399,1089.9972222222223,NORMAL,N,392306,392328,392355,392379,392419,,,,
200,1606,392599,1090.5527777777777,PVC,V,392505,392528,392547,392564,392620,392640,392676,392733,normal
200,1607,392925,1091.4583333333333,NORMAL,N,392848,392872,392894,392909,392941,392999,393015,393031,normal
200,1608,393103,1091.9527777777778,PVC,V,393036,393063,393079,393088,393139,393145,393177,393229,normal
200,1609,393434,1092.8722222222223,NORMAL,N,393333,393359,393371,393414,393451,393533,393556,393576,normal
