record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
217,1064,314244,872.9,PACE,/,314114,314130,314140,314197,314270,314288,314341,314387,normal
217,1065,314562,873.7833333333333,PACE,/,314406,314413,314447,314518,314589,314606,314653,314702,normal
217,1066,314867,874.6305555555556,PACE,/,314753,314771,314797,314824,314894,314917,314957,314998,normal
217,1067,315168,875.4666666666667,PACE,/,315066,315075,315086,315128,315196,315224,315257,315296,normal
217,1068,315460,876.2777777777778,PACE,/,315366,315381,315398,315419,315487,315506,315545,315587,normal
217,1069,315748,877.0777777777778,PACE,/,315633,315670,315680,315707,315778,315800,315839,315881,normal
217,1070,316057,877.9361111111111,PACE,/,315920,315971,315981,316011,316085,316106,316157,316198,normal
217,1071,316377,878.825,PFUS,f,316300,316319,316340,316352,316388,316455,316484,316538,inverted
217,1072,316662,879.6166666666667,NORMAL,N,316607,316618,316635,316647,316680,316735,316763,316800,inverted
217,1073,316936,880.3777777777777,NORMAL,N,,,,316921,316946,317006,317035,317075,inverted
217,1074,317251,881.2527777777777,PFUS,f,317175,317199,317217,317229,317261,317318,317347,317395,inverted
217,1075,317526,882.0166666666667,PFUS,f,317466,317475,317487,317516,317557,317610,317637,317683,inverted
217,1076,317822,882.8388888888888,PFUS,f,,,,317807,317830,317890,317919,317960,inverted
217,1077,318114,883.65,NORMAL,N,318014,318041,318062,318099,318131,318188,318221,318273,inverted
217,1078,318385,884.4027777777778,NORMAL,N,318317,318335,318355,318371,318402,318461,318493,318530,inverted
217,1079,318676,885.2111111111111,NORMAL,N,318590,318612,318635,318661,318692,318752,318778,318826,inverted
217,1080,318977,886.0472222222222,NORMAL,N,318881,318889,318900,318961,318994,319043,319078,319121,inverted
217,1081,319295,886.9305555555555,PFUS,f,319208,319227,319238,319276,319310,319365,319397,319450,inverted
217,1082,319571,887.6972222222222,NORMAL,N,319482,319496,319522,319557,319586,,319612,319663,negative_monophasic
217,1083,319752,888.2,PVC,V,,,,319705,319764,319784,319828,319900,inverted
217,1084,320031,888.975,NORMAL,N,,,,320016,320047,320099,320130,320186,inverted
217,1085,320323,889.7861111111112,NORMAL,N,320252,320267,320297,320308,320339,,320371,320426,negative_monophasic
217,1086,320526,890.35,PVC,V,,,,320484,320539,320567,320612,320683,inverted
217,1087,320853,891.2583333333333,PFUS,f,320791,320802,320812,320837,320863,320929,320963,321016,inverted
217,1088,321167,892.1305555555556,PFUS,f,,,,321152,321177,321236,321272,321315,inverted
217,1089,321504,893.0666666666667,PACE,/,321390,321400,321409,321462,321525,321565,321588,321635,normal
217,1090,321790,893.8611111111111,PACE,/,,,,321750,321815,321847,321872,321918,normal
217,1091,322074,894.65,PACE,/,321957,321982,321998,322031,322101,322112,322166,322212,normal
217,1092,322383,895.5083333333333,PACE,/,322227,322236,322271,322340,322414,322432,322479,322521,normal
217,1093,322612,896.1444444444444,PVC,V,,,,322576,322626,322654,322698,322787,inverted
217,1094,322957,897.1027777777778,NORMAL,N,322883,322893,322913,322939,322976,323038,323068,323122,inverted
217,1095,323278,897.9944444444444,PFUS,f,323182,323204,323223,323267,323315,323374,323401,323437,inverted
217,1096,323558,898.7722222222222,NORMAL,N,323478,323506,323532,323544,323573,323628,323657,323697,inverted
217,1097,323886,899.6833333333333,PACE,/,323778,323792,323815,323847,323914,323936,323972,324035,normal
217,1098,324180,900.5,PACE,/,324049,324068,324075,324139,324204,324234,324269,324310,normal
217,1099,324485,901.3472222222222,PACE,/,324361,324395,324414,324443,324508,,324528,324571,positive_monophasic
217,1100,324685,901.9027777777778,PVC,V,,,,324649,324698,324724,324773,324859,inverted
217,1101,325027,902.8527777777778,PFUS,f,,,,325005,325037,325093,325132,325174,inverted
217,1102,325322,903.6722222222222,PFUS,f,325284,325294,325299,325311,325360,,325417,325449,negative_monophasic
217,1103,325548,904.3,PVC,V,,,,325512,325573,325594,325635,325697,inverted
217,1104,325839,905.1083333333333,NORMAL,N,325791,325806,325813,325825,325854,325909,325939,325981,inverted
217,1105,326135,905.9305555555555,PFUS,f,326080,326091,326105,326125,326166,326219,326246,326287,inverted
217,1106,326419,906.7194444444444,PFUS,f,326357,326377,326387,326399,326441,326477,326508,326545,inverted
217,1107,326677,907.4361111111111,NORMAL,N,326609,326619,326629,326663,326693,326747,326778,326817,inverted
217,1108,326915,908.0972222222222,NORMAL,N,326866,326875,326886,326901,326930,326981,327013,327048,inverted
217,1109,327218,908.9388888888889,NORMAL,N,327148,327161,327173,327204,327234,327287,327326,327372,inverted
217,1110,327501,909.725,NORMAL,N,327425,327435,327445,327486,327517,327573,327603,327642,inverted
217,1111,327761,910.4472222222222,NORMAL,N,327713,327723,327737,327746,327777,327836,327860,327897,inverted
217,1112,328063,911.2861111111112,PFUS,f,328001,328015,328038,328051,328074,328130,328159,328214,inverted
217,1113,328311,911.975,NORMAL,N,328235,328245,328259,328296,328327,328377,328405,328437,inverted
217,1114,328523,912.5638888888889,PVC,V,328446,328473,328478,328490,328537,328565,328607,328681,inverted
217,1115,328843,913.4527777777778,PFUS,f,328747,328780,328795,328829,328852,328907,328944,329005,inverted
217,1116,329099,914.1638888888889,NORMAL,N,329034,329058,329070,329082,329115,329175,329204,329246,inverted
217,1117,329413,915.0361111111112,NORMAL,N,329329,329342,329363,329398,329428,329488,329519,329568,inverted
217,1118,329723,915.8972222222222,PFUS,f,329648,329664,329691,329705,329731,329790,329823,329875,inverted
217,1119,330019,916.7194444444444,NORMAL,N,329951,329969,329994,330004,330034,330084,330119,330167,inverted
217,1120,330285,917.4583333333334,NORMAL,N,330231,330241,330255,330271,330300,,330331,330377,negative_monophasic
217,1121,330460,917.9444444444445,PVC,V,,,,330432,330477,330499,330541,330596,inverted
217,1122,330797,918.8805555555556,PACE,/,330652,330663,330670,330756,330822,330843,330880,330940,normal
217,1123,331097,919.7138888888888,PACE,/,330969,331006,331017,331055,331123,331140,331181,331229,normal
217,1124,331392,920.5333333333333,PACE,/,331290,331309,331323,331351,331422,331444,331484,331534,normal
217,1125,331711,921.4194444444445,PACE,/,331569,331588,331598,331667,331740,331768,331809,331856,normal
217,1126,332000,922.2222222222222,PFUS,f,331908,331937,331969,331981,332010,,332057,332097,negative_monophasic
217,1127,332200,922.7777777777778,PVC,V,,,,332163,332214,332243,332280,332341,inverted
217,1128,332482,923.5611111111111,NORMAL,N,332377,332387,332401,332468,332497,332548,332579,332620,inverted
217,1129,332775,924.375,PFUS,f,332719,332733,332745,332757,332795,332835,332866,332911,inverted
217,1130,333034,925.0944444444444,NORMAL,N,332964,332985,333005,333020,333050,333100,333127,333165,inverted
217,1131,333289,925.8027777777778,NORMAL,N,333236,333245,333260,333274,333305,333361,333391,333432,inverted
217,1132,333591,926.6416666666667,NORMAL,N,333514,333539,333560,333575,333608,333670,333704,333749,inverted
217,1133,333923,927.5638888888889,PFUS,f,333841,333865,333882,333911,333934,333996,334024,334070,inverted
217,1134,334214,928.3722222222223,NORMAL,N,334140,334171,334187,334199,334230,334285,334313,334349,inverted
217,1135,334493,929.1472222222222,NORMAL,N,,,,334477,334509,334561,334591,334633,inverted
217,1136,334745,929.8472222222222,NORMAL,N,334682,334703,334720,334731,334759,,334779,334838,negative_monophasic
217,1137,334924,930.3444444444444,PVC,V,,,,334892,334942,334961,335004,335066,inverted
217,1138,335234,931.2055555555555,PFUS,f,335156,335186,335198,335225,335275,335346,335372,335405,inverted
217,1139,335512,931.9777777777778,NORMAL,N,335423,335459,335486,335498,335529,335587,335608,335644,inverted
217,1140,335757,932.6583333333333,NORMAL,N,335665,335696,335705,335741,335774,335832,335857,335896,inverted
217,1141,336017,933.3805555555556,NORMAL,N,335956,335982,335992,336003,336034,336093,336122,336163,inverted
217,1142,336289,934.1361111111111,NORMAL,N,336232,336242,336252,336274,336304,336359,336386,336427,inverted
217,1143,336561,934.8916666666667,NORMAL,N,,,,336546,336577,336630,336656,336696,inverted
217,1144,336794,935.5388888888889,NORMAL,N,336722,336737,336763,336779,336809,336860,336886,336924,inverted
217,1145,337038,936.2166666666667,NORMAL,N,336933,336952,336976,337024,337053,337095,337127,337167,inverted
217,1146,337275,936.875,NORMAL,N,337214,337225,337229,337260,337291,337339,337367,337414,inverted
217,1147,337584,937.7333333333333,PFUS,f,337494,337506,337532,337561,337600,337659,337688,337743,inverted
217,1148,337852,938.4777777777778,NORMAL,N,337744,337754,337780,337833,337868,337927,337958,337992,inverted
217,1149,338067,939.075,PVC,V,,,,338020,338081,338104,338164,338217,inverted
217,1150,338353,939.8694444444444,NORMAL,N,338309,338318,338328,338338,338369,338425,338455,338502,inverted
217,1151,338617,940.6027777777778,NORMAL,N,338537,338560,338588,338603,338631,338682,338710,338755,inverted
217,1152,338853,941.2583333333333,NORMAL,N,,,,338839,338869,338917,338949,338995,inverted
217,1153,339148,942.0777777777778,PFUS,f,339081,339093,339112,339131,339154,,339191,339238,negative_monophasic
217,1154,339321,942.5583333333333,PVC,V,,,,339287,339334,339356,339397,339457,inverted
217,1155,339609,943.3583333333333,NORMAL,N,339503,339511,339521,339593,339625,,339667,339707,negative_monophasic
217,1156,339801,943.8916666666667,PVC,V,,,,339765,339816,339837,339884,339953,inverted
217,1157,340143,944.8416666666667,PACE,/,340062,340086,340092,340132,340192,340211,340298,340310,biphasic_positive_negative
217,1158,340447,945.6861111111111,NORMAL,N,,,,340432,340463,340520,340546,340592,inverted
217,1159,340696,946.3777777777777,NORMAL,N,340640,340648,340661,340682,340712,340766,340793,340837,inverted
217,1160,340963,947.1194444444444,NORMAL,N,340900,340915,340926,340948,340978,341028,341060,341109,inverted
217,1161,341217,947.825,NORMAL,N,341122,341142,341174,341202,341233,341280,341310,341349,inverted
217,1162,341545,948.7361111111111,PACE,/,,,,341501,341574,341603,341631,341685,normal
217,1163,341841,949.5583333333333,PACE,/,,,,341800,341866,341888,341926,341971,normal
217,1164,342132,950.3666666666667,PFUS,f,342056,342069,342093,342107,342147,342206,342238,342292,inverted
217,1165,342411,951.1416666666667,NORMAL,N,342349,342373,342384,342395,342428,342483,342510,342545,inverted
217,1166,342692,951.9222222222222,NORMAL,N,342615,342628,342639,342675,342708,342767,342793,342829,inverted
217,1167,342959,952.6638888888889,NORMAL,N,342867,342876,342889,342944,342977,343030,343058,343096,inverted
217,1168,343247,953.4638888888888,NORMAL,N,343166,343177,343185,343233,343262,343317,343341,343384,inverted
217,1169,343500,954.1666666666666,NORMAL,N,343412,343429,343454,343486,343516,343563,343589,343622,inverted
217,1170,343802,955.0055555555556,PFUS,f,343731,343744,343760,343780,343818,343880,343904,343946,inverted
217,1171,344067,955.7416666666667,NORMAL,N,343984,344016,344036,344052,344085,344144,344172,344208,inverted
217,1172,344414,956.7055555555555,PFUS,f,344333,344351,344365,344393,344430,344487,344522,344569,inverted
217,1173,344730,957.5833333333334,PFUS,f,,,,344717,344743,344805,344835,344873,inverted
217,1174,345003,958.3416666666667,NORMAL,N,344920,344944,344966,344988,345019,,345060,345099,negative_monophasic
217,1175,345197,958.8805555555556,PVC,V,,,,345160,345210,345233,345273,345337,inverted
217,1176,345499,959.7194444444444,PFUS,f,345419,345430,345461,345489,345533,345588,345616,345656,inverted
217,1177,345785,960.5138888888889,PFUS,f,345681,345695,345713,345775,345821,345882,345911,345951,inverted
217,1178,346122,961.45,PACE,/,,,,346081,346153,346176,346215,346279,normal
217,1179,346439,962.3305555555555,PACE,/,346346,346358,346371,346394,346462,346479,346530,346569,normal
217,1180,346738,963.1611111111112,PFUS,f,346654,346668,346706,346722,346749,,346794,346838,negative_monophasic
217,1181,346941,963.725,PVC,V,,,,346906,346955,,,,
217,1182,347033,963.9805555555556,PVC,V,,,,347025,347118,347127,347148,347184,normal
217,1183,347422,965.0611111111111,PFUS,f,347325,347356,347368,347411,347455,347518,347542,347591,inverted
217,1184,347694,965.8166666666667,NORMAL,N,,,,347679,347708,347759,347787,347828,inverted
217,1185,347933,966.4805555555556,NORMAL,N,347854,347884,347901,347919,347948,348000,348028,348069,inverted
217,1186,348194,967.2055555555555,NORMAL,N,,,,348178,348210,348266,348292,348341,inverted
217,1187,348465,967.9583333333334,NORMAL,N,348400,348413,348427,348449,348482,348553,348574,348622,inverted
217,1188,348743,968.7305555555556,NORMAL,N,348653,348683,348697,348728,348760,348813,348843,348888,inverted
217,1189,349024,969.5111111111111,NORMAL,N,,,,349009,349040,349094,349122,349171,inverted
217,1190,349324,970.3444444444444,NORMAL,N,349268,349290,349296,349308,349340,349394,349426,349470,inverted
217,1191,349571,971.0305555555556,NORMAL,N,349471,349476,349486,349556,349586,349635,349663,349700,inverted
217,1192,349806,971.6833333333333,NORMAL,N,349722,349737,349764,349791,349820,349867,349892,349925,inverted
217,1193,350123,972.5638888888889,PACE,/,350035,350049,350057,350082,350151,350168,350208,350280,normal
217,1194,350431,973.4194444444445,PACE,/,350317,350341,350354,350390,350461,350482,350523,350571,normal
217,1195,350717,974.2138888888888,PFUS,f,350654,350671,350695,350706,350760,350837,350862,350874,inverted
217,1196,351017,975.0472222222222,NORMAL,N,350943,350952,350964,351000,351035,351093,351120,351158,inverted
217,1197,351276,975.7666666666667,NORMAL,N,351227,351241,351247,351262,351291,351340,351373,351426,inverted
217,1198,351581,976.6138888888889,PFUS,f,351474,351511,351522,351570,351615,351677,351704,351740,inverted
217,1199,351872,977.4222222222222,PFUS,f,351802,351810,351822,351857,351895,351932,351964,351999,inverted
217,1200,352136,978.1555555555556,NORMAL,N,352044,352057,352069,352121,352152,352204,352227,352266,inverted
217,1201,352389,978.8583333333333,NORMAL,N,352322,352338,352350,352375,352406,,352442,352487,negative_monophasic
217,1202,352586,979.4055555555556,PVC,V,,,,352547,352597,352614,352663,352735,inverted
217,1203,352899,980.275,PFUS,f,352831,352849,352860,352884,352933,352967,353004,353057,inverted
217,1204,353151,980.975,NORMAL,N,353087,353110,353124,353136,353168,353222,353250,353293,inverted
217,1205,353413,981.7027777777778,NORMAL,N,353340,353348,353386,353396,353428,353482,353514,353559,inverted
217,1206,353673,982.425,NORMAL,N,,,,353657,353689,353740,353769,353812,inverted
217,1207,353933,983.1472222222222,NORMAL,N,353862,353883,353907,353918,353949,354000,354028,354082,inverted
217,1208,354182,983.8388888888888,NORMAL,N,354109,354122,354135,354168,354198,354245,354271,354307,inverted
217,1209,354418,984.4944444444444,NORMAL,N,354362,354383,354394,354405,354434,354488,354514,354554,inverted
217,1210,354680,985.2222222222222,NORMAL,N,354566,354593,354618,354666,354697,354750,354779,354825,inverted
217,1211,354928,985.9111111111112,NORMAL,N,354837,354845,354858,354913,354942,354994,355022,355062,inverted
217,1212,355209,986.6916666666667,NORMAL,N,355128,355149,355163,355194,355226,355280,355312,355356,inverted
217,1213,355552,987.6444444444444,PFUS,f,355500,355510,355521,355540,355581,355647,355667,355708,inverted
217,1214,355858,988.4944444444444,PFUS,f,355729,355755,355772,355845,355868,355922,355957,355984,inverted
217,1215,356153,989.3138888888889,PFUS,f,356102,356114,356129,356137,356162,356221,356249,356304,inverted
217,1216,356395,989.9861111111111,NORMAL,N,356309,356333,356362,356381,356411,356460,356489,356532,inverted
217,1217,356628,990.6333333333333,NORMAL,N,356564,356573,356597,356612,356645,356692,356727,356773,inverted
217,1218,356869,991.3027777777778,NORMAL,N,,,,356854,356886,356940,356966,357006,inverted
217,1219,357129,992.025,NORMAL,N,357065,357075,357085,357112,357145,357201,357232,357275,inverted
217,1220,357387,992.7416666666667,NORMAL,N,357285,357300,357309,357370,357404,357464,357493,357539,inverted
217,1221,357679,993.5527777777778,NORMAL,N,,,,357665,357695,357747,357777,357833,inverted
217,1222,357942,994.2833333333333,NORMAL,N,357858,357881,357900,357928,357957,358007,358035,358076,inverted
217,1223,358166,994.9055555555556,NORMAL,N,358092,358100,358109,358151,358183,358235,358258,358305,inverted
217,1224,358395,995.5416666666666,NORMAL,N,358322,358327,358346,358382,358411,358459,358485,358521,inverted
217,1225,358692,996.3666666666667,PFUS,f,358603,358616,358656,358678,358701,358753,358792,358839,inverted
217,1226,358938,997.05,NORMAL,N,358848,358872,358912,358923,358954,,358993,359033,negative_monophasic
217,1227,359124,997.5666666666667,PVC,V,,,,359089,359135,359160,359200,359267,inverted
217,1228,359416,998.3777777777777,NORMAL,N,359343,359369,359390,359401,359434,,359486,359521,negative_monophasic
217,1229,359631,998.975,PVC,V,359532,359576,359579,359593,359645,359674,359720,359804,inverted
217,1230,359989,999.9694444444444,PFUS,f,359910,359935,359961,359976,359998,360055,360092,360147,inverted
217,1231,360291,1000.8083333333333,PFUS,f,360211,360234,360250,360280,360326,360383,360407,360440,inverted
217,1232,360563,1001.5638888888889,NORMAL,N,360506,360516,360537,360549,360577,360629,360655,360695,inverted
217,1233,360820,1002.2777777777778,NORMAL,N,360700,360734,360747,360806,360835,360886,360915,360952,inverted
217,1234,361043,1002.8972222222222,NORMAL,N,360963,360998,361016,361029,361058,361107,361131,361159,inverted
217,1235,361291,1003.5861111111111,NORMAL,N,361240,361247,361263,361276,361307,361357,361389,361440,inverted
217,1236,361562,1004.3388888888888,NORMAL,N,361520,361529,361534,361546,361581,361648,361674,361717,inverted
217,1237,361910,1005.3055555555555,NORMAL,N,361803,361817,361843,361895,361928,,361941,362010,negative_monophasic
217,1238,362108,1005.8555555555556,PVC,V,,,,362070,362120,362144,362187,362266,inverted
217,1239,362396,1006.6555555555556,NORMAL,N,362333,362356,362368,362382,362411,362464,362493,362546,inverted
217,1240,362634,1007.3166666666667,NORMAL,N,362549,362562,362581,362618,362651,362702,362728,362763,inverted
217,1241,362924,1008.1222222222223,NORMAL,N,362866,362880,362889,362910,362940,362984,363019,363067,inverted
217,1242,363169,1008.8027777777778,NORMAL,N,363102,363111,363131,363154,363186,363232,363264,363297,inverted
217,1243,363404,1009.4555555555555,NORMAL,N,363317,363346,363362,363388,363420,363467,363495,363526,inverted
217,1244,363637,1010.1027777777778,NORMAL,N,363559,363574,363598,363622,363654,363708,363737,363779,inverted
217,1245,363944,1010.9555555555555,NORMAL,N,363874,363898,363918,363930,363961,364020,364054,364113,inverted
217,1246,364238,1011.7722222222222,NORMAL,N,,,,364224,364255,,364296,364335,negative_monophasic
217,1247,364443,1012.3416666666667,PVC,V,364339,364388,364398,364407,364455,364473,364525,364590,inverted
217,1248,364768,1013.2444444444444,PFUS,f,364677,364686,364713,364744,364782,364835,364871,364913,inverted
217,1249,365033,1013.9805555555556,NORMAL,N,364946,364963,364974,365019,365049,365101,365127,365179,inverted
217,1250,365264,1014.6222222222223,NORMAL,N,365183,365206,365221,365251,365280,365333,365358,365402,inverted
217,1251,365502,1015.2833333333333,NORMAL,N,365418,365424,365437,365488,365517,365571,365597,365635,inverted
217,1252,365743,1015.9527777777778,NORMAL,N,365682,365689,365701,365728,365760,365815,365844,365874,inverted
217,1253,365954,1016.5388888888889,PVC,V,,,,365916,365970,366005,366050,366120,inverted
217,1254,366266,1017.4055555555556,NORMAL,N,366151,366166,366175,366252,366282,366337,366367,366423,inverted
217,1255,366556,1018.2111111111111,NORMAL,N,366436,366453,366472,366542,366570,366624,366652,366698,inverted
217,1256,366825,1018.9583333333334,NORMAL,N,366781,366789,366798,366810,366841,366894,366920,366962,inverted
217,1257,367121,1019.7805555555556,PACE,/,367034,367044,367055,367111,367182,367203,367236,367281,normal
217,1258,367403,1020.5638888888889,PFUS,f,,,,367393,367436,367495,367520,367557,inverted
217,1259,367663,1021.2861111111112,NORMAL,N,367566,367567,367604,367650,367678,,367717,367757,negative_monophasic
217,1260,367856,1021.8222222222222,PVC,V,,,,367818,367868,,367895,367937,negative_monophasic
217,1261,368034,1022.3166666666667,PVC,V,,,,367993,368044,368066,368108,368171,inverted
217,1262,368349,1023.1916666666667,NORMAL,N,368267,368295,368303,368334,368365,368420,368454,368500,inverted
217,1263,368596,1023.8777777777777,NORMAL,N,368555,368563,368570,368582,368612,368665,368692,368732,inverted
217,1264,368909,1024.7472222222223,PACE,/,,,,368898,368972,368988,369025,369082,normal
217,1265,369244,1025.6777777777777,PACE,/,369093,369107,369112,369201,369271,369278,369323,369374,normal
217,1266,369503,1026.3972222222221,PFUS,f,369422,369434,369454,369492,369547,369571,369634,369670,biphasic_positive_negative
217,1267,369762,1027.1166666666666,NORMAL,N,,,,369746,369776,369818,369852,369890,inverted
217,1268,370004,1027.7888888888888,PVC,V,369928,369956,369972,369985,370017,,370035,370090,negative_monophasic
217,1269,370157,1028.213888888889,PVC,V,,,,370097,370171,370197,370237,370290,inverted
217,1270,370479,1029.1083333333333,PFUS,f,370413,370445,370451,370464,370507,370551,370588,370641,inverted
217,1271,370727,1029.7972222222222,PVC,V,,,,370691,370738,370753,370806,370886,inverted
217,1272,370984,1030.5111111111112,NORMAL,N,370913,370927,370945,370970,371000,371032,371085,371140,biphasic_positive_negative
217,1273,371223,1031.175,NORMAL,N,371141,371157,371183,371209,371239,,371267,371314,negative_monophasic
217,1274,371407,1031.6861111111111,PVC,V,,,,371375,371418,371444,371484,371537,inverted
217,1275,371664,1032.4,NORMAL,N,371594,371606,371611,371650,371679,371724,371754,371798,inverted
217,1276,371958,1033.2166666666667,PFUS,f,371844,371875,371887,371939,371965,372023,372055,372115,inverted
217,1277,372212,1033.9222222222222,NORMAL,N,372117,372143,372152,372197,372230,372286,372314,372359,inverted
217,1278,372524,1034.7888888888888,NORMAL,N,372472,372480,372497,372509,372541,,372588,372630,negative_monophasic
217,1279,372730,1035.361111111111,PVC,V,,,,372693,372743,372761,372808,372870,inverted
217,1280,373053,1036.2583333333334,PFUS,f,372992,373001,373026,373037,373063,373121,373153,373208,inverted
217,1281,373302,1036.95,NORMAL,N,373240,373248,373273,373287,373317,,373358,373392,negative_monophasic
217,1282,373476,1037.4333333333334,PVC,V,373401,373439,373450,373455,373505,373518,373549,373600,inverted
217,1283,373770,1038.25,PFUS,f,,,,373755,373779,373838,373866,373913,inverted
217,1284,374033,1038.9805555555556,NORMAL,N,373961,373973,373982,374017,374048,374103,374129,374183,inverted
217,1285,374305,1039.736111111111,NORMAL,N,374226,374236,374260,374291,374320,374372,374402,374454,inverted
217,1286,374624,1040.6222222222223,PFUS,f,374559,374564,374592,374604,374630,,374680,374721,negative_monophasic
217,1287,374808,1041.1333333333334,PVC,V,,,,374780,374819,374848,374889,374947,inverted
217,1288,375133,1042.036111111111,PFUS,f,,,,375111,375143,375203,375238,375291,inverted
217,1289,375465,1042.9583333333333,PACE,/,375363,375384,375411,375422,375490,375506,375545,375597,normal
217,1290,375684,1043.5666666666666,PVC,V,,,,375649,375696,375717,375761,375834,inverted
217,1291,375978,1044.3833333333334,PFUS,f,,,,375964,375988,376044,376073,376120,inverted
217,1292,376254,1045.15,NORMAL,N,376157,376189,376199,376239,376269,376319,376350,376403,inverted
217,1293,376515,1045.875,NORMAL,N,,,,376500,376531,376579,376609,376657,inverted
217,1294,376790,1046.638888888889,NORMAL,N,,,,376775,376806,376864,376895,376942,inverted
217,1295,377152,1047.6444444444444,PACE,/,,,,377109,377182,377203,377239,377304,normal
217,1296,377463,1048.5083333333334,PACE,/,377329,377372,377378,377420,377490,377504,377547,377595,normal
217,1297,377758,1049.3277777777778,PACE,/,,,,377719,377787,377807,377841,377885,normal
217,1298,378007,1050.0194444444444,PFUS,f,377922,377951,377962,377993,378050,378072,378099,378134,inverted
217,1299,378241,1050.6694444444445,NORMAL,N,378153,378182,378194,378226,378258,378309,378335,378370,inverted
217,1300,378486,1051.35,NORMAL,N,378388,378418,378430,378472,378504,378550,378581,378619,inverted
217,1301,378737,1052.0472222222222,NORMAL,N,,,,378720,378754,378806,378837,378874,inverted
217,1302,378978,1052.7166666666667,PVC,V,378885,378921,378935,378943,379000,379030,379080,379131,inverted
217,1303,379301,1053.6138888888888,PFUS,f,379223,379254,379278,379290,379340,379397,379425,379460,inverted
217,1304,379634,1054.5388888888888,PACE,/,379544,379558,379580,379591,379661,379679,379719,379774,normal
217,1305,379930,1055.361111111111,PACE,/,379807,379820,379826,379890,379958,379971,380016,380062,normal
217,1306,380196,1056.1,PFUS,f,,,,380184,380207,380262,380290,380327,inverted
217,1307,380523,1057.0083333333334,PACE,/,,,,380484,380543,380558,380606,380648,normal
217,1308,380793,1057.7583333333334,PFUS,f,380738,380747,380758,380776,380820,380866,380894,380929,inverted
217,1309,381039,1058.4416666666666,NORMAL,N,380955,380972,380985,381024,381056,381107,381136,381174,inverted
217,1310,381313,1059.2027777777778,NORMAL,N,381237,381262,381276,381298,381331,381386,381416,381462,inverted
217,1311,381565,1059.9027777777778,NORMAL,N,381485,381504,381518,381550,381582,381636,381665,381697,inverted
217,1312,381884,1060.7888888888888,PFUS,f,381783,381800,381813,381863,381891,381949,381978,382024,inverted
217,1313,382134,1061.4833333333333,NORMAL,N,382073,382086,382108,382120,382150,382199,382221,382250,inverted
217,1314,382394,1062.2055555555555,NORMAL,N,382338,382348,382360,382380,382410,382460,382485,382520,inverted
217,1315,382636,1062.8777777777777,NORMAL,N,382562,382574,382581,382622,382652,382705,382729,382763,inverted
217,1316,382906,1063.6277777777777,NORMAL,N,382819,382829,382841,382889,382921,382971,382999,383042,inverted
217,1317,383179,1064.3861111111112,NORMAL,N,383087,383116,383124,383164,383196,383254,383282,383317,inverted
217,1318,383488,1065.2444444444445,NORMAL,N,383420,383432,383458,383471,383505,,383544,383592,negative_monophasic
217,1319,383687,1065.7972222222222,PVC,V,,,,383653,383702,383726,383766,383812,inverted
217,1320,384001,1066.6694444444445,PFUS,f,383955,383972,383978,383990,384045,384075,384135,384150,biphasic_positive_negative
217,1321,384321,1067.5583333333334,PFUS,f,384194,384228,384239,384284,384340,384362,384400,384432,normal
217,1322,384597,1068.325,PFUS,f,384492,384510,384520,384573,384612,384667,384693,384732,inverted
217,1323,384863,1069.0638888888889,PVC,V,,,,384802,384929,384967,384984,385018,normal
217,1324,385125,1069.7916666666667,PFUS,f,385065,385075,385086,385101,385141,385201,385232,385276,inverted
217,1325,385401,1070.5583333333334,NORMAL,N,385315,385355,385374,385386,385417,385475,385501,385536,inverted
217,1326,385694,1071.3722222222223,NORMAL,N,385609,385619,385629,385680,385711,385761,385792,385830,inverted
217,1327,386019,1072.275,PFUS,f,385950,385960,385994,386006,386035,386089,386118,386160,inverted
217,1328,386282,1073.0055555555555,NORMAL,N,386231,386242,386254,386267,386298,386351,386376,386407,inverted
217,1329,386524,1073.6777777777777,NORMAL,N,386459,386474,386487,386510,386539,386586,386615,386649,inverted
217,1330,386847,1074.575,PACE,/,,,,386808,386869,386884,386930,386985,normal
217,1331,387147,1075.4083333333333,PACE,/,,,,387106,387168,387191,387228,387266,normal
217,1332,387443,1076.2305555555556,PACE,/,,,,387401,387469,387488,387534,387582,normal
217,1333,387759,1077.1083333333333,PFUS,f,387641,387673,387690,387724,387783,387826,387892,387925,biphasic_positive_negative
217,1334,388093,1078.036111111111,PACE,/,,,,388051,388118,388146,388180,388228,normal
217,1335,388394,1078.8722222222223,PACE,/,388273,388301,388311,388352,388418,388439,388477,388525,normal
217,1336,388684,1079.6777777777777,PACE,/,388568,388593,388609,388645,388711,388732,388768,388814,normal
217,1337,388974,1080.4833333333333,PACE,/,,,,388933,388998,389023,389059,389099,normal
217,1338,389259,1081.275,PACE,/,,,,389218,389286,389311,389352,389396,normal
217,1339,389571,1082.1416666666667,PACE,/,389435,389453,389465,389528,389599,389619,389667,389715,normal
217,1340,389879,1082.9972222222223,PFUS,f,389772,389799,389820,389861,389894,,389939,389977,negative_monophasic
217,1341,390095,1083.5972222222222,PVC,V,,,,390059,390108,390134,390176,390235,inverted
217,1342,390424,1084.5111111111112,PFUS,f,390332,390363,390386,390398,390440,390497,390524,390561,inverted
